OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
211,93111 (Santa Barbara),93111,5685,39.0,39.0,33908750.0,38270.054689742254,1756053735161,Synapse54,1756053735161,Synapse54
212,93117 (Goleta),93117,15267,33.2,33.2,570517500.0,186790.30470483637,1756053735161,Synapse54,1756053735161,Synapse54
213,93201 (Alpaugh),93201,228,30.16,30.16,53031250.0,42400.502769921804,1756053735161,Synapse54,1756053735161,Synapse54
214,93202 (Armona),93202,889,30.23,30.23,6991250.0,14120.25147939271,1756053735161,Synapse54,1756053735161,Synapse54
215,93203 (Arvin),93203,4173,30.29,30.29,846007500.0,228599.11450149858,1756053735161,Synapse54,1756053735161,Synapse54
216,93204 (Avenal),93204,1895,17.86,17.86,1210063750.0,148486.7969705507,1756053735161,Synapse54,1756053735161,Synapse54
217,93205 (Bodfish),93205,585,32.05,32.05,58205000.0,47608.203899011816,1756053735161,Synapse54,1756053735161,Synapse54
218,93206 (Buttonwillow),93206,384,30.94,30.94,535571250.0,128866.91018251679,1756053735161,Synapse54,1756053735161,Synapse54
219,93207 (California Hot Springs),93207,107,30.23,30.23,494476250.0,156143.71959477986,1756053735161,Synapse54,1756053735161,Synapse54
220,93208 (Camp Nelson),93208,1,25.0,25.0,771250.0,3639.8822123806417,1756053735161,Synapse54,1756053735161,Synapse54
221,93210 (Coalinga),93210,4506,31.01,31.01,2859381250.0,274530.1045142055,1756053735161,Synapse54,1756053735161,Synapse54
222,93212 (Corcoran),93212,3041,16.04,16.04,468738750.0,116020.00073154458,1756053735161,Synapse54,1756053735161,Synapse54
223,93215 (Delano),93215,10877,26.29,26.29,724992500.0,230456.9996528083,1756053735161,Synapse54,1756053735161,Synapse54
224,93218 (Ducor),93218,159,29.5,29.5,39000000.0,36653.18597406744,1756053735161,Synapse54,1756053735161,Synapse54
225,93219 (Earlimart),93219,1987,30.13,30.13,756761250.0,231445.8314206547,1756053735161,Synapse54,1756053735161,Synapse54
226,93221 (Exeter),93221,3622,32.08,32.08,357297500.0,119816.80787037028,1756053735161,Synapse54,1756053735161,Synapse54
227,93222 (Pine Mountain Club),93222,440,32.19,32.19,46487500.0,41854.8347232558,1756053735161,Synapse54,1756053735161,Synapse54
228,93223 (Farmersville),93223,2268,29.64,29.64,19324022.7265625,25444.875416264455,1756053735161,Synapse54,1756053735161,Synapse54
229,93224 (Fellows),93224,80,24.17,24.17,308476250.0,96244.05620038428,1756053735161,Synapse54,1756053735161,Synapse54
230,93225 (Frazier Park),93225,1203,26.61,26.61,2513472944.3125,343577.70572722825,1756053735161,Synapse54,1756053735161,Synapse54
231,93226 (Glennville),93226,73,32.3,32.3,150715000.0,68238.98428744845,1756053735161,Synapse54,1756053735161,Synapse54
232,93230 (Hanford),93230,16190,30.72,30.72,1086593750.0,200448.20649056122,1756053735161,Synapse54,1756053735161,Synapse54
233,93234 (Huron),93234,1327,29.98,29.98,943037500.0,136855.86014043118,1756053735161,Synapse54,1756053735161,Synapse54
234,93235 (Ivanhoe),93235,970,30.17,30.17,11973750.0,16203.57318554757,1756053735161,Synapse54,1756053735161,Synapse54
235,93238 (Kernville),93238,509,40.56,40.56,240885000.0,78870.3798129668,1756053735161,Synapse54,1756053735161,Synapse54
236,93239 (Kettleman City),93239,294,30.18,30.18,1690446250.0,209467.1685543261,1756053735161,Synapse54,1756053735161,Synapse54
237,93240 (Lake Isabella),93240,1357,28.33,28.33,197901250.0,79723.57893758261,1756053735161,Synapse54,1756053735161,Synapse54
238,93241 (Lamont),93241,3117,30.22,30.22,16966250.0,19014.816316891727,1756053735161,Synapse54,1756053735161,Synapse54
239,93242 (Laton),93242,705,31.76,31.76,198266250.0,78776.4763356709,1756053735161,Synapse54,1756053735161,Synapse54
240,93243 (Lebec),93243,261,24.12,24.12,604371250.0,178374.00475978243,1756053735161,Synapse54,1756053735161,Synapse54
241,93244 (Lemon Cove),93244,80,40.61,40.61,68321250.0,57719.28303628097,1756053735161,Synapse54,1756053735161,Synapse54
242,93245 (Lemoore),93245,8869,31.97,31.97,603126250.0,145229.1419698537,1756053735161,Synapse54,1756053735161,Synapse54
243,93246 (Lemoore),93246,172,35.17,35.17,9190000.0,20572.37158794678,1756053735161,Synapse54,1756053735161,Synapse54
244,93247 (Lindsay),93247,3708,30.0,30.0,319442500.0,96758.34470754753,1756053735161,Synapse54,1756053735161,Synapse54
245,93249 (Lost Hills),93249,559,30.13,30.13,2862608750.0,327237.77377180906,1756053735161,Synapse54,1756053735161,Synapse54
246,93250 (Mc Farland),93250,3165,30.26,30.26,681182500.0,173702.97671722274,1756053735161,Synapse54,1756053735161,Synapse54
247,93251 (Mc Kittrick),93251,37,24.5,24.5,1140202500.0,197490.24822551443,1756053735161,Synapse54,1756053735161,Synapse54
248,93252 (Maricopa),93252,289,24.49,24.49,1556352055.6875,303666.75659552,1756053735161,Synapse54,1756053735161,Synapse54
249,93254 (New Cuyama),93254,125,23.72,23.72,782395000.0,218568.78479518683,1756053735161,Synapse54,1756053735161,Synapse54
250,93255 (Onyx),93255,166,32.74,32.74,853016250.0,179003.10677718866,1756053735161,Synapse54,1756053735161,Synapse54
251,93256 (Pixley),93256,1164,30.15,30.15,260711250.0,106396.54081827085,1756053735161,Synapse54,1756053735161,Synapse54
252,93257 (Porterville),93257,17253,29.76,29.76,1511143750.0,302830.93471022975,1756053735161,Synapse54,1756053735161,Synapse54
253,93260 (Posey),93260,73,31.6,31.6,245485000.0,104935.07007891768,1756053735161,Synapse54,1756053735161,Synapse54
254,93262 (Sequoia National Park),93262,3,33.33,33.33,435041250.0,134140.90506659276,1756053735161,Synapse54,1756053735161,Synapse54
255,93263 (Shafter),93263,4582,31.44,31.44,364507500.0,96805.95744876684,1756053735161,Synapse54,1756053735161,Synapse54
256,93265 (Springville),93265,1232,31.36,31.36,2235575000.0,283297.0222104053,1756053735161,Synapse54,1756053735161,Synapse54
257,93266 (Stratford),93266,314,30.13,30.13,587311250.0,119121.89124885882,1756053735161,Synapse54,1756053735161,Synapse54
258,93267 (Strathmore),93267,1243,30.78,30.78,187365000.0,110281.07667658057,1756053735161,Synapse54,1756053735161,Synapse54
259,93268 (Taft),93268,3734,27.61,27.61,455057500.0,137548.24491949176,1756053735161,Synapse54,1756053735161,Synapse54
260,93270 (Terra Bella),93270,1167,30.5,30.5,251926250.0,98003.55226710299,1756053735161,Synapse54,1756053735161,Synapse54
261,93271 (Three Rivers),93271,648,34.05,34.05,1527196250.0,268967.70523429505,1756053735161,Synapse54,1756053735161,Synapse54
262,93272 (Tipton),93272,718,30.23,30.23,262022500.0,103198.21976197521,1756053735161,Synapse54,1756053735161,Synapse54
263,93274 (Tulare),93274,18213,30.84,30.84,854722500.0,159109.70538992272,1756053735161,Synapse54,1756053735161,Synapse54
264,93276 (Tupman),93276,19,24.68,24.68,267466250.0,110471.70836707685,1756053735161,Synapse54,1756053735161,Synapse54
265,93277 (Visalia),93277,12620,31.05,31.05,158407500.0,64591.03114900779,1756053735161,Synapse54,1756053735161,Synapse54
266,93280 (Wasco),93280,4901,24.64,24.64,888432500.0,168669.51983682107,1756053735161,Synapse54,1756053735161,Synapse54
267,93283 (Weldon),93283,499,32.74,32.74,1367865000.0,221736.0948825266,1756053735161,Synapse54,1756053735161,Synapse54
268,93285 (Wofford Heights),93285,731,33.09,33.09,819530000.0,219345.69452188245,1756053735161,Synapse54,1756053735161,Synapse54
269,93286 (Woodlake),93286,2255,30.61,30.61,861133750.0,219399.6171154776,1756053735161,Synapse54,1756053735161,Synapse54
270,93287 (Woody),93287,48,32.0,32.0,298321250.0,98527.47089994271,1756053735161,Synapse54,1756053735161,Synapse54
271,93291 (Visalia),93291,15475,32.22,32.22,343020000.0,86021.4482760368,1756053735161,Synapse54,1756053735161,Synapse54
272,93292 (Visalia),93292,10723,31.35,31.35,462568750.0,157226.11296961395,1756053735161,Synapse54,1756053735161,Synapse54
273,93301 (Bakersfield),93301,3205,30.52,30.52,17285000.0,18220.287205153058,1756053735161,Synapse54,1756053735161,Synapse54
274,93304 (Bakersfield),93304,10653,29.63,29.63,28987500.0,30247.65549697265,1756053735161,Synapse54,1756053735161,Synapse54
275,93305 (Bakersfield),93305,7593,28.49,28.49,22585000.0,21350.20196111915,1756053735161,Synapse54,1756053735161,Synapse54
276,93306 (Bakersfield),93306,17624,31.84,31.84,282727500.0,154680.49210630817,1756053735161,Synapse54,1756053735161,Synapse54
277,93307 (Bakersfield),93307,18958,30.13,30.13,686525000.0,249242.95155976954,1756053735161,Synapse54,1756053735161,Synapse54
278,93308 (Bakersfield),93308,11713,28.42,28.42,1485857500.0,241197.01429858137,1756053735161,Synapse54,1756053735161,Synapse54
279,93309 (Bakersfield),93309,13717,30.31,30.31,40685000.0,26891.84630899399,1756053735161,Synapse54,1756053735161,Synapse54
280,93311 (Bakersfield),93311,14957,34.55,34.55,668917500.0,180308.13470672187,1756053735161,Synapse54,1756053735161,Synapse54
281,93312 (Bakersfield),93312,14847,33.6,33.6,57155000.0,31271.99413181085,1756053735161,Synapse54,1756053735161,Synapse54
282,93313 (Bakersfield),93313,14949,31.98,31.98,489678750.0,126082.8047728413,1756053735161,Synapse54,1756053735161,Synapse54
283,93314 (Bakersfield),93314,11164,35.57,35.57,438297500.0,140110.20775290573,1756053735161,Synapse54,1756053735161,Synapse54
284,93401 (San Luis Obispo),93401,9301,34.8,34.8,244791250.0,84336.66696497473,1756053735161,Synapse54,1756053735161,Synapse54
285,93402 (Los Osos),93402,4361,36.67,36.67,126533750.0,86156.78836747548,1756053735161,Synapse54,1756053735161,Synapse54
286,93405 (San Luis Obispo),93405,7718,26.45,26.45,348917500.0,128490.70032021549,1756053735161,Synapse54,1756053735161,Synapse54
287,93407 (San Luis Obispo),93407,419,25.56,25.56,1165000.0,6679.086198187078,1756053735161,Synapse54,1756053735161,Synapse54
288,93408 (San Luis Obispo),93408,0,0.0,0.0,20000.0,574.9236751228079,1756053735161,Synapse54,1756053735161,Synapse54
289,93410 (San Luis Obispo),93410,406,25.58,25.58,120000.0,1819.7462242689235,1756053735161,Synapse54,1756053735161,Synapse54
290,93420 (Arroyo Grande),93420,9751,38.73,38.73,984690937.5,288168.9921750114,1756053735161,Synapse54,1756053735161,Synapse54
291,93421 (Arroyo Grande),93421,8,33.33,33.33,812500.0,5589.9335870287505,1756053735161,Synapse54,1756053735161,Synapse54
292,93422 (Atascadero),93422,9189,35.74,35.74,217735000.0,103670.94505140833,1756053735161,Synapse54,1756053735161,Synapse54
293,93424 (Avila Beach),93424,508,44.52,44.52,108102500.0,75633.21113827403,1756053735161,Synapse54,1756053735161,Synapse54
294,93426 (Bradley),93426,327,30.36,30.36,1262756250.0,286925.0099903837,1756053735161,Synapse54,1756053735161,Synapse54
295,93427 (Buellton),93427,1615,36.32,36.32,249195000.0,124547.79183828551,1756053735161,Synapse54,1756053735161,Synapse54
296,93428 (Cambria),93428,2171,42.39,42.39,266118750.0,94070.11819276359,1756053735161,Synapse54,1756053735161,Synapse54
297,93429 (Casmalia),93429,0,0.0,0.0,186981250.0,90826.2604208799,1756053735161,Synapse54,1756053735161,Synapse54
298,93430 (Cayucos),93430,989,40.48,40.48,281115000.0,97957.99413035401,1756053735161,Synapse54,1756053735161,Synapse54
299,93432 (Creston),93432,338,33.57,33.57,348705000.0,139643.58865033428,1756053735161,Synapse54,1756053735161,Synapse54
300,93433 (Grover Beach),93433,3331,33.59,33.59,8355000.0,15226.160810927704,1756053735161,Synapse54,1756053735161,Synapse54
301,93434 (Guadalupe),93434,1809,30.72,30.72,67278750.0,65856.5337284943,1756053735161,Synapse54,1756053735161,Synapse54
302,93435 (Harmony),93435,6,31.58,31.58,31636250.0,32624.175106190884,1756053735161,Synapse54,1756053735161,Synapse54
303,93436 (Lompoc),93436,14137,32.53,32.53,1064260000.0,205990.10301407115,1756053735161,Synapse54,1756053735161,Synapse54
304,93437 (Lompoc),93437,804,35.2,35.2,391061250.0,148303.0312281674,1756053735161,Synapse54,1756053735161,Synapse54
305,93440 (Los Alamos),93440,548,39.34,39.34,14550000.0,20362.62765005415,1756053735161,Synapse54,1756053735161,Synapse54
306,93441 (Los Olivos),93441,387,41.57,41.57,220282500.0,106823.39350089796,1756053735161,Synapse54,1756053735161,Synapse54
307,93442 (Morro Bay),93442,3566,36.53,36.53,168453181.8203125,77549.45604708148,1756053735161,Synapse54,1756053735161,Synapse54
308,93444 (Nipomo),93444,6971,38.66,38.66,313747500.0,121835.0803493118,1756053735161,Synapse54,1756053735161,Synapse54
309,93445 (Oceano),93445,1809,33.16,33.16,7070000.0,16090.570540659115,1756053735161,Synapse54,1756053735161,Synapse54
310,93446 (Paso Robles),93446,13019,36.28,36.28,1338028750.0,272328.6074734314,1756053735161,Synapse54,1756053735161,Synapse54
311,93449 (Pismo Beach),93449,2777,39.35,39.35,39007500.0,37625.35790338731,1756053735161,Synapse54,1756053735161,Synapse54
312,93450 (San Ardo),93450,135,26.37,26.37,1394382500.0,227251.92027259554,1756053735161,Synapse54,1756053735161,Synapse54
313,93451 (San Miguel),93451,1048,30.13,30.13,1761177500.0,248566.4273708228,1756053735161,Synapse54,1756053735161,Synapse54
314,93452 (San Simeon),93452,149,32.39,32.39,670108750.0,147631.89021389623,1756053735161,Synapse54,1756053735161,Synapse54
315,93453 (Santa Margarita),93453,680,28.57,28.57,4765074062.5,560070.376070405,1756053735161,Synapse54,1756053735161,Synapse54
316,93454 (Santa Maria),93454,10053,32.81,32.81,1298046250.0,252808.5474547706,1756053735161,Synapse54,1756053735161,Synapse54
317,93455 (Santa Maria),93455,12745,35.67,35.67,619062500.0,240121.92718730427,1756053735161,Synapse54,1756053735161,Synapse54
318,93458 (Santa Maria),93458,13249,31.43,31.43,113792500.0,50304.636854760625,1756053735161,Synapse54,1756053735161,Synapse54
319,93460 (Santa Ynez),93460,1796,41.27,41.27,592751250.0,187968.7903179503,1756053735161,Synapse54,1756053735161,Synapse54
320,93461 (Shandon),93461,372,34.57,34.57,1455151250.0,226154.48644709203,1756053735161,Synapse54,1756053735161,Synapse54
321,93463 (Solvang),93463,2773,37.72,37.72,109007500.0,85377.4636436482,1756053735161,Synapse54,1756053735161,Synapse54
322,93465 (Templeton),93465,3145,39.12,39.12,381796250.0,180237.42865723275,1756053735161,Synapse54,1756053735161,Synapse54
323,93501 (Mojave),93501,1029,25.51,25.51,1423072500.0,225034.62323795017,1756053735161,Synapse54,1756053735161,Synapse54
324,93505 (California City),93505,2442,26.64,26.64,853305000.0,161781.902503888,1756053735161,Synapse54,1756053735161,Synapse54
325,93510 (Acton),93510,2364,39.83,39.83,373736250.0,137252.21933557358,1756053735161,Synapse54,1756053735161,Synapse54
326,93512 (Benton),93512,67,32.21,32.21,1222750000.0,235418.57746315486,1756053735161,Synapse54,1756053735161,Synapse54
327,93513 (Big Pine),93513,348,23.98,23.98,1525091250.0,309896.2134059751,1756053735161,Synapse54,1756053735161,Synapse54
328,93514 (Bishop),93514,3949,34.98,34.98,6200080000.0,438407.39274349075,1756053735161,Synapse54,1756053735161,Synapse54
329,93516 (Boron),93516,368,23.0,23.0,705737500.0,135817.68756871868,1756053735161,Synapse54,1756053735161,Synapse54
330,93517 (Bridgeport),93517,139,32.18,32.18,1238333750.0,239775.10332078533,1756053735161,Synapse54,1756053735161,Synapse54
331,93518 (Caliente),93518,307,32.8,32.8,1901270000.0,317217.3355104329,1756053735161,Synapse54,1756053735161,Synapse54
332,93519 (Cantil),93519,31,33.33,33.33,1114097500.0,209150.51633832196,1756053735161,Synapse54,1756053735161,Synapse54
333,93523 (Edwards),93523,715,30.63,30.63,919673750.0,208290.432011873,1756053735161,Synapse54,1756053735161,Synapse54
334,93524 (Edwards),93524,21,34.43,34.43,717522500.0,116012.6385833794,1756053735161,Synapse54,1756053735161,Synapse54
335,93526 (Independence),93526,212,32.17,32.17,8585452500.0,619072.0817679183,1756053735161,Synapse54,1756053735161,Synapse54
336,93527 (Inyokern),93527,653,35.39,35.39,1218733750.0,230042.961617783,1756053735161,Synapse54,1756053735161,Synapse54
337,93528 (Johannesburg),93528,43,33.08,33.08,113098750.0,72850.47309047575,1756053735161,Synapse54,1756053735161,Synapse54
338,93529 (June Lake),93529,200,41.32,41.32,1036698750.0,203870.20552087156,1756053735161,Synapse54,1756053735161,Synapse54
339,93531 (Keene),93531,167,39.95,39.95,66996250.0,41867.05181452176,1756053735161,Synapse54,1756053735161,Synapse54
340,93532 (Lake Hughes),93532,645,32.58,32.58,510722500.0,146218.66022620382,1756053735161,Synapse54,1756053735161,Synapse54
341,93534 (Lancaster),93534,9073,28.44,28.44,75966250.0,56597.43354056032,1756053735161,Synapse54,1756053735161,Synapse54
342,93535 (Lancaster),93535,17438,29.74,29.74,1239308750.0,172227.45122181982,1756053735161,Synapse54,1756053735161,Synapse54
343,93536 (Lancaster),93536,17984,31.03,31.03,1115571250.0,219386.01144663413,1756053735161,Synapse54,1756053735161,Synapse54
344,93541 (Lee Vining),93541,102,29.57,29.57,2796453750.0,297456.1758487377,1756053735161,Synapse54,1756053735161,Synapse54
345,93543 (Littlerock),93543,3258,30.87,30.87,281236250.0,116818.95009549535,1756053735161,Synapse54,1756053735161,Synapse54
346,93544 (Llano),93544,321,30.2,30.2,434542500.0,113287.80722667548,1756053735161,Synapse54,1756053735161,Synapse54
347,93545 (Lone Pine),93545,466,27.01,27.01,3435757500.0,590020.8884364109,1756053735161,Synapse54,1756053735161,Synapse54
348,93546 (Mammoth Lakes),93546,2289,34.44,34.44,1163965000.0,195417.80186857615,1756053735161,Synapse54,1756053735161,Synapse54
349,93549 (Olancha),93549,65,32.83,32.83,306295000.0,94534.03779924191,1756053735161,Synapse54,1756053735161,Synapse54
350,93550 (Palmdale),93550,18362,31.55,31.55,395367500.0,174019.7545361873,1756053735161,Synapse54,1756053735161,Synapse54
351,93551 (Palmdale),93551,14839,34.44,34.44,298682500.0,114387.49106560816,1756053735161,Synapse54,1756053735161,Synapse54
352,93552 (Palmdale),93552,10383,32.93,32.93,199467500.0,82464.97261088842,1756053735161,Synapse54,1756053735161,Synapse54
353,93553 (Pearblossom),93553,322,24.1,24.1,75257500.0,50707.329648876876,1756053735161,Synapse54,1756053735161,Synapse54
354,93554 (Randsburg),93554,5,31.25,31.25,79935000.0,56338.63566131291,1756053735161,Synapse54,1756053735161,Synapse54
355,93555 (Ridgecrest),93555,7744,30.99,30.99,13561153750.0,967697.5493294334,1756053735161,Synapse54,1756053735161,Synapse54
356,93558 (Red Mountain),93558,0,0.0,0.0,1823750.0,5847.930823506138,1756053735161,Synapse54,1756053735161,Synapse54
357,93560 (Rosamond),93560,5052,30.94,30.94,1718973750.0,281691.3770678179,1756053735161,Synapse54,1756053735161,Synapse54
358,93561 (Tehachapi),93561,8439,31.34,31.34,1643075000.0,238498.64183166894,1756053735161,Synapse54,1756053735161,Synapse54
359,93562 (Trona),93562,291,22.99,22.99,684558750.0,128835.78274332681,1756053735161,Synapse54,1756053735161,Synapse54
360,93563 (Valyermo),93563,69,32.39,32.39,1169460000.0,340023.9142001812,1756053735161,Synapse54,1756053735161,Synapse54
361,93591 (Palmdale),93591,1567,28.66,28.66,331107500.0,113186.23220289519,1756053735161,Synapse54,1756053735161,Synapse54
362,93601 (Ahwahnee),93601,476,31.9,31.9,142641250.0,85916.80402890376,1756053735161,Synapse54,1756053735161,Synapse54
363,85334 (Ehrenberg),85334,185,32.69,32.69,14281250.0,17788.853656653973,1756053735161,Synapse54,1756053735161,Synapse54
364,85344 (Parker),85344,2138,29.22,29.22,2314440000.0,344326.42202693666,1756053735161,Synapse54,1756053735161,Synapse54
365,85356 (Wellton),85356,1027,30.68,30.68,13072497500.0,801783.4171452732,1756053735161,Synapse54,1756053735161,Synapse54
