OBJECTID,DESCRIPTION,ID,MP13019A_B,MP13019A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
216,93203 (Arvin),93203,995,7.22,7.22,846007500.0,228599.11450149858,1756053788959,Synapse54,1756053788959,Synapse54
217,93204 (Avenal),93204,452,4.26,4.26,1210063750.0,148486.7969705507,1756053788959,Synapse54,1756053788959,Synapse54
218,93205 (Bodfish),93205,238,13.04,13.04,58205000.0,47608.203899011816,1756053788959,Synapse54,1756053788959,Synapse54
219,93206 (Buttonwillow),93206,136,10.96,10.96,535571250.0,128866.91018251679,1756053788959,Synapse54,1756053788959,Synapse54
220,93207 (California Hot Springs),93207,33,9.32,9.32,494476250.0,156143.71959477986,1756053788959,Synapse54,1756053788959,Synapse54
221,93208 (Camp Nelson),93208,0,0.0,0.0,771250.0,3639.8822123806417,1756053788959,Synapse54,1756053788959,Synapse54
222,93210 (Coalinga),93210,2373,16.33,16.33,2859381250.0,274530.1045142055,1756053788959,Synapse54,1756053788959,Synapse54
223,93212 (Corcoran),93212,1134,5.98,5.98,468738750.0,116020.00073154458,1756053788959,Synapse54,1756053788959,Synapse54
224,93215 (Delano),93215,4092,9.89,9.89,724992500.0,230456.9996528083,1756053788959,Synapse54,1756053788959,Synapse54
225,93218 (Ducor),93218,39,7.24,7.24,39000000.0,36653.18597406744,1756053788959,Synapse54,1756053788959,Synapse54
226,93219 (Earlimart),93219,473,7.17,7.17,756761250.0,231445.8314206547,1756053788959,Synapse54,1756053788959,Synapse54
227,93221 (Exeter),93221,1984,17.57,17.57,357297500.0,119816.80787037028,1756053788959,Synapse54,1756053788959,Synapse54
228,93222 (Pine Mountain Club),93222,140,10.24,10.24,46487500.0,41854.8347232558,1756053788959,Synapse54,1756053788959,Synapse54
229,93223 (Farmersville),93223,636,8.31,8.31,19324022.7265625,25444.875416264455,1756053788959,Synapse54,1756053788959,Synapse54
230,93224 (Fellows),93224,24,7.25,7.25,308476250.0,96244.05620038428,1756053788959,Synapse54,1756053788959,Synapse54
231,93225 (Frazier Park),93225,467,10.33,10.33,2513472944.3125,343577.70572722825,1756053788959,Synapse54,1756053788959,Synapse54
232,93226 (Glennville),93226,23,10.18,10.18,150715000.0,68238.98428744845,1756053788959,Synapse54,1756053788959,Synapse54
233,93230 (Hanford),93230,7614,14.45,14.45,1086593750.0,200448.20649056122,1756053788959,Synapse54,1756053788959,Synapse54
234,93234 (Huron),93234,359,8.11,8.11,943037500.0,136855.86014043118,1756053788959,Synapse54,1756053788959,Synapse54
235,93235 (Ivanhoe),93235,232,7.22,7.22,11973750.0,16203.57318554757,1756053788959,Synapse54,1756053788959,Synapse54
236,93238 (Kernville),93238,235,18.73,18.73,240885000.0,78870.3798129668,1756053788959,Synapse54,1756053788959,Synapse54
237,93239 (Kettleman City),93239,70,7.19,7.19,1690446250.0,209467.1685543261,1756053788959,Synapse54,1756053788959,Synapse54
238,93240 (Lake Isabella),93240,471,9.83,9.83,197901250.0,79723.57893758261,1756053788959,Synapse54,1756053788959,Synapse54
239,93241 (Lamont),93241,859,8.33,8.33,16966250.0,19014.816316891727,1756053788959,Synapse54,1756053788959,Synapse54
240,93242 (Laton),93242,331,14.91,14.91,198266250.0,78776.4763356709,1756053788959,Synapse54,1756053788959,Synapse54
241,93243 (Lebec),93243,65,6.01,6.01,604371250.0,178374.00475978243,1756053788959,Synapse54,1756053788959,Synapse54
242,93244 (Lemon Cove),93244,46,23.35,23.35,68321250.0,57719.28303628097,1756053788959,Synapse54,1756053788959,Synapse54
243,93245 (Lemoore),93245,4107,14.8,14.8,603126250.0,145229.1419698537,1756053788959,Synapse54,1756053788959,Synapse54
244,93246 (Lemoore),93246,93,19.02,19.02,9190000.0,20572.37158794678,1756053788959,Synapse54,1756053788959,Synapse54
245,93247 (Lindsay),93247,1213,9.81,9.81,319442500.0,96758.34470754753,1756053788959,Synapse54,1756053788959,Synapse54
246,93249 (Lost Hills),93249,133,7.17,7.17,2862608750.0,327237.77377180906,1756053788959,Synapse54,1756053788959,Synapse54
247,93250 (Mc Farland),93250,811,7.75,7.75,681182500.0,173702.97671722274,1756053788959,Synapse54,1756053788959,Synapse54
248,93251 (Mc Kittrick),93251,12,7.95,7.95,1140202500.0,197490.24822551443,1756053788959,Synapse54,1756053788959,Synapse54
249,93252 (Maricopa),93252,70,5.93,5.93,1556352055.6875,303666.75659552,1756053788959,Synapse54,1756053788959,Synapse54
250,93254 (New Cuyama),93254,43,8.16,8.16,782395000.0,218568.78479518683,1756053788959,Synapse54,1756053788959,Synapse54
251,93255 (Onyx),93255,68,13.41,13.41,853016250.0,179003.10677718866,1756053788959,Synapse54,1756053788959,Synapse54
252,93256 (Pixley),93256,279,7.23,7.23,260711250.0,106396.54081827085,1756053788959,Synapse54,1756053788959,Synapse54
253,93257 (Porterville),93257,6972,12.02,12.02,1511143750.0,302830.93471022975,1756053788959,Synapse54,1756053788959,Synapse54
254,93260 (Posey),93260,23,9.96,9.96,245485000.0,104935.07007891768,1756053788959,Synapse54,1756053788959,Synapse54
255,93262 (Sequoia National Park),93262,1,11.11,11.11,435041250.0,134140.90506659276,1756053788959,Synapse54,1756053788959,Synapse54
256,93263 (Shafter),93263,2185,14.99,14.99,364507500.0,96805.95744876684,1756053788959,Synapse54,1756053788959,Synapse54
257,93265 (Springville),93265,643,16.37,16.37,2235575000.0,283297.0222104053,1756053788959,Synapse54,1756053788959,Synapse54
258,93266 (Stratford),93266,75,7.2,7.2,587311250.0,119121.89124885882,1756053788959,Synapse54,1756053788959,Synapse54
259,93267 (Strathmore),93267,380,9.41,9.41,187365000.0,110281.07667658057,1756053788959,Synapse54,1756053788959,Synapse54
260,93268 (Taft),93268,1202,8.89,8.89,455057500.0,137548.24491949176,1756053788959,Synapse54,1756053788959,Synapse54
261,93270 (Terra Bella),93270,461,12.05,12.05,251926250.0,98003.55226710299,1756053788959,Synapse54,1756053788959,Synapse54
262,93271 (Three Rivers),93271,249,13.08,13.08,1527196250.0,268967.70523429505,1756053788959,Synapse54,1756053788959,Synapse54
263,93272 (Tipton),93272,207,8.72,8.72,262022500.0,103198.21976197521,1756053788959,Synapse54,1756053788959,Synapse54
264,93274 (Tulare),93274,7171,12.14,12.14,854722500.0,159109.70538992272,1756053788959,Synapse54,1756053788959,Synapse54
265,93276 (Tupman),93276,6,7.79,7.79,267466250.0,110471.70836707685,1756053788959,Synapse54,1756053788959,Synapse54
266,93277 (Visalia),93277,6133,15.09,15.09,158407500.0,64591.03114900779,1756053788959,Synapse54,1756053788959,Synapse54
267,93280 (Wasco),93280,1321,6.64,6.64,888432500.0,168669.51983682107,1756053788959,Synapse54,1756053788959,Synapse54
268,93283 (Weldon),93283,205,13.45,13.45,1367865000.0,221736.0948825266,1756053788959,Synapse54,1756053788959,Synapse54
269,93285 (Wofford Heights),93285,293,13.26,13.26,819530000.0,219345.69452188245,1756053788959,Synapse54,1756053788959,Synapse54
270,93286 (Woodlake),93286,700,9.5,9.5,861133750.0,219399.6171154776,1756053788959,Synapse54,1756053788959,Synapse54
271,93287 (Woody),93287,15,10.0,10.0,298321250.0,98527.47089994271,1756053788959,Synapse54,1756053788959,Synapse54
272,93291 (Visalia),93291,7059,14.7,14.7,343020000.0,86021.4482760368,1756053788959,Synapse54,1756053788959,Synapse54
273,93292 (Visalia),93292,5799,16.96,16.96,462568750.0,157226.11296961395,1756053788959,Synapse54,1756053788959,Synapse54
274,93301 (Bakersfield),93301,1745,16.62,16.62,17285000.0,18220.287205153058,1756053788959,Synapse54,1756053788959,Synapse54
275,93304 (Bakersfield),93304,4102,11.41,11.41,28987500.0,30247.65549697265,1756053788959,Synapse54,1756053788959,Synapse54
276,93305 (Bakersfield),93305,3037,11.4,11.4,22585000.0,21350.20196111915,1756053788959,Synapse54,1756053788959,Synapse54
277,93306 (Bakersfield),93306,7755,14.01,14.01,282727500.0,154680.49210630817,1756053788959,Synapse54,1756053788959,Synapse54
278,93307 (Bakersfield),93307,6377,10.13,10.13,686525000.0,249242.95155976954,1756053788959,Synapse54,1756053788959,Synapse54
279,93308 (Bakersfield),93308,5059,12.28,12.28,1485857500.0,241197.01429858137,1756053788959,Synapse54,1756053788959,Synapse54
280,93309 (Bakersfield),93309,6489,14.34,14.34,40685000.0,26891.84630899399,1756053788959,Synapse54,1756053788959,Synapse54
281,93311 (Bakersfield),93311,8871,20.49,20.49,668917500.0,180308.13470672187,1756053788959,Synapse54,1756053788959,Synapse54
282,93312 (Bakersfield),93312,7961,18.01,18.01,57155000.0,31271.99413181085,1756053788959,Synapse54,1756053788959,Synapse54
283,93313 (Bakersfield),93313,7507,16.06,16.06,489678750.0,126082.8047728413,1756053788959,Synapse54,1756053788959,Synapse54
284,93314 (Bakersfield),93314,6420,20.45,20.45,438297500.0,140110.20775290573,1756053788959,Synapse54,1756053788959,Synapse54
285,93401 (San Luis Obispo),93401,6588,24.65,24.65,244791250.0,84336.66696497473,1756053788959,Synapse54,1756053788959,Synapse54
286,93402 (Los Osos),93402,3017,25.37,25.37,126533750.0,86156.78836747548,1756053788959,Synapse54,1756053788959,Synapse54
287,93405 (San Luis Obispo),93405,5369,18.4,18.4,348917500.0,128490.70032021549,1756053788959,Synapse54,1756053788959,Synapse54
288,93407 (San Luis Obispo),93407,310,18.91,18.91,1165000.0,6679.086198187078,1756053788959,Synapse54,1756053788959,Synapse54
289,93408 (San Luis Obispo),93408,0,0.0,0.0,20000.0,574.9236751228079,1756053788959,Synapse54,1756053788959,Synapse54
290,93410 (San Luis Obispo),93410,300,18.9,18.9,120000.0,1819.7462242689235,1756053788959,Synapse54,1756053788959,Synapse54
291,93420 (Arroyo Grande),93420,6373,25.31,25.31,984690937.5,288168.9921750114,1756053788959,Synapse54,1756053788959,Synapse54
292,93421 (Arroyo Grande),93421,3,12.5,12.5,812500.0,5589.9335870287505,1756053788959,Synapse54,1756053788959,Synapse54
293,93422 (Atascadero),93422,5937,23.09,23.09,217735000.0,103670.94505140833,1756053788959,Synapse54,1756053788959,Synapse54
294,93424 (Avila Beach),93424,245,21.47,21.47,108102500.0,75633.21113827403,1756053788959,Synapse54,1756053788959,Synapse54
295,93426 (Bradley),93426,151,14.02,14.02,1262756250.0,286925.0099903837,1756053788959,Synapse54,1756053788959,Synapse54
296,93427 (Buellton),93427,1434,32.25,32.25,249195000.0,124547.79183828551,1756053788959,Synapse54,1756053788959,Synapse54
297,93428 (Cambria),93428,995,19.43,19.43,266118750.0,94070.11819276359,1756053788959,Synapse54,1756053788959,Synapse54
298,93429 (Casmalia),93429,0,0.0,0.0,186981250.0,90826.2604208799,1756053788959,Synapse54,1756053788959,Synapse54
299,93430 (Cayucos),93430,433,17.72,17.72,281115000.0,97957.99413035401,1756053788959,Synapse54,1756053788959,Synapse54
300,93432 (Creston),93432,166,16.48,16.48,348705000.0,139643.58865033428,1756053788959,Synapse54,1756053788959,Synapse54
301,93433 (Grover Beach),93433,2743,27.66,27.66,8355000.0,15226.160810927704,1756053788959,Synapse54,1756053788959,Synapse54
302,93434 (Guadalupe),93434,591,10.04,10.04,67278750.0,65856.5337284943,1756053788959,Synapse54,1756053788959,Synapse54
303,93435 (Harmony),93435,2,10.53,10.53,31636250.0,32624.175106190884,1756053788959,Synapse54,1756053788959,Synapse54
304,93436 (Lompoc),93436,8383,19.29,19.29,1064260000.0,205990.10301407115,1756053788959,Synapse54,1756053788959,Synapse54
305,93437 (Lompoc),93437,432,18.91,18.91,391061250.0,148303.0312281674,1756053788959,Synapse54,1756053788959,Synapse54
306,93440 (Los Alamos),93440,506,36.32,36.32,14550000.0,20362.62765005415,1756053788959,Synapse54,1756053788959,Synapse54
307,93441 (Los Olivos),93441,228,24.49,24.49,220282500.0,106823.39350089796,1756053788959,Synapse54,1756053788959,Synapse54
308,93442 (Morro Bay),93442,2058,21.08,21.08,168453181.8203125,77549.45604708148,1756053788959,Synapse54,1756053788959,Synapse54
309,93444 (Nipomo),93444,4612,25.58,25.58,313747500.0,121835.0803493118,1756053788959,Synapse54,1756053788959,Synapse54
310,93445 (Oceano),93445,1299,23.81,23.81,7070000.0,16090.570540659115,1756053788959,Synapse54,1756053788959,Synapse54
311,93446 (Paso Robles),93446,8707,24.27,24.27,1338028750.0,272328.6074734314,1756053788959,Synapse54,1756053788959,Synapse54
312,93449 (Pismo Beach),93449,1510,21.39,21.39,39007500.0,37625.35790338731,1756053788959,Synapse54,1756053788959,Synapse54
313,93450 (San Ardo),93450,44,8.59,8.59,1394382500.0,227251.92027259554,1756053788959,Synapse54,1756053788959,Synapse54
314,93451 (San Miguel),93451,381,10.95,10.95,1761177500.0,248566.4273708228,1756053788959,Synapse54,1756053788959,Synapse54
315,93452 (San Simeon),93452,48,10.43,10.43,670108750.0,147631.89021389623,1756053788959,Synapse54,1756053788959,Synapse54
316,93453 (Santa Margarita),93453,270,11.34,11.34,4765074062.5,560070.376070405,1756053788959,Synapse54,1756053788959,Synapse54
317,93454 (Santa Maria),93454,6368,20.78,20.78,1298046250.0,252808.5474547706,1756053788959,Synapse54,1756053788959,Synapse54
318,93455 (Santa Maria),93455,9165,25.65,25.65,619062500.0,240121.92718730427,1756053788959,Synapse54,1756053788959,Synapse54
319,93458 (Santa Maria),93458,6581,15.61,15.61,113792500.0,50304.636854760625,1756053788959,Synapse54,1756053788959,Synapse54
320,93460 (Santa Ynez),93460,1055,24.24,24.24,592751250.0,187968.7903179503,1756053788959,Synapse54,1756053788959,Synapse54
321,93461 (Shandon),93461,242,22.49,22.49,1455151250.0,226154.48644709203,1756053788959,Synapse54,1756053788959,Synapse54
322,93463 (Solvang),93463,1809,24.61,24.61,109007500.0,85377.4636436482,1756053788959,Synapse54,1756053788959,Synapse54
323,93465 (Templeton),93465,2255,28.05,28.05,381796250.0,180237.42865723275,1756053788959,Synapse54,1756053788959,Synapse54
324,93501 (Mojave),93501,329,8.16,8.16,1423072500.0,225034.62323795017,1756053788959,Synapse54,1756053788959,Synapse54
325,93505 (California City),93505,936,10.21,10.21,853305000.0,161781.902503888,1756053788959,Synapse54,1756053788959,Synapse54
326,93510 (Acton),93510,2004,33.77,33.77,373736250.0,137252.21933557358,1756053788959,Synapse54,1756053788959,Synapse54
327,93512 (Benton),93512,21,10.1,10.1,1222750000.0,235418.57746315486,1756053788959,Synapse54,1756053788959,Synapse54
328,93513 (Big Pine),93513,119,8.2,8.2,1525091250.0,309896.2134059751,1756053788959,Synapse54,1756053788959,Synapse54
329,93514 (Bishop),93514,1935,17.14,17.14,6200080000.0,438407.39274349075,1756053788959,Synapse54,1756053788959,Synapse54
330,93516 (Boron),93516,110,6.88,6.88,705737500.0,135817.68756871868,1756053788959,Synapse54,1756053788959,Synapse54
331,93517 (Bridgeport),93517,45,10.42,10.42,1238333750.0,239775.10332078533,1756053788959,Synapse54,1756053788959,Synapse54
332,93518 (Caliente),93518,116,12.39,12.39,1901270000.0,317217.3355104329,1756053788959,Synapse54,1756053788959,Synapse54
333,93519 (Cantil),93519,13,13.98,13.98,1114097500.0,209150.51633832196,1756053788959,Synapse54,1756053788959,Synapse54
334,93523 (Edwards),93523,337,14.44,14.44,919673750.0,208290.432011873,1756053788959,Synapse54,1756053788959,Synapse54
335,93524 (Edwards),93524,12,19.67,19.67,717522500.0,116012.6385833794,1756053788959,Synapse54,1756053788959,Synapse54
336,93526 (Independence),93526,68,10.32,10.32,8585452500.0,619072.0817679183,1756053788959,Synapse54,1756053788959,Synapse54
337,93527 (Inyokern),93527,335,18.16,18.16,1218733750.0,230042.961617783,1756053788959,Synapse54,1756053788959,Synapse54
338,93528 (Johannesburg),93528,17,13.08,13.08,113098750.0,72850.47309047575,1756053788959,Synapse54,1756053788959,Synapse54
339,93529 (June Lake),93529,117,24.17,24.17,1036698750.0,203870.20552087156,1756053788959,Synapse54,1756053788959,Synapse54
340,93531 (Keene),93531,93,22.25,22.25,66996250.0,41867.05181452176,1756053788959,Synapse54,1756053788959,Synapse54
341,93532 (Lake Hughes),93532,503,25.4,25.4,510722500.0,146218.66022620382,1756053788959,Synapse54,1756053788959,Synapse54
342,93534 (Lancaster),93534,4125,12.93,12.93,75966250.0,56597.43354056032,1756053788959,Synapse54,1756053788959,Synapse54
343,93535 (Lancaster),93535,7704,13.14,13.14,1239308750.0,172227.45122181982,1756053788959,Synapse54,1756053788959,Synapse54
344,93536 (Lancaster),93536,11128,19.2,19.2,1115571250.0,219386.01144663413,1756053788959,Synapse54,1756053788959,Synapse54
345,93541 (Lee Vining),93541,44,12.75,12.75,2796453750.0,297456.1758487377,1756053788959,Synapse54,1756053788959,Synapse54
346,93543 (Littlerock),93543,1760,16.68,16.68,281236250.0,116818.95009549535,1756053788959,Synapse54,1756053788959,Synapse54
347,93544 (Llano),93544,125,11.76,11.76,434542500.0,113287.80722667548,1756053788959,Synapse54,1756053788959,Synapse54
348,93545 (Lone Pine),93545,182,10.55,10.55,3435757500.0,590020.8884364109,1756053788959,Synapse54,1756053788959,Synapse54
349,93546 (Mammoth Lakes),93546,1738,26.15,26.15,1163965000.0,195417.80186857615,1756053788959,Synapse54,1756053788959,Synapse54
350,93549 (Olancha),93549,27,13.64,13.64,306295000.0,94534.03779924191,1756053788959,Synapse54,1756053788959,Synapse54
351,93550 (Palmdale),93550,9567,16.44,16.44,395367500.0,174019.7545361873,1756053788959,Synapse54,1756053788959,Synapse54
352,93551 (Palmdale),93551,11128,25.83,25.83,298682500.0,114387.49106560816,1756053788959,Synapse54,1756053788959,Synapse54
353,93552 (Palmdale),93552,6749,21.4,21.4,199467500.0,82464.97261088842,1756053788959,Synapse54,1756053788959,Synapse54
354,93553 (Pearblossom),93553,112,8.38,8.38,75257500.0,50707.329648876876,1756053788959,Synapse54,1756053788959,Synapse54
355,93554 (Randsburg),93554,2,12.5,12.5,79935000.0,56338.63566131291,1756053788959,Synapse54,1756053788959,Synapse54
356,93555 (Ridgecrest),93555,3680,14.72,14.72,13561153750.0,967697.5493294334,1756053788959,Synapse54,1756053788959,Synapse54
357,93558 (Red Mountain),93558,0,0.0,0.0,1823750.0,5847.930823506138,1756053788959,Synapse54,1756053788959,Synapse54
358,93560 (Rosamond),93560,2172,13.3,13.3,1718973750.0,281691.3770678179,1756053788959,Synapse54,1756053788959,Synapse54
359,93561 (Tehachapi),93561,4248,15.78,15.78,1643075000.0,238498.64183166894,1756053788959,Synapse54,1756053788959,Synapse54
360,93562 (Trona),93562,84,6.64,6.64,684558750.0,128835.78274332681,1756053788959,Synapse54,1756053788959,Synapse54
361,93563 (Valyermo),93563,22,10.33,10.33,1169460000.0,340023.9142001812,1756053788959,Synapse54,1756053788959,Synapse54
362,85334 (Ehrenberg),85334,76,13.43,13.43,14281250.0,17788.853656653973,1756053788959,Synapse54,1756053788959,Synapse54
363,85344 (Parker),85344,768,10.5,10.5,2314440000.0,344326.42202693666,1756053788959,Synapse54,1756053788959,Synapse54
364,85356 (Wellton),85356,374,11.17,11.17,13072497500.0,801783.4171452732,1756053788959,Synapse54,1756053788959,Synapse54
365,85364 (Yuma),85364,6042,10.63,10.63,110230000.0,45460.76683107735,1756053788959,Synapse54,1756053788959,Synapse54
366,85365 (Yuma),85365,5240,12.24,12.24,1266628750.0,392610.306711916,1756053788959,Synapse54,1756053788959,Synapse54
367,86403 (Lake Havasu City),86403,2195,13.98,13.98,59838750.0,57038.76479084641,1756053788959,Synapse54,1756053788959,Synapse54
