OBJECTID,DESCRIPTION,ID,MP14029A_B,MP14029A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1094,94511 (Bethel Island),94511,346,120,120,23170000.0,22999.265570667052,1756054077356,Synapse54,1756054077356,Synapse54
1095,94512 (Birds Landing),94512,7,113,113,93062500.0,77872.8228350327,1756054077356,Synapse54,1756054077356,Synapse54
1096,94513 (Brentwood),94513,7763,106,106,452697500.0,200500.96297301888,1756054077356,Synapse54,1756054077356,Synapse54
1097,94514 (Byron),94514,114,104,104,227691250.0,97404.7977411039,1756054077356,Synapse54,1756054077356,Synapse54
1098,94515 (Calistoga),94515,795,111,111,323121250.0,143468.53304426948,1756054077356,Synapse54,1756054077356,Synapse54
1099,94517 (Clayton),94517,1295,96,96,217033750.0,102846.02305772674,1756054077356,Synapse54,1756054077356,Synapse54
1100,94518 (Concord),94518,3179,106,106,22850000.0,24065.855439244257,1756054077356,Synapse54,1756054077356,Synapse54
1101,94519 (Concord),94519,2176,108,108,24726250.0,27405.657484658004,1756054077356,Synapse54,1756054077356,Synapse54
1102,94520 (Concord),94520,4282,105,105,72728977.2734375,77629.03397857916,1756054077356,Synapse54,1756054077356,Synapse54
1103,94521 (Concord),94521,4861,105,105,79875000.0,62104.66276939636,1756054077356,Synapse54,1756054077356,Synapse54
1104,94523 (Pleasant Hill),94523,3806,102,102,29493750.0,34172.82750913067,1756054077356,Synapse54,1756054077356,Synapse54
1105,94525 (Crockett),94525,388,104,104,9323750.0,18270.892598753526,1756054077356,Synapse54,1756054077356,Synapse54
1106,94526 (Danville),94526,3192,92,92,59858750.0,42357.64723800862,1756054077356,Synapse54,1756054077356,Synapse54
1107,94528 (Diablo),94528,69,91,91,3410000.0,9044.534877815131,1756054077356,Synapse54,1756054077356,Synapse54
1108,94530 (El Cerrito),94530,2918,101,101,25308194.4453125,34620.38735225974,1756054077356,Synapse54,1756054077356,Synapse54
1109,94531 (Antioch),94531,5684,106,106,67171250.0,44189.28254088137,1756054077356,Synapse54,1756054077356,Synapse54
1110,94533 (Fairfield),94533,8905,108,108,88543750.0,59315.69542386143,1756054077356,Synapse54,1756054077356,Synapse54
1111,94534 (Fairfield),94534,4811,105,105,329768750.0,116922.19482483553,1756054077356,Synapse54,1756054077356,Synapse54
1112,94535 (Travis AFB),94535,409,109,109,47626250.0,38377.418648566876,1756054077356,Synapse54,1756054077356,Synapse54
1113,94536 (Fremont),94536,8240,105,105,55975000.0,41706.36634210829,1756054077356,Synapse54,1756054077356,Synapse54
1114,94538 (Fremont),94538,7582,107,107,98627500.0,83209.35833654746,1756054077356,Synapse54,1756054077356,Synapse54
1115,94539 (Fremont),94539,5624,95,95,120913750.0,65274.83429828046,1756054077356,Synapse54,1756054077356,Synapse54
1116,94541 (Hayward),94541,8160,111,111,29366250.0,40002.34457560498,1756054077356,Synapse54,1756054077356,Synapse54
1117,94542 (Hayward),94542,1878,105,105,33763750.0,38463.053451872656,1756054077356,Synapse54,1756054077356,Synapse54
1118,94544 (Hayward),94544,9283,110,110,43905000.0,41068.05954697643,1756054077356,Synapse54,1756054077356,Synapse54
1119,94545 (Hayward),94545,3998,108,108,53058750.0,40769.27992993225,1756054077356,Synapse54,1756054077356,Synapse54
1120,94546 (Castro Valley),94546,5203,107,107,109905550.0,72634.41287730464,1756054077356,Synapse54,1756054077356,Synapse54
1121,94547 (Hercules),94547,3102,106,106,23662500.0,28244.264741405404,1756054077356,Synapse54,1756054077356,Synapse54
1122,94548 (Knightsen),94548,28,118,118,7980000.0,14551.938921369147,1756054077356,Synapse54,1756054077356,Synapse54
1123,94549 (Lafayette),94549,2826,94,94,102231250.0,83529.6587240635,1756054077356,Synapse54,1756054077356,Synapse54
1124,94550 (Livermore),94550,5093,97,97,1517786250.0,279573.73721128947,1756054077356,Synapse54,1756054077356,Synapse54
1125,94551 (Livermore),94551,4424,105,105,258337500.0,123276.4179404884,1756054077356,Synapse54,1756054077356,Synapse54
1126,94552 (Castro Valley),94552,1515,98,98,165842500.0,108440.06196451394,1756054077356,Synapse54,1756054077356,Synapse54
1127,94553 (Martinez),94553,5767,107,107,277398750.0,128431.42448003526,1756054077356,Synapse54,1756054077356,Synapse54
1128,94555 (Fremont),94555,3699,99,99,62791250.0,49363.68001014009,1756054077356,Synapse54,1756054077356,Synapse54
1129,94556 (Moraga),94556,1702,93,93,68505000.0,50044.61241560939,1756054077356,Synapse54,1756054077356,Synapse54
1130,94558 (Napa),94558,7538,107,107,1938631250.0,419583.1031905541,1756054077356,Synapse54,1756054077356,Synapse54
1131,94559 (Napa),94559,3408,111,111,176882500.0,144317.85845861945,1756054077356,Synapse54,1756054077356,Synapse54
1132,94560 (Newark),94560,5585,105,105,63525000.0,48970.838659017354,1756054077356,Synapse54,1756054077356,Synapse54
1133,94561 (Oakley),94561,5047,103,103,218903750.0,117045.90774660744,1756054077356,Synapse54,1756054077356,Synapse54
1134,94563 (Orinda),94563,1833,90,90,96927500.0,70649.76630377177,1756054077356,Synapse54,1756054077356,Synapse54
1135,94564 (Pinole),94564,2232,108,108,19052500.0,29020.151956097267,1756054077356,Synapse54,1756054077356,Synapse54
1136,94565 (Pittsburg),94565,11166,107,107,154092500.0,98922.2702231495,1756054077356,Synapse54,1756054077356,Synapse54
1137,94566 (Pleasanton),94566,4611,96,96,81906666.66796875,52360.17995131431,1756054077356,Synapse54,1756054077356,Synapse54
1138,94567 (Pope Valley),94567,62,102,102,274835000.0,135004.266841788,1756054077356,Synapse54,1756054077356,Synapse54
1139,94568 (Dublin),94568,7447,101,101,64091250.0,51948.84549617643,1756054077356,Synapse54,1756054077356,Synapse54
1140,94569 (Port Costa),94569,26,104,104,3100000.0,12359.07393597027,1756054077356,Synapse54,1756054077356,Synapse54
1141,94571 (Rio Vista),94571,1464,111,111,700648750.0,235469.37666897912,1756054077356,Synapse54,1756054077356,Synapse54
1142,94572 (Rodeo),94572,1108,108,108,24780000.0,42831.70362729318,1756054077356,Synapse54,1756054077356,Synapse54
1143,94574 (Saint Helena),94574,922,104,104,468405000.0,171603.89948577763,1756054077356,Synapse54,1756054077356,Synapse54
1144,94576 (Deer Park),94576,47,105,105,1863750.0,7322.412751212673,1756054077356,Synapse54,1756054077356,Synapse54
1145,94577 (San Leandro),94577,5674,108,108,33803867.81640625,47336.42000778439,1756054077356,Synapse54,1756054077356,Synapse54
1146,94578 (San Leandro),94578,4901,112,112,18663750.0,31897.701212922504,1756054077356,Synapse54,1756054077356,Synapse54
1147,94579 (San Leandro),94579,2544,108,108,12800000.0,20919.052738117643,1756054077356,Synapse54,1756054077356,Synapse54
1148,94580 (San Lorenzo),94580,3408,107,107,15792500.0,25193.53960041308,1756054077356,Synapse54,1756054077356,Synapse54
1149,94582 (San Ramon),94582,5083,102,102,55907500.0,41609.95443230222,1756054077356,Synapse54,1756054077356,Synapse54
1150,94583 (San Ramon),94583,3953,95,95,81353750.0,59090.4421831235,1756054077356,Synapse54,1756054077356,Synapse54
1151,94585 (Suisun City),94585,3245,108,108,540425180.921875,230656.362539073,1756054077356,Synapse54,1756054077356,Synapse54
1152,94586 (Sunol),94586,98,99,99,125251125.54296875,104445.59047679955,1756054077356,Synapse54,1756054077356,Synapse54
1153,94587 (Union City),94587,8182,108,108,120485000.0,84733.98776431142,1756054077356,Synapse54,1756054077356,Synapse54
1154,94588 (Pleasanton),94588,3739,96,96,143422083.33203125,118071.39875798742,1756054077356,Synapse54,1756054077356,Synapse54
1155,94589 (Vallejo),94589,3645,106,106,26413750.0,28023.46484515668,1756054077356,Synapse54,1756054077356,Synapse54
1156,94590 (Vallejo),94590,4562,109,109,26265000.0,27185.902798842413,1756054077356,Synapse54,1756054077356,Synapse54
1157,94591 (Vallejo),94591,6568,108,108,79318750.0,46475.142519759844,1756054077356,Synapse54,1756054077356,Synapse54
1158,94592 (Vallejo),94592,110,105,105,83250000.0,54113.3716212466,1756054077356,Synapse54,1756054077356,Synapse54
1159,94595 (Walnut Creek),94595,2236,106,106,22441250.0,27242.334942141977,1756054077356,Synapse54,1756054077356,Synapse54
1160,94596 (Walnut Creek),94596,2356,98,98,25090000.0,33248.130813113195,1756054077356,Synapse54,1756054077356,Synapse54
1161,94597 (Walnut Creek),94597,2800,99,99,17013750.0,31479.338025195626,1756054077356,Synapse54,1756054077356,Synapse54
1162,94598 (Walnut Creek),94598,2722,95,95,67831250.0,63008.414546352564,1756054077356,Synapse54,1756054077356,Synapse54
1163,94599 (Yountville),94599,280,64,64,20018750.0,29205.07516171,1756054077356,Synapse54,1756054077356,Synapse54
1164,94601 (Oakland),94601,6243,111,111,13943750.0,18349.720180776094,1756054077356,Synapse54,1756054077356,Synapse54
1165,94602 (Oakland),94602,3512,107,107,13646250.0,21588.38789807006,1756054077356,Synapse54,1756054077356,Synapse54
1166,94603 (Oakland),94603,3847,110,110,11437500.0,21701.930270637928,1756054077356,Synapse54,1756054077356,Synapse54
1167,94605 (Oakland),94605,4779,103,103,36245000.0,35977.024008053464,1756054077356,Synapse54,1756054077356,Synapse54
1168,94606 (Oakland),94606,4958,113,113,9702500.0,19242.259050820518,1756054077356,Synapse54,1756054077356,Synapse54
1169,94607 (Oakland),94607,4053,102,102,24873203.125,40019.1115525416,1756054077356,Synapse54,1756054077356,Synapse54
1170,94608 (Emeryville),94608,4083,103,103,11448750.0,22133.80384554899,1756054077356,Synapse54,1756054077356,Synapse54
1171,94609 (Oakland),94609,3030,103,103,7158750.0,16013.641817611286,1756054077356,Synapse54,1756054077356,Synapse54
1172,94610 (Oakland),94610,3385,99,99,8597500.0,20636.10890556893,1756054077356,Synapse54,1756054077356,Synapse54
1173,94611 (Oakland),94611,4101,94,94,30835000.0,45382.08862699567,1756054077356,Synapse54,1756054077356,Synapse54
1174,94612 (Oakland),94612,2912,98,98,4592500.0,12459.640590920164,1756054077356,Synapse54,1756054077356,Synapse54
1175,94613 (Oakland),94613,40,113,113,950000.0,4332.7769722455205,1756054077356,Synapse54,1756054077356,Synapse54
1176,94618 (Oakland),94618,1767,97,97,9627500.0,23724.951700597434,1756054077356,Synapse54,1756054077356,Synapse54
1177,94619 (Oakland),94619,2756,107,107,21550000.0,38411.73802145522,1756054077356,Synapse54,1756054077356,Synapse54
1178,94621 (Oakland),94621,3962,112,112,34898750.0,51069.44120233758,1756054077356,Synapse54,1756054077356,Synapse54
1179,94702 (Berkeley),94702,1847,102,102,5062500.0,13287.7522007073,1756054077356,Synapse54,1756054077356,Synapse54
1180,94703 (Berkeley),94703,2586,104,104,5585000.0,13683.807286621532,1756054077356,Synapse54,1756054077356,Synapse54
1181,94704 (Berkeley),94704,3929,100,100,3836250.0,13275.383848431153,1756054077356,Synapse54,1756054077356,Synapse54
1182,94705 (Berkeley),94705,1448,97,97,8207500.0,18516.697516674507,1756054077356,Synapse54,1756054077356,Synapse54
1183,94706 (Albany),94706,2109,100,100,5622500.0,12787.664244040816,1756054077356,Synapse54,1756054077356,Synapse54
1184,94707 (Berkeley),94707,1270,93,93,7140000.0,17761.549282885757,1756054077356,Synapse54,1756054077356,Synapse54
1185,94708 (Berkeley),94708,1196,93,93,14228750.0,22299.465393309543,1756054077356,Synapse54,1756054077356,Synapse54
1186,94709 (Berkeley),94709,1516,101,101,2322500.0,7835.1045108572525,1756054077356,Synapse54,1756054077356,Synapse54
1187,94710 (Berkeley),94710,1299,103,103,11503750.0,35001.34195935962,1756054077356,Synapse54,1756054077356,Synapse54
1188,94720 (Berkeley),94720,319,97,97,8385000.0,19365.307606227696,1756054077356,Synapse54,1756054077356,Synapse54
1189,94801 (Richmond),94801,3812,112,112,46068495.30078125,88537.37395278645,1756054077356,Synapse54,1756054077356,Synapse54
1190,94803 (El Sobrante),94803,3150,109,109,49006250.0,43171.71395325093,1756054077356,Synapse54,1756054077356,Synapse54
1191,94804 (Richmond),94804,5065,106,106,27698750.0,54628.65113178123,1756054077356,Synapse54,1756054077356,Synapse54
1192,94805 (Richmond),94805,1773,109,109,8102500.0,20079.968226340305,1756054077356,Synapse54,1756054077356,Synapse54
1193,94806 (San Pablo),94806,7354,108,108,33213750.0,34385.71246225268,1756054077356,Synapse54,1756054077356,Synapse54
1194,94901 (San Rafael),94901,4654,101,101,49727500.0,49335.59131618208,1756054077356,Synapse54,1756054077356,Synapse54
1195,94903 (San Rafael),94903,3346,104,104,89123750.0,62935.070213839885,1756054077356,Synapse54,1756054077356,Synapse54
1196,94904 (Greenbrae),94904,1315,98,98,19072500.0,44977.236079953276,1756054077356,Synapse54,1756054077356,Synapse54
1197,94920 (Belvedere Tiburon),94920,1261,93,93,27387500.0,45997.61573042189,1756054077356,Synapse54,1756054077356,Synapse54
1198,94922 (Bodega),94922,17,106,106,31617500.0,26976.81171788209,1756054077356,Synapse54,1756054077356,Synapse54
1199,94923 (Bodega Bay),94923,164,101,101,78107500.0,76550.30511295974,1756054077356,Synapse54,1756054077356,Synapse54
1200,94924 (Bolinas),94924,185,109,109,37218750.0,41354.78845069323,1756054077356,Synapse54,1756054077356,Synapse54
1201,94925 (Corte Madera),94925,1003,95,95,14052500.0,24155.030727831603,1756054077356,Synapse54,1756054077356,Synapse54
1202,94928 (Rohnert Park),94928,5533,106,106,32102500.0,39654.33776754188,1756054077356,Synapse54,1756054077356,Synapse54
1203,94929 (Dillon Beach),94929,31,105,105,19942500.0,26137.93592511669,1756054077356,Synapse54,1756054077356,Synapse54
1204,94930 (Fairfax),94930,983,102,102,119661250.0,73706.84851572299,1756054077356,Synapse54,1756054077356,Synapse54
1205,94931 (Cotati),94931,1152,106,106,28973750.0,35990.29185776876,1756054077356,Synapse54,1756054077356,Synapse54
1206,94933 (Forest Knolls),94933,70,104,104,4448750.0,12544.659273185944,1756054077356,Synapse54,1756054077356,Synapse54
1207,94937 (Inverness),94937,127,97,97,246983750.0,178610.32234468556,1756054077356,Synapse54,1756054077356,Synapse54
1208,94938 (Lagunitas),94938,75,103,103,6782500.0,15726.75505383175,1756054077356,Synapse54,1756054077356,Synapse54
1209,94939 (Larkspur),94939,821,97,97,8768750.0,24560.305315578702,1756054077356,Synapse54,1756054077356,Synapse54
1210,94940 (Marshall),94940,11,103,103,49223750.0,39378.107282493416,1756054077356,Synapse54,1756054077356,Synapse54
1211,94941 (Mill Valley),94941,3090,95,95,110412500.0,81974.36142957072,1756054077356,Synapse54,1756054077356,Synapse54
1212,94945 (Novato),94945,2209,109,109,113731250.0,63499.26070738912,1756054077356,Synapse54,1756054077356,Synapse54
1213,94946 (Nicasio),94946,106,104,104,261306250.0,103605.52257664883,1756054077356,Synapse54,1756054077356,Synapse54
1214,94947 (Novato),94947,2782,105,105,85353750.0,55533.65245981714,1756054077356,Synapse54,1756054077356,Synapse54
1215,94949 (Novato),94949,1971,106,106,63641250.0,46033.94447930226,1756054077356,Synapse54,1756054077356,Synapse54
1216,94951 (Penngrove),94951,491,104,104,66362500.0,57812.552828383814,1756054077356,Synapse54,1756054077356,Synapse54
1217,94952 (Petaluma),94952,3962,105,105,907382500.0,216786.04092412948,1756054077356,Synapse54,1756054077356,Synapse54
1218,94954 (Petaluma),94954,4311,107,107,295150000.0,113438.69677077251,1756054077356,Synapse54,1756054077356,Synapse54
1219,94956 (Point Reyes Station),94956,147,104,104,151471250.0,79211.99184241424,1756054077356,Synapse54,1756054077356,Synapse54
1220,94957 (Ross),94957,134,90,90,5090000.0,19202.748423774818,1756054077356,Synapse54,1756054077356,Synapse54
1221,94960 (San Anselmo),94960,1627,97,97,24278750.0,34159.769581309134,1756054077356,Synapse54,1756054077356,Synapse54
1222,94963 (San Geronimo),94963,120,104,104,22935000.0,37740.272158010375,1756054077356,Synapse54,1756054077356,Synapse54
1223,94964 (San Quentin),94964,492,100,100,2011250.0,7928.856043675777,1756054077356,Synapse54,1756054077356,Synapse54
1224,94965 (Sausalito),94965,1359,103,103,47155000.0,65635.09359463719,1756054077356,Synapse54,1756054077356,Synapse54
1225,94970 (Stinson Beach),94970,73,96,96,23106250.0,39029.73349044978,1756054077356,Synapse54,1756054077356,Synapse54
1226,94971 (Tomales),94971,24,106,106,46922500.0,52901.45809577671,1756054077356,Synapse54,1756054077356,Synapse54
1227,94972 (Valley Ford),94972,9,106,106,2076250.0,7672.454741523393,1756054077356,Synapse54,1756054077356,Synapse54
1228,94973 (Woodacre),94973,183,104,104,14508750.0,20767.84374269274,1756054077356,Synapse54,1756054077356,Synapse54
1229,95002 (Alviso),95002,222,104,104,26031250.0,27326.673490056444,1756054077356,Synapse54,1756054077356,Synapse54
1230,95003 (Aptos),95003,2807,103,103,140703750.0,74972.31141864396,1756054077356,Synapse54,1756054077356,Synapse54
1231,95004 (Aromas),95004,490,104,104,70840000.0,47837.525635774786,1756054077356,Synapse54,1756054077356,Synapse54
1232,95005 (Ben Lomond),95005,779,106,106,63142500.0,57597.60430783969,1756054077356,Synapse54,1756054077356,Synapse54
1233,95006 (Boulder Creek),95006,1144,105,105,227731250.0,93595.64295033453,1756054077356,Synapse54,1756054077356,Synapse54
1234,95007 (Brookdale),95007,63,105,105,2186250.0,8727.794485183467,1756054077356,Synapse54,1756054077356,Synapse54
1235,95008 (Campbell),95008,5205,101,101,26187500.0,30816.57239438804,1756054077356,Synapse54,1756054077356,Synapse54
1236,95010 (Capitola),95010,1070,105,105,5355000.0,11175.385300652071,1756054077356,Synapse54,1756054077356,Synapse54
1237,95012 (Castroville),95012,1269,111,111,68320000.0,70293.82014422608,1756054077356,Synapse54,1756054077356,Synapse54
1238,95013 (Coyote),95013,10,106,106,19997500.0,21577.471261129933,1756054077356,Synapse54,1756054077356,Synapse54
1239,95014 (Cupertino),95014,6162,95,95,135323750.0,95080.11933006915,1756054077356,Synapse54,1756054077356,Synapse54
1240,95017 (Davenport),95017,62,115,115,77106250.0,48461.89661682616,1756054077356,Synapse54,1756054077356,Synapse54
1241,95018 (Felton),95018,939,106,106,67745000.0,77928.66696088675,1756054077356,Synapse54,1756054077356,Synapse54
1242,95019 (Freedom),95019,770,110,110,2728750.0,13015.43071550151,1756054077356,Synapse54,1756054077356,Synapse54
