OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1597,95941 (Forbestown),95941,129,89,89,385651250.0,139159.37766570415,1756054115171,Synapse54,1756054115171,Synapse54
1598,95942 (Forest Ranch),95942,484,124,124,631346250.0,265706.15837656514,1756054115171,Synapse54,1756054115171,Synapse54
1599,95943 (Glenn),95943,162,96,96,272260000.0,154286.88076208395,1756054115171,Synapse54,1756054115171,Synapse54
1600,95944 (Goodyears Bar),95944,40,104,104,182290000.0,72810.78026039762,1756054115171,Synapse54,1756054115171,Synapse54
1601,95945 (Grass Valley),95945,7455,107,107,371538750.0,173796.49520525985,1756054115171,Synapse54,1756054115171,Synapse54
1602,95946 (Penn Valley),95946,3136,122,122,239075000.0,126909.313153586,1756054115171,Synapse54,1756054115171,Synapse54
1603,95947 (Greenville),95947,277,86,86,952248750.0,223062.60645285703,1756054115171,Synapse54,1756054115171,Synapse54
1604,95948 (Gridley),95948,2562,97,97,329837500.0,102061.63050111485,1756054115171,Synapse54,1756054115171,Synapse54
1605,95949 (Grass Valley),95949,6530,121,121,536580000.0,146002.65172687123,1756054115171,Synapse54,1756054115171,Synapse54
1606,95951 (Hamilton City),95951,494,93,93,36748750.0,36145.24605457626,1756054115171,Synapse54,1756054115171,Synapse54
1607,95953 (Live Oak),95953,2644,97,97,387705000.0,136567.5869772023,1756054115171,Synapse54,1756054115171,Synapse54
1608,95954 (Magalia),95954,1880,91,91,511798750.0,195877.2344428403,1756054115171,Synapse54,1756054115171,Synapse54
1609,95955 (Maxwell),95955,254,98,98,197847500.0,85763.67414210895,1756054115171,Synapse54,1756054115171,Synapse54
1610,95956 (Meadow Valley),95956,36,104,104,110985000.0,66347.43579689745,1756054115171,Synapse54,1756054115171,Synapse54
1611,95957 (Meridian),95957,141,75,75,515290000.0,160751.3441660906,1756054115171,Synapse54,1756054115171,Synapse54
1612,95959 (Nevada City),95959,6034,115,115,1309498750.0,264177.0558312515,1756054115171,Synapse54,1756054115171,Synapse54
1613,95960 (North San Juan),95960,207,97,97,162508750.0,118533.95305903343,1756054115171,Synapse54,1756054115171,Synapse54
1614,95961 (Olivehurst),95961,7300,97,97,172343750.0,95725.85025165163,1756054115171,Synapse54,1756054115171,Synapse54
1615,95962 (Oregon House),95962,313,109,109,84986250.0,80261.54460649929,1756054115171,Synapse54,1756054115171,Synapse54
1616,95963 (Orland),95963,3540,89,89,1824236250.0,333226.8243558765,1756054115171,Synapse54,1756054115171,Synapse54
1617,95965 (Oroville),95965,4337,85,85,1768603750.0,433392.00460478885,1756054115171,Synapse54,1756054115171,Synapse54
1618,95966 (Oroville),95966,7194,94,94,834593750.0,219881.64552418253,1756054115171,Synapse54,1756054115171,Synapse54
1619,95968 (Palermo),95968,234,66,66,8911250.0,20194.79253812255,1756054115171,Synapse54,1756054115171,Synapse54
1620,95969 (Paradise),95969,1771,108,108,214893750.0,123443.3648581782,1756054115171,Synapse54,1756054115171,Synapse54
1621,95970 (Princeton),95970,99,94,94,127470000.0,66455.9191875051,1756054115171,Synapse54,1756054115171,Synapse54
1622,95971 (Quincy),95971,1571,100,100,1460256250.0,326261.01148291584,1756054115171,Synapse54,1756054115171,Synapse54
1623,95972 (Rackerby),95972,39,82,82,49852500.0,46695.67958515334,1756054115171,Synapse54,1756054115171,Synapse54
1624,95973 (Chico),95973,10799,110,110,1078016250.0,204219.27604400416,1756054115171,Synapse54,1756054115171,Synapse54
1625,95974 (Richvale),95974,62,118,118,3991250.0,8970.01682064996,1756054115171,Synapse54,1756054115171,Synapse54
1626,95975 (Rough and Ready),95975,539,105,105,40918750.0,43992.488771469056,1756054115171,Synapse54,1756054115171,Synapse54
1627,95977 (Smartsville),95977,493,104,104,133058750.0,94585.48268639762,1756054115171,Synapse54,1756054115171,Synapse54
1628,95978 (Stirling City),95978,73,101,101,5045000.0,11068.896978561097,1756054115171,Synapse54,1756054115171,Synapse54
1629,95979 (Stonyford),95979,184,104,104,1379040000.0,212173.33007955065,1756054115171,Synapse54,1756054115171,Synapse54
1630,95981 (Strawberry Valley),95981,60,87,87,1072007500.0,212188.90942934467,1756054115171,Synapse54,1756054115171,Synapse54
1631,95982 (Sutter),95982,825,102,102,310490000.0,129793.4918860414,1756054115171,Synapse54,1756054115171,Synapse54
1632,95983 (Taylorsville),95983,80,105,105,478041250.0,179058.54220855024,1756054115171,Synapse54,1756054115171,Synapse54
1633,95984 (Twain),95984,37,108,108,496276250.0,169788.81439838515,1756054115171,Synapse54,1756054115171,Synapse54
1634,95987 (Williams),95987,1456,102,102,1507826250.0,214977.6526284945,1756054115171,Synapse54,1756054115171,Synapse54
1635,95988 (Willows),95988,1866,88,88,1847288750.0,271472.87235339556,1756054115171,Synapse54,1756054115171,Synapse54
1636,95991 (Yuba City),95991,9903,97,97,179482500.0,100651.52950765089,1756054115171,Synapse54,1756054115171,Synapse54
1637,95993 (Yuba City),95993,9565,103,103,356576250.0,91511.11117874125,1756054115171,Synapse54,1756054115171,Synapse54
1638,96001 (Redding),96001,8836,102,102,464295475.64453125,203090.12987046404,1756054115171,Synapse54,1756054115171,Synapse54
1639,96002 (Redding),96002,8530,100,100,137482500.0,61919.42863440633,1756054115171,Synapse54,1756054115171,Synapse54
1640,96003 (Redding),96003,12106,106,106,558244431.8242188,290745.471164651,1756054115171,Synapse54,1756054115171,Synapse54
1641,96006 (Adin),96006,55,103,103,14272500.0,18505.68479481239,1756054115171,Synapse54,1756054115171,Synapse54
1642,96007 (Anderson),96007,5322,92,92,554560000.0,190530.45748281383,1756054115171,Synapse54,1756054115171,Synapse54
1643,96008 (Bella Vista),96008,385,100,100,307155000.0,156503.05475430202,1756054115171,Synapse54,1756054115171,Synapse54
1644,96009 (Bieber),96009,65,103,103,7697500.0,13801.486383987241,1756054115171,Synapse54,1756054115171,Synapse54
1645,96010 (Big Bar),96010,62,104,104,793493750.0,187588.37351085432,1756054115171,Synapse54,1756054115171,Synapse54
1646,96013 (Burney),96013,896,89,89,1529292500.0,297058.2694646901,1756054115171,Synapse54,1756054115171,Synapse54
1647,96014 (Callahan),96014,63,104,104,608261250.0,239598.3630543971,1756054115171,Synapse54,1756054115171,Synapse54
1648,96015 (Canby),96015,82,103,103,1526682500.0,252912.52624768842,1756054115171,Synapse54,1756054115171,Synapse54
1649,96016 (Cassel),96016,123,104,104,252056250.0,92421.57931006292,1756054115171,Synapse54,1756054115171,Synapse54
1650,96017 (Castella),96017,4,106,106,71351250.0,60414.1190763448,1756054115171,Synapse54,1756054115171,Synapse54
1651,96019 (Shasta Lake),96019,2270,92,92,54131250.0,45129.41441526073,1756054115171,Synapse54,1756054115171,Synapse54
1652,96020 (Chester),96020,650,104,104,1401717500.0,300240.6630942751,1756054115171,Synapse54,1756054115171,Synapse54
1653,96021 (Corning),96021,3396,82,82,2629053750.0,393337.9323249084,1756054115171,Synapse54,1756054115171,Synapse54
1654,96022 (Cottonwood),96022,3847,95,95,1369197500.0,302997.9129606354,1756054115171,Synapse54,1756054115171,Synapse54
1655,96023 (Dorris),96023,176,67,67,714516250.0,138776.75140235134,1756054115171,Synapse54,1756054115171,Synapse54
1656,96024 (Douglas City),96024,273,103,103,664108750.0,153138.37081977248,1756054115171,Synapse54,1756054115171,Synapse54
1657,96025 (Dunsmuir),96025,590,102,102,390286250.0,129498.01126336463,1756054115171,Synapse54,1756054115171,Synapse54
1658,96027 (Etna),96027,595,102,102,1102635000.0,238205.70070883504,1756054115171,Synapse54,1756054115171,Synapse54
1659,96028 (Fall River Mills),96028,353,86,86,592877500.0,156850.25489993015,1756054115171,Synapse54,1756054115171,Synapse54
1660,96031 (Forks of Salmon),96031,51,103,103,1863326250.0,345431.8875706986,1756054115171,Synapse54,1756054115171,Synapse54
1661,96032 (Fort Jones),96032,636,95,95,1376147500.0,310696.1350548878,1756054115171,Synapse54,1756054115171,Synapse54
1662,96033 (French Gulch),96033,116,103,103,961601250.0,218215.1786238145,1756054115171,Synapse54,1756054115171,Synapse54
1663,96034 (Gazelle),96034,42,86,86,475455000.0,173796.11898438673,1756054115171,Synapse54,1756054115171,Synapse54
1664,96035 (Gerber),96035,809,90,90,209581250.0,71261.57645058111,1756054115171,Synapse54,1756054115171,Synapse54
1665,96038 (Grenada),96038,153,90,90,105448750.0,58904.25464075483,1756054115171,Synapse54,1756054115171,Synapse54
1666,96039 (Happy Camp),96039,278,105,105,616602500.0,212283.2084846342,1756054115171,Synapse54,1756054115171,Synapse54
1667,96040 (Hat Creek),96040,51,104,104,497821250.0,157912.5103524775,1756054115171,Synapse54,1756054115171,Synapse54
1668,96041 (Hayfork),96041,1145,75,75,1274428750.0,343131.33397943684,1756054115171,Synapse54,1756054115171,Synapse54
1669,96044 (Hornbrook),96044,241,87,87,569426250.0,163144.323657456,1756054115171,Synapse54,1756054115171,Synapse54
1670,96046 (Hyampom),96046,77,103,103,610713750.0,185011.80265569696,1756054115171,Synapse54,1756054115171,Synapse54
1671,96047 (Igo),96047,278,123,123,984718750.0,194967.34056665062,1756054115171,Synapse54,1756054115171,Synapse54
1672,96048 (Junction City),96048,160,103,103,574882500.0,183664.8350916964,1756054115171,Synapse54,1756054115171,Synapse54
1673,96050 (Klamath River),96050,137,102,102,1299045000.0,290378.5004783238,1756054115171,Synapse54,1756054115171,Synapse54
1674,96051 (Lakehead),96051,373,103,103,2189388750.0,386544.29139290703,1756054115171,Synapse54,1756054115171,Synapse54
1675,96052 (Lewiston),96052,450,103,103,1385233750.0,405640.7421213044,1756054115171,Synapse54,1756054115171,Synapse54
1676,96054 (Lookout),96054,93,103,103,1542418750.0,235170.83623767184,1756054115171,Synapse54,1756054115171,Synapse54
1677,96055 (Los Molinos),96055,798,79,79,145266250.0,64568.89209064573,1756054115171,Synapse54,1756054115171,Synapse54
1678,96056 (McArthur),96056,571,102,102,9628515000.0,669724.899739076,1756054115171,Synapse54,1756054115171,Synapse54
1679,96057 (McCloud),96057,339,104,104,877731250.0,186283.98488754456,1756054115171,Synapse54,1756054115171,Synapse54
1680,96058 (Macdoel),96058,123,84,84,2623386250.0,299137.3868757153,1756054115171,Synapse54,1756054115171,Synapse54
1681,96059 (Manton),96059,163,104,104,263906250.0,148853.33071670646,1756054115171,Synapse54,1756054115171,Synapse54
1682,96061 (Mill Creek),96061,56,100,100,533728750.0,149482.89802018428,1756054115171,Synapse54,1756054115171,Synapse54
1683,96062 (Millville),96062,313,123,123,276408750.0,146676.29981120458,1756054115171,Synapse54,1756054115171,Synapse54
1684,96063 (Mineral),96063,0,0,0,1893750.0,8451.042941590138,1756054115171,Synapse54,1756054115171,Synapse54
1685,96064 (Montague),96064,1030,91,91,2839401250.0,329000.7372226487,1756054115171,Synapse54,1756054115171,Synapse54
1686,96065 (Montgomery Creek),96065,217,100,100,2652989318.1796875,384832.8578125145,1756054115171,Synapse54,1756054115171,Synapse54
1687,96067 (Mount Shasta),96067,1996,106,106,793007500.0,173375.4423341251,1756054115171,Synapse54,1756054115171,Synapse54
1688,96069 (Oak Run),96069,336,113,113,702320000.0,231044.09428801696,1756054115171,Synapse54,1756054115171,Synapse54
1689,96071 (Old Station),96071,43,103,103,1254136250.0,182410.64371128715,1756054115171,Synapse54,1756054115171,Synapse54
1690,96073 (Palo Cedro),96073,1475,123,123,122960000.0,100272.44808544293,1756054115171,Synapse54,1756054115171,Synapse54
1691,96075 (Paynes Creek),96075,107,104,104,588265000.0,159167.95227090997,1756054115171,Synapse54,1756054115171,Synapse54
1692,96076 (Platina),96076,60,88,88,791805000.0,225953.59661009014,1756054115171,Synapse54,1756054115171,Synapse54
1693,96080 (Red Bluff),96080,6294,87,87,4736715000.0,612058.700550242,1756054115171,Synapse54,1756054115171,Synapse54
1694,96085 (Scott Bar),96085,10,102,102,75361250.0,51497.4371374441,1756054115171,Synapse54,1756054115171,Synapse54
1695,96086 (Seiad Valley),96086,20,102,102,88325000.0,53120.76537105016,1756054115171,Synapse54,1756054115171,Synapse54
1696,96087 (Shasta),96087,144,108,108,19465550.0,28271.149039505268,1756054115171,Synapse54,1756054115171,Synapse54
1697,96088 (Shingletown),96088,1453,107,107,1129358750.0,247805.3507386457,1756054115171,Synapse54,1756054115171,Synapse54
1698,96089 (Shasta Lake),96089,43,104,104,158750.0,1707.030704619254,1756054115171,Synapse54,1756054115171,Synapse54
1699,96091 (Trinity Center),96091,140,103,103,2244197500.0,418311.0704811485,1756054115171,Synapse54,1756054115171,Synapse54
1700,96093 (Weaverville),96093,919,98,98,147050000.0,78380.45686540616,1756054115171,Synapse54,1756054115171,Synapse54
1701,96094 (Weed),96094,1724,97,97,807996250.0,168294.25195304595,1756054115171,Synapse54,1756054115171,Synapse54
1702,96096 (Whitmore),96096,246,119,119,791768750.0,224383.7076268356,1756054115171,Synapse54,1756054115171,Synapse54
1703,96097 (Yreka),96097,2360,96,96,1068600000.0,330169.3656267031,1756054115171,Synapse54,1756054115171,Synapse54
1704,96101 (Alturas),96101,1024,85,85,2647097500.0,326920.5392305595,1756054115171,Synapse54,1756054115171,Synapse54
1705,96103 (Blairsden Graeagle),96103,684,142,142,814655000.0,165045.03490781685,1756054115171,Synapse54,1756054115171,Synapse54
1706,96104 (Cedarville),96104,158,103,103,1548511250.0,227764.67116517265,1756054115171,Synapse54,1756054115171,Synapse54
1707,96105 (Chilcoot),96105,132,103,103,550965000.0,112739.95077004189,1756054115171,Synapse54,1756054115171,Synapse54
1708,96106 (Clio),96106,150,147,147,69515000.0,40399.40783294157,1756054115171,Synapse54,1756054115171,Synapse54
1709,96107 (Coleville),96107,317,101,101,2254717500.0,250455.81678242635,1756054115171,Synapse54,1756054115171,Synapse54
1710,96108 (Davis Creek),96108,67,82,82,6203376250.0,497889.0832420906,1756054115171,Synapse54,1756054115171,Synapse54
1711,96109 (Doyle),96109,217,81,81,1028097500.0,211875.02650741086,1756054115171,Synapse54,1756054115171,Synapse54
1712,96110 (Eagleville),96110,12,103,103,4645000.0,13355.19408408132,1756054115171,Synapse54,1756054115171,Synapse54
1713,96111 (Floriston),96111,24,121,121,105836250.0,50745.17082847611,1756054115171,Synapse54,1756054115171,Synapse54
1714,96112 (Fort Bidwell),96112,58,104,104,630625000.0,139546.5780661332,1756054115171,Synapse54,1756054115171,Synapse54
1715,96113 (Herlong),96113,345,77,77,1434666250.0,211781.3857529909,1756054115171,Synapse54,1756054115171,Synapse54
1716,96114 (Janesville),96114,702,91,91,1198237500.0,310870.1656209701,1756054115171,Synapse54,1756054115171,Synapse54
1717,96115 (Lake City),96115,54,103,103,1002008750.0,169131.23185894222,1756054115171,Synapse54,1756054115171,Synapse54
1718,96116 (Likely),96116,68,104,104,1463060000.0,243910.07788004164,1756054115171,Synapse54,1756054115171,Synapse54
1719,96117 (Litchfield),96117,30,101,101,333073750.0,101736.60553018218,1756054115171,Synapse54,1756054115171,Synapse54
1720,96118 (Loyalton),96118,344,99,99,396730000.0,141604.40716133287,1756054115171,Synapse54,1756054115171,Synapse54
1721,96119 (Madeline),96119,12,85,85,1139448750.0,175713.14174692525,1756054115171,Synapse54,1756054115171,Synapse54
1722,96120 (Markleeville),96120,285,104,104,1729126250.0,233883.53388553462,1756054115171,Synapse54,1756054115171,Synapse54
1723,96121 (Milford),96121,69,81,81,141433750.0,72754.25622807708,1756054115171,Synapse54,1756054115171,Synapse54
1724,96122 (Portola),96122,937,87,87,1446243750.0,343152.49351068353,1756054115171,Synapse54,1756054115171,Synapse54
1725,96123 (Ravendale),96123,16,83,83,2404976250.0,227362.4675596628,1756054115171,Synapse54,1756054115171,Synapse54
1726,96124 (Calpine),96124,107,103,103,797763750.0,157085.3208560872,1756054115171,Synapse54,1756054115171,Synapse54
1727,96125 (Sierra City),96125,81,104,104,189318750.0,103703.14989664375,1756054115171,Synapse54,1756054115171,Synapse54
1728,96126 (Sierraville),96126,135,101,101,1132352500.0,261264.149182042,1756054115171,Synapse54,1756054115171,Synapse54
1729,96128 (Standish),96128,55,102,102,33363750.0,29665.879777714592,1756054115171,Synapse54,1756054115171,Synapse54
1730,96129 (Beckwourth),96129,55,103,103,213317500.0,89171.71967562565,1756054115171,Synapse54,1756054115171,Synapse54
1731,96130 (Susanville),96130,3552,63,63,3781185000.0,501828.96885736525,1756054115171,Synapse54,1756054115171,Synapse54
1732,96132 (Termo),96132,18,84,84,1339411250.0,192269.9407858625,1756054115171,Synapse54,1756054115171,Synapse54
1733,96133 (Topaz),96133,36,91,91,264307500.0,98694.08188013076,1756054115171,Synapse54,1756054115171,Synapse54
1734,96134 (Tulelake),96134,418,93,93,2271126250.0,319769.510470627,1756054115171,Synapse54,1756054115171,Synapse54
1735,96136 (Wendel),96136,24,100,100,281755000.0,127145.42534435084,1756054115171,Synapse54,1756054115171,Synapse54
1736,96137 (Westwood),96137,685,136,136,129297500.0,98726.10728023955,1756054115171,Synapse54,1756054115171,Synapse54
1737,96140 (Carnelian Bay),96140,420,123,123,49025000.0,36372.92698125097,1756054115171,Synapse54,1756054115171,Synapse54
1738,96141 (Homewood),96141,234,111,111,91908750.0,85949.29706539145,1756054115171,Synapse54,1756054115171,Synapse54
1739,96142 (Tahoma),96142,275,106,106,58346250.0,41966.50295009932,1756054115171,Synapse54,1756054115171,Synapse54
1740,96143 (Kings Beach),96143,886,101,101,73241250.0,42188.43935674272,1756054115171,Synapse54,1756054115171,Synapse54
1741,96145 (Tahoe City),96145,1032,123,123,660473750.0,202175.0149374511,1756054115171,Synapse54,1756054115171,Synapse54
1742,96146 (Olympic Valley),96146,376,128,128,33327500.0,29939.353867031747,1756054115171,Synapse54,1756054115171,Synapse54
1743,96148 (Tahoe Vista),96148,410,114,114,11633750.0,15606.541654056038,1756054115171,Synapse54,1756054115171,Synapse54
1744,96150 (South Lake Tahoe),96150,8293,110,110,926986250.0,174007.9089418281,1756054115171,Synapse54,1756054115171,Synapse54
1745,96161 (Truckee),96161,5951,121,121,845496250.0,191452.0911018678,1756054115171,Synapse54,1756054115171,Synapse54
