OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3635,54896 (Winter),Sawyer County,Wisconsin,8627508e7ffffff,116863,2921.58,2921.58,79792500.00390625,33262.367525652386,1758492656624,Synapse54,1758492656624,Synapse54
3636,54104 (Athelstane),Marinette County,Wisconsin,86274280fffffff,30524,2774.91,2774.91,78582500.0,33009.505000410725,1758492656624,Synapse54,1758492656624,Synapse54
3637,54896 (Winter),Sawyer County,Wisconsin,8627508efffffff,207983,2810.58,2810.58,79112500.0,33121.55286176823,1758492656624,Synapse54,1758492656624,Synapse54
3638,54104 (Athelstane),Marinette County,Wisconsin,862742817ffffff,7939,2646.33,2646.33,78685000.0,33029.36186519136,1758492656624,Synapse54,1758492656624,Synapse54
3639,54843 (Hayward),Sawyer County,Wisconsin,8627508f7ffffff,0,0.0,0.0,79792499.99609375,33262.367525652386,1758492656624,Synapse54,1758492656624,Synapse54
3640,54104 (Athelstane),Marinette County,Wisconsin,86274281fffffff,16861,3372.2,3372.2,78470000.0,32984.611322777564,1758492656624,Synapse54,1758492656624,Synapse54
3641,54517 (Clam Lake),Ashland County,Wisconsin,862750907ffffff,45983,3065.53,3065.53,80708750.00390625,33452.74228585373,1758492656624,Synapse54,1758492656624,Synapse54
3642,54119 (Dunbar),Marinette County,Wisconsin,862742827ffffff,11100,5550.0,5550.0,78711250.0,33035.65418931603,1758492656624,Synapse54,1758492656624,Synapse54
3643,54527 (Glidden),Ashland County,Wisconsin,86275090fffffff,59933,2853.95,2853.95,80231249.99609375,33353.9910340303,1758492656624,Synapse54,1758492656624,Synapse54
3644,54821 (Cable),Bayfield County,Wisconsin,862750917ffffff,46927,3609.77,3609.77,80475000.00390625,33404.95364135028,1758492656624,Synapse54,1758492656624,Synapse54
3645,54104 (Athelstane),Marinette County,Wisconsin,86274282fffffff,63823,2774.91,2774.91,78610000.0,33014.78224293658,1758492656624,Synapse54,1758492656624,Synapse54
3646,54843 (Hayward),Sawyer County,Wisconsin,86275091fffffff,135554,3306.2,3306.2,80231249.99609375,33353.9910340303,1758492656624,Synapse54,1758492656624,Synapse54
3647,54125 (Goodman),Marinette County,Wisconsin,862742837ffffff,5293,2646.5,2646.5,79178750.00390625,33134.92779446149,1758492656624,Synapse54,1758492656624,Synapse54
3648,54855 (Marengo),Ashland County,Wisconsin,862750927ffffff,30655,2786.82,2786.82,80708749.99609375,33452.74228585373,1758492656624,Synapse54,1758492656624,Synapse54
3649,54177 (Wausaukee),Marinette County,Wisconsin,862742847ffffff,224802,2845.59,2845.59,78320000.0,32955.66858558197,1758492656624,Synapse54,1758492656624,Synapse54
3650,54546 (Mellen),Ashland County,Wisconsin,86275092fffffff,0,0.0,0.0,80708750.0,33452.74228585373,1758492656624,Synapse54,1758492656624,Synapse54
3651,54114 (Crivitz),Marinette County,Wisconsin,86274284fffffff,193576,2765.37,2765.37,78078750.0,32904.44884843009,1758492656624,Synapse54,1758492656624,Synapse54
3652,54856 (Mason),Bayfield County,Wisconsin,862750937ffffff,0,0.0,0.0,80708750.0,33452.74228585373,1758492656624,Synapse54,1758492656624,Synapse54
3653,54527 (Glidden),Ashland County,Wisconsin,862750947ffffff,0,0.0,0.0,80025000.00390625,33310.09713958936,1758492656624,Synapse54,1758492656624,Synapse54
3654,54104 (Athelstane),Marinette County,Wisconsin,862742857ffffff,338819,2528.5,2528.5,78206250.00390625,32927.77137151147,1758492656624,Synapse54,1758492656624,Synapse54
3655,54514 (Butternut),Ashland County,Wisconsin,86275094fffffff,0,0.0,0.0,80095000.0,33324.62572319913,1758492656624,Synapse54,1758492656624,Synapse54
3656,54104 (Athelstane),Marinette County,Wisconsin,86274285fffffff,420688,2645.84,2645.84,77827500.00390625,32849.073205452456,1758492656624,Synapse54,1758492656624,Synapse54
3657,54527 (Glidden),Ashland County,Wisconsin,862750957ffffff,10539,5269.5,5269.5,80268750.00390625,33359.030441478535,1758492656624,Synapse54,1758492656624,Synapse54
3658,54177 (Wausaukee),Marinette County,Wisconsin,862742867ffffff,376586,2965.24,2965.24,78560000.00390625,33003.97417384141,1758492656624,Synapse54,1758492656624,Synapse54
3659,54514 (Butternut),Ashland County,Wisconsin,86275095fffffff,0,0.0,0.0,80024999.99609375,33310.09713958936,1758492656624,Synapse54,1758492656624,Synapse54
3660,54177 (Wausaukee),Marinette County,Wisconsin,86274286fffffff,411626,2961.34,2961.34,78320000.0,32955.66858558197,1758492656624,Synapse54,1758492656624,Synapse54
3661,54527 (Glidden),Ashland County,Wisconsin,862750967ffffff,31615,2634.58,2634.58,80401250.0,33387.50288532788,1758492656624,Synapse54,1758492656624,Synapse54
3662,54104 (Athelstane),Marinette County,Wisconsin,862742877ffffff,152620,2774.91,2774.91,78561250.0,33003.763849318995,1758492656624,Synapse54,1758492656624,Synapse54
3663,54527 (Glidden),Ashland County,Wisconsin,86275096fffffff,47127,2772.18,2772.18,80310000.0,33368.74781759331,1758492656624,Synapse54,1758492656624,Synapse54
3664,54566 (Wabeno),Forest County,Wisconsin,862742887ffffff,0,0.0,0.0,78331249.99609375,32955.2271259132,1758492656624,Synapse54,1758492656624,Synapse54
3665,54527 (Glidden),Ashland County,Wisconsin,862750977ffffff,10539,5269.5,5269.5,80596250.0,33430.27497092536,1758492656624,Synapse54,1758492656624,Synapse54
3666,54104 (Athelstane),Forest County,Wisconsin,86274288fffffff,70979,2957.46,2957.46,78470000.0,32985.23410987579,1758492656624,Synapse54,1758492656624,Synapse54
3667,54821 (Cable),Bayfield County,Wisconsin,862750987ffffff,27991,4665.17,4665.17,80539999.99609375,33419.51392369759,1758492656624,Synapse54,1758492656624,Synapse54
3668,54566 (Wabeno),Forest County,Wisconsin,862742897ffffff,45094,3221.0,3221.0,78685000.0,33027.97887402215,1758492656624,Synapse54,1758492656624,Synapse54
3669,54843 (Hayward),Sawyer County,Wisconsin,86275098fffffff,163224,4185.23,4185.23,79922500.0,33288.34567779857,1758492656624,Synapse54,1758492656624,Synapse54
3670,54566 (Wabeno),Forest County,Wisconsin,86274289fffffff,40901,4090.1,4090.1,78332499.99609375,32955.18649989436,1758492656624,Synapse54,1758492656624,Synapse54
3671,54821 (Cable),Bayfield County,Wisconsin,862750997ffffff,190571,3970.23,3970.23,80391249.9921875,33387.8377188013,1758492656624,Synapse54,1758492656624,Synapse54
3672,54104 (Athelstane),Marinette County,Wisconsin,8627428a7ffffff,33129,11043.0,11043.0,78582500.0,33011.04616546923,1758492656624,Synapse54,1758492656624,Synapse54
3673,54843 (Hayward),Sawyer County,Wisconsin,86275099fffffff,244755,4370.63,4370.63,80343750.01171875,33376.45834895867,1758492656624,Synapse54,1758492656624,Synapse54
3674,54104 (Athelstane),Marinette County,Wisconsin,8627428afffffff,47769,2514.16,2514.16,78395000.0,32969.42908149978,1758492656624,Synapse54,1758492656624,Synapse54
3675,54821 (Cable),Bayfield County,Wisconsin,8627509a7ffffff,462620,3887.56,3887.56,80343750.00390625,33376.45834895867,1758492656624,Synapse54,1758492656624,Synapse54
3676,54541 (Laona),Forest County,Wisconsin,8627428b7ffffff,24447,3492.43,3492.43,78736249.99609375,33040.258149453235,1758492656624,Synapse54,1758492656624,Synapse54
3677,54821 (Cable),Bayfield County,Wisconsin,8627509afffffff,24880,3110.0,3110.0,80343749.99609375,33376.458348958666,1758492656624,Synapse54,1758492656624,Synapse54
3678,54138 (Lakewood),Oconto County,Wisconsin,8627428c7ffffff,122425,2720.56,2720.56,77988749.99609375,32885.62337141847,1758492656624,Synapse54,1758492656624,Synapse54
3679,54821 (Cable),Bayfield County,Wisconsin,8627509b7ffffff,77965,4103.42,4103.42,80753750.0,33463.513469278725,1758492656624,Synapse54,1758492656624,Synapse54
3680,54114 (Crivitz),Marinette County,Wisconsin,8627428cfffffff,160582,2327.28,2327.28,77865000.0,32858.59383687258,1758492656624,Synapse54,1758492656624,Synapse54
3681,54896 (Winter),Sawyer County,Wisconsin,862750a07ffffff,30682,3835.25,3835.25,78614999.99609375,33018.414758212806,1758492656624,Synapse54,1758492656624,Synapse54
3682,54138 (Lakewood),Oconto County,Wisconsin,8627428d7ffffff,60934,2649.3,2649.3,77801250.00390625,32844.076183956175,1758492656624,Synapse54,1758492656624,Synapse54
3683,54537 (Kennan),Price County,Wisconsin,862750a0fffffff,18076,4519.0,4519.0,78312500.0078125,32953.20560441556,1758492656624,Synapse54,1758492656624,Synapse54
3684,54138 (Lakewood),Oconto County,Wisconsin,8627428dfffffff,0,0.0,0.0,77801250.00390625,32844.076183956175,1758492656624,Synapse54,1758492656624,Synapse54
3685,54896 (Winter),Sawyer County,Wisconsin,862750a17ffffff,0,0.0,0.0,78808750.00390625,33059.119981199794,1758492656624,Synapse54,1758492656624,Synapse54
3686,54104 (Athelstane),Marinette County,Wisconsin,8627428e7ffffff,141030,2660.94,2660.94,78608750.00390625,33014.57191841416,1758492656624,Synapse54,1758492656624,Synapse54
3687,54530 (Hawkins),Rusk County,Wisconsin,862750a1fffffff,80331,2510.34,2510.34,78242499.99609375,32940.88837427016,1758492656624,Synapse54,1758492656624,Synapse54
3688,54104 (Athelstane),Marinette County,Wisconsin,8627428efffffff,248004,2296.33,2296.33,78292500.0,32948.51650910148,1758492656624,Synapse54,1758492656624,Synapse54
3689,54555 (Phillips),Price County,Wisconsin,862750a27ffffff,54225,3389.06,3389.06,78717500.0,33040.26095837104,1758492656624,Synapse54,1758492656624,Synapse54
3690,54104 (Athelstane),Marinette County,Wisconsin,8627428f7ffffff,116507,2709.47,2709.47,78470000.0,32985.2341098758,1758492656624,Synapse54,1758492656624,Synapse54
3691,54537 (Kennan),Price County,Wisconsin,862750a2fffffff,111944,3292.47,3292.47,78717500.0,33040.26095837104,1758492656624,Synapse54,1758492656624,Synapse54
3692,54896 (Winter),Sawyer County,Wisconsin,862750a37ffffff,14056,4685.33,4685.33,78676250.00390625,33030.42963047977,1758492656624,Synapse54,1758492656624,Synapse54
3693,54119 (Dunbar),Marinette County,Wisconsin,862742907ffffff,142072,2537.0,2537.0,79193750.0,33132.66229279004,1758492656624,Synapse54,1758492656624,Synapse54
3694,54515 (Catawba),Price County,Wisconsin,862750a47ffffff,126429,2580.18,2580.18,78042500.0,32897.57480553638,1758492656624,Synapse54,1758492656624,Synapse54
3695,54119 (Dunbar),Marinette County,Wisconsin,86274290fffffff,79147,2826.68,2826.68,79357499.99609375,33170.98198211873,1758492656624,Synapse54,1758492656624,Synapse54
3696,54515 (Catawba),Price County,Wisconsin,862750a4fffffff,92512,2372.1,2372.1,78303750.0,32952.846600913,1758492656624,Synapse54,1758492656624,Synapse54
3697,54125 (Goodman),Marinette County,Wisconsin,862742917ffffff,8130,4065.0,4065.0,79395000.0,33180.07063137587,1758492656624,Synapse54,1758492656624,Synapse54
3698,54537 (Kennan),Price County,Wisconsin,862750a57ffffff,220561,3106.49,3106.49,78132500.0,32916.40913591252,1758492656624,Synapse54,1758492656624,Synapse54
3699,54119 (Dunbar),Marinette County,Wisconsin,86274291fffffff,0,0.0,0.0,78990000.0,33093.27008447319,1758492656624,Synapse54,1758492656624,Synapse54
3700,54515 (Catawba),Price County,Wisconsin,862750a5fffffff,413274,2388.87,2388.87,77880000.00390625,32861.90471234427,1758492656624,Synapse54,1758492656624,Synapse54
3701,54119 (Dunbar),Marinette County,Wisconsin,862742927ffffff,74284,3376.55,3376.55,79394999.99609375,33180.07063137587,1758492656624,Synapse54,1758492656624,Synapse54
3702,54555 (Phillips),Price County,Wisconsin,862750a67ffffff,163283,2551.3,2551.3,78525000.0,32997.41940529751,1758492656624,Synapse54,1758492656624,Synapse54
3703,54119 (Dunbar),Marinette County,Wisconsin,86274292fffffff,67070,2032.42,2032.42,79395000.0,33180.07063137587,1758492656624,Synapse54,1758492656624,Synapse54
3704,54556 (Prentice),Price County,Wisconsin,862750a6fffffff,47747,2984.19,2984.19,77639999.99609375,32810.51945158091,1758492656624,Synapse54,1758492656624,Synapse54
3705,54119 (Dunbar),Marinette County,Wisconsin,862742937ffffff,101723,3178.84,3178.84,79167499.99609375,33127.54898646062,1758492656624,Synapse54,1758492656624,Synapse54
3706,54515 (Catawba),Price County,Wisconsin,862750a77ffffff,44287,3163.36,3163.36,78524999.99609375,32997.41940529751,1758492656624,Synapse54,1758492656624,Synapse54
3707,54156 (Pembine),Marinette County,Wisconsin,862742947ffffff,322824,2464.31,2464.31,79017500.0,33098.54732699904,1758492656624,Synapse54,1758492656624,Synapse54
3708,54102 (Amberg),Marinette County,Wisconsin,86274294fffffff,477297,2696.59,2696.59,78534999.99609375,32998.97721456057,1758492656624,Synapse54,1758492656624,Synapse54
3709,54526 (Glen Flora),Rusk County,Wisconsin,862750a87ffffff,0,0.0,0.0,78205000.0,32931.24103506214,1758492656624,Synapse54,1758492656624,Synapse54
3710,54119 (Dunbar),Marinette County,Wisconsin,862742957ffffff,121275,2756.25,2756.25,79017499.99609375,33098.54732699904,1758492656624,Synapse54,1758492656624,Synapse54
3711,54526 (Glen Flora),Rusk County,Wisconsin,862750a8fffffff,25418,2824.22,2824.22,78483750.00390625,32987.58807740623,1758492656624,Synapse54,1758492656624,Synapse54
3712,54896 (Winter),Sawyer County,Wisconsin,862750a97ffffff,0,0.0,0.0,78316250.0,32953.81276838435,1758492656624,Synapse54,1758492656624,Synapse54
3713,54102 (Amberg),Marinette County,Wisconsin,86274295fffffff,240857,2508.93,2508.93,78507500.0,32993.69997203471,1758492656624,Synapse54,1758492656624,Synapse54
3714,54848 (Ladysmith),Rusk County,Wisconsin,862750a9fffffff,72892,2603.29,2603.29,78253750.00390625,32939.7419092427,1758492656624,Synapse54,1758492656624,Synapse54
3715,54896 (Winter),Sawyer County,Wisconsin,862750aa7ffffff,0,0.0,0.0,78725000.0,33036.218988837354,1758492656624,Synapse54,1758492656624,Synapse54
3716,54119 (Dunbar),Marinette County,Wisconsin,862742977ffffff,488177,2821.83,2821.83,79017500.0,33098.54732699904,1758492656624,Synapse54,1758492656624,Synapse54
3717,54526 (Glen Flora),Rusk County,Wisconsin,862750aafffffff,13165,2633.0,2633.0,78335000.0,32959.93039658918,1758492656624,Synapse54,1758492656624,Synapse54
3718,54125 (Goodman),Marinette County,Wisconsin,862742987ffffff,100462,2511.55,2511.55,79115000.0,33120.72583887491,1758492656624,Synapse54,1758492656624,Synapse54
3719,54125 (Goodman),Marinette County,Wisconsin,86274298fffffff,0,0.0,0.0,78926250.0,33080.48598376753,1758492656624,Synapse54,1758492656624,Synapse54
3720,54896 (Winter),Sawyer County,Wisconsin,862750ab7ffffff,0,0.0,0.0,78724999.99609375,33036.218988837354,1758492656624,Synapse54,1758492656624,Synapse54
3721,54103 (Armstrong Creek),Forest County,Wisconsin,862742997ffffff,146727,2994.43,2994.43,79116249.99609375,33120.561902678484,1758492656624,Synapse54,1758492656624,Synapse54
3722,54143 (Marinette),Marinette County,Wisconsin,8627406afffffff,0,0.0,0.0,77110000.00390625,32700.40230738715,1758492656624,Synapse54,1758492656624,Synapse54
3723,54530 (Hawkins),Rusk County,Wisconsin,862750ac7ffffff,394710,2217.47,2217.47,77748750.0,32832.862359852006,1758492656624,Synapse54,1758492656624,Synapse54
3724,54541 (Laona),Forest County,Wisconsin,86274299fffffff,33315,3331.5,3331.5,78873749.9921875,33072.2449813009,1758492656624,Synapse54,1758492656624,Synapse54
3725,54530 (Hawkins),Rusk County,Wisconsin,862750acfffffff,66753,2301.83,2301.83,77921250.00390625,32871.99021323909,1758492656624,Synapse54,1758492656624,Synapse54
3726,54125 (Goodman),Marinette County,Wisconsin,8627429a7ffffff,113814,2032.39,2032.39,79357500.00390625,33170.98198211873,1758492656624,Synapse54,1758492656624,Synapse54
3727,54526 (Glen Flora),Rusk County,Wisconsin,862750ad7ffffff,236354,2363.54,2363.54,78031249.99609375,32894.53824330168,1758492656624,Synapse54,1758492656624,Synapse54
3728,54526 (Glen Flora),Rusk County,Wisconsin,862750adfffffff,72836,2081.03,2081.03,77710000.0,32827.752709097535,1758492656624,Synapse54,1758492656624,Synapse54
3729,54125 (Goodman),Marinette County,Wisconsin,8627429afffffff,404061,2606.85,2606.85,79142500.00390625,33125.62882068193,1758492656624,Synapse54,1758492656624,Synapse54
3730,54530 (Hawkins),Rusk County,Wisconsin,862750ae7ffffff,74810,2770.74,2770.74,78312500.00390625,32953.20560441556,1758492656624,Synapse54,1758492656624,Synapse54
3731,54103 (Armstrong Creek),Forest County,Wisconsin,8627429b7ffffff,387277,2890.13,2890.13,79357499.99609375,33169.0427602525,1758492656624,Synapse54,1758492656624,Synapse54
3732,54530 (Hawkins),Price County,Wisconsin,862750aefffffff,111119,2469.31,2469.31,78132500.0,32916.40913591252,1758492656624,Synapse54,1758492656624,Synapse54
3733,54114 (Crivitz),Marinette County,Wisconsin,862742b17ffffff,497994,3254.86,3254.86,77864999.99609375,32858.59383687258,1758492656624,Synapse54,1758492656624,Synapse54
3734,54530 (Hawkins),Rusk County,Wisconsin,862750af7ffffff,37656,2510.4,2510.4,78031250.0,32894.53824330168,1758492656624,Synapse54,1758492656624,Synapse54
3735,54114 (Crivitz),Marinette County,Wisconsin,862742ba7ffffff,604909,2880.52,2880.52,77865000.00390625,32858.59383687258,1758492656624,Synapse54,1758492656624,Synapse54
3736,54552 (Park Falls),Price County,Wisconsin,862750b07ffffff,53993,3599.53,3599.53,78938750.0,33085.487592157166,1758492656624,Synapse54,1758492656624,Synapse54
3737,54114 (Crivitz),Marinette County,Wisconsin,862742bb7ffffff,506925,2293.78,2293.78,77827499.99609375,32849.073205452456,1758492656624,Synapse54,1758492656624,Synapse54
3738,54143 (Marinette),Marinette County,Wisconsin,8627406b7ffffff,17999971,2777.34,2777.34,77208750.0,32717.798188090892,1758492656624,Synapse54,1758492656624,Synapse54
3739,54555 (Phillips),Price County,Wisconsin,862750b0fffffff,57616,3389.18,3389.18,78876250.0,33068.59976922051,1758492656624,Synapse54,1758492656624,Synapse54
3740,54520 (Crandon),Forest County,Wisconsin,862742c07ffffff,1284307,2993.72,2993.72,78598750.0078125,33013.200842567436,1758492656624,Synapse54,1758492656624,Synapse54
3741,54896 (Winter),Sawyer County,Wisconsin,862750b17ffffff,11945,2986.25,2986.25,79262500.00390625,33151.90142260021,1758492656624,Synapse54,1758492656624,Synapse54
3742,54520 (Crandon),Forest County,Wisconsin,862742c0fffffff,461352,3442.93,3442.93,78598749.9921875,33013.200842567436,1758492656624,Synapse54,1758492656624,Synapse54
3743,54552 (Park Falls),Price County,Wisconsin,862750b1fffffff,95028,3519.56,3519.56,79282499.9921875,33155.480506567896,1758492656624,Synapse54,1758492656624,Synapse54
3744,54520 (Crandon),Forest County,Wisconsin,862742c17ffffff,1972920,3073.08,3073.08,78731250.0,33041.97918024586,1758492656624,Synapse54,1758492656624,Synapse54
3745,54552 (Park Falls),Price County,Wisconsin,862750b27ffffff,189515,3948.23,3948.23,79415000.0,33182.00619298192,1758492656624,Synapse54,1758492656624,Synapse54
3746,54520 (Crandon),Forest County,Wisconsin,862742c1fffffff,380476,3522.93,3522.93,78840000.0,33061.38104637396,1758492656624,Synapse54,1758492656624,Synapse54
3747,54552 (Park Falls),Price County,Wisconsin,862750b2fffffff,44647,2790.44,2790.44,79069999.99609375,33111.26670568595,1758492656624,Synapse54,1758492656624,Synapse54
3748,54541 (Laona),Forest County,Wisconsin,862742c27ffffff,28085,2808.5,2808.5,78788749.99609375,33055.15278890109,1758492656624,Synapse54,1758492656624,Synapse54
3749,54235 (Sturgeon Bay),Door County,Wisconsin,8627406cfffffff,1268408,5538.9,5538.9,76405000.0,32547.542955347268,1758492656624,Synapse54,1758492656624,Synapse54
3750,54541 (Laona),Forest County,Wisconsin,862742c2fffffff,19614,3269.0,3269.0,78494999.99609375,32991.777291879225,1758492656624,Synapse54,1758492656624,Synapse54
3751,54552 (Park Falls),Price County,Wisconsin,862750b37ffffff,23740,3956.67,3956.67,79263749.99609375,33152.0760392083,1758492656624,Synapse54,1758492656624,Synapse54
3752,54511 (Argonne),Forest County,Wisconsin,862742c37ffffff,227330,2525.89,2525.89,78762499.99609375,33050.60323953909,1758492656624,Synapse54,1758492656624,Synapse54
3753,54555 (Phillips),Price County,Wisconsin,862750b47ffffff,1016908,3177.84,3177.84,79172500.0,33133.240476117455,1758492656624,Synapse54,1758492656624,Synapse54
3754,54566 (Wabeno),Forest County,Wisconsin,862742c47ffffff,581836,2706.21,2706.21,77980000.0,32879.78572847611,1758492656624,Synapse54,1758492656624,Synapse54
3755,54555 (Phillips),Price County,Wisconsin,862750b4fffffff,1735774,2892.96,2892.96,78545000.00390625,33001.13310498395,1758492656624,Synapse54,1758492656624,Synapse54
3756,54566 (Wabeno),Forest County,Wisconsin,862742c4fffffff,280670,3381.57,3381.57,78494999.99609375,32991.77729187922,1758492656624,Synapse54,1758492656624,Synapse54
3757,54555 (Phillips),Price County,Wisconsin,862750b57ffffff,417986,3291.23,3291.23,78746250.00390625,33042.64603908363,1758492656624,Synapse54,1758492656624,Synapse54
3758,54566 (Wabeno),Forest County,Wisconsin,862742c57ffffff,266461,3752.97,3752.97,78495000.0078125,32991.777291879225,1758492656624,Synapse54,1758492656624,Synapse54
3759,54555 (Phillips),Price County,Wisconsin,862750b5fffffff,315489,3320.94,3320.94,78524999.99609375,32997.41940529751,1758492656624,Synapse54,1758492656624,Synapse54
3760,54566 (Wabeno),Forest County,Wisconsin,862742c5fffffff,236436,2656.58,2656.58,77954999.99609375,32874.955146404325,1758492656624,Synapse54,1758492656624,Synapse54
3761,54555 (Phillips),Price County,Wisconsin,862750b67ffffff,293161,3053.76,3053.76,79305000.00390625,33162.08217342226,1758492656624,Synapse54,1758492656624,Synapse54
3762,54566 (Wabeno),Forest County,Wisconsin,862742c67ffffff,326120,3583.74,3583.74,78331250.0,32955.22712591321,1758492656624,Synapse54,1758492656624,Synapse54
3763,54555 (Phillips),Price County,Wisconsin,862750b6fffffff,1154983,2830.84,2830.84,78545000.0,33001.13310498395,1758492656624,Synapse54,1758492656624,Synapse54
3764,54566 (Wabeno),Forest County,Wisconsin,862742c6fffffff,304839,3175.41,3175.41,78391249.99609375,32970.654394958496,1758492656624,Synapse54,1758492656624,Synapse54
3765,54541 (Laona),Forest County,Wisconsin,862742c77ffffff,0,0.0,0.0,78840000.0078125,33061.38104637396,1758492656624,Synapse54,1758492656624,Synapse54
3766,54555 (Phillips),Price County,Wisconsin,862750b77ffffff,237296,3439.07,3439.07,79172499.99609375,33133.24047611745,1758492656624,Synapse54,1758492656624,Synapse54
3767,54896 (Winter),Sawyer County,Wisconsin,862750b87ffffff,74791,2991.64,2991.64,78900000.0078125,33078.29308354668,1758492656624,Synapse54,1758492656624,Synapse54
3768,54463 (Pelican Lake),Oneida County,Wisconsin,862742c87ffffff,158061,3363.0,3363.0,78412500.0,32975.27077419032,1758492656624,Synapse54,1758492656624,Synapse54
3769,54896 (Winter),Sawyer County,Wisconsin,862750b8fffffff,18742,3123.67,3123.67,78504999.99609375,32993.705705611064,1758492656624,Synapse54,1758492656624,Synapse54
3770,54520 (Crandon),Forest County,Wisconsin,862742c8fffffff,267002,3178.6,3178.6,78437499.99609375,32978.67608295921,1758492656624,Synapse54,1758492656624,Synapse54
3771,54896 (Winter),Sawyer County,Wisconsin,862750b97ffffff,11670,2917.5,2917.5,78918750.00390625,33081.66943369168,1758492656624,Synapse54,1758492656624,Synapse54
3772,54463 (Pelican Lake),Oneida County,Wisconsin,862742c97ffffff,278173,3351.48,3351.48,78517500.0,32996.73075890585,1758492656624,Synapse54,1758492656624,Synapse54
3773,54896 (Winter),Sawyer County,Wisconsin,862750b9fffffff,0,0.0,0.0,78657500.0,33027.05328033476,1758492656624,Synapse54,1758492656624,Synapse54
3774,54428 (Elcho),Oneida County,Wisconsin,862742c9fffffff,45853,3527.15,3527.15,78327500.0078125,32954.85121230741,1758492656624,Synapse54,1758492656624,Synapse54
3775,54896 (Winter),Sawyer County,Wisconsin,862750ba7ffffff,0,0.0,0.0,79392500.0,33178.02995905977,1758492656624,Synapse54,1758492656624,Synapse54
3776,54896 (Winter),Sawyer County,Wisconsin,862750bafffffff,42959,2684.94,2684.94,79050000.0,33107.75089263091,1758492656624,Synapse54,1758492656624,Synapse54
3777,54520 (Crandon),Forest County,Wisconsin,862742ca7ffffff,319696,3165.31,3165.31,78790000.0,33053.5350220056,1758492656624,Synapse54,1758492656624,Synapse54
3778,54896 (Winter),Sawyer County,Wisconsin,862750bb7ffffff,71321,2743.12,2743.12,79161249.99609375,33130.1257285147,1758492656624,Synapse54,1758492656624,Synapse54
3779,54520 (Crandon),Forest County,Wisconsin,862742cafffffff,248888,3232.31,3232.31,78222500.00390625,32933.39122759188,1758492656624,Synapse54,1758492656624,Synapse54
3780,54843 (Hayward),Sawyer County,Wisconsin,862750c2fffffff,886665,4012.06,4012.06,79963749.99609375,33297.77051224701,1758492656624,Synapse54,1758492656624,Synapse54
3781,54843 (Hayward),Sawyer County,Wisconsin,862750c47ffffff,679067,2197.63,2197.63,79525000.0,33208.19862194577,1758492656624,Synapse54,1758492656624,Synapse54
3782,54501 (Rhinelander),Oneida County,Wisconsin,862742cb7ffffff,196829,3578.71,3578.71,78758750.0,33045.29241824016,1758492656624,Synapse54,1758492656624,Synapse54
3783,54465 (Pickerel),Forest County,Wisconsin,862742cc7ffffff,517771,3428.95,3428.95,78143750.0078125,32916.79825897545,1758492656624,Synapse54,1758492656624,Synapse54
3784,54843 (Hayward),Sawyer County,Wisconsin,862750c4fffffff,598573,3101.41,3101.41,79299999.98828125,33160.29483972481,1758492656624,Synapse54,1758492656624,Synapse54
3785,54465 (Pickerel),Langlade County,Wisconsin,862742ccfffffff,356162,3097.06,3097.06,77902500.00390625,32868.61805516893,1758492656624,Synapse54,1758492656624,Synapse54
3786,54843 (Hayward),Sawyer County,Wisconsin,862750c57ffffff,2301968,3773.72,3773.72,79265000.00390625,33156.16995637792,1758492656624,Synapse54,1758492656624,Synapse54
3787,54462 (Pearson),Langlade County,Wisconsin,862742cd7ffffff,65954,2638.16,2638.16,78033750.0,32891.548115020756,1758492656624,Synapse54,1758492656624,Synapse54
3788,54843 (Hayward),Sawyer County,Wisconsin,862750c5fffffff,1670095,4406.58,4406.58,79299999.9921875,33160.29483972481,1758492656624,Synapse54,1758492656624,Synapse54
3789,54462 (Pearson),Langlade County,Wisconsin,862742cdfffffff,260220,2798.06,2798.06,77930000.0,32870.124564332546,1758492656624,Synapse54,1758492656624,Synapse54
3790,54843 (Hayward),Sawyer County,Wisconsin,862750c67ffffff,871382,4787.81,4787.81,79754999.99609375,33255.470973832074,1758492656624,Synapse54,1758492656624,Synapse54
3791,54520 (Crandon),Forest County,Wisconsin,862742ce7ffffff,123424,4114.13,4114.13,78247499.9921875,32938.221809663664,1758492656624,Synapse54,1758492656624,Synapse54
3792,54465 (Pickerel),Forest County,Wisconsin,862742cefffffff,299649,3891.55,3891.55,78143749.99609375,32916.798258975454,1758492656624,Synapse54,1758492656624,Synapse54
3793,54843 (Hayward),Sawyer County,Wisconsin,862750c6fffffff,609302,2160.65,2160.65,79738750.00390625,33252.06650647249,1758492656624,Synapse54,1758492656624,Synapse54
3794,54462 (Pearson),Langlade County,Wisconsin,862742cf7ffffff,623380,3180.51,3180.51,78118749.99609375,32911.96767690367,1758492656624,Synapse54,1758492656624,Synapse54
3795,54235 (Sturgeon Bay),Door County,Wisconsin,8627406dfffffff,334591,5576.52,5576.52,76657500.0,32603.675157695056,1758492656624,Synapse54,1758492656624,Synapse54
3796,54511 (Argonne),Forest County,Wisconsin,862742d07ffffff,0,0.0,0.0,79625000.00390625,33226.697107121014,1758492656624,Synapse54,1758492656624,Synapse54
