OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22014A_B,MP22014A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
577,62031 (Fieldon),Jersey County,Illinois,86264616fffffff,23,7.82,7.82,59386249.99609375,28710.973135754874,1758493467746,Synapse54,1758493467746,Synapse54
578,62363 (Pittsfield),Pike County,Illinois,862646997ffffff,3,6.25,6.25,59592500.0,28760.87664831296,1758493467746,Synapse54,1758493467746,Synapse54
579,61440 (Industry),McDonough County,Illinois,862671c4fffffff,29,7.95,7.95,60175000.0,28904.1702849863,1758493467746,Synapse54,1758493467746,Synapse54
580,62047 (Hardin),Calhoun County,Illinois,862646177ffffff,49,6.11,6.11,59213750.0,28671.670269742805,1758493467746,Synapse54,1758493467746,Synapse54
581,62361 (Pearl),Pike County,Illinois,86264699fffffff,2,5.13,5.13,59592500.0,28760.87664831296,1758493467746,Synapse54,1758493467746,Synapse54
582,61455 (Macomb),McDonough County,Illinois,862671c57ffffff,6,6.38,6.38,60174999.99609375,28904.1702849863,1758493467746,Synapse54,1758493467746,Synapse54
583,62361 (Pearl),Pike County,Illinois,8626469a7ffffff,13,6.22,6.22,59967500.0,28849.746992381653,1758493467746,Synapse54,1758493467746,Synapse54
584,63301 (Saint Charles),St. Charles County,Missouri,862646317ffffff,16,6.96,6.96,58937500.0,28600.078866663454,1758493467746,Synapse54,1758493467746,Synapse54
585,61440 (Industry),McDonough County,Illinois,862671c5fffffff,5,8.2,8.2,60522500.00390625,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
586,62050 (Hillview),Greene County,Illinois,8626469afffffff,0,0.0,0.0,59606250.00390625,28763.57339327254,1758493467746,Synapse54,1758493467746,Synapse54
587,62013 (Brussels),Calhoun County,Illinois,862646337ffffff,25,7.91,7.91,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
588,62363 (Pittsfield),Pike County,Illinois,8626469b7ffffff,7,5.93,5.93,59503750.00390625,28740.688552132946,1758493467746,Synapse54,1758493467746,Synapse54
589,61455 (Macomb),McDonough County,Illinois,862671c67ffffff,4,7.55,7.55,60617499.99609375,29007.923358613145,1758493467746,Synapse54,1758493467746,Synapse54
590,63301 (Saint Charles),St. Charles County,Missouri,8626463a7ffffff,4,5.19,5.19,58937499.9921875,28600.078866663454,1758493467746,Synapse54,1758493467746,Synapse54
591,63353 (Louisiana),Pike County,Missouri,862646c07ffffff,112,7.49,7.49,59871250.0,28828.577236574296,1758493467746,Synapse54,1758493467746,Synapse54
592,61411 (Adair),McDonough County,Illinois,862671c6fffffff,3,7.5,7.5,60347499.9921875,28944.705171918416,1758493467746,Synapse54,1758493467746,Synapse54
593,62092 (White Hall),Greene County,Illinois,862646807ffffff,6,8.33,8.33,59142500.0,28654.063484431703,1758493467746,Synapse54,1758493467746,Synapse54
594,62016 (Carrollton),Greene County,Illinois,86264680fffffff,7,8.43,8.43,59400000.0,28717.77734845899,1758493467746,Synapse54,1758493467746,Synapse54
595,62370 (Rockport),Pike County,Illinois,862646c27ffffff,3,7.32,7.32,59561250.0,28751.491124739936,1758493467746,Synapse54,1758493467746,Synapse54
596,61455 (Macomb),McDonough County,Illinois,862671c77ffffff,47,5.69,5.69,60444999.99609375,28967.38847168102,1758493467746,Synapse54,1758493467746,Synapse54
597,62092 (White Hall),Greene County,Illinois,862646817ffffff,2,7.14,7.14,59503750.0,28740.68855213295,1758493467746,Synapse54,1758493467746,Synapse54
598,62366 (Pleasant Hill),Pike County,Illinois,862646c2fffffff,0,0.0,0.0,59871250.0,28828.577236574296,1758493467746,Synapse54,1758493467746,Synapse54
599,62321 (Carthage),Hancock County,Illinois,862671c87ffffff,6,8.7,8.7,60522500.0,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
600,62092 (White Hall),Greene County,Illinois,86264681fffffff,5,9.26,9.26,59399999.99609375,28713.464112074886,1758493467746,Synapse54,1758493467746,Synapse54
601,62370 (Rockport),Pike County,Illinois,862646c37ffffff,16,6.84,6.84,59871250.0,28828.577236574296,1758493467746,Synapse54,1758493467746,Synapse54
602,62374 (Tennessee),Hancock County,Illinois,862671c8fffffff,4,8.7,8.7,60522500.0,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
603,62092 (White Hall),Greene County,Illinois,86264682fffffff,5,8.47,8.47,59606250.0,28763.57339327254,1758493467746,Synapse54,1758493467746,Synapse54
604,62312 (Barry),Pike County,Illinois,862646d07ffffff,3,7.89,7.89,60045000.0,28873.176330769522,1758493467746,Synapse54,1758493467746,Synapse54
605,62321 (Carthage),Hancock County,Illinois,862671c97ffffff,4,7.55,7.55,60907500.0,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
606,62081 (Rockbridge),Greene County,Illinois,862646847ffffff,10,8.55,8.55,59227500.0,28673.47973605115,1758493467746,Synapse54,1758493467746,Synapse54
607,62370 (Rockport),Pike County,Illinois,862646d0fffffff,15,8.43,8.43,60071250.0,28872.658196055614,1758493467746,Synapse54,1758493467746,Synapse54
608,62367 (Plymouth),Hancock County,Illinois,862671c9fffffff,6,8.22,8.22,60732500.0,29033.71718269738,1758493467746,Synapse54,1758493467746,Synapse54
609,62356 (New Canton),Pike County,Illinois,862646d17ffffff,3,9.68,9.68,60045000.0,28873.176330769522,1758493467746,Synapse54,1758493467746,Synapse54
610,62016 (Carrollton),Greene County,Illinois,86264684fffffff,9,8.33,8.33,59227500.0,28673.47973605115,1758493467746,Synapse54,1758493467746,Synapse54
611,61420 (Blandinsville),Hancock County,Illinois,862671ca7ffffff,4,8.33,8.33,60732499.99609375,29033.71718269738,1758493467746,Synapse54,1758493467746,Synapse54
612,62370 (Rockport),Pike County,Illinois,862646d1fffffff,5,7.69,7.69,59870000.0,28828.579921065975,1758493467746,Synapse54,1758493467746,Synapse54
613,62016 (Carrollton),Greene County,Illinois,862646857ffffff,154,8.13,8.13,59212500.00390625,28671.889607161,1758493467746,Synapse54,1758493467746,Synapse54
614,62326 (Colchester),McDonough County,Illinois,862671cafffffff,7,8.14,8.14,60732500.0,29033.71718269738,1758493467746,Synapse54,1758493467746,Synapse54
615,62016 (Carrollton),Greene County,Illinois,86264685fffffff,24,7.95,7.95,59244999.99609375,28677.39979416343,1758493467746,Synapse54,1758493467746,Synapse54
616,62312 (Barry),Pike County,Illinois,862646d27ffffff,4,7.69,7.69,59953750.0,28847.393402947084,1758493467746,Synapse54,1758493467746,Synapse54
617,61450 (La Harpe),Hancock County,Illinois,862671cb7ffffff,6,8.0,8.0,60696249.99609375,29033.06580863965,1758493467746,Synapse54,1758493467746,Synapse54
618,62092 (White Hall),Greene County,Illinois,862646867ffffff,5,8.33,8.33,59399999.99609375,28717.777348458985,1758493467746,Synapse54,1758493467746,Synapse54
619,62363 (Pittsfield),Pike County,Illinois,862646d2fffffff,11,8.03,8.03,59766250.0,28805.668717392015,1758493467746,Synapse54,1758493467746,Synapse54
620,62367 (Plymouth),McDonough County,Illinois,862671cc7ffffff,6,5.94,5.94,60732500.0,29033.71718269738,1758493467746,Synapse54,1758493467746,Synapse54
621,62081 (Rockbridge),Greene County,Illinois,86264686fffffff,4,8.16,8.16,59227500.0,28669.16649966705,1758493467746,Synapse54,1758493467746,Synapse54
622,62312 (Barry),Pike County,Illinois,862646d37ffffff,6,7.79,7.79,60071250.0,28872.658196055614,1758493467746,Synapse54,1758493467746,Synapse54
623,62367 (Plymouth),Schuyler County,Illinois,862671ccfffffff,2,4.76,4.76,60382500.0,28949.746992381653,1758493467746,Synapse54,1758493467746,Synapse54
624,62366 (Pleasant Hill),Pike County,Illinois,862646d47ffffff,5,6.17,6.17,59766250.0,28805.668717392015,1758493467746,Synapse54,1758493467746,Synapse54
625,62016 (Carrollton),Greene County,Illinois,862646877ffffff,6,7.79,7.79,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
626,62366 (Pleasant Hill),Pike County,Illinois,862646d57ffffff,6,7.5,7.5,59766249.99609375,28805.668717392015,1758493467746,Synapse54,1758493467746,Synapse54
627,62367 (Plymouth),McDonough County,Illinois,862671cd7ffffff,8,6.2,6.2,60522500.00390625,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
628,62355 (Nebo),Calhoun County,Illinois,862646887ffffff,2,5.56,5.56,59592500.0,28766.59798255388,1758493467746,Synapse54,1758493467746,Synapse54
629,62366 (Pleasant Hill),Pike County,Illinois,862646d5fffffff,57,7.95,7.95,59592500.00390625,28761.06962319679,1758493467746,Synapse54,1758493467746,Synapse54
630,62367 (Plymouth),Schuyler County,Illinois,862671cdfffffff,4,5.13,5.13,60522500.0,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
631,62053 (Kampsville),Calhoun County,Illinois,86264688fffffff,9,5.84,5.84,59606250.0,28763.57339327254,1758493467746,Synapse54,1758493467746,Synapse54
632,62363 (Pittsfield),Pike County,Illinois,862646d67ffffff,5,5.62,5.62,60071250.0,28872.658196055614,1758493467746,Synapse54,1758493467746,Synapse54
633,62326 (Colchester),McDonough County,Illinois,862671ce7ffffff,9,5.39,5.39,60522500.0,28988.140475302018,1758493467746,Synapse54,1758493467746,Synapse54
634,62355 (Nebo),Pike County,Illinois,862646d6fffffff,5,6.49,6.49,59677499.99609375,28780.974409944076,1758493467746,Synapse54,1758493467746,Synapse54
635,62355 (Nebo),Calhoun County,Illinois,862646897ffffff,6,5.56,5.56,59677500.0,28780.974409944072,1758493467746,Synapse54,1758493467746,Synapse54
636,61455 (Macomb),McDonough County,Illinois,862671cefffffff,4,5.41,5.41,60175000.0,28904.1702849863,1758493467746,Synapse54,1758493467746,Synapse54
637,62366 (Pleasant Hill),Pike County,Illinois,862646d77ffffff,8,7.84,7.84,59592500.0,28761.06962319679,1758493467746,Synapse54,1758493467746,Synapse54
638,62355 (Nebo),Calhoun County,Illinois,86264689fffffff,2,5.26,5.26,59606250.0,28763.57339327254,1758493467746,Synapse54,1758493467746,Synapse54
639,62326 (Colchester),McDonough County,Illinois,862671cf7ffffff,9,6.87,6.87,60732500.0,29033.71718269738,1758493467746,Synapse54,1758493467746,Synapse54
640,63353 (Louisiana),Pike County,Missouri,862646d87ffffff,3,5.36,5.36,60150000.0,28896.084849951796,1758493467746,Synapse54,1758493467746,Synapse54
641,62361 (Pearl),Pike County,Illinois,8626468a7ffffff,2,5.41,5.41,59400000.0,28713.476905830626,1758493467746,Synapse54,1758493467746,Synapse54
642,61475 (Sciota),McDonough County,Illinois,862671d07ffffff,3,7.5,7.5,61047499.99609375,29116.27408624307,1758493467746,Synapse54,1758493467746,Synapse54
643,62356 (New Canton),Pike County,Illinois,862646da7ffffff,0,0.0,0.0,59942500.0,28846.389074054474,1758493467746,Synapse54,1758493467746,Synapse54
644,62092 (White Hall),Greene County,Illinois,8626468afffffff,1,7.69,7.69,59418750.00390625,28721.998888358656,1758493467746,Synapse54,1758493467746,Synapse54
645,61438 (Good Hope),McDonough County,Illinois,862671d0fffffff,32,8.33,8.33,60948750.0,29093.559493058932,1758493467746,Synapse54,1758493467746,Synapse54
646,62370 (Rockport),Pike County,Illinois,862646dafffffff,1,5.88,5.88,60045000.0,28873.176330769522,1758493467746,Synapse54,1758493467746,Synapse54
647,62355 (Nebo),Pike County,Illinois,8626468b7ffffff,4,6.35,6.35,59676250.0,28780.971725452393,1758493467746,Synapse54,1758493467746,Synapse54
648,61420 (Blandinsville),McDonough County,Illinois,862671d17ffffff,2,7.69,7.69,60892499.99609375,29072.45462147932,1758493467746,Synapse54,1758493467746,Synapse54
649,63459 (New London),Ralls County,Missouri,862646db7ffffff,5,7.58,7.58,60045000.0,28873.176330769522,1758493467746,Synapse54,1758493467746,Synapse54
650,62027 (Eldred),Greene County,Illinois,8626468c7ffffff,23,7.26,7.26,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
651,61475 (Sciota),McDonough County,Illinois,862671d1fffffff,7,8.54,8.54,60696250.0,29028.53478122039,1758493467746,Synapse54,1758493467746,Synapse54
652,61546 (Manito),Mason County,Illinois,862662417ffffff,76,7.9,7.9,60722499.99609375,29035.64582934531,1758493467746,Synapse54,1758493467746,Synapse54
653,62031 (Fieldon),Greene County,Illinois,8626468cfffffff,5,7.58,7.58,59400000.0,28713.476905830626,1758493467746,Synapse54,1758493467746,Synapse54
654,61473 (Roseville),Warren County,Illinois,862671d27ffffff,7,8.24,8.24,61263749.99609375,29163.77102725753,1758493467746,Synapse54,1758493467746,Synapse54
655,61567 (Topeka),Mason County,Illinois,862662487ffffff,8,5.67,5.67,60603750.00390625,29005.646272531165,1758493467746,Synapse54,1758493467746,Synapse54
656,62065 (Michael),Calhoun County,Illinois,8626468d7ffffff,8,5.76,5.76,59399999.99609375,28713.464112074886,1758493467746,Synapse54,1758493467746,Synapse54
657,61438 (Good Hope),McDonough County,Illinois,862671d2fffffff,7,8.75,8.75,61282500.0,29170.702217965718,1758493467746,Synapse54,1758493467746,Synapse54
658,61532 (Forest City),Mason County,Illinois,86266248fffffff,3,5.66,5.66,60224999.99609375,28915.41861785277,1758493467746,Synapse54,1758493467746,Synapse54
659,62031 (Fieldon),Greene County,Illinois,8626468dfffffff,1,4.76,4.76,59212500.00390625,28671.889607161,1758493467746,Synapse54,1758493467746,Synapse54
660,61473 (Roseville),Warren County,Illinois,862671d37ffffff,4,8.51,8.51,61165000.00390625,29141.056434073394,1758493467746,Synapse54,1758493467746,Synapse54
661,62644 (Havana),Mason County,Illinois,862662497ffffff,8,6.15,6.15,60367499.99609375,28953.534900448678,1758493467746,Synapse54,1758493467746,Synapse54
662,62027 (Eldred),Greene County,Illinois,8626468e7ffffff,9,7.89,7.89,59418750.00390625,28721.998888358656,1758493467746,Synapse54,1758493467746,Synapse54
663,61455 (Macomb),McDonough County,Illinois,862671d47ffffff,19,8.56,8.56,60782500.0,29050.72577912527,1758493467746,Synapse54,1758493467746,Synapse54
664,61567 (Topeka),Mason County,Illinois,86266249fffffff,6,6.06,6.06,60367499.99609375,28953.534900448678,1758493467746,Synapse54,1758493467746,Synapse54
665,62016 (Carrollton),Greene County,Illinois,8626468efffffff,6,7.23,7.23,59400000.0,28713.476905830626,1758493467746,Synapse54,1758493467746,Synapse54
666,61455 (Macomb),McDonough County,Illinois,862671d4fffffff,2,6.9,6.9,60520000.0,28985.24005885054,1758493467746,Synapse54,1758493467746,Synapse54
667,61567 (Topeka),Mason County,Illinois,8626624a7ffffff,17,6.12,6.12,60603750.00390625,29005.64627253117,1758493467746,Synapse54,1758493467746,Synapse54
668,62027 (Eldred),Greene County,Illinois,8626468f7ffffff,6,6.67,6.67,59592500.0,28761.06962319679,1758493467746,Synapse54,1758493467746,Synapse54
669,61532 (Forest City),Mason County,Illinois,8626624afffffff,13,5.8,5.8,60790000.0,29050.501805596694,1758493467746,Synapse54,1758493467746,Synapse54
670,61455 (Macomb),McDonough County,Illinois,862671d57ffffff,8,8.25,8.25,60617499.99609375,29009.81881406943,1758493467746,Synapse54,1758493467746,Synapse54
671,62044 (Greenfield),Greene County,Illinois,86264694fffffff,8,7.48,7.48,59040000.00390625,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
672,61567 (Topeka),Mason County,Illinois,8626624b7ffffff,11,6.25,6.25,60885000.0,29072.569740372724,1758493467746,Synapse54,1758493467746,Synapse54
673,61455 (Macomb),McDonough County,Illinois,862671d5fffffff,26,4.0,4.0,60783749.99609375,29050.757072546807,1758493467746,Synapse54,1758493467746,Synapse54
674,62092 (White Hall),Greene County,Illinois,86264695fffffff,3,7.32,7.32,59400000.00390625,28717.77734845899,1758493467746,Synapse54,1758493467746,Synapse54
675,62664 (Mason City),Mason County,Illinois,8626624c7ffffff,3,7.32,7.32,60225000.00390625,28915.41861785277,1758493467746,Synapse54,1758493467746,Synapse54
676,61422 (Bushnell),McDonough County,Illinois,862671d67ffffff,183,8.18,8.18,60948750.0,29093.559493058932,1758493467746,Synapse54,1758493467746,Synapse54
677,62012 (Brighton),Jersey County,Illinois,862646a07ffffff,62,7.72,7.72,58937500.00390625,28604.392103047554,1758493467746,Synapse54,1758493467746,Synapse54
678,62633 (Easton),Mason County,Illinois,8626624d7ffffff,3,9.09,9.09,60367499.9921875,28953.534900448678,1758493467746,Synapse54,1758493467746,Synapse54
679,61459 (Marietta),McDonough County,Illinois,862671d6fffffff,8,7.77,7.77,61136250.0078125,29131.86713006524,1758493467746,Synapse54,1758493467746,Synapse54
680,62035 (Godfrey),Madison County,Illinois,862646a0fffffff,131,8.1,8.1,58693749.99609375,28543.4741741491,1758493467746,Synapse54,1758493467746,Synapse54
681,61422 (Bushnell),McDonough County,Illinois,862671d77ffffff,9,8.49,8.49,60617499.99609375,29009.818814069426,1758493467746,Synapse54,1758493467746,Synapse54
682,62664 (Mason City),Mason County,Illinois,8626624dfffffff,6,8.0,8.0,60224999.99609375,28915.41861785277,1758493467746,Synapse54,1758493467746,Synapse54
683,62052 (Jerseyville),Jersey County,Illinois,862646a17ffffff,24,7.0,7.0,58835000.00390625,28576.74255693172,1758493467746,Synapse54,1758493467746,Synapse54
684,61450 (La Harpe),Hancock County,Illinois,862671d87ffffff,5,7.94,7.94,60843750.00390625,29068.129031118395,1758493467746,Synapse54,1758493467746,Synapse54
685,62682 (San Jose),Mason County,Illinois,8626624f7ffffff,2,5.71,5.71,60410000.0078125,28960.507039174467,1758493467746,Synapse54,1758493467746,Synapse54
686,62035 (Godfrey),Jersey County,Illinois,862646a1fffffff,36,7.86,7.86,59040000.0,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
687,61420 (Blandinsville),McDonough County,Illinois,862671d8fffffff,16,8.16,8.16,60600000.00390625,29006.453070907723,1758493467746,Synapse54,1758493467746,Synapse54
688,61546 (Manito),Tazewell County,Illinois,862662587ffffff,40,8.26,8.26,60983749.99609375,29098.534377510718,1758493467746,Synapse54,1758493467746,Synapse54
689,62052 (Jerseyville),Jersey County,Illinois,862646a27ffffff,17,7.8,7.8,59040000.0,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
690,61450 (La Harpe),Hancock County,Illinois,862671d97ffffff,75,7.91,7.91,60974999.99609375,29091.777347564832,1758493467746,Synapse54,1758493467746,Synapse54
691,61546 (Manito),Tazewell County,Illinois,86266258fffffff,43,8.33,8.33,61004999.9921875,29102.802185443034,1758493467746,Synapse54,1758493467746,Synapse54
692,62012 (Brighton),Jersey County,Illinois,862646a2fffffff,202,8.13,8.13,58575000.0,28512.643032457447,1758493467746,Synapse54,1758493467746,Synapse54
693,61450 (La Harpe),Hancock County,Illinois,862671d9fffffff,6,8.22,8.22,60907500.00390625,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
694,61520 (Canton),Fulton County,Illinois,862662597ffffff,13,5.96,5.96,61049999.99609375,29115.14397015414,1758493467746,Synapse54,1758493467746,Synapse54
695,62052 (Jerseyville),Jersey County,Illinois,862646a37ffffff,56,7.76,7.76,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
696,61546 (Manito),Tazewell County,Illinois,86266259fffffff,24,7.52,7.52,61005000.0,29102.802185443034,1758493467746,Synapse54,1758493467746,Synapse54
697,61420 (Blandinsville),McDonough County,Illinois,862671da7ffffff,3,9.09,9.09,61263750.00390625,29163.77102725753,1758493467746,Synapse54,1758493467746,Synapse54
698,61546 (Manito),Tazewell County,Illinois,8626625a7ffffff,68,8.01,8.01,61096250.0078125,29125.938996481193,1758493467746,Synapse54,1758493467746,Synapse54
699,62002 (Alton),Madison County,Illinois,862646a47ffffff,175,6.14,6.14,58592499.99609375,28521.030379893462,1758493467746,Synapse54,1758493467746,Synapse54
700,61546 (Manito),Tazewell County,Illinois,8626625afffffff,27,8.26,8.26,60908750.00390625,29080.69734328665,1758493467746,Synapse54,1758493467746,Synapse54
701,61420 (Blandinsville),McDonough County,Illinois,862671dafffffff,35,7.92,7.92,61047499.99609375,29116.27408624307,1758493467746,Synapse54,1758493467746,Synapse54
702,61533 (Glasford),Peoria County,Illinois,8626625b7ffffff,12,6.86,6.86,61004999.9921875,29102.802185443034,1758493467746,Synapse54,1758493467746,Synapse54
703,62024 (East Alton),Madison County,Illinois,862646a4fffffff,1143,8.33,8.33,58662500.00390625,28532.55774174577,1758493467746,Synapse54,1758493467746,Synapse54
704,61450 (La Harpe),Hancock County,Illinois,862671db7ffffff,3,8.11,8.11,61047500.0,29116.27408624307,1758493467746,Synapse54,1758493467746,Synapse54
705,62354 (Nauvoo),Hancock County,Illinois,862670207ffffff,6,6.25,6.25,61082499.99609375,29117.98022066574,1758493467746,Synapse54,1758493467746,Synapse54
706,62002 (Alton),Madison County,Illinois,862646a57ffffff,739,6.92,6.92,58732500.0,28554.063484431703,1758493467746,Synapse54,1758493467746,Synapse54
707,62341 (Hamilton),Hancock County,Illinois,86267020fffffff,2,5.41,5.41,60907500.0,29078.426786923203,1758493467746,Synapse54,1758493467746,Synapse54
708,62379 (Warsaw),Adams County,Illinois,86267382fffffff,2,8.7,8.7,60896249.99609375,29072.682660730243,1758493467746,Synapse54,1758493467746,Synapse54
709,62002 (Alton),Madison County,Illinois,862646a5fffffff,964,6.83,6.83,58695000.00390625,28548.022688777586,1758493467746,Synapse54,1758493467746,Synapse54
710,52639 (Montrose),Lee County,Iowa,862670217ffffff,21,6.75,6.75,60910000.00390625,29074.559471245244,1758493467746,Synapse54,1758493467746,Synapse54
711,62354 (Nauvoo),Hancock County,Illinois,86267021fffffff,12,6.42,6.42,61000000.0,29099.2440222878,1758493467746,Synapse54,1758493467746,Synapse54
712,62376 (Ursa),Adams County,Illinois,862673847ffffff,13,8.5,8.5,60615000.0,29009.69456048459,1758493467746,Synapse54,1758493467746,Synapse54
713,62010 (Bethalto),Madison County,Illinois,862646a67ffffff,57,8.04,8.04,58575000.00390625,28512.643032457447,1758493467746,Synapse54,1758493467746,Synapse54
714,62358 (Niota),Hancock County,Illinois,862670227ffffff,5,6.76,6.76,61082500.00390625,29117.98022066574,1758493467746,Synapse54,1758493467746,Synapse54
715,62321 (Carthage),Hancock County,Illinois,86267022fffffff,3,8.11,8.11,60907500.0,29078.426786923203,1758493467746,Synapse54,1758493467746,Synapse54
716,62305 (Quincy),Adams County,Illinois,86267384fffffff,53,7.96,7.96,60500000.0,28980.513083330785,1758493467746,Synapse54,1758493467746,Synapse54
717,62067 (Moro),Madison County,Illinois,862646a6fffffff,400,8.6,8.6,58663749.99609375,28537.079841078492,1758493467746,Synapse54,1758493467746,Synapse54
718,62354 (Nauvoo),Hancock County,Illinois,862670237ffffff,11,6.15,6.15,60893749.99609375,29076.10642679267,1758493467746,Synapse54,1758493467746,Synapse54
719,62376 (Ursa),Adams County,Illinois,862673857ffffff,53,7.92,7.92,60602500.00390625,29007.44537620455,1758493467746,Synapse54,1758493467746,Synapse54
720,62012 (Brighton),Madison County,Illinois,862646a77ffffff,136,7.87,7.87,58937500.0,28604.392103047554,1758493467746,Synapse54,1758493467746,Synapse54
721,62321 (Carthage),Hancock County,Illinois,862670247ffffff,124,7.86,7.86,60907499.99609375,29078.426786923203,1758493467746,Synapse54,1758493467746,Synapse54
722,62305 (Quincy),Adams County,Illinois,86267385fffffff,9,7.83,7.83,60708749.99609375,29030.582916918458,1758493467746,Synapse54,1758493467746,Synapse54
723,62037 (Grafton),Jersey County,Illinois,862646a87ffffff,46,5.66,5.66,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
724,62321 (Carthage),Hancock County,Illinois,86267024fffffff,8,8.7,8.7,60907500.00390625,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
725,62376 (Ursa),Adams County,Illinois,862673867ffffff,48,8.38,8.38,60718750.0,29036.69941687645,1758493467746,Synapse54,1758493467746,Synapse54
726,63373 (Portage des Sioux),St. Charles County,Missouri,862646a8fffffff,41,7.18,7.18,58835000.0,28577.39979416343,1758493467746,Synapse54,1758493467746,Synapse54
727,62321 (Carthage),Hancock County,Illinois,862670257ffffff,11,6.21,6.21,60907499.99609375,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
728,62351 (Mendon),Adams County,Illinois,86267386fffffff,16,8.42,8.42,60699999.99609375,29024.707237334384,1758493467746,Synapse54,1758493467746,Synapse54
729,62037 (Grafton),Jersey County,Illinois,862646a97ffffff,5,5.62,5.62,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
730,62321 (Carthage),Hancock County,Illinois,86267025fffffff,12,8.63,8.63,60704999.99609375,29034.2326329196,1758493467746,Synapse54,1758493467746,Synapse54
731,62376 (Ursa),Adams County,Illinois,862673877ffffff,1,16.67,16.67,60910000.0,29074.55947124524,1758493467746,Synapse54,1758493467746,Synapse54
732,63373 (Portage des Sioux),St. Charles County,Missouri,862646a9fffffff,12,5.5,5.5,58835000.0078125,28577.39979416343,1758493467746,Synapse54,1758493467746,Synapse54
733,62321 (Carthage),Hancock County,Illinois,862670267ffffff,40,7.74,7.74,60907499.99609375,29078.426786923203,1758493467746,Synapse54,1758493467746,Synapse54
734,62379 (Warsaw),Hancock County,Illinois,86267390fffffff,0,0.0,0.0,60910000.0,29074.559471245244,1758493467746,Synapse54,1758493467746,Synapse54
735,62052 (Jerseyville),Jersey County,Illinois,862646aa7ffffff,15,6.33,6.33,59040000.0,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
736,62321 (Carthage),Hancock County,Illinois,86267026fffffff,6,8.57,8.57,60907500.00390625,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
737,63430 (Alexandria),Clark County,Missouri,862673927ffffff,11,6.51,6.51,60896250.00390625,29072.682660730243,1758493467746,Synapse54,1758493467746,Synapse54
738,62022 (Dow),Jersey County,Illinois,862646aafffffff,44,7.47,7.47,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
739,62321 (Carthage),Hancock County,Illinois,862670277ffffff,17,8.33,8.33,60907500.00390625,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
740,62379 (Warsaw),Hancock County,Illinois,86267392fffffff,4,8.51,8.51,60704999.99609375,29034.2326329196,1758493467746,Synapse54,1758493467746,Synapse54
741,62037 (Grafton),Jersey County,Illinois,862646ab7ffffff,10,6.29,6.29,59040000.0078125,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
742,52632 (Keokuk),Lee County,Iowa,8626702afffffff,94,7.59,7.59,61188749.99609375,29146.273986644155,1758493467746,Synapse54,1758493467746,Synapse54
743,62373 (Sutter),Hancock County,Illinois,862673947ffffff,18,8.18,8.18,60908750.00390625,29074.77707092206,1758493467746,Synapse54,1758493467746,Synapse54
744,63386 (West Alton),St. Charles County,Missouri,862646ac7ffffff,5,8.2,8.2,58662499.99609375,28532.557741745775,1758493467746,Synapse54,1758493467746,Synapse54
745,62379 (Warsaw),Hancock County,Illinois,8626702c7ffffff,9,7.89,7.89,60910000.0,29074.559471245244,1758493467746,Synapse54,1758493467746,Synapse54
746,62351 (Mendon),Adams County,Illinois,86267394fffffff,7,8.97,8.97,60907500.0,29078.4267869232,1758493467746,Synapse54,1758493467746,Synapse54
747,62035 (Godfrey),Madison County,Illinois,862646ae7ffffff,280,6.74,6.74,58676250.0,28535.086826713094,1758493467746,Synapse54,1758493467746,Synapse54
748,62379 (Warsaw),Hancock County,Illinois,8626702cfffffff,6,8.11,8.11,60705000.0,29034.2326329196,1758493467746,Synapse54,1758493467746,Synapse54
749,62379 (Warsaw),Hancock County,Illinois,8626702d7ffffff,91,8.12,8.12,61082500.00390625,29123.136391149026,1758493467746,Synapse54,1758493467746,Synapse54
750,62379 (Warsaw),Hancock County,Illinois,862673957ffffff,1,6.67,6.67,60893750.00390625,29076.10642679267,1758493467746,Synapse54,1758493467746,Synapse54
