OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,54455 (Mosinee),Marathon County,Wisconsin,862751aefffffff,5,8.2,8.2,75304999.99609375,32313.800822712084,1758492247558,Synapse54,1758492247558,Synapse54
2,54409 (Antigo),Langlade County,Wisconsin,86274245fffffff,28,6.88,6.88,76889999.99609375,32651.927740726274,1758492247558,Synapse54,1758492247558,Synapse54
3,53510 (Belmont),Lafayette County,Wisconsin,86275aae7ffffff,74,8.17,8.17,67907500.0,30695.675377292657,1758492247558,Synapse54,1758492247558,Synapse54
4,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,363,8.9,8.9,74100000.0,32057.410923822383,1758492247558,Synapse54,1758492247558,Synapse54
5,53965 (Wisconsin Dells),Sauk County,Wisconsin,862758d97ffffff,44,9.09,9.09,70986250.00390625,31379.635815867758,1758492247558,Synapse54,1758492247558,Synapse54
6,54455 (Mosinee),Marathon County,Wisconsin,862751af7ffffff,76,8.57,8.57,75782499.99609375,32420.079018375076,1758492247558,Synapse54,1758492247558,Synapse54
7,53510 (Belmont),Lafayette County,Wisconsin,86275aaefffffff,8,6.56,6.56,67907500.0,30695.675377292657,1758492247558,Synapse54,1758492247558,Synapse54
8,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,79,10.0,10.0,74100000.0,32057.410923822383,1758492247558,Synapse54,1758492247558,Synapse54
9,53120 (East Troy),Racine County,Wisconsin,862759997ffffff,236,8.96,8.96,68557500.0,30841.784085211824,1758492247558,Synapse54,1758492247558,Synapse54
10,54403 (Wausau),Marathon County,Wisconsin,862751b07ffffff,29,8.98,8.98,76362500.0,32542.88954401976,1758492247558,Synapse54,1758492247558,Synapse54
11,54656 (Sparta),Monroe County,Wisconsin,86275e46fffffff,18,9.23,9.23,71274999.9921875,31443.232471987707,1758492247558,Synapse54,1758492247558,Synapse54
12,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,35,10.0,10.0,74107500.0,32061.344355937115,1758492247558,Synapse54,1758492247558,Synapse54
13,53959 (Reedsburg),Sauk County,Wisconsin,862758d9fffffff,56,9.08,9.08,71006250.0,31384.01973259336,1758492247558,Synapse54,1758492247558,Synapse54
14,54408 (Aniwa),Marathon County,Wisconsin,862751b0fffffff,32,9.04,9.04,76198750.00390625,32504.99318836548,1758492247558,Synapse54,1758492247558,Synapse54
15,53533 (Dodgeville),Iowa County,Wisconsin,86275ab07ffffff,17,6.88,6.88,68962500.00390625,30930.65497429147,1758492247558,Synapse54,1758492247558,Synapse54
16,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,33,9.12,9.12,73583750.0,31948.21241793928,1758492247558,Synapse54,1758492247558,Synapse54
17,54418 (Bryant),Langlade County,Wisconsin,862742467ffffff,29,6.89,6.89,77101249.99609375,32698.411679008957,1758492247558,Synapse54,1758492247558,Synapse54
18,54403 (Wausau),Marathon County,Wisconsin,862751b17ffffff,33,9.07,9.07,76440000.0,32558.031993397293,1758492247558,Synapse54,1758492247558,Synapse54
19,54614 (Bangor),La Crosse County,Wisconsin,86275e477ffffff,84,6.95,6.95,71737500.0,31543.113704285806,1758492247558,Synapse54,1758492247558,Synapse54
20,55089 (Welch),Goodhue County,Minnesota,86262c877ffffff,31,8.81,8.81,74107500.0,32061.344355937115,1758492247558,Synapse54,1758492247558,Synapse54
21,53105 (Burlington),Racine County,Wisconsin,86275999fffffff,338,8.75,8.75,68583749.99609375,30846.98913341166,1758492247558,Synapse54,1758492247558,Synapse54
22,54403 (Wausau),Marathon County,Wisconsin,862751b1fffffff,45,8.93,8.93,76573749.99609375,32587.778014279786,1758492247558,Synapse54,1758492247558,Synapse54
23,54603 (La Crosse),La Crosse County,Wisconsin,86275e487ffffff,65,8.45,8.45,71683749.99609375,31532.709061725178,1758492247558,Synapse54,1758492247558,Synapse54
24,55001 (Afton),Washington County,Minnesota,86262c907ffffff,86,10.11,10.11,74501249.99609375,32148.694562754463,1758492247558,Synapse54,1758492247558,Synapse54
25,53965 (Wisconsin Dells),Adams County,Wisconsin,862758da7ffffff,198,8.06,8.06,71440000.0,31476.61389574864,1758492247558,Synapse54,1758492247558,Synapse54
26,54416 (Bowler),Menominee County,Wisconsin,86274246fffffff,2,6.9,6.9,76938750.0,32661.188871616232,1758492247558,Synapse54,1758492247558,Synapse54
27,53913 (Baraboo),Sauk County,Wisconsin,862758dafffffff,162,7.48,7.48,71208749.9921875,31428.584801629113,1758492247558,Synapse54,1758492247558,Synapse54
28,53185 (Waterford),Racine County,Wisconsin,8627599a7ffffff,333,8.95,8.95,68757499.99609375,30884.543424609416,1758492247558,Synapse54,1758492247558,Synapse54
29,54409 (Antigo),Langlade County,Wisconsin,862742477ffffff,22,6.9,6.9,77077500.0,32693.865610101973,1758492247558,Synapse54,1758492247558,Synapse54
30,53965 (Wisconsin Dells),Juneau County,Wisconsin,862758db7ffffff,47,7.19,7.19,71337499.99609375,31458.22818008108,1758492247558,Synapse54,1758492247558,Synapse54
31,53182 (Union Grove),Racine County,Wisconsin,8627599afffffff,83,8.5,8.5,68811250.00390625,30894.78288466361,1758492247558,Synapse54,1758492247558,Synapse54
32,54409 (Antigo),Langlade County,Wisconsin,862742487ffffff,3,6.38,6.38,76917500.00390625,32657.751044676545,1758492247558,Synapse54,1758492247558,Synapse54
33,53185 (Waterford),Racine County,Wisconsin,8627599b7ffffff,346,9.97,9.97,68853750.0,30905.571562861332,1758492247558,Synapse54,1758492247558,Synapse54
34,53581 (Richland Center),Richland County,Wisconsin,86275a927ffffff,12,7.1,7.1,70060000.0,31179.348377823004,1758492247558,Synapse54,1758492247558,Synapse54
35,54409 (Antigo),Langlade County,Wisconsin,86274248fffffff,2,11.11,11.11,76812500.0,32635.98837859234,1758492247558,Synapse54,1758492247558,Synapse54
36,53581 (Richland Center),Richland County,Wisconsin,86275a937ffffff,6,6.45,6.45,70165000.0,31197.915597244573,1758492247558,Synapse54,1758492247558,Synapse54
37,53121 (Elkhorn),Walworth County,Wisconsin,862759c07ffffff,49,7.04,7.04,68097499.99609375,30734.770362647352,1758492247558,Synapse54,1758492247558,Synapse54
38,54452 (Merrill),Lincoln County,Wisconsin,862742497ffffff,13,6.99,6.99,77240000.00390625,32726.612622293156,1758492247558,Synapse54,1758492247558,Synapse54
39,53121 (Elkhorn),Walworth County,Wisconsin,862759c0fffffff,409,7.52,7.52,68246250.00390625,30771.577017821877,1758492247558,Synapse54,1758492247558,Synapse54
40,54628 (Ferryville),Crawford County,Wisconsin,86275ad07ffffff,18,8.14,8.14,70090000.00390625,31182.95615739162,1758492247558,Synapse54,1758492247558,Synapse54
41,54452 (Merrill),Lincoln County,Wisconsin,86274249fffffff,11,7.01,7.01,76812500.00390625,32635.98837859234,1758492247558,Synapse54,1758492247558,Synapse54
42,53115 (Delavan),Walworth County,Wisconsin,862759c17ffffff,43,7.39,7.39,68072499.99609375,30729.809240849358,1758492247558,Synapse54,1758492247558,Synapse54
43,54624 (De Soto),Crawford County,Wisconsin,86275ad17ffffff,7,8.75,8.75,70090000.00390625,31182.956157391614,1758492247558,Synapse54,1758492247558,Synapse54
44,54435 (Gleason),Langlade County,Wisconsin,8627424a7ffffff,7,6.93,6.93,77235000.0,32727.445023614757,1758492247558,Synapse54,1758492247558,Synapse54
45,53115 (Delavan),Walworth County,Wisconsin,862759c1fffffff,142,7.22,7.22,68145000.0,30747.6074004516,1758492247558,Synapse54,1758492247558,Synapse54
46,54628 (Ferryville),Vernon County,Wisconsin,86275ad27ffffff,10,7.41,7.41,70182499.99609375,31204.450906605452,1758492247558,Synapse54,1758492247558,Synapse54
47,53121 (Elkhorn),Walworth County,Wisconsin,862759c27ffffff,259,8.77,8.77,68550000.0,30834.363765157403,1758492247558,Synapse54,1758492247558,Synapse54
48,54409 (Antigo),Langlade County,Wisconsin,8627424afffffff,1,10.0,10.0,77610000.0,32805.401408809805,1758492247558,Synapse54,1758492247558,Synapse54
49,54624 (De Soto),Vernon County,Wisconsin,86275ad37ffffff,13,7.43,7.43,70107499.99609375,31186.528422046402,1758492247558,Synapse54,1758492247558,Synapse54
50,53121 (Elkhorn),Walworth County,Wisconsin,862759c2fffffff,243,8.18,8.18,68445000.0,30816.93795179781,1758492247558,Synapse54,1758492247558,Synapse54
51,54457 (Nekoosa),Adams County,Wisconsin,86275c487ffffff,8,8.51,8.51,72833749.99609375,31784.10020052019,1758492247558,Synapse54,1758492247558,Synapse54
52,54435 (Gleason),Lincoln County,Wisconsin,8627424b7ffffff,17,7.05,7.05,77184999.99609375,32713.94476378739,1758492247558,Synapse54,1758492247558,Synapse54
53,53934 (Friendship),Adams County,Wisconsin,86275c48fffffff,32,5.77,5.77,72729999.99609375,31762.108368173107,1758492247558,Synapse54,1758492247558,Synapse54
54,53121 (Elkhorn),Walworth County,Wisconsin,862759c37ffffff,84,8.83,8.83,68900000.00390625,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
55,54457 (Nekoosa),Adams County,Wisconsin,86275c497ffffff,51,10.71,10.71,73100000.00390625,31841.194157469916,1758492247558,Synapse54,1758492247558,Synapse54
56,54409 (Antigo),Marathon County,Wisconsin,8627424c7ffffff,9,6.87,6.87,76543750.0,32577.04002002806,1758492247558,Synapse54,1758492247558,Synapse54
57,54613 (Arkdale),Adams County,Wisconsin,86275c49fffffff,21,8.47,8.47,72703750.00390625,31754.673526298255,1758492247558,Synapse54,1758492247558,Synapse54
58,53147 (Lake Geneva),Walworth County,Wisconsin,862759c47ffffff,689,8.29,8.29,68097500.0,30739.075945756333,1758492247558,Synapse54,1758492247558,Synapse54
59,54408 (Aniwa),Shawano County,Wisconsin,8627424cfffffff,26,6.99,6.99,76492500.0,32570.520250825626,1758492247558,Synapse54,1758492247558,Synapse54
60,54457 (Nekoosa),Adams County,Wisconsin,86275c4a7ffffff,153,10.73,10.73,73243749.99609375,31873.657347597502,1758492247558,Synapse54,1758492247558,Synapse54
61,54943 (Hancock),Adams County,Wisconsin,86275c4afffffff,9,6.92,6.92,73402500.0,31906.345583276463,1758492247558,Synapse54,1758492247558,Synapse54
62,53147 (Lake Geneva),Walworth County,Wisconsin,862759c4fffffff,73,7.58,7.58,67905000.0,30696.378236555393,1758492247558,Synapse54,1758492247558,Synapse54
63,54408 (Aniwa),Marathon County,Wisconsin,8627424d7ffffff,3,7.69,7.69,76731250.0,32618.771781415122,1758492247558,Synapse54,1758492247558,Synapse54
64,54457 (Nekoosa),Adams County,Wisconsin,86275c4b7ffffff,105,10.62,10.62,73272500.0,31876.918909054533,1758492247558,Synapse54,1758492247558,Synapse54
65,53147 (Lake Geneva),Walworth County,Wisconsin,862759c57ffffff,358,9.3,9.3,68227500.00390625,30765.371000856394,1758492247558,Synapse54,1758492247558,Synapse54
66,53934 (Friendship),Adams County,Wisconsin,86275c4d7ffffff,4,7.84,7.84,72935000.0,31806.573517029345,1758492247558,Synapse54,1758492247558,Synapse54
67,53147 (Lake Geneva),Walworth County,Wisconsin,862759c5fffffff,170,9.88,9.88,67871250.00390625,30687.12645294681,1758492247558,Synapse54,1758492247558,Synapse54
68,54408 (Aniwa),Marathon County,Wisconsin,8627424dfffffff,12,6.86,6.86,76731250.0,32618.771781415122,1758492247558,Synapse54,1758492247558,Synapse54
69,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c587ffffff,106,8.14,8.14,73792500.0,31993.554816746997,1758492247558,Synapse54,1758492247558,Synapse54
70,53105 (Burlington),Walworth County,Wisconsin,862759c67ffffff,67,6.49,6.49,68001250.0,30717.727091155863,1758492247558,Synapse54,1758492247558,Synapse54
71,54409 (Antigo),Langlade County,Wisconsin,8627424e7ffffff,52,6.1,6.1,76731250.0,32618.771781415122,1758492247558,Synapse54,1758492247558,Synapse54
72,54457 (Nekoosa),Wood County,Wisconsin,86275c597ffffff,134,7.44,7.44,73376250.0078125,31898.91074140161,1758492247558,Synapse54,1758492247558,Synapse54
73,54409 (Antigo),Langlade County,Wisconsin,8627424efffffff,36,6.84,6.84,76755000.0,32622.21883475643,1758492247558,Synapse54,1758492247558,Synapse54
74,53147 (Lake Geneva),Walworth County,Wisconsin,862759c6fffffff,148,7.58,7.58,68053750.0,30724.102065391206,1758492247558,Synapse54,1758492247558,Synapse54
75,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c59fffffff,24,8.92,8.92,73608750.00390625,31951.402849180457,1758492247558,Synapse54,1758492247558,Synapse54
76,54409 (Antigo),Langlade County,Wisconsin,8627424f7ffffff,2,6.9,6.9,76731250.0,32618.771781415122,1758492247558,Synapse54,1758492247558,Synapse54
77,53121 (Elkhorn),Walworth County,Wisconsin,862759c77ffffff,89,7.53,7.53,68227500.0,30765.371000856394,1758492247558,Synapse54,1758492247558,Synapse54
78,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c5b7ffffff,641,7.68,7.68,73792500.0,31993.554816746997,1758492247558,Synapse54,1758492247558,Synapse54
79,54418 (Bryant),Langlade County,Wisconsin,86274254fffffff,6,8.57,8.57,77262500.0,32733.076322657682,1758492247558,Synapse54,1758492247558,Synapse54
80,53505 (Avalon),Rock County,Wisconsin,862759c87ffffff,14,9.09,9.09,68145000.0,30747.6074004516,1758492247558,Synapse54,1758492247558,Synapse54
81,54670 (Wilton),Monroe County,Wisconsin,86275e007ffffff,23,7.01,7.01,71999999.99609375,31601.79586591977,1758492247558,Synapse54,1758492247558,Synapse54
82,54418 (Bryant),Langlade County,Wisconsin,86274255fffffff,12,7.32,7.32,77445000.0,32768.17860141708,1758492247558,Synapse54,1758492247558,Synapse54
83,53114 (Darien),Walworth County,Wisconsin,862759c8fffffff,19,8.02,8.02,67970000.00390625,30705.797161473896,1758492247558,Synapse54,1758492247558,Synapse54
84,54670 (Wilton),Monroe County,Wisconsin,86275e00fffffff,22,6.92,6.92,71767500.00390625,31553.58536197416,1758492247558,Synapse54,1758492247558,Synapse54
85,54418 (Bryant),Langlade County,Wisconsin,86274256fffffff,3,8.82,8.82,77477500.00390625,32776.63622128581,1758492247558,Synapse54,1758492247558,Synapse54
86,53546 (Janesville),Rock County,Wisconsin,862759c97ffffff,19,8.92,8.92,68016250.0,30717.37632306844,1758492247558,Synapse54,1758492247558,Synapse54
87,54648 (Norwalk),Monroe County,Wisconsin,86275e017ffffff,19,6.91,6.91,71978750.0,31598.129416102245,1758492247558,Synapse54,1758492247558,Synapse54
88,54416 (Bowler),Shawano County,Wisconsin,862742607ffffff,21,7.64,7.64,75802499.99609375,32422.980618959136,1758492247558,Synapse54,1758492247558,Synapse54
89,53505 (Avalon),Rock County,Wisconsin,862759c9fffffff,32,8.4,8.4,68145000.0,30747.6074004516,1758492247558,Synapse54,1758492247558,Synapse54
90,53115 (Delavan),Walworth County,Wisconsin,862759ca7ffffff,54,8.59,8.59,68343750.00390625,30792.968334427536,1758492247558,Synapse54,1758492247558,Synapse54
91,54670 (Wilton),Monroe County,Wisconsin,86275e01fffffff,12,7.23,7.23,71767499.99609375,31553.58536197416,1758492247558,Synapse54,1758492247558,Synapse54
92,54948 (Leopolis),Shawano County,Wisconsin,86274260fffffff,20,7.6,7.6,75937500.0,32453.280623740935,1758492247558,Synapse54,1758492247558,Synapse54
93,53115 (Delavan),Walworth County,Wisconsin,862759cafffffff,25,7.06,7.06,68273749.9921875,30778.250500665843,1758492247558,Synapse54,1758492247558,Synapse54
94,54660 (Tomah),Monroe County,Wisconsin,86275e027ffffff,32,7.05,7.05,72202500.00390625,31646.20727636254,1758492247558,Synapse54,1758492247558,Synapse54
95,54499 (Wittenberg),Shawano County,Wisconsin,862742617ffffff,17,7.56,7.56,75991249.99609375,32461.890839125335,1758492247558,Synapse54,1758492247558,Synapse54
96,53190 (Whitewater),Rock County,Wisconsin,862759cb7ffffff,26,8.93,8.93,68145000.00390625,30747.6074004516,1758492247558,Synapse54,1758492247558,Synapse54
97,54660 (Tomah),Monroe County,Wisconsin,86275e02fffffff,19,6.76,6.76,72202499.99609375,31646.207276362544,1758492247558,Synapse54,1758492247558,Synapse54
98,54486 (Tigerton),Shawano County,Wisconsin,86274261fffffff,10,7.25,7.25,75592500.0,32376.256242124226,1758492247558,Synapse54,1758492247558,Synapse54
99,53115 (Delavan),Walworth County,Wisconsin,862759cc7ffffff,101,8.65,8.65,67745000.0078125,30657.97955192023,1758492247558,Synapse54,1758492247558,Synapse54
100,54660 (Tomah),Monroe County,Wisconsin,86275e037ffffff,41,7.61,7.61,72075000.00390625,31616.929048354734,1758492247558,Synapse54,1758492247558,Synapse54
101,53184 (Walworth),Walworth County,Wisconsin,862759ccfffffff,137,7.39,7.39,67673750.0,30641.69658653247,1758492247558,Synapse54,1758492247558,Synapse54
102,54416 (Bowler),Shawano County,Wisconsin,862742627ffffff,19,7.88,7.88,76175000.0,32501.357070530823,1758492247558,Synapse54,1758492247558,Synapse54
103,53585 (Sharon),Walworth County,Wisconsin,862759cd7ffffff,32,8.12,8.12,67918749.99609375,30698.824105936477,1758492247558,Synapse54,1758492247558,Synapse54
104,54638 (Kendall),Monroe County,Wisconsin,86275e047ffffff,36,6.84,6.84,71585000.0,31510.65991506449,1758492247558,Synapse54,1758492247558,Synapse54
105,54128 (Gresham),Shawano County,Wisconsin,86274262fffffff,12,7.5,7.5,75700000.0,32401.64334769638,1758492247558,Synapse54,1758492247558,Synapse54
106,53929 (Elroy),Monroe County,Wisconsin,86275e04fffffff,16,6.32,6.32,71480000.00390625,31488.319538612835,1758492247558,Synapse54,1758492247558,Synapse54
107,53585 (Sharon),Walworth County,Wisconsin,862759cdfffffff,115,8.87,8.87,67648749.99609375,30636.630697319757,1758492247558,Synapse54,1758492247558,Synapse54
108,54416 (Bowler),Shawano County,Wisconsin,862742637ffffff,16,7.84,7.84,76226250.0,32511.82253083752,1758492247558,Synapse54,1758492247558,Synapse54
109,54638 (Kendall),Monroe County,Wisconsin,86275e057ffffff,20,6.9,6.9,71662500.0078125,31531.43341213363,1758492247558,Synapse54,1758492247558,Synapse54
110,53115 (Delavan),Walworth County,Wisconsin,862759ce7ffffff,449,8.23,8.23,68193749.99609375,30756.119217247822,1758492247558,Synapse54,1758492247558,Synapse54
111,54929 (Clintonville),Shawano County,Wisconsin,862742647ffffff,26,7.65,7.65,75937500.0,32451.596511575117,1758492247558,Synapse54,1758492247558,Synapse54
112,53125 (Fontana),Walworth County,Wisconsin,862759cefffffff,402,9.67,9.67,67873749.9921875,30684.448306873423,1758492247558,Synapse54,1758492247558,Synapse54
113,53929 (Elroy),Monroe County,Wisconsin,86275e05fffffff,14,7.07,7.07,71122500.0,31410.83080665942,1758492247558,Synapse54,1758492247558,Synapse54
114,53114 (Darien),Walworth County,Wisconsin,862759cf7ffffff,327,7.55,7.55,68072500.00390625,30734.163495024368,1758492247558,Synapse54,1758492247558,Synapse54
115,54929 (Clintonville),Shawano County,Wisconsin,86274264fffffff,26,6.88,6.88,75093750.0,32269.674091067245,1758492247558,Synapse54,1758492247558,Synapse54
116,54638 (Kendall),Juneau County,Wisconsin,86275e067ffffff,16,8.56,8.56,71970000.0,31597.996772416933,1758492247558,Synapse54,1758492247558,Synapse54
117,53119 (Eagle),Waukesha County,Wisconsin,862759d07ffffff,55,8.65,8.65,68900000.00390625,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
118,53929 (Elroy),Juneau County,Wisconsin,86275e06fffffff,39,6.95,6.95,71501250.00390625,31492.380210400872,1758492247558,Synapse54,1758492247558,Synapse54
119,54928 (Caroline),Shawano County,Wisconsin,862742657ffffff,26,7.26,7.26,75515000.0078125,32363.136491573172,1758492247558,Synapse54,1758492247558,Synapse54
120,54638 (Kendall),Monroe County,Wisconsin,86275e077ffffff,12,6.78,6.78,71585000.0,31510.65991506449,1758492247558,Synapse54,1758492247558,Synapse54
121,53120 (East Troy),Walworth County,Wisconsin,862759d0fffffff,65,9.62,9.62,68550000.00390625,30834.363765157403,1758492247558,Synapse54,1758492247558,Synapse54
122,54656 (Sparta),Monroe County,Wisconsin,86275e087ffffff,13,8.07,8.07,71601250.00390625,31516.934162947044,1758492247558,Synapse54,1758492247558,Synapse54
123,54950 (Marion),Shawano County,Wisconsin,86274265fffffff,24,7.36,7.36,75354999.99609375,32328.225435665627,1758492247558,Synapse54,1758492247558,Synapse54
124,53156 (Palmyra),Jefferson County,Wisconsin,862759d17ffffff,87,7.34,7.34,68899999.99609375,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
125,54648 (Norwalk),Monroe County,Wisconsin,86275e08fffffff,14,6.7,6.7,71543749.9921875,31500.380581726262,1758492247558,Synapse54,1758492247558,Synapse54
126,54166 (Shawano),Shawano County,Wisconsin,862742667ffffff,22,8.09,8.09,75835000.0,32430.084484067087,1758492247558,Synapse54,1758492247558,Synapse54
127,53190 (Whitewater),Walworth County,Wisconsin,862759d1fffffff,33,8.97,8.97,68899999.99609375,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
128,54656 (Sparta),Monroe County,Wisconsin,86275e097ffffff,34,8.74,8.74,71958750.00390625,31591.191564546098,1758492247558,Synapse54,1758492247558,Synapse54
129,54166 (Shawano),Shawano County,Wisconsin,86274266fffffff,23,6.93,6.93,75330000.00390625,32321.068806195297,1758492247558,Synapse54,1758492247558,Synapse54
130,53119 (Eagle),Waukesha County,Wisconsin,862759d27ffffff,109,8.99,8.99,68925000.0,30921.565527710558,1758492247558,Synapse54,1758492247558,Synapse54
131,54619 (Cashton),Monroe County,Wisconsin,86275e09fffffff,14,7.11,7.11,71621250.0,31520.43488878944,1758492247558,Synapse54,1758492247558,Synapse54
132,54656 (Sparta),Monroe County,Wisconsin,86275e0a7ffffff,28,6.83,6.83,72142500.0078125,31632.21584922856,1758492247558,Synapse54,1758492247558,Synapse54
133,54166 (Shawano),Shawano County,Wisconsin,862742677ffffff,13,7.83,7.83,75617500.0,32381.117679496925,1758492247558,Synapse54,1758492247558,Synapse54
134,53119 (Eagle),Waukesha County,Wisconsin,862759d2fffffff,205,8.89,8.89,68958749.99609375,30931.08643697496,1758492247558,Synapse54,1758492247558,Synapse54
135,54648 (Norwalk),Monroe County,Wisconsin,86275e0afffffff,35,6.86,6.86,71438750.0,31477.715237239165,1758492247558,Synapse54,1758492247558,Synapse54
136,54499 (Wittenberg),Shawano County,Wisconsin,862742687ffffff,63,6.02,6.02,75694999.99609375,32397.768269632255,1758492247558,Synapse54,1758492247558,Synapse54
137,53156 (Palmyra),Jefferson County,Wisconsin,862759d37ffffff,91,7.71,7.71,68900000.00390625,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
138,54656 (Sparta),Monroe County,Wisconsin,86275e0b7ffffff,49,8.29,8.29,71747499.99609375,31549.739178743763,1758492247558,Synapse54,1758492247558,Synapse54
139,54486 (Tigerton),Shawano County,Wisconsin,86274268fffffff,9,6.82,6.82,75857499.99609375,32435.02015796872,1758492247558,Synapse54,1758492247558,Synapse54
140,53105 (Burlington),Walworth County,Wisconsin,862759d47ffffff,78,9.11,9.11,68227499.99609375,30765.3710008564,1758492247558,Synapse54,1758492247558,Synapse54
141,54651 (Ontario),Monroe County,Wisconsin,86275e0c7ffffff,17,7.66,7.66,71102499.99609375,31409.292719233294,1758492247558,Synapse54,1758492247558,Synapse54
142,54427 (Eland),Marathon County,Wisconsin,862742697ffffff,26,6.95,6.95,75857499.99609375,32435.02015796872,1758492247558,Synapse54,1758492247558,Synapse54
143,54651 (Ontario),Vernon County,Wisconsin,86275e0cfffffff,10,7.35,7.35,71382500.00390625,31466.248504621723,1758492247558,Synapse54,1758492247558,Synapse54
144,53105 (Burlington),Walworth County,Wisconsin,862759d4fffffff,51,8.64,8.64,68453750.00390625,30813.335626905486,1758492247558,Synapse54,1758492247558,Synapse54
145,54619 (Cashton),Monroe County,Wisconsin,86275e0d7ffffff,16,6.87,6.87,71418749.99609375,31476.023478346673,1758492247558,Synapse54,1758492247558,Synapse54
146,54499 (Wittenberg),Shawano County,Wisconsin,86274269fffffff,15,6.85,6.85,75485000.0078125,32352.5232590475,1758492247558,Synapse54,1758492247558,Synapse54
147,53121 (Elkhorn),Walworth County,Wisconsin,862759d57ffffff,39,8.99,8.99,68900000.00390625,30916.531354307866,1758492247558,Synapse54,1758492247558,Synapse54
148,54651 (Ontario),Vernon County,Wisconsin,86275e0dfffffff,31,7.71,7.71,71438749.9921875,31479.86966157707,1758492247558,Synapse54,1758492247558,Synapse54
149,54499 (Wittenberg),Shawano County,Wisconsin,8627426a7ffffff,18,7.06,7.06,75753750.0,32413.47031545985,1758492247558,Synapse54,1758492247558,Synapse54
150,53121 (Elkhorn),Walworth County,Wisconsin,862759d5fffffff,51,9.03,9.03,68227499.99609375,30765.371000856394,1758492247558,Synapse54,1758492247558,Synapse54
151,54670 (Wilton),Monroe County,Wisconsin,86275e0e7ffffff,38,6.87,6.87,71438750.0,31479.86966157707,1758492247558,Synapse54,1758492247558,Synapse54
152,54486 (Tigerton),Shawano County,Wisconsin,8627426afffffff,11,6.67,6.67,75802500.0078125,32421.501252708982,1758492247558,Synapse54,1758492247558,Synapse54
153,54651 (Ontario),Monroe County,Wisconsin,86275e0efffffff,12,6.82,6.82,71152500.0,31414.81832677338,1758492247558,Synapse54,1758492247558,Synapse54
154,53120 (East Troy),Walworth County,Wisconsin,862759d67ffffff,85,9.12,9.12,68750000.00390625,30880.176211303784,1758492247558,Synapse54,1758492247558,Synapse54
155,54427 (Eland),Shawano County,Wisconsin,8627426b7ffffff,23,7.01,7.01,75857500.00390625,32435.02015796872,1758492247558,Synapse54,1758492247558,Synapse54
156,54648 (Norwalk),Monroe County,Wisconsin,86275e0f7ffffff,20,6.83,6.83,71747500.00390625,31549.739178743766,1758492247558,Synapse54,1758492247558,Synapse54
157,54660 (Tomah),Monroe County,Wisconsin,86275e107ffffff,35,6.97,6.97,72618750.00390625,31737.245694730806,1758492247558,Synapse54,1758492247558,Synapse54
158,53105 (Burlington),Walworth County,Wisconsin,862759d6fffffff,123,9.04,9.04,68653750.0,30859.148073051867,1758492247558,Synapse54,1758492247558,Synapse54
159,54486 (Tigerton),Shawano County,Wisconsin,8627426c7ffffff,12,6.94,6.94,75489999.99609375,32354.91897086147,1758492247558,Synapse54,1758492247558,Synapse54
160,54660 (Tomah),Monroe County,Wisconsin,86275e10fffffff,24,7.0,7.0,72386250.0,31689.0351907852,1758492247558,Synapse54,1758492247558,Synapse54
161,53120 (East Troy),Walworth County,Wisconsin,862759d77ffffff,376,8.28,8.28,68731250.0,30883.34427641574,1758492247558,Synapse54,1758492247558,Synapse54
162,54950 (Marion),Waupaca County,Wisconsin,8627426cfffffff,16,6.58,6.58,75221250.00390625,32298.092361798652,1758492247558,Synapse54,1758492247558,Synapse54
163,54660 (Tomah),Monroe County,Wisconsin,86275e117ffffff,56,8.62,8.62,72435000.0,31694.41778030815,1758492247558,Synapse54,1758492247558,Synapse54
164,53190 (Whitewater),Walworth County,Wisconsin,862759d87ffffff,957,7.07,7.07,68843750.0,30904.305532489576,1758492247558,Synapse54,1758492247558,Synapse54
165,54486 (Tigerton),Shawano County,Wisconsin,8627426d7ffffff,12,6.67,6.67,75012500.0,32252.809536213055,1758492247558,Synapse54,1758492247558,Synapse54
166,54660 (Tomah),Monroe County,Wisconsin,86275e11fffffff,597,7.65,7.65,72162499.99609375,31640.875129599037,1758492247558,Synapse54,1758492247558,Synapse54
167,53190 (Whitewater),Walworth County,Wisconsin,862759d8fffffff,88,9.03,9.03,68525000.0,30829.40264335941,1758492247558,Synapse54,1758492247558,Synapse54
168,54486 (Tigerton),Waupaca County,Wisconsin,8627426dfffffff,4,7.14,7.14,75382500.0,32331.185987784742,1758492247558,Synapse54,1758492247558,Synapse54
