OBJECTID,admin4_name,admin3_name,admin2_name,id,X9028_X,X9028_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3661,60940 (Grant Park),Kankakee County,Illinois,86266461fffffff,783,5.98,5.98,63836250.0,29765.72542515234,1758492727903,Synapse54,1758492727903,Synapse54
3662,61545 (Lowpoint),Woodford County,Illinois,862662d07ffffff,748,5.71,5.71,62264999.9921875,29395.296411554966,1758492727903,Synapse54,1758492727903,Synapse54
3663,60940 (Grant Park),Kankakee County,Illinois,862664627ffffff,796,5.2,5.2,64184999.99609375,29844.258457732598,1758492727903,Synapse54,1758492727903,Synapse54
3664,61561 (Roanoke),Woodford County,Illinois,862662d0fffffff,385,6.64,6.64,62047500.0,29347.678932940875,1758492727903,Synapse54,1758492727903,Synapse54
3665,60940 (Grant Park),Kankakee County,Illinois,86266462fffffff,1118,5.95,5.95,63505000.0078125,29684.152465847867,1758492727903,Synapse54,1758492727903,Synapse54
3666,61548 (Metamora),Woodford County,Illinois,862662d17ffffff,804,6.14,6.14,62265000.0,29395.296411554966,1758492727903,Synapse54,1758492727903,Synapse54
3667,60940 (Grant Park),Kankakee County,Illinois,862664637ffffff,489,4.79,4.79,64056250.0078125,29813.228563402357,1758492727903,Synapse54,1758492727903,Synapse54
3668,61548 (Metamora),Woodford County,Illinois,862662d1fffffff,9971,5.92,5.92,62025000.0,29343.103785864183,1758492727903,Synapse54,1758492727903,Synapse54
3669,60954 (Momence),Kankakee County,Illinois,862664657ffffff,598,4.53,4.53,63477500.0,29678.398557219527,1758492727903,Synapse54,1758492727903,Synapse54
3670,61545 (Lowpoint),Woodford County,Illinois,862662d27ffffff,1882,5.09,5.09,62170000.0,29378.06052889309,1758492727903,Synapse54,1758492727903,Synapse54
3671,60950 (Manteno),Kankakee County,Illinois,862664687ffffff,6127,4.24,4.24,63836249.99609375,29765.72542515234,1758492727903,Synapse54,1758492727903,Synapse54
3672,61561 (Roanoke),Woodford County,Illinois,862662d2fffffff,242,5.26,5.26,62170000.00390625,29378.06052889309,1758492727903,Synapse54,1758492727903,Synapse54
3673,60914 (Bourbonnais),Kankakee County,Illinois,86266468fffffff,22719,4.76,4.76,63708750.00390625,29735.301060203798,1758492727903,Synapse54,1758492727903,Synapse54
3674,61570 (Washburn),Woodford County,Illinois,862662d37ffffff,545,6.06,6.06,62242500.0078125,29390.674215474806,1758492727903,Synapse54,1758492727903,Synapse54
3675,60914 (Bourbonnais),Kankakee County,Illinois,862664697ffffff,785,5.49,5.49,63708750.00390625,29735.301060203798,1758492727903,Synapse54,1758492727903,Synapse54
3676,61530 (Eureka),Woodford County,Illinois,862662d47ffffff,376,5.78,5.78,61981250.0,29331.131034459886,1758492727903,Synapse54,1758492727903,Synapse54
3677,60914 (Bourbonnais),Kankakee County,Illinois,86266469fffffff,36368,5.18,5.18,63708749.99609375,29735.301060203794,1758492727903,Synapse54,1758492727903,Synapse54
3678,61771 (Secor),Woodford County,Illinois,862662d4fffffff,1001,7.41,7.41,61787500.0,29288.750617747686,1758492727903,Synapse54,1758492727903,Synapse54
3679,60950 (Manteno),Kankakee County,Illinois,8626646a7ffffff,17283,4.91,4.91,63836249.99609375,29762.055424185106,1758492727903,Synapse54,1758492727903,Synapse54
3680,61530 (Eureka),Woodford County,Illinois,862662d57ffffff,4001,5.0,5.0,62265000.0,29399.788222196286,1758492727903,Synapse54,1758492727903,Synapse54
3681,60940 (Grant Park),Kankakee County,Illinois,8626646afffffff,573,5.56,5.56,63323750.0,29642.022438515036,1758492727903,Synapse54,1758492727903,Synapse54
3682,61530 (Eureka),Woodford County,Illinois,862662d5fffffff,1156,4.36,4.36,61665000.00390625,29257.937288544817,1758492727903,Synapse54,1758492727903,Synapse54
3683,60950 (Manteno),Kankakee County,Illinois,8626646b7ffffff,2658,4.85,4.85,63875000.00390625,29776.80101329361,1758492727903,Synapse54,1758492727903,Synapse54
3684,61561 (Roanoke),Woodford County,Illinois,862662d67ffffff,405,6.33,6.33,62192500.0,29381.16693900306,1758492727903,Synapse54,1758492727903,Synapse54
3685,60954 (Momence),Kankakee County,Illinois,8626646c7ffffff,1960,4.08,4.08,63451249.99609375,29672.877917354712,1758492727903,Synapse54,1758492727903,Synapse54
3686,61771 (Secor),Woodford County,Illinois,862662d6fffffff,1380,6.33,6.33,61787500.0,29288.750617747686,1758492727903,Synapse54,1758492727903,Synapse54
3687,60964 (Saint Anne),Kankakee County,Illinois,8626646cfffffff,733,5.51,5.51,63105000.00390625,29594.34488477446,1758492727903,Synapse54,1758492727903,Synapse54
3688,61561 (Roanoke),Woodford County,Illinois,862662d77ffffff,5439,6.23,6.23,61665000.0,29257.937288544817,1758492727903,Synapse54,1758492727903,Synapse54
3689,60901 (Kankakee),Kankakee County,Illinois,8626646d7ffffff,4913,4.12,4.12,63232500.00390625,29625.63438711397,1758492727903,Synapse54,1758492727903,Synapse54
3690,60953 (Milford),Iroquois County,Illinois,862660027ffffff,2618,4.58,4.58,61743749.9921875,29273.06716110435,1758492727903,Synapse54,1758492727903,Synapse54
3691,61611 (East Peoria),Woodford County,Illinois,862662d87ffffff,4103,5.04,5.04,62119999.99609375,29364.831479167387,1758492727903,Synapse54,1758492727903,Synapse54
3692,60964 (Saint Anne),Kankakee County,Illinois,8626646dfffffff,1370,5.31,5.31,63232500.0,29625.634387113972,1758492727903,Synapse54,1758492727903,Synapse54
3693,60973 (Wellington),Iroquois County,Illinois,86266002fffffff,616,5.76,5.76,61653749.9921875,29252.05708066203,1758492727903,Synapse54,1758492727903,Synapse54
3694,61611 (East Peoria),Woodford County,Illinois,862662d8fffffff,17058,6.62,6.62,62120000.0,29364.83147916738,1758492727903,Synapse54,1758492727903,Synapse54
3695,60953 (Milford),Iroquois County,Illinois,862660037ffffff,148,6.43,6.43,61933749.9921875,29319.948181623964,1758492727903,Synapse54,1758492727903,Synapse54
3696,60954 (Momence),Kankakee County,Illinois,8626646e7ffffff,6174,4.12,4.12,63836250.0,29765.72542515234,1758492727903,Synapse54,1758492727903,Synapse54
3697,60942 (Hoopeston),Vermilion County,Illinois,862660047ffffff,268,5.36,5.36,61275000.00390625,29164.474298253277,1758492727903,Synapse54,1758492727903,Synapse54
3698,61615 (Peoria),Peoria County,Illinois,862662d97ffffff,42860,7.22,7.22,62098750.0,29360.439464661773,1758492727903,Synapse54,1758492727903,Synapse54
3699,60963 (Rossville),Vermilion County,Illinois,86266004fffffff,180,5.81,5.81,61437500.0,29204.737427503176,1758492727903,Synapse54,1758492727903,Synapse54
3700,60954 (Momence),Kankakee County,Illinois,8626646efffffff,1094,3.18,3.18,63131250.0078125,29599.865524639266,1758492727903,Synapse54,1758492727903,Synapse54
3701,60942 (Hoopeston),Vermilion County,Illinois,862660057ffffff,6727,3.15,3.15,61365000.00390625,29180.752236912675,1758492727903,Synapse54,1758492727903,Synapse54
3702,61614 (Peoria),Peoria County,Illinois,862662d9fffffff,29230,5.66,5.66,61455000.00390625,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3703,60901 (Kankakee),Kankakee County,Illinois,8626646f7ffffff,954,4.4,4.4,63451250.0,29672.877917354712,1758492727903,Synapse54,1758492727903,Synapse54
3704,61548 (Metamora),Woodford County,Illinois,862662da7ffffff,3620,5.95,5.95,62121250.00390625,29365.014611738465,1758492727903,Synapse54,1758492727903,Synapse54
3705,60401 (Beecher),Will County,Illinois,862664707ffffff,3846,4.72,4.72,64185000.00390625,29844.258457732598,1758492727903,Synapse54,1758492727903,Synapse54
3706,61548 (Metamora),Woodford County,Illinois,862662dafffffff,4099,6.54,6.54,61671249.99609375,29255.660397309803,1758492727903,Synapse54,1758492727903,Synapse54
3707,60449 (Monee),Will County,Illinois,862664717ffffff,2105,2.53,2.53,64702499.9921875,29963.32423735365,1758492727903,Synapse54,1758492727903,Synapse54
3708,61523 (Chillicothe),Peoria County,Illinois,862662db7ffffff,6113,7.72,7.72,62220000.0,29390.637928042906,1758492727903,Synapse54,1758492727903,Synapse54
3709,60401 (Beecher),Will County,Illinois,86266471fffffff,9297,5.44,5.44,64056250.0078125,29813.228563402357,1758492727903,Synapse54,1758492727903,Synapse54
3710,61920 (Charleston),Coles County,Illinois,862663007ffffff,399,6.05,6.05,58874999.99609375,28592.25267570003,1758492727903,Synapse54,1758492727903,Synapse54
3711,60468 (Peotone),Will County,Illinois,862664787ffffff,8023,4.84,4.84,64095000.00390625,29824.304151543616,1758492727903,Synapse54,1758492727903,Synapse54
3712,61920 (Charleston),Coles County,Illinois,86266300fffffff,275,5.98,5.98,58557499.9921875,28510.162503516018,1758492727903,Synapse54,1758492727903,Synapse54
3713,60468 (Peotone),Will County,Illinois,86266478fffffff,761,5.36,5.36,64056249.9921875,29813.22856340235,1758492727903,Synapse54,1758492727903,Synapse54
3714,61920 (Charleston),Coles County,Illinois,862663017ffffff,130,6.5,6.5,58716250.0,28551.900401116258,1758492727903,Synapse54,1758492727903,Synapse54
3715,60468 (Peotone),Will County,Illinois,862664797ffffff,655,5.37,5.37,64287500.0,29870.29308859267,1758492727903,Synapse54,1758492727903,Synapse54
3716,61920 (Charleston),Coles County,Illinois,86266301fffffff,248,6.2,6.2,58875000.00390625,28592.25267570003,1758492727903,Synapse54,1758492727903,Synapse54
3717,60468 (Peotone),Will County,Illinois,86266479fffffff,1308,4.4,4.4,63927500.00390625,29786.64861491161,1758492727903,Synapse54,1758492727903,Synapse54
3718,61920 (Charleston),Coles County,Illinois,862663027ffffff,368,5.94,5.94,58997500.0,28623.48821599224,1758492727903,Synapse54,1758492727903,Synapse54
3719,60449 (Monee),Will County,Illinois,8626647a7ffffff,10778,5.86,5.86,64185000.00390625,29844.258457732598,1758492727903,Synapse54,1758492727903,Synapse54
3720,61920 (Charleston),Coles County,Illinois,86266302fffffff,336,5.09,5.09,58468750.0078125,28494.373434050947,1758492727903,Synapse54,1758492727903,Synapse54
3721,60468 (Peotone),Will County,Illinois,8626647afffffff,1033,5.94,5.94,64194999.99609375,29849.139435564364,1758492727903,Synapse54,1758492727903,Synapse54
3722,61930 (Hindsboro),Coles County,Illinois,862663037ffffff,77,5.92,5.92,58716250.00390625,28551.900401116258,1758492727903,Synapse54,1758492727903,Synapse54
3723,60449 (Monee),Will County,Illinois,8626647b7ffffff,4980,7.21,7.21,64147499.99609375,29834.15175316162,1758492727903,Synapse54,1758492727903,Synapse54
3724,61912 (Ashmore),Coles County,Illinois,862663047ffffff,858,4.05,4.05,58346250.0078125,28463.137893758732,1758492727903,Synapse54,1758492727903,Synapse54
3725,60901 (Kankakee),Kankakee County,Illinois,862666a6fffffff,2258,7.76,7.76,63708750.00390625,29735.301060203798,1758492727903,Synapse54,1758492727903,Synapse54
3726,61912 (Ashmore),Coles County,Illinois,862663057ffffff,822,5.48,5.48,58346249.98828125,28463.137893758736,1758492727903,Synapse54,1758492727903,Synapse54
3727,60950 (Manteno),Kankakee County,Illinois,862666b4fffffff,370,4.87,4.87,63708750.0,29735.301060203794,1758492727903,Synapse54,1758492727903,Synapse54
3728,62474 (Westfield),Coles County,Illinois,86266305fffffff,336,4.87,4.87,58379999.9921875,28473.113857114615,1758492727903,Synapse54,1758492727903,Synapse54
3729,60442 (Manhattan),Will County,Illinois,862666b67ffffff,1184,7.26,7.26,64121250.00390625,29828.793135502856,1758492727903,Synapse54,1758492727903,Synapse54
3730,61912 (Ashmore),Coles County,Illinois,862663077ffffff,1532,4.49,4.49,58468750.0078125,28494.373434050947,1758492727903,Synapse54,1758492727903,Synapse54
3731,60442 (Manhattan),Will County,Illinois,862666b6fffffff,705,5.92,5.92,63901249.9921875,29781.289997252843,1758492727903,Synapse54,1758492727903,Synapse54
3732,61938 (Mattoon),Coles County,Illinois,862663087ffffff,1045,5.9,5.9,58568750.00390625,28521.081613569324,1758492727903,Synapse54,1758492727903,Synapse54
3733,60425 (Glenwood),Cook County,Illinois,862664097ffffff,34671,4.26,4.26,64858750.00390625,30000.017045104163,1758492727903,Synapse54,1758492727903,Synapse54
3734,61938 (Mattoon),Coles County,Illinois,86266308fffffff,472,3.11,3.11,58296250.0078125,28453.837855322694,1758492727903,Synapse54,1758492727903,Synapse54
3735,60411 (Chicago Heights),Cook County,Illinois,86266409fffffff,23193,4.44,4.44,64496249.9921875,29912.69034698369,1758492727903,Synapse54,1758492727903,Synapse54
3736,61931 (Humboldt),Coles County,Illinois,862663097ffffff,902,6.14,6.14,58568749.9921875,28521.081613569324,1758492727903,Synapse54,1758492727903,Synapse54
3737,60467 (Orland Park),Cook County,Illinois,862664407ffffff,58953,6.85,6.85,64998750.0,30035.978192041155,1758492727903,Synapse54,1758492727903,Synapse54
3738,61938 (Mattoon),Coles County,Illinois,86266309fffffff,4550,3.91,3.91,58479999.9921875,28499.532960632718,1758492727903,Synapse54,1758492727903,Synapse54
3739,60487 (Tinley Park),Will County,Illinois,86266440fffffff,82082,7.24,7.24,64663750.0078125,29954.308846099135,1758492727903,Synapse54,1758492727903,Synapse54
3740,61931 (Humboldt),Coles County,Illinois,8626630a7ffffff,1084,4.84,4.84,58781250.00390625,28568.056111217164,1758492727903,Synapse54,1758492727903,Synapse54
3741,60491 (Homer Glen),Will County,Illinois,862664417ffffff,40748,6.85,6.85,64897499.9921875,30011.19874403721,1758492727903,Synapse54,1758492727903,Synapse54
3742,61920 (Charleston),Coles County,Illinois,8626630afffffff,171,4.75,4.75,58557499.9921875,28510.162503516018,1758492727903,Synapse54,1758492727903,Synapse54
3743,60448 (Mokena),Will County,Illinois,86266441fffffff,32343,7.25,7.25,64702499.99609375,29963.32423735365,1758492727903,Synapse54,1758492727903,Synapse54
3744,61931 (Humboldt),Coles County,Illinois,8626630b7ffffff,590,6.08,6.08,58691250.0,28552.31715386154,1758492727903,Synapse54,1758492727903,Synapse54
3745,60464 (Palos Park),Cook County,Illinois,862664427ffffff,74911,7.14,7.14,65145000.0,30062.791582176804,1758492727903,Synapse54,1758492727903,Synapse54
3746,61920 (Charleston),Coles County,Illinois,8626630c7ffffff,8331,6.08,6.08,58321249.9921875,28457.868299849826,1758492727903,Synapse54,1758492727903,Synapse54
3747,60477 (Tinley Park),Cook County,Illinois,86266442fffffff,123053,5.86,5.86,64858750.0078125,30000.017045104163,1758492727903,Synapse54,1758492727903,Synapse54
3748,61938 (Mattoon),Coles County,Illinois,8626630d7ffffff,2737,5.6,5.6,58321250.0078125,28457.868299849826,1758492727903,Synapse54,1758492727903,Synapse54
3749,60439 (Lemont),Cook County,Illinois,862664437ffffff,28361,7.36,7.36,65118750.0,30062.39281866589,1758492727903,Synapse54,1758492727903,Synapse54
3750,61920 (Charleston),Coles County,Illinois,8626630e7ffffff,22751,3.82,3.82,58346250.0078125,28463.137893758736,1758492727903,Synapse54,1758492727903,Synapse54
3751,60443 (Matteson),Cook County,Illinois,862664447ffffff,53586,4.64,4.64,64728750.0,29968.810112977306,1758492727903,Synapse54,1758492727903,Synapse54
3752,61920 (Charleston),Coles County,Illinois,8626630efffffff,851,4.84,4.84,58346250.0078125,28463.137893758732,1758492727903,Synapse54,1758492727903,Synapse54
3753,60484 (University Park),Will County,Illinois,86266444fffffff,16417,3.71,3.71,64367500.0078125,29881.654891411636,1758492727903,Synapse54,1758492727903,Synapse54
3754,61920 (Charleston),Coles County,Illinois,8626630f7ffffff,2163,4.23,4.23,58479999.98828125,28499.532960632714,1758492727903,Synapse54,1758492727903,Synapse54
3755,60423 (Frankfort),Will County,Illinois,862664457ffffff,51535,6.68,6.68,64443749.9921875,29906.805707849126,1758492727903,Synapse54,1758492727903,Synapse54
3756,61943 (Oakland),Douglas County,Illinois,862663107ffffff,170,5.67,5.67,59325000.01171875,28697.115233412114,1758492727903,Synapse54,1758492727903,Synapse54
3757,60449 (Monee),Will County,Illinois,86266445fffffff,4521,7.27,7.27,64416249.99609375,29901.148355670673,1758492727903,Synapse54,1758492727903,Synapse54
3758,61943 (Oakland),Coles County,Illinois,86266310fffffff,1056,4.82,4.82,59022500.00390625,28628.831046718497,1758492727903,Synapse54,1758492727903,Synapse54
3759,60422 (Flossmoor),Cook County,Illinois,862664467ffffff,83766,5.75,5.75,64663750.00390625,29954.08709476935,1758492727903,Synapse54,1758492727903,Synapse54
3760,61953 (Tuscola),Douglas County,Illinois,862663117ffffff,369,5.51,5.51,59324999.98828125,28697.115233412114,1758492727903,Synapse54,1758492727903,Synapse54
3761,60475 (Steger),Cook County,Illinois,86266446fffffff,63593,3.53,3.53,64545000.0078125,29931.585155853063,1758492727903,Synapse54,1758492727903,Synapse54
3762,61930 (Hindsboro),Douglas County,Illinois,86266311fffffff,1070,6.69,6.69,58716249.99609375,28551.900401116258,1758492727903,Synapse54,1758492727903,Synapse54
3763,60477 (Tinley Park),Cook County,Illinois,862664477ffffff,44316,5.45,5.45,64831249.9921875,29995.70559388479,1758492727903,Synapse54,1758492727903,Synapse54
3764,61942 (Newman),Douglas County,Illinois,862663127ffffff,135,6.14,6.14,59207499.9921875,28675.01179395956,1758492727903,Synapse54,1758492727903,Synapse54
3765,60451 (New Lenox),Will County,Illinois,8626644c7ffffff,22127,7.11,7.11,64508750.0,29917.56576357364,1758492727903,Synapse54,1758492727903,Synapse54
3766,61943 (Oakland),Douglas County,Illinois,86266312fffffff,142,6.76,6.76,59022500.0,28628.831046718497,1758492727903,Synapse54,1758492727903,Synapse54
3767,60448 (Mokena),Will County,Illinois,8626644e7ffffff,61104,6.94,6.94,64636250.00390625,29948.651493920683,1758492727903,Synapse54,1758492727903,Synapse54
3768,61919 (Camargo),Douglas County,Illinois,862663137ffffff,269,4.2,4.2,59023750.00390625,28629.009022455135,1758492727903,Synapse54,1758492727903,Synapse54
3769,60423 (Frankfort),Will County,Illinois,8626644efffffff,10998,7.19,7.19,64416250.0,29901.148355670673,1758492727903,Synapse54,1758492727903,Synapse54
3770,61943 (Oakland),Coles County,Illinois,862663157ffffff,1010,4.26,4.26,58809999.98828125,28581.98441269785,1758492727903,Synapse54,1758492727903,Synapse54
3771,60451 (New Lenox),Will County,Illinois,8626644f7ffffff,41246,5.97,5.97,64508750.0,29917.56576357364,1758492727903,Synapse54,1758492727903,Synapse54
3772,61912 (Ashmore),Coles County,Illinois,86266315fffffff,136,5.23,5.23,58836249.9921875,28587.505219160746,1758492727903,Synapse54,1758492727903,Synapse54
3773,60455 (Bridgeview),Cook County,Illinois,862664507ffffff,76043,4.3,4.3,65145000.0,30062.791582176804,1758492727903,Synapse54,1758492727903,Synapse54
3774,61910 (Arcola),Douglas County,Illinois,862663187ffffff,5029,4.35,4.35,58849999.98828125,28588.29546799024,1758492727903,Synapse54,1758492727903,Synapse54
3775,60482 (Worth),Cook County,Illinois,86266450fffffff,119261,4.78,4.78,65181250.0,30072.994005351466,1758492727903,Synapse54,1758492727903,Synapse54
3776,61910 (Arcola),Coles County,Illinois,86266318fffffff,119,5.67,5.67,58716249.9921875,28551.90040111626,1758492727903,Synapse54,1758492727903,Synapse54
3777,60527 (Willowbrook),Cook County,Illinois,862664517ffffff,88550,9.34,9.34,65534999.99609375,30155.432679366124,1758492727903,Synapse54,1758492727903,Synapse54
