OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22103A_B,MP22103A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,255,6.25,6.25,74100000.0,32057.410923822383,1758493170203,Synapse54,1758493170203,Synapse54
2,54963 (Omro),Winnebago County,Wisconsin,86275ca9fffffff,69,4.52,4.52,72857499.99609375,31786.290186944632,1758493170203,Synapse54,1758493170203,Synapse54
3,54455 (Mosinee),Marathon County,Wisconsin,862751327ffffff,21,4.66,4.66,75336250.0,32322.059164707025,1758493170203,Synapse54,1758493170203,Synapse54
4,54656 (Sparta),Monroe County,Wisconsin,86275e46fffffff,9,4.62,4.62,71274999.9921875,31443.232471987707,1758493170203,Synapse54,1758493170203,Synapse54
5,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,55,6.96,6.96,74100000.0,32057.410923822383,1758493170203,Synapse54,1758493170203,Synapse54
6,54456 (Neillsville),Clark County,Wisconsin,8627516f7ffffff,7,3.61,3.61,74150000.0,32068.419887338947,1758493170203,Synapse54,1758493170203,Synapse54
7,54114 (Crivitz),Oconto County,Wisconsin,862742147ffffff,3,2.44,2.44,77827500.0,32849.073205452456,1758493170203,Synapse54,1758493170203,Synapse54
8,54614 (Bangor),La Crosse County,Wisconsin,86275e477ffffff,71,5.87,5.87,71737500.0,31543.113704285806,1758493170203,Synapse54,1758493170203,Synapse54
9,53711 (Madison),Dane County,Wisconsin,862758057ffffff,511,7.13,7.13,69146250.00390625,30968.89502863217,1758493170203,Synapse54,1758493170203,Synapse54
10,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,24,6.86,6.86,74107500.0,32061.344355937115,1758493170203,Synapse54,1758493170203,Synapse54
11,53536 (Evansville),Rock County,Wisconsin,86275838fffffff,46,5.77,5.77,68597500.00390625,30849.660242094593,1758493170203,Synapse54,1758493170203,Synapse54
12,54149 (Mountain),Oconto County,Wisconsin,86274214fffffff,1,2.33,2.33,77108750.00390625,32699.078958492748,1758493170203,Synapse54,1758493170203,Synapse54
13,54603 (La Crosse),La Crosse County,Wisconsin,86275e487ffffff,40,5.2,5.2,71683749.99609375,31532.709061725178,1758493170203,Synapse54,1758493170203,Synapse54
14,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c347ffffff,65,5.54,5.54,72418750.00390625,31691.809806785295,1758493170203,Synapse54,1758493170203,Synapse54
15,54923 (Berlin),Waushara County,Wisconsin,86275c00fffffff,12,4.35,4.35,73188750.0,31859.950442493093,1758493170203,Synapse54,1758493170203,Synapse54
16,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,17,4.7,4.7,73583750.0,31948.21241793928,1758493170203,Synapse54,1758493170203,Synapse54
17,54446 (Loyal),Clark County,Wisconsin,862751707ffffff,12,4.65,4.65,75015000.00390625,32252.481490842143,1758493170203,Synapse54,1758493170203,Synapse54
18,54149 (Mountain),Oconto County,Wisconsin,862742157ffffff,4,2.56,2.56,77587500.00390625,32798.682396500524,1758493170203,Synapse54,1758493170203,Synapse54
19,54603 (La Crosse),La Crosse County,Wisconsin,86275e48fffffff,804,5.81,5.81,71452499.99609375,31484.250567701674,1758493170203,Synapse54,1758493170203,Synapse54
20,53521 (Brooklyn),Dane County,Wisconsin,862758397ffffff,101,5.9,5.9,68568750.0,30841.218931577325,1758493170203,Synapse54,1758493170203,Synapse54
21,54455 (Mosinee),Marathon County,Wisconsin,862751337ffffff,8,4.65,4.65,75232500.0078125,32298.997843548394,1758493170203,Synapse54,1758493170203,Synapse54
22,55089 (Welch),Goodhue County,Minnesota,86262c877ffffff,21,5.97,5.97,74107500.0,32061.344355937115,1758493170203,Synapse54,1758493170203,Synapse54
23,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c34fffffff,151,6.79,6.79,72211249.99609375,31648.64099216982,1758493170203,Synapse54,1758493170203,Synapse54
24,54149 (Mountain),Oconto County,Wisconsin,86274215fffffff,4,2.68,2.68,77108749.99609375,32699.078958492744,1758493170203,Synapse54,1758493170203,Synapse54
25,54650 (Onalaska),La Crosse County,Wisconsin,86275e4a7ffffff,607,6.12,6.12,71902500.0,31582.816344798804,1758493170203,Synapse54,1758493170203,Synapse54
26,55001 (Afton),Washington County,Minnesota,86262c907ffffff,52,6.11,6.11,74501249.99609375,32148.694562754463,1758493170203,Synapse54,1758493170203,Synapse54
27,54650 (Onalaska),La Crosse County,Wisconsin,86275e4afffffff,844,5.75,5.75,71653750.0,31528.529459856218,1758493170203,Synapse54,1758493170203,Synapse54
28,54022 (River Falls),Pierce County,Wisconsin,86262c90fffffff,44,6.98,6.98,74628749.9921875,32174.764061378875,1758493170203,Synapse54,1758493170203,Synapse54
29,54650 (Onalaska),La Crosse County,Wisconsin,86275e4b7ffffff,36,4.55,4.55,71761250.0,31548.045087550454,1758493170203,Synapse54,1758493170203,Synapse54
30,54016 (Hudson),St. Croix County,Wisconsin,86262c927ffffff,202,6.42,6.42,74852500.0,32221.046062015346,1758493170203,Synapse54,1758493170203,Synapse54
31,54601 (La Crosse),La Crosse County,Wisconsin,86275e4c7ffffff,82,4.78,4.78,71381249.99609375,31465.92387842132,1758493170203,Synapse54,1758493170203,Synapse54
32,54635 (Hixton),Jackson County,Wisconsin,862753acfffffff,9,4.71,4.71,73739999.99609375,31980.125316509228,1758493170203,Synapse54,1758493170203,Synapse54
33,54022 (River Falls),Pierce County,Wisconsin,86262c92fffffff,62,6.88,6.88,74661250.0,32177.363665644694,1758493170203,Synapse54,1758493170203,Synapse54
34,54623 (Coon Valley),La Crosse County,Wisconsin,86275e4cfffffff,30,4.68,4.68,71161250.0,31418.39273807416,1758493170203,Synapse54,1758493170203,Synapse54
35,54011 (Ellsworth),Pierce County,Wisconsin,86262c947ffffff,28,6.59,6.59,74107500.0,32061.344355937115,1758493170203,Synapse54,1758493170203,Synapse54
36,54601 (La Crosse),La Crosse County,Wisconsin,86275e4d7ffffff,2223,6.77,6.77,71362500.0,31462.481449543506,1758493170203,Synapse54,1758493170203,Synapse54
37,54011 (Ellsworth),Pierce County,Wisconsin,86262c94fffffff,26,6.47,6.47,74135000.0,32063.724606775497,1758493170203,Synapse54,1758493170203,Synapse54
38,54658 (Stoddard),La Crosse County,Wisconsin,86275e4dfffffff,145,5.2,5.2,70807500.0078125,31341.202912209672,1758493170203,Synapse54,1758493170203,Synapse54
39,54021 (Prescott),Pierce County,Wisconsin,86262c957ffffff,33,6.93,6.93,74515000.0078125,32151.0669573642,1758493170203,Synapse54,1758493170203,Synapse54
40,54021 (Prescott),Pierce County,Wisconsin,86262c95fffffff,28,6.86,6.86,74325000.0,32107.39578206985,1758493170203,Synapse54,1758493170203,Synapse54
41,54022 (River Falls),Pierce County,Wisconsin,86262c967ffffff,27,6.38,6.38,74325000.00390625,32107.39578206985,1758493170203,Synapse54,1758493170203,Synapse54
42,54011 (Ellsworth),Pierce County,Wisconsin,86262c96fffffff,58,5.48,5.48,74325000.0,32107.39578206985,1758493170203,Synapse54,1758493170203,Synapse54
43,54022 (River Falls),Pierce County,Wisconsin,86262c977ffffff,43,6.6,6.6,74311250.0,32105.02338746011,1758493170203,Synapse54,1758493170203,Synapse54
44,55066 (Red Wing),Goodhue County,Minnesota,86262cb27ffffff,20,4.88,4.88,73584999.99609375,31948.20098126561,1758493170203,Synapse54,1758493170203,Synapse54
45,55066 (Red Wing),Goodhue County,Minnesota,86262cb37ffffff,590,5.33,5.33,73696250.00390625,31971.897912591085,1758493170203,Synapse54,1758493170203,Synapse54
46,54629 (Fountain City),Buffalo County,Wisconsin,86262d907ffffff,8,4.44,4.44,72037500.00390625,31610.862203473636,1758493170203,Synapse54,1758493170203,Synapse54
47,54629 (Fountain City),Buffalo County,Wisconsin,86262d90fffffff,424,7.02,7.02,72393749.9921875,31687.862579181787,1758493170203,Synapse54,1758493170203,Synapse54
48,55959 (Minnesota City),Winona County,Minnesota,86262d917ffffff,29,3.89,3.89,72440000.00390625,31699.82106748197,1758493170203,Synapse54,1758493170203,Synapse54
49,55987 (Winona),Winona County,Minnesota,86262d91fffffff,969,6.42,6.42,72393750.00390625,31687.862579181787,1758493170203,Synapse54,1758493170203,Synapse54
50,54612 (Arcadia),Trempealeau County,Wisconsin,86262d927ffffff,7,5.07,5.07,72393750.00390625,31687.862579181787,1758493170203,Synapse54,1758493170203,Synapse54
51,54629 (Fountain City),Buffalo County,Wisconsin,86262d92fffffff,12,4.58,4.58,72284999.99609375,31664.93755392794,1758493170203,Synapse54,1758493170203,Synapse54
52,54629 (Fountain City),Buffalo County,Wisconsin,86262d937ffffff,5,4.07,4.07,72764999.99609375,31772.11441931776,1758493170203,Synapse54,1758493170203,Synapse54
53,55987 (Winona),Winona County,Minnesota,86262d957ffffff,29,4.46,4.46,71852500.00390625,31567.901631320226,1758493170203,Synapse54,1758493170203,Synapse54
54,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d977ffffff,9,4.52,4.52,72161250.00390625,31639.61561964657,1758493170203,Synapse54,1758493170203,Synapse54
55,54757 (New Auburn),Barron County,Wisconsin,8627506c7ffffff,9,4.66,4.66,76482499.99609375,32569.218950478502,1758493170203,Synapse54,1758493170203,Synapse54
56,54724 (Bloomer),Chippewa County,Wisconsin,8627506cfffffff,12,4.84,4.84,75846250.0,32433.538516466986,1758493170203,Synapse54,1758493170203,Synapse54
57,54728 (Chetek),Barron County,Wisconsin,8627506d7ffffff,5,4.81,4.81,76148750.0,32497.13712870903,1758493170203,Synapse54,1758493170203,Synapse54
58,54757 (New Auburn),Dunn County,Wisconsin,8627506dfffffff,12,4.49,4.49,76578750.0,32589.48276599644,1758493170203,Synapse54,1758493170203,Synapse54
59,54757 (New Auburn),Barron County,Wisconsin,8627506efffffff,27,4.71,4.71,76850000.0,32643.756651663643,1758493170203,Synapse54,1758493170203,Synapse54
60,54017 (New Richmond),St. Croix County,Wisconsin,862752207ffffff,97,8.03,8.03,75192500.0,32294.716803201183,1758493170203,Synapse54,1758493170203,Synapse54
61,54015 (Hammond),St. Croix County,Wisconsin,86275220fffffff,86,7.91,7.91,75438750.00390625,32347.75767898916,1758493170203,Synapse54,1758493170203,Synapse54
62,54017 (New Richmond),St. Croix County,Wisconsin,862752217ffffff,81,7.23,7.23,75607500.0,32384.61888672806,1758493170203,Synapse54,1758493170203,Synapse54
63,53818 (Platteville),Grant County,Wisconsin,86275aa87ffffff,12,4.53,4.53,67845000.0,30682.78128275576,1758493170203,Synapse54,1758493170203,Synapse54
64,54023 (Roberts),St. Croix County,Wisconsin,86275221fffffff,120,6.12,6.12,75430000.0,32343.308884967155,1758493170203,Synapse54,1758493170203,Synapse54
65,54017 (New Richmond),St. Croix County,Wisconsin,862752227ffffff,131,6.01,6.01,75758749.99609375,32414.78330504988,1758493170203,Synapse54,1758493170203,Synapse54
66,54017 (New Richmond),St. Croix County,Wisconsin,86275222fffffff,12,5.83,5.83,75645000.0,32391.2216483968,1758493170203,Synapse54,1758493170203,Synapse54
67,54017 (New Richmond),St. Croix County,Wisconsin,862752237ffffff,476,6.06,6.06,75758750.00390625,32414.78330504988,1758493170203,Synapse54,1758493170203,Synapse54
68,54002 (Baldwin),St. Croix County,Wisconsin,862752247ffffff,196,5.8,5.8,75093750.0078125,32273.822209951722,1758493170203,Synapse54,1758493170203,Synapse54
69,54028 (Woodville),St. Croix County,Wisconsin,86275224fffffff,18,4.53,4.53,75026250.0,32258.23293111431,1758493170203,Synapse54,1758493170203,Synapse54
70,54015 (Hammond),St. Croix County,Wisconsin,862752257ffffff,116,6.32,6.32,75078750.00390625,32271.155523956797,1758493170203,Synapse54,1758493170203,Synapse54
71,54002 (Baldwin),St. Croix County,Wisconsin,86275225fffffff,13,4.55,4.55,74902499.99609375,32230.049363234946,1758493170203,Synapse54,1758493170203,Synapse54
72,54002 (Baldwin),St. Croix County,Wisconsin,862752267ffffff,22,6.43,6.43,75453749.99609375,32350.424364984086,1758493170203,Synapse54,1758493170203,Synapse54
73,54028 (Woodville),St. Croix County,Wisconsin,86275226fffffff,78,5.56,5.56,74789999.99609375,32206.69192502962,1758493170203,Synapse54,1758493170203,Synapse54
74,54002 (Baldwin),St. Croix County,Wisconsin,862752277ffffff,50,6.85,6.85,75206249.9921875,32297.17964815705,1758493170203,Synapse54,1758493170203,Synapse54
75,54016 (Hudson),St. Croix County,Wisconsin,862752287ffffff,392,6.69,6.69,75485000.0,32356.801433424425,1758493170203,Synapse54,1758493170203,Synapse54
76,54016 (Hudson),St. Croix County,Wisconsin,86275228fffffff,684,6.2,6.2,75101250.00390625,32272.027462255875,1758493170203,Synapse54,1758493170203,Synapse54
77,55043 (Lakeland),Washington County,Minnesota,86275229fffffff,430,6.07,6.07,74973749.99609375,32248.676598144742,1758493170203,Synapse54,1758493170203,Synapse54
78,54016 (Hudson),St. Croix County,Wisconsin,8627522a7ffffff,79,6.94,6.94,75607500.0,32384.618886728065,1758493170203,Synapse54,1758493170203,Synapse54
79,54016 (Hudson),St. Croix County,Wisconsin,8627522afffffff,154,6.62,6.62,75306249.99609375,32315.695272702575,1758493170203,Synapse54,1758493170203,Synapse54
80,54082 (Houlton),St. Croix County,Wisconsin,8627522b7ffffff,430,6.52,6.52,75214999.99609375,32295.3961215375,1758493170203,Synapse54,1758493170203,Synapse54
81,54022 (River Falls),St. Croix County,Wisconsin,8627522c7ffffff,46,7.08,7.08,74956249.9921875,32243.338070653164,1758493170203,Synapse54,1758493170203,Synapse54
82,54022 (River Falls),Pierce County,Wisconsin,8627522cfffffff,32,5.85,5.85,74873750.0,32227.68033347286,1758493170203,Synapse54,1758493170203,Synapse54
83,54022 (River Falls),St. Croix County,Wisconsin,8627522d7ffffff,131,6.86,6.86,74737499.99609375,32197.490485559487,1758493170203,Synapse54,1758493170203,Synapse54
84,54022 (River Falls),Pierce County,Wisconsin,8627522dfffffff,1019,7.39,7.39,74782500.00390625,32204.994201774094,1758493170203,Synapse54,1758493170203,Synapse54
85,54023 (Roberts),St. Croix County,Wisconsin,8627522e7ffffff,56,7.13,7.13,75001250.0,32248.64973533807,1758493170203,Synapse54,1758493170203,Synapse54
86,54015 (Hammond),St. Croix County,Wisconsin,8627522efffffff,19,5.71,5.71,75001249.99609375,32248.649735338073,1758493170203,Synapse54,1758493170203,Synapse54
87,54023 (Roberts),St. Croix County,Wisconsin,8627522f7ffffff,116,6.71,6.71,75192500.00390625,32292.133993458192,1758493170203,Synapse54,1758493170203,Synapse54
88,54007 (Deer Park),St. Croix County,Wisconsin,862752307ffffff,17,5.28,5.28,76202500.00390625,32509.64173908901,1758493170203,Synapse54,1758493170203,Synapse54
89,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,12,6.15,6.15,76065000.0,32479.1574319413,1758493170203,Synapse54,1758493170203,Synapse54
90,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,72,5.89,5.89,76303749.99609375,32530.536709747175,1758493170203,Synapse54,1758493170203,Synapse54
91,54017 (New Richmond),St. Croix County,Wisconsin,86275231fffffff,83,6.39,6.39,75621250.0,32387.101380767697,1758493170203,Synapse54,1758493170203,Synapse54
92,54001 (Amery),Polk County,Wisconsin,862752327ffffff,20,4.46,4.46,76188749.99609375,32507.159245049374,1758493170203,Synapse54,1758493170203,Synapse54
93,54007 (Deer Park),St. Croix County,Wisconsin,86275232fffffff,25,4.73,4.73,75996249.99609375,32463.37538681585,1758493170203,Synapse54,1758493170203,Synapse54
94,54026 (Star Prairie),Polk County,Wisconsin,862752337ffffff,31,4.6,4.6,76302500.0078125,32530.72090170246,1758493170203,Synapse54,1758493170203,Synapse54
95,54013 (Glenwood City),St. Croix County,Wisconsin,862752347ffffff,15,6.36,6.36,75660000.0,32393.888334391726,1758493170203,Synapse54,1758493170203,Synapse54
96,54013 (Glenwood City),St. Croix County,Wisconsin,86275234fffffff,13,5.75,5.75,75453750.0078125,32350.424364984086,1758493170203,Synapse54,1758493170203,Synapse54
97,54017 (New Richmond),St. Croix County,Wisconsin,862752357ffffff,12,5.53,5.53,75872499.99609375,32435.568777179815,1758493170203,Synapse54,1758493170203,Synapse54
98,54002 (Baldwin),St. Croix County,Wisconsin,86275235fffffff,21,6.23,6.23,75442500.00390625,32345.975570962077,1758493170203,Synapse54,1758493170203,Synapse54
99,54013 (Glenwood City),St. Croix County,Wisconsin,862752367ffffff,9,4.5,4.5,76010000.0,32465.857880855485,1758493170203,Synapse54,1758493170203,Synapse54
100,54013 (Glenwood City),St. Croix County,Wisconsin,86275236fffffff,16,5.19,5.19,75660000.0,32393.888334391726,1758493170203,Synapse54,1758493170203,Synapse54
101,54007 (Deer Park),St. Croix County,Wisconsin,862752377ffffff,11,4.74,4.74,75645000.00390625,32391.2216483968,1758493170203,Synapse54,1758493170203,Synapse54
102,54455 (Mosinee),Marathon County,Wisconsin,862751aefffffff,3,4.92,4.92,75304999.99609375,32313.800822712084,1758493170203,Synapse54,1758493170203,Synapse54
103,54025 (Somerset),St. Croix County,Wisconsin,862752387ffffff,94,6.33,6.33,75845000.0078125,32433.210968494026,1758493170203,Synapse54,1758493170203,Synapse54
104,54025 (Somerset),St. Croix County,Wisconsin,86275238fffffff,211,6.08,6.08,75624999.9921875,32382.731742430897,1758493170203,Synapse54,1758493170203,Synapse54
105,55047 (Marine on Saint Croix),Washington County,Minnesota,862752397ffffff,54,6.26,6.26,75960000.0,32456.783636663862,1758493170203,Synapse54,1758493170203,Synapse54
106,54025 (Somerset),St. Croix County,Wisconsin,86275239fffffff,58,6.37,6.37,75430000.0,32343.308884967148,1758493170203,Synapse54,1758493170203,Synapse54
107,54017 (New Richmond),Polk County,Wisconsin,8627523a7ffffff,32,6.19,6.19,76178749.99609375,32502.719088594382,1758493170203,Synapse54,1758493170203,Synapse54
108,54025 (Somerset),St. Croix County,Wisconsin,8627523afffffff,62,5.24,5.24,75607500.00390625,32384.61888672806,1758493170203,Synapse54,1758493170203,Synapse54
109,54020 (Osceola),Polk County,Wisconsin,8627523b7ffffff,45,6.3,6.3,75845000.0,32433.210968494026,1758493170203,Synapse54,1758493170203,Synapse54
110,54762 (Prairie Farm),Barron County,Wisconsin,862752a4fffffff,30,5.17,5.17,76357499.99609375,32540.435055448845,1758493170203,Synapse54,1758493170203,Synapse54
111,54004 (Clayton),Barron County,Wisconsin,862752a5fffffff,11,4.68,4.68,76535000.0,32581.085498571225,1758493170203,Synapse54,1758493170203,Synapse54
112,54005 (Clear Lake),Polk County,Wisconsin,862752ac7ffffff,54,4.65,4.65,76120000.0,32491.181996451887,1758493170203,Synapse54,1758493170203,Synapse54
113,54005 (Clear Lake),St. Croix County,Wisconsin,862752acfffffff,8,4.47,4.47,75660000.0,32393.888334391726,1758493170203,Synapse54,1758493170203,Synapse54
114,54005 (Clear Lake),Polk County,Wisconsin,862752ad7ffffff,23,4.67,4.67,76410000.0,32553.0946969799,1758493170203,Synapse54,1758493170203,Synapse54
115,54005 (Clear Lake),St. Croix County,Wisconsin,862752adfffffff,10,4.44,4.44,76410000.0,32553.0946969799,1758493170203,Synapse54,1758493170203,Synapse54
116,54005 (Clear Lake),Polk County,Wisconsin,862752aefffffff,12,4.67,4.67,76535000.0,32581.085498571225,1758493170203,Synapse54,1758493170203,Synapse54
117,54755 (Mondovi),Eau Claire County,Wisconsin,862753007ffffff,15,4.64,4.64,74220000.0,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
118,54755 (Mondovi),Eau Claire County,Wisconsin,86275300fffffff,10,4.57,4.57,74220000.00390625,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
119,54755 (Mondovi),Pepin County,Wisconsin,862753017ffffff,9,4.64,4.64,74392499.9921875,32122.610413564485,1758493170203,Synapse54,1758493170203,Synapse54
120,54755 (Mondovi),Pepin County,Wisconsin,86275301fffffff,9,4.57,4.57,74219999.99609375,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
121,54701 (Eau Claire),Eau Claire County,Wisconsin,862753027ffffff,18,4.62,4.62,74628750.00390625,32175.123024600864,1758493170203,Synapse54,1758493170203,Synapse54
122,54755 (Mondovi),Eau Claire County,Wisconsin,86275302fffffff,14,4.52,4.52,74409999.9921875,32129.92301070394,1758493170203,Synapse54,1758493170203,Synapse54
123,54755 (Mondovi),Dunn County,Wisconsin,862753037ffffff,21,4.66,4.66,74613750.0,32169.410421759847,1758493170203,Synapse54,1758493170203,Synapse54
124,54755 (Mondovi),Buffalo County,Wisconsin,862753057ffffff,9,4.52,4.52,74219999.99609375,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
125,54738 (Eleva),Trempealeau County,Wisconsin,86275305fffffff,8,4.49,4.49,73875000.0,32010.7437106632,1758493170203,Synapse54,1758493170203,Synapse54
126,54738 (Eleva),Eau Claire County,Wisconsin,862753077ffffff,10,4.61,4.61,74222499.99609375,32086.748814130093,1758493170203,Synapse54,1758493170203,Synapse54
127,54736 (Durand),Pepin County,Wisconsin,862753087ffffff,10,5.08,5.08,74392499.99609375,32122.610413564485,1758493170203,Synapse54,1758493170203,Synapse54
128,54755 (Mondovi),Buffalo County,Wisconsin,86275308fffffff,6,4.65,4.65,73733750.0,31979.302741597796,1758493170203,Synapse54,1758493170203,Synapse54
129,54736 (Durand),Pepin County,Wisconsin,862753097ffffff,97,5.23,5.23,74063750.0,32050.606734649737,1758493170203,Synapse54,1758493170203,Synapse54
130,54736 (Durand),Buffalo County,Wisconsin,86275309fffffff,3,4.41,4.41,73641250.0,31958.61691792386,1758493170203,Synapse54,1758493170203,Synapse54
131,54736 (Durand),Pepin County,Wisconsin,8627530a7ffffff,9,4.66,4.66,74392500.00390625,32122.610413564485,1758493170203,Synapse54,1758493170203,Synapse54
132,54736 (Durand),Pepin County,Wisconsin,8627530afffffff,5,4.27,4.27,74220000.00390625,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
133,54736 (Durand),Pepin County,Wisconsin,8627530b7ffffff,10,4.57,4.57,74268750.0,32094.42723397169,1758493170203,Synapse54,1758493170203,Synapse54
134,54755 (Mondovi),Buffalo County,Wisconsin,8627530c7ffffff,8,4.37,4.37,73764999.9921875,31986.9825599288,1758493170203,Synapse54,1758493170203,Synapse54
135,54755 (Mondovi),Buffalo County,Wisconsin,8627530cfffffff,10,4.46,4.46,73232500.0078125,31872.040529967053,1758493170203,Synapse54,1758493170203,Synapse54
136,54755 (Mondovi),Buffalo County,Wisconsin,8627530d7ffffff,3,5.56,5.56,73763750.00390625,31987.166089345337,1758493170203,Synapse54,1758493170203,Synapse54
137,54610 (Alma),Buffalo County,Wisconsin,8627530dfffffff,5,4.76,4.76,73750000.0,31985.63541304414,1758493170203,Synapse54,1758493170203,Synapse54
138,54755 (Mondovi),Buffalo County,Wisconsin,8627530e7ffffff,129,5.35,5.35,73875000.0,32010.7437106632,1758493170203,Synapse54,1758493170203,Synapse54
139,54755 (Mondovi),Buffalo County,Wisconsin,8627530efffffff,8,4.4,4.4,73875000.0,32010.7437106632,1758493170203,Synapse54,1758493170203,Synapse54
140,54755 (Mondovi),Buffalo County,Wisconsin,8627530f7ffffff,6,5.04,5.04,73750000.0,31982.194539241722,1758493170203,Synapse54,1758493170203,Synapse54
141,54703 (Eau Claire),Eau Claire County,Wisconsin,862753107ffffff,137,6.12,6.12,74975000.00390625,32246.320584364592,1758493170203,Synapse54,1758493170203,Synapse54
142,54701 (Eau Claire),Eau Claire County,Wisconsin,86275310fffffff,90,5.53,5.53,74975000.00390625,32246.32058436459,1758493170203,Synapse54,1758493170203,Synapse54
143,54739 (Elk Mound),Dunn County,Wisconsin,862753117ffffff,38,5.21,5.21,75086250.0,32269.338621358,1758493170203,Synapse54,1758493170203,Synapse54
144,54701 (Eau Claire),Eau Claire County,Wisconsin,86275311fffffff,29,4.63,4.63,74408750.00390625,32125.589922437888,1758493170203,Synapse54,1758493170203,Synapse54
145,54703 (Eau Claire),Chippewa County,Wisconsin,862753127ffffff,207,6.29,6.29,75182499.99609375,32290.616228754447,1758493170203,Synapse54,1758493170203,Synapse54
146,54703 (Eau Claire),Eau Claire County,Wisconsin,86275312fffffff,2520,7.44,7.44,74756250.0,32201.120570467672,1758493170203,Synapse54,1758493170203,Synapse54
147,54739 (Elk Mound),Chippewa County,Wisconsin,862753137ffffff,28,5.19,5.19,75182499.9921875,32290.616228754447,1758493170203,Synapse54,1758493170203,Synapse54
148,54701 (Eau Claire),Eau Claire County,Wisconsin,862753157ffffff,47,6.36,6.36,74220000.0,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
149,54751 (Menomonie),Dunn County,Wisconsin,862753187ffffff,10,4.48,4.48,74597499.99609375,32166.43091288644,1758493170203,Synapse54,1758493170203,Synapse54
150,54755 (Mondovi),Dunn County,Wisconsin,86275318fffffff,13,4.66,4.66,74220000.00390625,32082.121359578312,1758493170203,Synapse54,1758493170203,Synapse54
151,54751 (Menomonie),Dunn County,Wisconsin,862753197ffffff,20,4.63,4.63,74597499.99609375,32166.43091288644,1758493170203,Synapse54,1758493170203,Synapse54
152,54751 (Menomonie),Dunn County,Wisconsin,86275319fffffff,5,5.0,5.0,74597500.00390625,32166.43091288644,1758493170203,Synapse54,1758493170203,Synapse54
153,54739 (Elk Mound),Dunn County,Wisconsin,8627531a7ffffff,11,5.79,5.79,75070000.00390625,32266.3591124846,1758493170203,Synapse54,1758493170203,Synapse54
154,54739 (Elk Mound),Dunn County,Wisconsin,8627531afffffff,5,4.46,4.46,74408750.0,32125.589922437888,1758493170203,Synapse54,1758493170203,Synapse54
155,54751 (Menomonie),Dunn County,Wisconsin,8627531b7ffffff,20,6.12,6.12,75070000.00390625,32266.3591124846,1758493170203,Synapse54,1758493170203,Synapse54
156,54612 (Arcadia),Buffalo County,Wisconsin,862753287ffffff,9,4.84,4.84,73016250.00390625,31823.749576001363,1758493170203,Synapse54,1758493170203,Synapse54
157,54612 (Arcadia),Trempealeau County,Wisconsin,86275328fffffff,7,6.09,6.09,72626250.00390625,31736.49802257229,1758493170203,Synapse54,1758493170203,Synapse54
158,54622 (Cochrane),Buffalo County,Wisconsin,862753297ffffff,3,5.26,5.26,72502500.0078125,31710.787604435634,1758493170203,Synapse54,1758493170203,Synapse54
159,54629 (Fountain City),Buffalo County,Wisconsin,86275329fffffff,3,4.35,4.35,72765000.0,31772.114419317757,1758493170203,Synapse54,1758493170203,Synapse54
160,54612 (Arcadia),Buffalo County,Wisconsin,8627532a7ffffff,5,4.9,4.9,73140000.0,31852.11450831901,1758493170203,Synapse54,1758493170203,Synapse54
161,54612 (Arcadia),Trempealeau County,Wisconsin,8627532afffffff,153,5.92,5.92,72798750.0,31778.322786610843,1758493170203,Synapse54,1758493170203,Synapse54
162,54622 (Cochrane),Buffalo County,Wisconsin,8627532b7ffffff,3,5.45,5.45,73124999.99609375,31846.67460125521,1758493170203,Synapse54,1758493170203,Synapse54
163,54612 (Arcadia),Trempealeau County,Wisconsin,8627532d7ffffff,7,4.67,4.67,72393749.99609375,31687.862579181787,1758493170203,Synapse54,1758493170203,Synapse54
164,54747 (Independence),Buffalo County,Wisconsin,862753387ffffff,4,5.63,5.63,73358750.0,31895.126515229185,1758493170203,Synapse54,1758493170203,Synapse54
165,54747 (Independence),Trempealeau County,Wisconsin,86275338fffffff,5,4.76,4.76,73562500.0,31939.309379190774,1758493170203,Synapse54,1758493170203,Synapse54
166,54755 (Mondovi),Buffalo County,Wisconsin,862753397ffffff,3,4.23,4.23,73248750.0,31875.040243260155,1758493170203,Synapse54,1758493170203,Synapse54
167,54757 (New Auburn),Chippewa County,Wisconsin,862750647ffffff,10,2.68,2.68,76627499.99609375,32600.888954781985,1758493170203,Synapse54,1758493170203,Synapse54
