OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1433,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,9,3.18,3.18,63830000.0,29759.00817296576,1758492190886,Synapse54,1758492190886,Synapse54
1434,46960 (Monterey),Starke County,Indiana,862665c27ffffff,12,2.53,2.53,63996250.00390625,29801.39858945099,1758492190886,Synapse54,1758492190886,Synapse54
1435,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,20,3.08,3.08,63347500.00390625,29646.737786727073,1758492190886,Synapse54,1758492190886,Synapse54
1436,46172 (Roachdale),Putnam County,Indiana,862661007ffffff,9,3.03,3.03,59943750.0,28849.788445925806,1758492190886,Synapse54,1758492190886,Synapse54
1437,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,20,3.03,3.03,63676250.0078125,29725.929374648727,1758492190886,Synapse54,1758492190886,Synapse54
1438,46960 (Monterey),Pulaski County,Indiana,862665c2fffffff,7,2.92,2.92,63612500.0,29713.489591729813,1758492190886,Synapse54,1758492190886,Synapse54
1439,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,30,3.28,3.28,63482499.99609375,29678.805593097673,1758492190886,Synapse54,1758492190886,Synapse54
1440,46105 (Bainbridge),Putnam County,Indiana,86266100fffffff,80,3.1,3.1,59471250.00390625,28730.6021191405,1758492190886,Synapse54,1758492190886,Synapse54
1441,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,16,3.15,3.15,63837499.99609375,29765.942354274724,1758492190886,Synapse54,1758492190886,Synapse54
1442,46960 (Monterey),Starke County,Indiana,862665c37ffffff,16,2.63,2.63,63996250.0,29801.39858945099,1758492190886,Synapse54,1758492190886,Synapse54
1443,46172 (Roachdale),Putnam County,Indiana,862661017ffffff,8,3.35,3.35,59530000.0,28745.06381824161,1758492190886,Synapse54,1758492190886,Synapse54
1444,46783 (Roanoke),Wells County,Indiana,862a96447ffffff,34,3.19,3.19,63398750.0,29659.431149154625,1758492190886,Synapse54,1758492190886,Synapse54
1445,46791 (Uniondale),Wells County,Indiana,862a9644fffffff,14,3.37,3.37,63180000.00390625,29612.283357582342,1758492190886,Synapse54,1758492190886,Synapse54
1446,46939 (Kewanna),Fulton County,Indiana,862665c47ffffff,14,2.49,2.49,63642499.99609375,29715.056001339948,1758492190886,Synapse54,1758492190886,Synapse54
1447,46135 (Greencastle),Putnam County,Indiana,86266101fffffff,26,3.27,3.27,59443749.99609375,28724.60282610444,1758492190886,Synapse54,1758492190886,Synapse54
1448,46750 (Huntington),Huntington County,Indiana,862a96457ffffff,26,3.14,3.14,63070000.00390625,29580.23956123297,1758492190886,Synapse54,1758492190886,Synapse54
1449,46750 (Huntington),Huntington County,Indiana,862a9645fffffff,7,3.18,3.18,63070000.0078125,29580.23956123297,1758492190886,Synapse54,1758492190886,Synapse54
1450,46939 (Kewanna),Fulton County,Indiana,862665c4fffffff,4,3.6,3.6,63336249.99609375,29647.62342905964,1758492190886,Synapse54,1758492190886,Synapse54
1451,46172 (Roachdale),Putnam County,Indiana,862661027ffffff,9,3.15,3.15,59786250.0,28809.184348212064,1758492190886,Synapse54,1758492190886,Synapse54
1452,46798 (Yoder),Allen County,Indiana,862a96467ffffff,26,3.21,3.21,63592500.0078125,29706.38979308046,1758492190886,Synapse54,1758492190886,Synapse54
1453,46939 (Kewanna),Pulaski County,Indiana,862665c57ffffff,3,2.91,2.91,63806249.99609375,29755.708087217663,1758492190886,Synapse54,1758492190886,Synapse54
1454,46777 (Ossian),Wells County,Indiana,862a9646fffffff,15,3.42,3.42,63263749.99609375,29631.657801525394,1758492190886,Synapse54,1758492190886,Synapse54
1455,46165 (North Salem),Hendricks County,Indiana,86266102fffffff,8,3.02,3.02,59386250.00390625,28715.44175760241,1758492190886,Synapse54,1758492190886,Synapse54
1456,46783 (Roanoke),Huntington County,Indiana,862a96477ffffff,60,3.3,3.3,63397499.9921875,29659.50447774075,1758492190886,Synapse54,1758492190886,Synapse54
1457,46962 (North Manchester),Wabash County,Indiana,862a96487ffffff,8,3.29,3.29,63392500.0,29664.712589821203,1758492190886,Synapse54,1758492190886,Synapse54
1458,46939 (Kewanna),Fulton County,Indiana,862665c5fffffff,3,2.65,2.65,63100000.00390625,29589.580320053326,1758492190886,Synapse54,1758492190886,Synapse54
1459,46172 (Roachdale),Putnam County,Indiana,862661037ffffff,23,2.64,2.64,59943750.0,28849.788445925802,1758492190886,Synapse54,1758492190886,Synapse54
1460,46750 (Huntington),Huntington County,Indiana,862a9648fffffff,9,3.2,3.2,63392500.0,29664.712589821203,1758492190886,Synapse54,1758492190886,Synapse54
1461,46962 (North Manchester),Wabash County,Indiana,862a96497ffffff,96,3.54,3.54,63562500.0,29699.167018965934,1758492190886,Synapse54,1758492190886,Synapse54
1462,46975 (Rochester),Fulton County,Indiana,862665c67ffffff,5,2.92,2.92,63524999.99609375,29693.244030943613,1758492190886,Synapse54,1758492190886,Synapse54
1463,46121 (Coatesville),Hendricks County,Indiana,862661047ffffff,26,3.32,3.32,59299999.9921875,28694.980765465243,1758492190886,Synapse54,1758492190886,Synapse54
1464,46962 (North Manchester),Wabash County,Indiana,862a9649fffffff,7,3.35,3.35,63562500.0,29699.167018965934,1758492190886,Synapse54,1758492190886,Synapse54
1465,46939 (Kewanna),Fulton County,Indiana,862665c6fffffff,3,3.26,3.26,63067500.01171875,29580.699013130856,1758492190886,Synapse54,1758492190886,Synapse54
1466,46787 (South Whitley),Whitley County,Indiana,862a964a7ffffff,7,3.07,3.07,63696250.0,29731.482877739665,1758492190886,Synapse54,1758492190886,Synapse54
