OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62899 (Xenia),Clay County,Illinois,862645197ffffff,4,3.15,3.15,57443749.99609375,28238.384126465917,1758492201805,Synapse54,1758492201805,Synapse54
2,62899 (Xenia),Clay County,Illinois,86264519fffffff,15,3.29,3.29,57408750.0,28236.805397737397,1758492201805,Synapse54,1758492201805,Synapse54
3,62858 (Louisville),Clay County,Illinois,8626451a7ffffff,2,2.33,2.33,57426250.00390625,28240.352942762212,1758492201805,Synapse54,1758492201805,Synapse54
4,62839 (Flora),Clay County,Illinois,8626451afffffff,13,2.61,2.61,57426249.99609375,28240.352942762212,1758492201805,Synapse54,1758492201805,Synapse54
5,62899 (Xenia),Clay County,Illinois,8626451b7ffffff,2,2.44,2.44,57408750.0,28236.805397737397,1758492201805,Synapse54,1758492201805,Synapse54
6,62821 (Carmi),White County,Illinois,862645207ffffff,2,2.99,2.99,56701250.00390625,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
7,62821 (Carmi),White County,Illinois,86264520fffffff,1,2.33,2.33,56333750.00390625,27966.596464839302,1758492201805,Synapse54,1758492201805,Synapse54
8,62862 (Mill Shoals),White County,Illinois,862645217ffffff,2,2.53,2.53,56701250.0,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
9,62862 (Mill Shoals),White County,Illinois,86264521fffffff,1,4.76,4.76,56501249.99609375,28010.5754127726,1758492201805,Synapse54,1758492201805,Synapse54
10,62843 (Golden Gate),Wayne County,Illinois,862645227ffffff,0,0.0,0.0,56532499.99609375,28015.598433874227,1758492201805,Synapse54,1758492201805,Synapse54
11,62844 (Grayville),White County,Illinois,86264522fffffff,1,1.69,1.69,56701249.99609375,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
12,62843 (Golden Gate),Wayne County,Illinois,862645237ffffff,3,2.97,2.97,56905000.00390625,28105.151848730537,1758492201805,Synapse54,1758492201805,Synapse54
13,62821 (Carmi),White County,Illinois,862645247ffffff,1,1.69,1.69,56333750.00390625,27972.188187156644,1758492201805,Synapse54,1758492201805,Synapse54
14,62821 (Carmi),White County,Illinois,86264524fffffff,4,3.28,3.28,56363750.00390625,27977.19726350761,1758492201805,Synapse54,1758492201805,Synapse54
15,62821 (Carmi),White County,Illinois,862645257ffffff,33,2.19,2.19,56501250.0,28010.575412772603,1758492201805,Synapse54,1758492201805,Synapse54
16,62821 (Carmi),White County,Illinois,86264525fffffff,1,1.85,1.85,56718749.99609375,28063.168227651022,1758492201805,Synapse54,1758492201805,Synapse54
17,62827 (Crossville),White County,Illinois,862645267ffffff,15,2.37,2.37,56436250.0,27999.82498071102,1758492201805,Synapse54,1758492201805,Synapse54
18,47631 (New Harmony),Posey County,Indiana,86264526fffffff,1,3.57,3.57,56134999.99609375,27921.19020520542,1758492201805,Synapse54,1758492201805,Synapse54
19,62827 (Crossville),White County,Illinois,862645277ffffff,1,1.89,1.89,56520000.0,28013.935102019932,1758492201805,Synapse54,1758492201805,Synapse54
20,62887 (Springerton),Hamilton County,Illinois,862645287ffffff,3,3.49,3.49,56887500.00390625,28101.73579914002,1758492201805,Synapse54,1758492201805,Synapse54
21,62835 (Enfield),White County,Illinois,86264528fffffff,2,3.57,3.57,56598749.99609375,28031.94898338375,1758492201805,Synapse54,1758492201805,Synapse54
22,62887 (Springerton),Hamilton County,Illinois,862645297ffffff,2,4.44,4.44,56598749.99609375,28031.94898338375,1758492201805,Synapse54,1758492201805,Synapse54
23,62859 (Mc Leansboro),Hamilton County,Illinois,86264529fffffff,4,3.51,3.51,56870000.0,28098.3197495495,1758492201805,Synapse54,1758492201805,Synapse54
24,62862 (Mill Shoals),White County,Illinois,8626452a7ffffff,3,2.34,2.34,56701249.99609375,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
25,62835 (Enfield),White County,Illinois,8626452afffffff,5,2.36,2.36,56598749.99609375,28031.94898338375,1758492201805,Synapse54,1758492201805,Synapse54
26,62828 (Dahlgren),Hamilton County,Illinois,8626452b7ffffff,1,6.25,6.25,56870000.00390625,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
27,62821 (Carmi),White County,Illinois,8626452c7ffffff,9,2.76,2.76,56532500.0,28015.598433874227,1758492201805,Synapse54,1758492201805,Synapse54
28,62821 (Carmi),White County,Illinois,8626452cfffffff,5,2.92,2.92,56333750.00390625,27966.596464839302,1758492201805,Synapse54,1758492201805,Synapse54
29,62835 (Enfield),White County,Illinois,8626452d7ffffff,20,2.57,2.57,56598750.00390625,28031.94898338375,1758492201805,Synapse54,1758492201805,Synapse54
30,62869 (Norris City),White County,Illinois,8626452dfffffff,6,3.08,3.08,56429999.99609375,27988.19279691602,1758492201805,Synapse54,1758492201805,Synapse54
31,62835 (Enfield),White County,Illinois,8626452e7ffffff,4,3.25,3.25,56333749.99609375,27966.596464839302,1758492201805,Synapse54,1758492201805,Synapse54
32,62821 (Carmi),White County,Illinois,8626452efffffff,91,3.15,3.15,56532500.0,28015.598433874227,1758492201805,Synapse54,1758492201805,Synapse54
33,62835 (Enfield),White County,Illinois,8626452f7ffffff,1,1.75,1.75,56502500.00390625,28010.35265130703,1758492201805,Synapse54,1758492201805,Synapse54
34,62843 (Golden Gate),Wayne County,Illinois,862645307ffffff,4,3.13,3.13,56605000.0,28037.989444861403,1758492201805,Synapse54,1758492201805,Synapse54
35,62833 (Ellery),Edwards County,Illinois,86264530fffffff,2,2.9,2.9,56603750.0078125,28037.981049730806,1758492201805,Synapse54,1758492201805,Synapse54
36,62837 (Fairfield),Wayne County,Illinois,862645317ffffff,8,3.09,3.09,56701250.00390625,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
37,62843 (Golden Gate),Wayne County,Illinois,86264531fffffff,1,2.04,2.04,56701249.99609375,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
38,62833 (Ellery),Edwards County,Illinois,862645327ffffff,4,3.28,3.28,56803750.0,28088.96508693137,1758492201805,Synapse54,1758492201805,Synapse54
39,62806 (Albion),Edwards County,Illinois,86264532fffffff,4,2.96,2.96,56808750.0,28083.555516653818,1758492201805,Synapse54,1758492201805,Synapse54
40,62843 (Golden Gate),Wayne County,Illinois,862645337ffffff,1,2.78,2.78,56808750.0,28083.555516653818,1758492201805,Synapse54,1758492201805,Synapse54
41,62844 (Grayville),Edwards County,Illinois,862645347ffffff,5,2.45,2.45,56501250.0,28010.5754127726,1758492201805,Synapse54,1758492201805,Synapse54
42,62827 (Crossville),White County,Illinois,86264534fffffff,2,2.25,2.25,56351249.99609375,27970.178915552202,1758492201805,Synapse54,1758492201805,Synapse54
43,62806 (Albion),Edwards County,Illinois,862645357ffffff,2,2.53,2.53,56622499.99609375,28041.808601790537,1758492201805,Synapse54,1758492201805,Synapse54
44,62827 (Crossville),White County,Illinois,86264535fffffff,1,2.04,2.04,56622500.0,28041.5718955743,1758492201805,Synapse54,1758492201805,Synapse54
45,62844 (Grayville),Edwards County,Illinois,862645367ffffff,5,2.69,2.69,56436250.0,27994.00210179751,1758492201805,Synapse54,1758492201805,Synapse54
46,62806 (Albion),Edwards County,Illinois,862645377ffffff,3,2.36,2.36,56622500.00390625,28041.808601790533,1758492201805,Synapse54,1758492201805,Synapse54
47,62837 (Fairfield),Wayne County,Illinois,862645387ffffff,13,3.2,3.2,56869999.99609375,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
48,61437 (Gladstone),Henderson County,Illinois,862670a27ffffff,6,2.56,2.56,61728750.00390625,29273.52334826197,1758492201805,Synapse54,1758492201805,Synapse54
49,62809 (Barnhill),Wayne County,Illinois,86264538fffffff,6,2.9,2.9,56701250.00390625,28059.585776938122,1758492201805,Synapse54,1758492201805,Synapse54
50,62837 (Fairfield),Wayne County,Illinois,862645397ffffff,5,3.62,3.62,56870000.00390625,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
51,62809 (Barnhill),Wayne County,Illinois,86264539fffffff,2,4.08,4.08,56870000.0,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
52,62837 (Fairfield),Wayne County,Illinois,8626453a7ffffff,51,2.72,2.72,56887500.00390625,28101.735799140017,1758492201805,Synapse54,1758492201805,Synapse54
53,62837 (Fairfield),Wayne County,Illinois,8626453afffffff,4,3.15,3.15,56869999.99609375,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
54,62837 (Fairfield),Wayne County,Illinois,8626453b7ffffff,67,2.41,2.41,56887499.99609375,28101.735799140017,1758492201805,Synapse54,1758492201805,Synapse54
55,62881 (Salem),Marion County,Illinois,862645407ffffff,141,3.01,3.01,57761250.0,28317.204351323715,1758492201805,Synapse54,1758492201805,Synapse54
56,62881 (Salem),Marion County,Illinois,86264540fffffff,16,3.18,3.18,57607500.0,28276.470898617048,1758492201805,Synapse54,1758492201805,Synapse54
57,62870 (Odin),Marion County,Illinois,862645417ffffff,23,2.48,2.48,57708750.0,28309.163063863412,1758492201805,Synapse54,1758492201805,Synapse54
58,62881 (Salem),Marion County,Illinois,86264541fffffff,24,3.21,3.21,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
59,62881 (Salem),Marion County,Illinois,862645427ffffff,48,3.24,3.24,57694999.99609375,28300.956062934554,1758492201805,Synapse54,1758492201805,Synapse54
60,62881 (Salem),Marion County,Illinois,86264542fffffff,26,3.6,3.6,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
61,62881 (Salem),Marion County,Illinois,862645437ffffff,6,2.86,2.86,57896250.00390625,28351.46702499466,1758492201805,Synapse54,1758492201805,Synapse54
62,62849 (Iuka),Marion County,Illinois,862645447ffffff,6,3.49,3.49,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
63,62889 (Texico),Jefferson County,Illinois,86264544fffffff,6,3.61,3.61,57306250.0,28209.168604183025,1758492201805,Synapse54,1758492201805,Synapse54
64,62853 (Kell),Marion County,Illinois,862645457ffffff,11,3.48,3.48,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
65,62889 (Texico),Jefferson County,Illinois,86264545fffffff,9,3.13,3.13,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
66,62849 (Iuka),Marion County,Illinois,862645467ffffff,5,4.0,4.0,57242500.0,28187.87316440581,1758492201805,Synapse54,1758492201805,Synapse54
67,62849 (Iuka),Marion County,Illinois,86264546fffffff,6,3.87,3.87,57408750.00390625,28236.805397737397,1758492201805,Synapse54,1758492201805,Synapse54
68,62881 (Salem),Marion County,Illinois,862645477ffffff,7,3.68,3.68,57437499.99609375,28232.593978663146,1758492201805,Synapse54,1758492201805,Synapse54
69,62801 (Centralia),Clinton County,Illinois,862645487ffffff,18,3.06,3.06,57745000.0,28314.060884076473,1758492201805,Synapse54,1758492201805,Synapse54
70,62801 (Centralia),Marion County,Illinois,86264548fffffff,308,2.97,2.97,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
71,62231 (Carlyle),Clinton County,Illinois,862645497ffffff,4,2.63,2.63,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
72,62801 (Centralia),Clinton County,Illinois,86264549fffffff,60,2.62,2.62,57761250.0,28317.204351323715,1758492201805,Synapse54,1758492201805,Synapse54
73,62882 (Sandoval),Marion County,Illinois,8626454a7ffffff,27,2.72,2.72,58166249.99609375,28417.198869318403,1758492201805,Synapse54,1758492201805,Synapse54
74,62870 (Odin),Marion County,Illinois,8626454afffffff,17,2.84,2.84,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
75,62231 (Carlyle),Clinton County,Illinois,8626454b7ffffff,4,2.45,2.45,57705000.00390625,28303.81133709923,1758492201805,Synapse54,1758492201805,Synapse54
76,62893 (Walnut Hill),Jefferson County,Illinois,8626454c7ffffff,14,3.22,3.22,57405000.0078125,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
77,62830 (Dix),Jefferson County,Illinois,8626454cfffffff,13,3.13,3.13,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
78,62801 (Centralia),Marion County,Illinois,8626454d7ffffff,15,3.3,3.3,57404999.99609375,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
79,62893 (Walnut Hill),Jefferson County,Illinois,8626454dfffffff,9,3.15,3.15,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
80,62801 (Centralia),Marion County,Illinois,8626454e7ffffff,10,3.01,3.01,57404999.9921875,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
81,62830 (Dix),Jefferson County,Illinois,8626454efffffff,19,2.55,2.55,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
82,62801 (Centralia),Marion County,Illinois,8626454f7ffffff,27,2.99,2.99,57404999.99609375,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
83,62807 (Alma),Marion County,Illinois,862645507ffffff,4,2.86,2.86,57507499.99609375,28258.6521018033,1758492201805,Synapse54,1758492201805,Synapse54
84,62807 (Alma),Marion County,Illinois,86264550fffffff,10,2.51,2.51,57507500.0,28258.652101803305,1758492201805,Synapse54,1758492201805,Synapse54
85,62875 (Patoka),Marion County,Illinois,862645517ffffff,4,3.17,3.17,57777500.0,28320.347818570954,1758492201805,Synapse54,1758492201805,Synapse54
86,62881 (Salem),Marion County,Illinois,86264551fffffff,7,3.13,3.13,57863750.0,28344.841203192394,1758492201805,Synapse54,1758492201805,Synapse54
87,62854 (Kinmundy),Marion County,Illinois,862645527ffffff,2,3.77,3.77,57881250.0,28348.203614876547,1758492201805,Synapse54,1758492201805,Synapse54
88,62854 (Kinmundy),Marion County,Illinois,86264552fffffff,20,2.76,2.76,57711250.0,28304.32669492265,1758492201805,Synapse54,1758492201805,Synapse54
89,62854 (Kinmundy),Marion County,Illinois,862645537ffffff,4,3.45,3.45,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
90,62849 (Iuka),Marion County,Illinois,862645547ffffff,6,3.28,3.28,57610000.00390625,28287.316359797504,1758492201805,Synapse54,1758492201805,Synapse54
91,62849 (Iuka),Marion County,Illinois,86264554fffffff,14,3.61,3.61,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
92,62881 (Salem),Marion County,Illinois,862645557ffffff,5,3.18,3.18,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
93,62849 (Iuka),Marion County,Illinois,86264555fffffff,8,3.54,3.54,57408750.0,28236.805397737397,1758492201805,Synapse54,1758492201805,Synapse54
94,62849 (Iuka),Marion County,Illinois,862645567ffffff,5,3.13,3.13,57612500.0,28282.47999085674,1758492201805,Synapse54,1758492201805,Synapse54
95,62849 (Iuka),Marion County,Illinois,86264556fffffff,4,3.1,3.1,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
96,62854 (Kinmundy),Marion County,Illinois,862645577ffffff,3,3.0,3.0,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
97,62875 (Patoka),Marion County,Illinois,862645587ffffff,6,2.46,2.46,57745000.0,28314.060884076473,1758492201805,Synapse54,1758492201805,Synapse54
98,62870 (Odin),Marion County,Illinois,86264558fffffff,4,3.54,3.54,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
99,62875 (Patoka),Clinton County,Illinois,862645597ffffff,2,2.9,2.9,57761250.0,28317.20435132372,1758492201805,Synapse54,1758492201805,Synapse54
100,62882 (Sandoval),Clinton County,Illinois,86264559fffffff,3,3.3,3.3,57761250.0,28317.204351323715,1758492201805,Synapse54,1758492201805,Synapse54
101,62875 (Patoka),Marion County,Illinois,8626455a7ffffff,11,2.58,2.58,57963749.99609375,28367.932674892993,1758492201805,Synapse54,1758492201805,Synapse54
102,62875 (Patoka),Marion County,Illinois,8626455afffffff,3,2.91,2.91,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
103,62875 (Patoka),Fayette County,Illinois,8626455b7ffffff,2,2.3,2.3,57708750.00390625,28309.163063863412,1758492201805,Synapse54,1758492201805,Synapse54
104,62810 (Belle Rive),Jefferson County,Illinois,862645607ffffff,10,3.4,3.4,57203749.99609375,28180.860175053855,1758492201805,Synapse54,1758492201805,Synapse54
105,62828 (Dahlgren),Hamilton County,Illinois,86264560fffffff,18,3.28,3.28,56767500.00390625,28075.93632644764,1758492201805,Synapse54,1758492201805,Synapse54
106,62872 (Opdyke),Jefferson County,Illinois,862645617ffffff,16,3.73,3.73,56767500.00390625,28075.936326447645,1758492201805,Synapse54,1758492201805,Synapse54
107,62810 (Belle Rive),Jefferson County,Illinois,86264561fffffff,5,3.62,3.62,57203749.99609375,28180.86017505385,1758492201805,Synapse54,1758492201805,Synapse54
108,62851 (Keenes),Wayne County,Illinois,862645627ffffff,3,3.06,3.06,57136250.0078125,28165.404022584706,1758492201805,Synapse54,1758492201805,Synapse54
109,62828 (Dahlgren),Hamilton County,Illinois,86264562fffffff,3,3.8,3.8,57064999.99609375,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
110,62814 (Bluford),Jefferson County,Illinois,862645637ffffff,13,2.58,2.58,57251249.99609375,28190.44395646125,1758492201805,Synapse54,1758492201805,Synapse54
111,62859 (Mc Leansboro),Hamilton County,Illinois,862645647ffffff,4,3.23,3.23,56767500.0,28075.93632644764,1758492201805,Synapse54,1758492201805,Synapse54
112,62859 (Mc Leansboro),Hamilton County,Illinois,86264564fffffff,54,2.18,2.18,56798749.99609375,28082.93302058431,1758492201805,Synapse54,1758492201805,Synapse54
113,62828 (Dahlgren),Hamilton County,Illinois,862645657ffffff,5,3.42,3.42,57064999.9921875,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
114,62859 (Mc Leansboro),Hamilton County,Illinois,86264565fffffff,5,3.47,3.47,56767500.00390625,28075.936326447645,1758492201805,Synapse54,1758492201805,Synapse54
115,62859 (Mc Leansboro),Hamilton County,Illinois,862645667ffffff,4,3.31,3.31,56767499.99609375,28075.93632644764,1758492201805,Synapse54,1758492201805,Synapse54
116,62859 (Mc Leansboro),Hamilton County,Illinois,86264566fffffff,4,3.31,3.31,56797500.0,28082.924625453714,1758492201805,Synapse54,1758492201805,Synapse54
117,62828 (Dahlgren),Hamilton County,Illinois,862645677ffffff,4,3.7,3.7,56767500.00390625,28075.936326447645,1758492201805,Synapse54,1758492201805,Synapse54
118,62816 (Bonnie),Jefferson County,Illinois,862645687ffffff,13,2.78,2.78,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
119,62846 (Ina),Jefferson County,Illinois,86264568fffffff,11,2.8,2.8,57235000.0,28187.250668336303,1758492201805,Synapse54,1758492201805,Synapse54
120,62894 (Waltonville),Jefferson County,Illinois,862645697ffffff,10,2.71,2.71,56746249.99609375,28067.06709609365,1758492201805,Synapse54,1758492201805,Synapse54
121,62816 (Bonnie),Jefferson County,Illinois,86264569fffffff,11,2.82,2.82,57048750.00390625,28145.100646134404,1758492201805,Synapse54,1758492201805,Synapse54
122,62864 (Mount Vernon),Jefferson County,Illinois,8626456a7ffffff,18,3.25,3.25,57002500.0,28131.020848568543,1758492201805,Synapse54,1758492201805,Synapse54
123,62816 (Bonnie),Jefferson County,Illinois,8626456afffffff,9,3.78,3.78,57048750.0,28145.100646134404,1758492201805,Synapse54,1758492201805,Synapse54
124,62864 (Mount Vernon),Jefferson County,Illinois,8626456b7ffffff,21,3.37,3.37,56762499.99609375,28070.2603842186,1758492201805,Synapse54,1758492201805,Synapse54
125,62836 (Ewing),Franklin County,Illinois,8626456c7ffffff,4,3.17,3.17,56664999.99609375,28048.299532893274,1758492201805,Synapse54,1758492201805,Synapse54
126,62860 (Macedonia),Franklin County,Illinois,8626456cfffffff,5,3.42,3.42,57065000.0,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
127,62836 (Ewing),Franklin County,Illinois,8626456d7ffffff,10,3.26,3.26,56833750.00390625,28087.264662100817,1758492201805,Synapse54,1758492201805,Synapse54
128,62836 (Ewing),Franklin County,Illinois,8626456dfffffff,4,3.51,3.51,57065000.0,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
129,62810 (Belle Rive),Jefferson County,Illinois,8626456e7ffffff,4,3.28,3.28,57065000.00390625,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
130,62859 (Mc Leansboro),Hamilton County,Illinois,8626456efffffff,5,3.38,3.38,56665000.00390625,28048.299532893274,1758492201805,Synapse54,1758492201805,Synapse54
131,62810 (Belle Rive),Jefferson County,Illinois,8626456f7ffffff,5,3.23,3.23,57234999.99609375,28187.250668336306,1758492201805,Synapse54,1758492201805,Synapse54
132,62814 (Bluford),Wayne County,Illinois,862645707ffffff,4,3.45,3.45,57306250.00390625,28209.16860418302,1758492201805,Synapse54,1758492201805,Synapse54
133,62851 (Keenes),Wayne County,Illinois,86264570fffffff,7,3.76,3.76,57153749.9921875,28168.60570584024,1758492201805,Synapse54,1758492201805,Synapse54
134,62814 (Bluford),Jefferson County,Illinois,862645717ffffff,7,3.48,3.48,57153750.0,28168.839229253936,1758492201805,Synapse54,1758492201805,Synapse54
135,62814 (Bluford),Jefferson County,Illinois,86264571fffffff,13,2.73,2.73,57137499.99609375,28165.412417715295,1758492201805,Synapse54,1758492201805,Synapse54
136,62851 (Keenes),Wayne County,Illinois,862645727ffffff,4,4.12,4.12,57306250.0,28209.168604183025,1758492201805,Synapse54,1758492201805,Synapse54
137,62851 (Keenes),Wayne County,Illinois,86264572fffffff,3,3.16,3.16,56967500.00390625,28126.68920705204,1758492201805,Synapse54,1758492201805,Synapse54
138,62814 (Bluford),Jefferson County,Illinois,862645737ffffff,4,4.0,4.0,56967499.99609375,28126.689207052037,1758492201805,Synapse54,1758492201805,Synapse54
139,62895 (Wayne City),Wayne County,Illinois,862645747ffffff,3,3.16,3.16,56967499.99609375,28126.68920705204,1758492201805,Synapse54,1758492201805,Synapse54
140,62828 (Dahlgren),Hamilton County,Illinois,86264574fffffff,4,3.31,3.31,57065000.00390625,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
141,62895 (Wayne City),Wayne County,Illinois,862645757ffffff,4,3.7,3.7,56767500.00390625,28075.936326447645,1758492201805,Synapse54,1758492201805,Synapse54
142,62828 (Dahlgren),Hamilton County,Illinois,86264575fffffff,4,3.77,3.77,56870000.0,28103.573120002016,1758492201805,Synapse54,1758492201805,Synapse54
143,62895 (Wayne City),Wayne County,Illinois,862645767ffffff,3,2.36,2.36,56967500.0078125,28126.689207052037,1758492201805,Synapse54,1758492201805,Synapse54
144,62809 (Barnhill),Wayne County,Illinois,86264576fffffff,1,5.88,5.88,56767499.99609375,28075.936326447645,1758492201805,Synapse54,1758492201805,Synapse54
145,62895 (Wayne City),Wayne County,Illinois,862645777ffffff,21,2.48,2.48,56967500.0,28126.68920705204,1758492201805,Synapse54,1758492201805,Synapse54
146,62864 (Mount Vernon),Jefferson County,Illinois,862645787ffffff,30,3.15,3.15,57251250.00390625,28190.44395646125,1758492201805,Synapse54,1758492201805,Synapse54
147,62864 (Mount Vernon),Jefferson County,Illinois,86264578fffffff,36,2.98,2.98,57405000.0,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
148,62864 (Mount Vernon),Jefferson County,Illinois,862645797ffffff,41,3.47,3.47,57404999.99609375,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
149,62864 (Mount Vernon),Jefferson County,Illinois,86264579fffffff,315,3.13,3.13,57065000.00390625,28148.293934259353,1758492201805,Synapse54,1758492201805,Synapse54
150,62864 (Mount Vernon),Jefferson County,Illinois,8626457a7ffffff,15,3.47,3.47,57234999.99609375,28187.250668336303,1758492201805,Synapse54,1758492201805,Synapse54
151,62864 (Mount Vernon),Jefferson County,Illinois,8626457afffffff,21,3.2,3.2,57235000.00390625,28187.250668336306,1758492201805,Synapse54,1758492201805,Synapse54
152,62864 (Mount Vernon),Jefferson County,Illinois,8626457b7ffffff,15,2.68,2.68,57404999.99609375,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
153,62448 (Newton),Jasper County,Illinois,862645807ffffff,3,3.75,3.75,57262499.99609375,28202.266170611078,1758492201805,Synapse54,1758492201805,Synapse54
154,62448 (Newton),Jasper County,Illinois,86264580fffffff,2,3.13,3.13,57281250.0,28206.032660072815,1758492201805,Synapse54,1758492201805,Synapse54
155,62448 (Newton),Jasper County,Illinois,862645817ffffff,2,4.17,4.17,57262500.0,28202.266170611078,1758492201805,Synapse54,1758492201805,Synapse54
156,62448 (Newton),Jasper County,Illinois,86264581fffffff,5,3.27,3.27,57262500.00390625,28202.266170611078,1758492201805,Synapse54,1758492201805,Synapse54
157,62448 (Newton),Jasper County,Illinois,862645827ffffff,50,2.48,2.48,57281250.0,28206.032660072815,1758492201805,Synapse54,1758492201805,Synapse54
158,62448 (Newton),Jasper County,Illinois,86264582fffffff,4,3.67,3.67,57281250.00390625,28206.032660072815,1758492201805,Synapse54,1758492201805,Synapse54
159,62448 (Newton),Jasper County,Illinois,862645837ffffff,6,3.28,3.28,57450000.00390625,28244.174274268687,1758492201805,Synapse54,1758492201805,Synapse54
160,62425 (Dundas),Richland County,Illinois,862645847ffffff,6,3.39,3.39,56912500.0,28111.62887891004,1758492201805,Synapse54,1758492201805,Synapse54
161,62450 (Olney),Richland County,Illinois,86264584fffffff,30,3.59,3.59,57075000.0,28160.35806695347,1758492201805,Synapse54,1758492201805,Synapse54
162,62425 (Dundas),Richland County,Illinois,862645857ffffff,6,3.33,3.33,56976250.00390625,28127.642985914044,1758492201805,Synapse54,1758492201805,Synapse54
163,62450 (Olney),Richland County,Illinois,86264585fffffff,68,2.53,2.53,57262500.0,28202.266170611078,1758492201805,Synapse54,1758492201805,Synapse54
164,62475 (West Liberty),Jasper County,Illinois,862645867ffffff,3,3.26,3.26,56912500.0,28111.62887891004,1758492201805,Synapse54,1758492201805,Synapse54
165,62450 (Olney),Richland County,Illinois,86264586fffffff,3,3.37,3.37,56912500.0,28111.62887891004,1758492201805,Synapse54,1758492201805,Synapse54
166,62475 (West Liberty),Jasper County,Illinois,862645877ffffff,10,3.41,3.41,57062499.99609375,28151.95825383913,1758492201805,Synapse54,1758492201805,Synapse54
167,62858 (Louisville),Clay County,Illinois,862645887ffffff,2,2.9,2.9,57262499.99609375,28202.266170611078,1758492201805,Synapse54,1758492201805,Synapse54
168,62434 (Ingraham),Clay County,Illinois,86264588fffffff,5,3.03,3.03,57257500.00390625,28196.234104264022,1758492201805,Synapse54,1758492201805,Synapse54
169,62858 (Louisville),Clay County,Illinois,862645897ffffff,3,3.0,3.0,57443750.0,28238.384126465917,1758492201805,Synapse54,1758492201805,Synapse54
170,62858 (Louisville),Clay County,Illinois,86264589fffffff,2,2.99,2.99,57257500.00390625,28196.234104264022,1758492201805,Synapse54,1758492201805,Synapse54
171,62448 (Newton),Jasper County,Illinois,8626458a7ffffff,4,3.45,3.45,57443750.00390625,28243.87751367966,1758492201805,Synapse54,1758492201805,Synapse54
172,62448 (Newton),Jasper County,Illinois,8626458afffffff,3,3.13,3.13,57443749.99609375,28243.87751367966,1758492201805,Synapse54,1758492201805,Synapse54
173,62424 (Dieterich),Effingham County,Illinois,8626458b7ffffff,3,2.8,2.8,57530000.0,28268.20873906781,1758492201805,Synapse54,1758492201805,Synapse54
174,62868 (Noble),Richland County,Illinois,8626458c7ffffff,3,3.06,3.06,57158750.00390625,28174.6377721873,1758492201805,Synapse54,1758492201805,Synapse54
