OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
174,47885 (West Terre Haute),Vigo County,Indiana,862663b57ffffff,47,6.87,6.87,58799999.99609375,28576.628622629603,1758492213361,Synapse54,1758492213361,Synapse54
175,46349 (Lake Village),Newton County,Indiana,862664647ffffff,35,6.93,6.93,63387499.99609375,29657.70863622379,1758492213361,Synapse54,1758492213361,Synapse54
176,62274 (Pinckneyville),Perry County,Illinois,86264031fffffff,3,6.0,6.0,57397499.99609375,28221.02357076494,1758492213361,Synapse54,1758492213361,Synapse54
177,61483 (Toulon),Stark County,Illinois,862675067ffffff,3,7.89,7.89,62747500.0,29514.97712005206,1758492213361,Synapse54,1758492213361,Synapse54
178,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,25,8.2,8.2,63579999.9921875,29703.87127426066,1758492213361,Synapse54,1758492213361,Synapse54
179,60954 (Momence),Kankakee County,Illinois,862664677ffffff,40,7.84,7.84,63745000.0,29744.80223539308,1758492213361,Synapse54,1758492213361,Synapse54
180,62274 (Pinckneyville),Perry County,Illinois,862640327ffffff,15,7.61,7.61,57557499.9921875,28267.27907681526,1758492213361,Synapse54,1758492213361,Synapse54
181,61483 (Toulon),Stark County,Illinois,86267506fffffff,7,6.54,6.54,62580000.00390625,29472.472444601102,1758492213361,Synapse54,1758492213361,Synapse54
182,60401 (Beecher),Will County,Illinois,86266470fffffff,40,7.18,7.18,64185000.0,29844.258457732598,1758492213361,Synapse54,1758492213361,Synapse54
183,62274 (Pinckneyville),Perry County,Illinois,86264032fffffff,255,8.11,8.11,57401250.00390625,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
184,60417 (Crete),Will County,Illinois,862664727ffffff,473,8.79,8.79,64185000.00390625,29844.258457732598,1758492213361,Synapse54,1758492213361,Synapse54
185,61485 (Victoria),Knox County,Illinois,862675077ffffff,7,7.14,7.14,62347500.0,29415.673173948286,1758492213361,Synapse54,1758492213361,Synapse54
186,46303 (Cedar Lake),Lake County,Indiana,86266472fffffff,59,7.11,7.11,64185000.0,29844.258457732598,1758492213361,Synapse54,1758492213361,Synapse54
187,62237 (Coulterville),Perry County,Illinois,862640337ffffff,13,7.56,7.56,57383750.0078125,28218.455751350553,1758492213361,Synapse54,1758492213361,Synapse54
188,60940 (Grant Park),Kankakee County,Illinois,862664757ffffff,48,8.12,8.12,63697500.0078125,29730.315103884728,1758492213361,Synapse54,1758492213361,Synapse54
189,61472 (Rio),Knox County,Illinois,862675087ffffff,15,8.67,8.67,62516249.9921875,29458.515378283657,1758492213361,Synapse54,1758492213361,Synapse54
190,46356 (Lowell),Lake County,Indiana,86266475fffffff,21,8.86,8.86,64184999.98828125,29844.258457732598,1758492213361,Synapse54,1758492213361,Synapse54
191,62832 (Du Quoin),Perry County,Illinois,862640347ffffff,7,7.14,7.14,57201250.0078125,28181.202313781752,1758492213361,Synapse54,1758492213361,Synapse54
192,60411 (Chicago Heights),Cook County,Illinois,862664087ffffff,1543,7.17,7.17,64572499.99609375,29937.242508031522,1758492213361,Synapse54,1758492213361,Synapse54
193,61488 (Wataga),Knox County,Illinois,86267508fffffff,28,7.91,7.91,62495000.0078125,29454.688339833345,1758492213361,Synapse54,1758492213361,Synapse54
194,46311 (Dyer),Lake County,Indiana,86266408fffffff,1598,8.75,8.75,65015000.0,30036.70985285467,1758492213361,Synapse54,1758492213361,Synapse54
195,61466 (North Henderson),Mercer County,Illinois,862675097ffffff,14,7.29,7.29,62495000.00390625,29454.688339833345,1758492213361,Synapse54,1758492213361,Synapse54
196,62994 (Vergennes),Jackson County,Illinois,86264034fffffff,34,5.68,5.68,56829999.99609375,28086.31802250525,1758492213361,Synapse54,1758492213361,Synapse54
197,46324 (Hammond),Lake County,Indiana,8626640a7ffffff,3101,7.49,7.49,65015000.0,30036.70985285467,1758492213361,Synapse54,1758492213361,Synapse54
198,61401 (Galesburg),Knox County,Illinois,86267509fffffff,26,8.39,8.39,62496249.99609375,29454.461402383124,1758492213361,Synapse54,1758492213361,Synapse54
199,60473 (South Holland),Cook County,Illinois,8626640b7ffffff,2190,6.64,6.64,64987500.00390625,30031.05250067622,1758492213361,Synapse54,1758492213361,Synapse54
200,62274 (Pinckneyville),Perry County,Illinois,862640357ffffff,5,6.49,6.49,57371250.00390625,28225.493109138886,1758492213361,Synapse54,1758492213361,Synapse54
201,60617 (Chicago),Cook County,Illinois,862664197ffffff,1037,6.03,6.03,65182500.00390625,30077.268041176503,1758492213361,Synapse54,1758492213361,Synapse54
202,61472 (Rio),Knox County,Illinois,8626750a7ffffff,8,9.2,9.2,62713750.0,29502.118112659922,1758492213361,Synapse54,1758492213361,Synapse54
203,46327 (Hammond),Lake County,Indiana,86266419fffffff,2535,6.12,6.12,65182500.0,30077.268041176503,1758492213361,Synapse54,1758492213361,Synapse54
204,62994 (Vergennes),Jackson County,Illinois,86264035fffffff,7,7.37,7.37,57199999.99609375,28175.425914430416,1758492213361,Synapse54,1758492213361,Synapse54
205,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,479,5.8,5.8,65572500.0,30165.806579095584,1758492213361,Synapse54,1758492213361,Synapse54
206,61467 (Oneida),Knox County,Illinois,8626750afffffff,6,8.0,8.0,62683750.00390625,29499.25628417777,1758492213361,Synapse54,1758492213361,Synapse54
207,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,11,6.32,6.32,56407499.99609375,27984.267245494222,1758492213361,Synapse54,1758492213361,Synapse54
208,62832 (Du Quoin),Perry County,Illinois,862640367ffffff,96,5.95,5.95,57401250.00390625,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
209,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,11,6.43,6.43,56489999.99609375,28003.11334361876,1758492213361,Synapse54,1758492213361,Synapse54
210,61472 (Rio),Knox County,Illinois,8626750b7ffffff,19,8.84,8.84,62902500.00390625,29549.014292895823,1758492213361,Synapse54,1758492213361,Synapse54
211,62910 (Brookport),Pope County,Illinois,862641207ffffff,7,7.69,7.69,55923750.0,27859.47846816504,1758492213361,Synapse54,1758492213361,Synapse54
212,62832 (Du Quoin),Perry County,Illinois,86264036fffffff,243,7.93,7.93,57401249.99609375,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
213,62910 (Brookport),Pope County,Illinois,86264120fffffff,10,8.2,8.2,55776250.0,27824.29021566158,1758492213361,Synapse54,1758492213361,Synapse54
214,61448 (Knoxville),Knox County,Illinois,8626750c7ffffff,10,8.7,8.7,62130000.00390625,29368.016463671484,1758492213361,Synapse54,1758492213361,Synapse54
215,62910 (Brookport),Massac County,Illinois,862641217ffffff,10,8.77,8.77,55957500.0,27876.803127537594,1758492213361,Synapse54,1758492213361,Synapse54
216,62832 (Du Quoin),Perry County,Illinois,862640377ffffff,9,7.38,7.38,57401249.99609375,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
217,62910 (Brookport),Massac County,Illinois,86264121fffffff,22,7.75,7.75,55938750.00390625,27862.47750898574,1758492213361,Synapse54,1758492213361,Synapse54
218,61436 (Gilson),Knox County,Illinois,8626750cfffffff,8,8.6,8.6,62178749.99609375,29384.46779892836,1758492213361,Synapse54,1758492213361,Synapse54
219,62272 (Percy),Randolph County,Illinois,862640387ffffff,5,7.35,7.35,57556250.00390625,28267.517538823,1758492213361,Synapse54,1758492213361,Synapse54
220,42081 (Smithland),Livingston County,Kentucky,862641227ffffff,4,6.56,6.56,55943750.0,27868.17562579575,1758492213361,Synapse54,1758492213361,Synapse54
221,61401 (Galesburg),Knox County,Illinois,8626750d7ffffff,59,8.77,8.77,62347499.9921875,29415.673173948286,1758492213361,Synapse54,1758492213361,Synapse54
222,42081 (Smithland),Livingston County,Kentucky,86264122fffffff,3,5.66,5.66,55776250.0,27824.29021566158,1758492213361,Synapse54,1758492213361,Synapse54
223,62272 (Percy),Randolph County,Illinois,86264038fffffff,78,5.71,5.71,57554999.9921875,28262.52169923816,1758492213361,Synapse54,1758492213361,Synapse54
224,62938 (Golconda),Pope County,Illinois,862641237ffffff,4,9.3,9.3,55943750.0,27868.17562579575,1758492213361,Synapse54,1758492213361,Synapse54
225,61448 (Knoxville),Knox County,Illinois,8626750dfffffff,179,6.89,6.89,62090000.00390625,29362.236747761897,1758492213361,Synapse54,1758492213361,Synapse54
226,42058 (Ledbetter),Livingston County,Kentucky,862641257ffffff,27,6.92,6.92,55943750.00390625,27868.17562579575,1758492213361,Synapse54,1758492213361,Synapse54
227,62286 (Sparta),Randolph County,Illinois,862640397ffffff,13,6.84,6.84,57554999.99609375,28262.52169923816,1758492213361,Synapse54,1758492213361,Synapse54
228,62910 (Brookport),Massac County,Illinois,862641287ffffff,25,6.58,6.58,56092500.0,27903.118942252677,1758492213361,Synapse54,1758492213361,Synapse54
229,61467 (Oneida),Knox County,Illinois,8626750e7ffffff,6,7.41,7.41,62703750.00390625,29503.268961867914,1758492213361,Synapse54,1758492213361,Synapse54
230,42086 (West Paducah),McCracken County,Kentucky,862641297ffffff,329,7.28,7.28,55938750.0,27862.47750898574,1758492213361,Synapse54,1758492213361,Synapse54
231,62288 (Steeleville),Randolph County,Illinois,86264039fffffff,127,7.32,7.32,57587500.0078125,28273.806624847017,1758492213361,Synapse54,1758492213361,Synapse54
232,61428 (Dahinda),Knox County,Illinois,8626750efffffff,56,8.22,8.22,62606249.9921875,29480.932068689945,1758492213361,Synapse54,1758492213361,Synapse54
233,62960 (Metropolis),Massac County,Illinois,8626412a7ffffff,25,8.01,8.01,56092500.0,27903.118942252677,1758492213361,Synapse54,1758492213361,Synapse54
234,62910 (Brookport),Massac County,Illinois,8626412afffffff,64,6.99,6.99,55957500.0,27876.803127537594,1758492213361,Synapse54,1758492213361,Synapse54
235,62286 (Sparta),Randolph County,Illinois,8626403a7ffffff,11,6.79,6.79,57555000.0,28262.52169923816,1758492213361,Synapse54,1758492213361,Synapse54
236,61401 (Galesburg),Knox County,Illinois,8626750f7ffffff,37,5.68,5.68,62370000.0,29423.141716992068,1758492213361,Synapse54,1758492213361,Synapse54
237,62960 (Metropolis),Massac County,Illinois,8626412b7ffffff,83,7.06,7.06,55755000.0,27820.240556729095,1758492213361,Synapse54,1758492213361,Synapse54
238,62910 (Brookport),Massac County,Illinois,8626412e7ffffff,32,5.51,5.51,55755000.0,27820.240556729095,1758492213361,Synapse54,1758492213361,Synapse54
239,62238 (Cutler),Perry County,Illinois,8626403afffffff,19,5.62,5.62,57401250.0078125,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
240,61238 (Cambridge),Henry County,Illinois,862675107ffffff,5,6.41,6.41,63043750.00390625,29580.73319552772,1758492213361,Synapse54,1758492213361,Synapse54
241,62910 (Brookport),Massac County,Illinois,8626412f7ffffff,158,7.08,7.08,55754999.99609375,27820.240556729095,1758492213361,Synapse54,1758492213361,Synapse54
242,42081 (Smithland),Livingston County,Kentucky,862641307ffffff,1,5.0,5.0,55755000.0,27820.240556729095,1758492213361,Synapse54,1758492213361,Synapse54
243,61434 (Galva),Henry County,Illinois,86267510fffffff,12,6.45,6.45,63043749.99609375,29580.733195527715,1758492213361,Synapse54,1758492213361,Synapse54
244,62286 (Sparta),Randolph County,Illinois,8626403b7ffffff,69,6.17,6.17,57557500.00390625,28267.27907681526,1758492213361,Synapse54,1758492213361,Synapse54
245,62938 (Golconda),Pope County,Illinois,862641317ffffff,11,7.59,7.59,56096250.0,27908.572123016154,1758492213361,Synapse54,1758492213361,Synapse54
246,42081 (Smithland),Livingston County,Kentucky,86264131fffffff,1,5.0,5.0,56041250.00390625,27889.88314594395,1758492213361,Synapse54,1758492213361,Synapse54
247,61238 (Cambridge),Henry County,Illinois,862675117ffffff,4,6.45,6.45,63043750.0,29580.733195527715,1758492213361,Synapse54,1758492213361,Synapse54
248,62231 (Carlyle),Clinton County,Illinois,862640807ffffff,23,7.59,7.59,58047500.0,28386.856971241083,1758492213361,Synapse54,1758492213361,Synapse54
249,62938 (Golconda),Pope County,Illinois,862641387ffffff,9,7.89,7.89,56392500.00390625,27981.15249229343,1758492213361,Synapse54,1758492213361,Synapse54
250,61238 (Cambridge),Henry County,Illinois,86267511fffffff,5,7.25,7.25,63211250.00390625,29623.605402739566,1758492213361,Synapse54,1758492213361,Synapse54
251,62938 (Golconda),Massac County,Illinois,86264138fffffff,15,9.09,9.09,55938750.0,27862.47750898574,1758492213361,Synapse54,1758492213361,Synapse54
252,62231 (Carlyle),Clinton County,Illinois,86264080fffffff,77,8.05,8.05,57944999.99609375,28359.658540410997,1758492213361,Synapse54,1758492213361,Synapse54
253,62960 (Metropolis),Massac County,Illinois,862641397ffffff,13,7.03,7.03,56208750.0,27933.647727542273,1758492213361,Synapse54,1758492213361,Synapse54
254,61238 (Cambridge),Henry County,Illinois,862675127ffffff,6,7.41,7.41,63282500.00390625,29632.601124861932,1758492213361,Synapse54,1758492213361,Synapse54
255,62960 (Metropolis),Massac County,Illinois,86264139fffffff,25,8.83,8.83,56040000.0,27889.891541074543,1758492213361,Synapse54,1758492213361,Synapse54
256,62230 (Breese),Clinton County,Illinois,862640817ffffff,41,7.14,7.14,57945000.0,28358.942990582444,1758492213361,Synapse54,1758492213361,Synapse54
257,62938 (Golconda),Pope County,Illinois,8626413a7ffffff,7,7.53,7.53,56142499.99609375,27918.795143747706,1758492213361,Synapse54,1758492213361,Synapse54
258,61443 (Kewanee),Henry County,Illinois,86267512fffffff,5,6.76,6.76,63401249.9921875,29668.143344207514,1758492213361,Synapse54,1758492213361,Synapse54
259,62938 (Golconda),Pope County,Illinois,8626413afffffff,6,7.5,7.5,56041249.99609375,27889.883145943946,1758492213361,Synapse54,1758492213361,Synapse54
260,62230 (Breese),Clinton County,Illinois,86264081fffffff,297,8.06,8.06,57845000.0,28336.50193732946,1758492213361,Synapse54,1758492213361,Synapse54
261,62938 (Golconda),Pope County,Illinois,8626413b7ffffff,8,7.77,7.77,55938750.0,27862.47750898574,1758492213361,Synapse54,1758492213361,Synapse54
262,61238 (Cambridge),Henry County,Illinois,862675137ffffff,59,6.34,6.34,63522500.0,29698.136506830353,1758492213361,Synapse54,1758492213361,Synapse54
263,42053 (Kevil),Ballard County,Kentucky,862641607ffffff,8,6.61,6.61,56092500.0,27903.118942252677,1758492213361,Synapse54,1758492213361,Synapse54
264,62231 (Carlyle),Clinton County,Illinois,862640827ffffff,7,7.07,7.07,57945000.0,28359.658540410997,1758492213361,Synapse54,1758492213361,Synapse54
265,62970 (Olmsted),Pulaski County,Illinois,862641617ffffff,8,6.25,6.25,56092500.0,27903.118942252677,1758492213361,Synapse54,1758492213361,Synapse54
266,61449 (La Fayette),Stark County,Illinois,862675147ffffff,10,7.81,7.81,62747500.00390625,29514.97712005206,1758492213361,Synapse54,1758492213361,Synapse54
267,62231 (Carlyle),Clinton County,Illinois,86264082fffffff,15,8.06,8.06,58047499.99609375,28386.856971241083,1758492213361,Synapse54,1758492213361,Synapse54
268,62941 (Grand Chain),Pulaski County,Illinois,862641627ffffff,9,6.0,6.0,56388750.0,27976.13981857251,1758492213361,Synapse54,1758492213361,Synapse54
269,61449 (La Fayette),Stark County,Illinois,86267514fffffff,6,7.06,7.06,62747499.99609375,29514.97712005206,1758492213361,Synapse54,1758492213361,Synapse54
270,42053 (Kevil),McCracken County,Kentucky,86264162fffffff,5,7.46,7.46,56388750.0,27976.13981857251,1758492213361,Synapse54,1758492213361,Synapse54
271,62230 (Breese),Clinton County,Illinois,862640837ffffff,19,6.83,6.83,57845000.0,28336.50193732946,1758492213361,Synapse54,1758492213361,Synapse54
272,62941 (Grand Chain),Pulaski County,Illinois,862641637ffffff,15,6.1,6.1,56490000.0,28003.11334361876,1758492213361,Synapse54,1758492213361,Synapse54
273,61434 (Galva),Knox County,Illinois,862675157ffffff,107,5.49,5.49,62747500.0,29514.97712005206,1758492213361,Synapse54,1758492213361,Synapse54
274,62996 (Villa Ridge),Pulaski County,Illinois,862641687ffffff,21,6.93,6.93,56558750.0,28020.430613929642,1758492213361,Synapse54,1758492213361,Synapse54
275,62231 (Carlyle),Clinton County,Illinois,862640847ffffff,10,6.94,6.94,57575000.0078125,28275.418383647342,1758492213361,Synapse54,1758492213361,Synapse54
276,62996 (Villa Ridge),Pulaski County,Illinois,86264168fffffff,6,6.74,6.74,56287499.99609375,27949.166293526254,1758492213361,Synapse54,1758492213361,Synapse54
277,61449 (La Fayette),Knox County,Illinois,86267515fffffff,12,7.41,7.41,62845000.00390625,29537.316100391286,1758492213361,Synapse54,1758492213361,Synapse54
278,62964 (Mounds),Pulaski County,Illinois,862641697ffffff,11,7.24,7.24,56558750.0,28020.430613929642,1758492213361,Synapse54,1758492213361,Synapse54
279,62803 (Hoyleton),Washington County,Illinois,86264084fffffff,6,7.14,7.14,57575000.0,28275.418383647342,1758492213361,Synapse54,1758492213361,Synapse54
280,62964 (Mounds),Pulaski County,Illinois,86264169fffffff,61,8.27,8.27,56360000.0,27969.733047142992,1758492213361,Synapse54,1758492213361,Synapse54
281,62970 (Olmsted),Pulaski County,Illinois,8626416a7ffffff,11,6.55,6.55,56457500.0,27993.2294420969,1758492213361,Synapse54,1758492213361,Synapse54
282,61434 (Galva),Henry County,Illinois,862675167ffffff,8,6.9,6.9,63063750.0,29584.78717142825,1758492213361,Synapse54,1758492213361,Synapse54
283,62218 (Bartelso),Clinton County,Illinois,862640857ffffff,25,8.09,8.09,57945000.0,28359.658540410997,1758492213361,Synapse54,1758492213361,Synapse54
284,62996 (Villa Ridge),Pulaski County,Illinois,8626416afffffff,16,6.15,6.15,56388749.99609375,27976.13981857251,1758492213361,Synapse54,1758492213361,Synapse54
285,61449 (La Fayette),Stark County,Illinois,86267516fffffff,4,8.33,8.33,62966249.99609375,29562.791073485736,1758492213361,Synapse54,1758492213361,Synapse54
286,62976 (Pulaski),Pulaski County,Illinois,8626416b7ffffff,19,7.57,7.57,56261250.0,27947.406938292854,1758492213361,Synapse54,1758492213361,Synapse54
287,62803 (Hoyleton),Washington County,Illinois,86264085fffffff,7,7.07,7.07,57773749.99609375,28320.79498045244,1758492213361,Synapse54,1758492213361,Synapse54
288,62995 (Vienna),Johnson County,Illinois,862641707ffffff,6,7.59,7.59,56660000.0,28043.06201170282,1758492213361,Synapse54,1758492213361,Synapse54
289,61434 (Galva),Henry County,Illinois,862675177ffffff,8,6.78,6.78,63185000.00390625,29614.780334051087,1758492213361,Synapse54,1758492213361,Synapse54
290,62956 (Karnak),Massac County,Illinois,86264170fffffff,12,7.06,7.06,56491250.0,27999.305825235093,1758492213361,Synapse54,1758492213361,Synapse54
291,62231 (Carlyle),Clinton County,Illinois,862640867ffffff,25,8.17,8.17,58062499.99609375,28389.779378958905,1758492213361,Synapse54,1758492213361,Synapse54
292,62908 (Belknap),Johnson County,Illinois,86264171fffffff,27,6.43,6.43,56291249.99609375,27954.178967247182,1758492213361,Synapse54,1758492213361,Synapse54
