OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20063A_B,MP20063A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62001 (Alhambra),Madison County,Illinois,8626446efffffff,39,10.37,10.37,58506250.0,28495.659389104243,1758493351988,Synapse54,1758493351988,Synapse54
2,62305 (Quincy),Adams County,Illinois,862673b2fffffff,14,10.69,10.69,60337499.99609375,28938.041241530176,1758493351988,Synapse54,1758493351988,Synapse54
3,62056 (Litchfield),Montgomery County,Illinois,862644707ffffff,53,8.03,8.03,58404999.99609375,28472.98305760687,1758493351988,Synapse54,1758493351988,Synapse54
4,62056 (Litchfield),Montgomery County,Illinois,86264470fffffff,10,10.75,10.75,58781250.0,28567.642840705506,1758493351988,Synapse54,1758493351988,Synapse54
5,62069 (Mount Olive),Macoupin County,Illinois,86264471fffffff,26,8.67,8.67,58390000.0,28475.444920139747,1758493351988,Synapse54,1758493351988,Synapse54
6,62056 (Litchfield),Montgomery County,Illinois,862644727ffffff,151,10.25,10.25,58781250.0,28567.87574780077,1758493351988,Synapse54,1758493351988,Synapse54
7,62056 (Litchfield),Montgomery County,Illinois,86264472fffffff,294,8.55,8.55,58608750.00390625,28523.45802551955,1758493351988,Synapse54,1758493351988,Synapse54
8,62056 (Litchfield),Macoupin County,Illinois,862644737ffffff,5,10.64,10.64,58405000.0,28472.98305760687,1758493351988,Synapse54,1758493351988,Synapse54
9,62091 (Walshville),Montgomery County,Illinois,862644747ffffff,13,10.48,10.48,58508750.0,28500.402547966376,1758493351988,Synapse54,1758493351988,Synapse54
10,62338 (Fowler),Adams County,Illinois,862673b37ffffff,48,11.01,11.01,60406250.00390625,28959.613305042094,1758493351988,Synapse54,1758493351988,Synapse54
11,62086 (Sorento),Bond County,Illinois,86264474fffffff,39,9.13,9.13,58218750.0,28431.039045424375,1758493351988,Synapse54,1758493351988,Synapse54
12,62347 (Liberty),Adams County,Illinois,862673b47ffffff,19,10.44,10.44,60543750.00390625,28991.989812650623,1758493351988,Synapse54,1758493351988,Synapse54
13,62091 (Walshville),Montgomery County,Illinois,862644757ffffff,14,10.45,10.45,58218750.0,28431.039045424375,1758493351988,Synapse54,1758493351988,Synapse54
14,62312 (Barry),Adams County,Illinois,862673b4fffffff,7,10.77,10.77,60232500.0,28915.132722347902,1758493351988,Synapse54,1758493351988,Synapse54
15,62086 (Sorento),Montgomery County,Illinois,86264475fffffff,46,8.7,8.7,58508749.99609375,28500.402547966372,1758493351988,Synapse54,1758493351988,Synapse54
16,62360 (Payson),Adams County,Illinois,862673b57ffffff,16,10.06,10.06,60150000.0,28896.084849951796,1758493351988,Synapse54,1758493351988,Synapse54
17,62049 (Hillsboro),Montgomery County,Illinois,862644767ffffff,16,9.25,9.25,58321249.99609375,28458.461276786536,1758493351988,Synapse54,1758493351988,Synapse54
18,62365 (Plainville),Adams County,Illinois,862673b5fffffff,13,10.08,10.08,60045000.0,28873.176330769522,1758493351988,Synapse54,1758493351988,Synapse54
19,62049 (Hillsboro),Montgomery County,Illinois,86264476fffffff,25,10.25,10.25,58421250.00390625,28475.96848034799,1758493351988,Synapse54,1758493351988,Synapse54
20,62049 (Hillsboro),Montgomery County,Illinois,862644777ffffff,16,10.32,10.32,58406250.0,28473.20411713629,1758493351988,Synapse54,1758493351988,Synapse54
21,62347 (Liberty),Adams County,Illinois,862673b67ffffff,16,11.43,11.43,60127500.0,28891.99249714231,1758493351988,Synapse54,1758493351988,Synapse54
22,62571 (Tower Hill),Shelby County,Illinois,862644a07ffffff,10,9.9,9.9,58424999.99609375,28481.30249955349,1758493351988,Synapse54,1758493351988,Synapse54
23,62347 (Liberty),Adams County,Illinois,862673b6fffffff,11,9.91,9.91,60232499.99609375,28915.132722347902,1758493351988,Synapse54,1758493351988,Synapse54
24,62347 (Liberty),Adams County,Illinois,862673b77ffffff,72,10.79,10.79,60232500.0,28914.901016324584,1758493351988,Synapse54,1758493351988,Synapse54
25,63471 (Taylor),Marion County,Missouri,862673b87ffffff,144,8.07,8.07,60500000.0,28980.513083330785,1758493351988,Synapse54,1758493351988,Synapse54
26,62305 (Quincy),Adams County,Illinois,862673b8fffffff,39,10.46,10.46,60337500.0,28938.041241530176,1758493351988,Synapse54,1758493351988,Synapse54
27,63471 (Taylor),Marion County,Missouri,862673b9fffffff,4,10.26,10.26,60708750.00390625,29030.582916918458,1758493351988,Synapse54,1758493351988,Synapse54
28,62301 (Quincy),Adams County,Illinois,862673ba7ffffff,1796,10.83,10.83,60525000.0,28979.997633108556,1758493351988,Synapse54,1758493351988,Synapse54
29,62265 (New Baden),Clinton County,Illinois,862640127ffffff,40,10.67,10.67,57945000.0,28358.942990582444,1758493351988,Synapse54,1758493351988,Synapse54
30,62301 (Quincy),Adams County,Illinois,862673bafffffff,1663,12.21,12.21,60500000.00390625,28980.513083330785,1758493351988,Synapse54,1758493351988,Synapse54
31,62821 (Carmi),White County,Illinois,86264524fffffff,13,10.66,10.66,56363750.00390625,27977.19726350761,1758493351988,Synapse54,1758493351988,Synapse54
32,63454 (Maywood),Lewis County,Missouri,862673bb7ffffff,3,8.33,8.33,60525000.0,28979.997633108556,1758493351988,Synapse54,1758493351988,Synapse54
33,61259 (Illinois City),Rock Island County,Illinois,862674247ffffff,20,11.43,11.43,63281250.0,29633.95188653054,1758493351988,Synapse54,1758493351988,Synapse54
34,61284 (Taylor Ridge),Rock Island County,Illinois,86267424fffffff,13,10.83,10.83,63421250.0,29669.31318513002,1758493351988,Synapse54,1758493351988,Synapse54
35,61259 (Illinois City),Rock Island County,Illinois,862674257ffffff,35,11.4,11.4,63622500.0,29717.829441915284,1758493351988,Synapse54,1758493351988,Synapse54
36,61259 (Illinois City),Rock Island County,Illinois,86267425fffffff,16,11.68,11.68,63062500.0,29581.94237088249,1758493351988,Synapse54,1758493351988,Synapse54
37,61284 (Taylor Ridge),Rock Island County,Illinois,86267426fffffff,46,10.57,10.57,63541250.0,29698.91480038257,1758493351988,Synapse54,1758493351988,Synapse54
38,61259 (Illinois City),Rock Island County,Illinois,8626742c7ffffff,12,11.88,11.88,63162500.0,29604.538291548415,1758493351988,Synapse54,1758493351988,Synapse54
39,61272 (New Boston),Mercer County,Illinois,8626742cfffffff,18,10.47,10.47,63314999.99609375,29644.023916075814,1758493351988,Synapse54,1758493351988,Synapse54
40,52761 (Muscatine),Muscatine County,Iowa,8626742d7ffffff,146,10.31,10.31,63213750.0,29625.80781788319,1758493351988,Synapse54,1758493351988,Synapse54
41,61272 (New Boston),Mercer County,Illinois,8626742dfffffff,5,9.26,9.26,63025000.0,29581.41588702585,1758493351988,Synapse54,1758493351988,Synapse54
42,61259 (Illinois City),Rock Island County,Illinois,8626742e7ffffff,18,11.76,11.76,63332500.0,29647.71659776498,1758493351988,Synapse54,1758493351988,Synapse54
43,61259 (Illinois City),Rock Island County,Illinois,8626742efffffff,13,11.3,11.3,63402500.00390625,29665.59591533806,1758493351988,Synapse54,1758493351988,Synapse54
44,52761 (Muscatine),Muscatine County,Iowa,8626742f7ffffff,1202,11.52,11.52,63315000.0,29644.223338902193,1758493351988,Synapse54,1758493351988,Synapse54
45,61414 (Altona),Knox County,Illinois,862675007ffffff,43,10.26,10.26,62823749.99609375,29533.076485250924,1758493351988,Synapse54,1758493351988,Synapse54
46,61485 (Victoria),Knox County,Illinois,86267500fffffff,6,10.71,10.71,62726250.00390625,29510.737504911696,1758493351988,Synapse54,1758493351988,Synapse54
47,61467 (Oneida),Knox County,Illinois,862675017ffffff,7,10.94,10.94,62803750.0,29529.06380756078,1758493351988,Synapse54,1758493351988,Synapse54
48,61467 (Oneida),Knox County,Illinois,86267501fffffff,71,12.39,12.39,62347499.99609375,29415.673173948286,1758493351988,Synapse54,1758493351988,Synapse54
49,61434 (Galva),Henry County,Illinois,862675027ffffff,10,10.53,10.53,62922500.0,29550.740032904876,1758493351988,Synapse54,1758493351988,Synapse54
50,61414 (Altona),Knox County,Illinois,86267502fffffff,5,9.62,9.62,62685000.0,29493.13740760809,1758493351988,Synapse54,1758493351988,Synapse54
51,61490 (Woodhull),Henry County,Illinois,862675037ffffff,11,10.28,10.28,62825000.0,29533.30342270114,1758493351988,Synapse54,1758493351988,Synapse54
52,61489 (Williamsfield),Knox County,Illinois,862675047ffffff,9,10.59,10.59,62347500.0,29415.673173948286,1758493351988,Synapse54,1758493351988,Synapse54
53,61489 (Williamsfield),Knox County,Illinois,86267504fffffff,24,10.3,10.3,62369999.99609375,29423.141716992068,1758493351988,Synapse54,1758493351988,Synapse54
54,61485 (Victoria),Knox County,Illinois,862675057ffffff,21,10.4,10.4,62369999.99609375,29423.141716992068,1758493351988,Synapse54,1758493351988,Synapse54
55,61485 (Victoria),Knox County,Illinois,86267505fffffff,10,9.9,9.9,62032500.00390625,29345.67957049352,1758493351988,Synapse54,1758493351988,Synapse54
56,61483 (Toulon),Stark County,Illinois,862675067ffffff,4,10.53,10.53,62747500.0,29514.97712005206,1758493351988,Synapse54,1758493351988,Synapse54
57,61483 (Toulon),Stark County,Illinois,86267506fffffff,11,10.28,10.28,62580000.00390625,29472.472444601102,1758493351988,Synapse54,1758493351988,Synapse54
58,61485 (Victoria),Knox County,Illinois,862675077ffffff,10,10.2,10.2,62347500.0,29415.673173948286,1758493351988,Synapse54,1758493351988,Synapse54
59,61472 (Rio),Knox County,Illinois,862675087ffffff,20,11.56,11.56,62516249.9921875,29458.515378283657,1758493351988,Synapse54,1758493351988,Synapse54
60,61488 (Wataga),Knox County,Illinois,86267508fffffff,38,10.73,10.73,62495000.0078125,29454.688339833345,1758493351988,Synapse54,1758493351988,Synapse54
61,61466 (North Henderson),Mercer County,Illinois,862675097ffffff,20,10.42,10.42,62495000.00390625,29454.688339833345,1758493351988,Synapse54,1758493351988,Synapse54
62,61401 (Galesburg),Knox County,Illinois,86267509fffffff,34,10.97,10.97,62496249.99609375,29454.461402383124,1758493351988,Synapse54,1758493351988,Synapse54
63,61472 (Rio),Knox County,Illinois,8626750a7ffffff,10,11.49,11.49,62713750.0,29502.118112659922,1758493351988,Synapse54,1758493351988,Synapse54
64,61467 (Oneida),Knox County,Illinois,8626750afffffff,8,10.67,10.67,62683750.00390625,29499.25628417777,1758493351988,Synapse54,1758493351988,Synapse54
65,61472 (Rio),Knox County,Illinois,8626750b7ffffff,25,11.63,11.63,62902500.00390625,29549.014292895823,1758493351988,Synapse54,1758493351988,Synapse54
66,61448 (Knoxville),Knox County,Illinois,8626750c7ffffff,12,10.43,10.43,62130000.00390625,29368.016463671484,1758493351988,Synapse54,1758493351988,Synapse54
67,61436 (Gilson),Knox County,Illinois,8626750cfffffff,10,10.75,10.75,62178749.99609375,29384.46779892836,1758493351988,Synapse54,1758493351988,Synapse54
68,61401 (Galesburg),Knox County,Illinois,8626750d7ffffff,82,12.18,12.18,62347499.9921875,29415.673173948286,1758493351988,Synapse54,1758493351988,Synapse54
69,61448 (Knoxville),Knox County,Illinois,8626750dfffffff,242,9.32,9.32,62090000.00390625,29362.236747761897,1758493351988,Synapse54,1758493351988,Synapse54
70,61467 (Oneida),Knox County,Illinois,8626750e7ffffff,8,9.88,9.88,62703750.00390625,29503.268961867914,1758493351988,Synapse54,1758493351988,Synapse54
71,61428 (Dahinda),Knox County,Illinois,8626750efffffff,64,9.4,9.4,62606249.9921875,29480.932068689945,1758493351988,Synapse54,1758493351988,Synapse54
72,61401 (Galesburg),Knox County,Illinois,8626750f7ffffff,66,10.14,10.14,62370000.0,29423.141716992068,1758493351988,Synapse54,1758493351988,Synapse54
73,61238 (Cambridge),Henry County,Illinois,862675107ffffff,8,10.26,10.26,63043750.00390625,29580.73319552772,1758493351988,Synapse54,1758493351988,Synapse54
74,61434 (Galva),Henry County,Illinois,86267510fffffff,19,10.22,10.22,63043749.99609375,29580.733195527715,1758493351988,Synapse54,1758493351988,Synapse54
75,61238 (Cambridge),Henry County,Illinois,862675117ffffff,6,9.68,9.68,63043750.0,29580.733195527715,1758493351988,Synapse54,1758493351988,Synapse54
76,61238 (Cambridge),Henry County,Illinois,86267511fffffff,7,10.14,10.14,63211250.00390625,29623.605402739566,1758493351988,Synapse54,1758493351988,Synapse54
77,61238 (Cambridge),Henry County,Illinois,862675127ffffff,8,9.88,9.88,63282500.00390625,29632.601124861932,1758493351988,Synapse54,1758493351988,Synapse54
78,61443 (Kewanee),Henry County,Illinois,86267512fffffff,8,10.81,10.81,63401249.9921875,29668.143344207514,1758493351988,Synapse54,1758493351988,Synapse54
79,61238 (Cambridge),Henry County,Illinois,862675137ffffff,95,10.22,10.22,63522500.0,29698.136506830353,1758493351988,Synapse54,1758493351988,Synapse54
80,61449 (La Fayette),Stark County,Illinois,862675147ffffff,12,9.38,9.38,62747500.00390625,29514.97712005206,1758493351988,Synapse54,1758493351988,Synapse54
81,61449 (La Fayette),Stark County,Illinois,86267514fffffff,8,9.41,9.41,62747499.99609375,29514.97712005206,1758493351988,Synapse54,1758493351988,Synapse54
82,61434 (Galva),Knox County,Illinois,862675157ffffff,198,10.16,10.16,62747500.0,29514.97712005206,1758493351988,Synapse54,1758493351988,Synapse54
83,61449 (La Fayette),Knox County,Illinois,86267515fffffff,16,9.88,9.88,62845000.00390625,29537.316100391286,1758493351988,Synapse54,1758493351988,Synapse54
84,61434 (Galva),Henry County,Illinois,862675167ffffff,13,11.21,11.21,63063750.0,29584.78717142825,1758493351988,Synapse54,1758493351988,Synapse54
85,61449 (La Fayette),Stark County,Illinois,86267516fffffff,4,8.33,8.33,62966249.99609375,29562.791073485736,1758493351988,Synapse54,1758493351988,Synapse54
86,61434 (Galva),Henry County,Illinois,862675177ffffff,13,11.02,11.02,63185000.00390625,29614.780334051087,1758493351988,Synapse54,1758493351988,Synapse54
87,61490 (Woodhull),Henry County,Illinois,862675187ffffff,9,11.54,11.54,63091250.0,29593.582237240247,1758493351988,Synapse54,1758493351988,Synapse54
88,61490 (Woodhull),Henry County,Illinois,86267518fffffff,64,10.37,10.37,63042500.0,29580.547556287886,1758493351988,Synapse54,1758493351988,Synapse54
89,61413 (Alpha),Henry County,Illinois,862675197ffffff,28,11.72,11.72,62902500.0,29546.686057004346,1758493351988,Synapse54,1758493351988,Synapse54
90,61413 (Alpha),Henry County,Illinois,86267519fffffff,59,10.48,10.48,62713749.99609375,29502.118112659922,1758493351988,Synapse54,1758493351988,Synapse54
91,61238 (Cambridge),Henry County,Illinois,8626751a7ffffff,13,10.4,10.4,63091249.99609375,29593.582237240247,1758493351988,Synapse54,1758493351988,Synapse54
92,61490 (Woodhull),Henry County,Illinois,8626751afffffff,8,10.81,10.81,63022500.0,29579.037458395134,1758493351988,Synapse54,1758493351988,Synapse54
93,61262 (Lynn Center),Henry County,Illinois,8626751b7ffffff,20,11.56,11.56,63091250.00390625,29593.582237240247,1758493351988,Synapse54,1758493351988,Synapse54
94,61529 (Elmwood),Peoria County,Illinois,862675207ffffff,13,12.15,12.15,61648750.0,29255.84165759469,1758493351988,Synapse54,1758493351988,Synapse54
95,61569 (Trivoli),Peoria County,Illinois,86267520fffffff,52,11.06,11.06,61602500.0,29240.29130326677,1758493351988,Synapse54,1758493351988,Synapse54
96,61572 (Yates City),Knox County,Illinois,862675217ffffff,53,10.15,10.15,61648750.0078125,29255.84165759469,1758493351988,Synapse54,1758493351988,Synapse54
97,61529 (Elmwood),Peoria County,Illinois,86267521fffffff,168,10.25,10.25,61552500.0,29233.54090032023,1758493351988,Synapse54,1758493351988,Synapse54
98,61517 (Brimfield),Peoria County,Illinois,862675227ffffff,26,11.56,11.56,62006250.0,29337.80150883281,1758493351988,Synapse54,1758493351988,Synapse54
99,61529 (Elmwood),Peoria County,Illinois,86267522fffffff,25,11.96,11.96,61572500.00390625,29238.0386050598,1758493351988,Synapse54,1758493351988,Synapse54
100,61529 (Elmwood),Peoria County,Illinois,862675237ffffff,197,12.23,12.23,61768749.99609375,29286.07625687933,1758493351988,Synapse54,1758493351988,Synapse54
101,61547 (Mapleton),Peoria County,Illinois,862675247ffffff,192,11.49,11.49,61386249.99609375,29192.833859245613,1758493351988,Synapse54,1758493351988,Synapse54
102,61547 (Mapleton),Peoria County,Illinois,86267524fffffff,94,11.42,11.42,61220000.0,29150.445914144693,1758493351988,Synapse54,1758493351988,Synapse54
103,61536 (Hanna City),Peoria County,Illinois,862675257ffffff,33,11.62,11.62,61386250.0078125,29192.833859245613,1758493351988,Synapse54,1758493351988,Synapse54
104,61533 (Glasford),Peoria County,Illinois,86267525fffffff,77,10.75,10.75,61170000.0078125,29145.376415224448,1758493351988,Synapse54,1758493351988,Synapse54
105,61536 (Hanna City),Peoria County,Illinois,862675277ffffff,169,11.93,11.93,61790000.00390625,29285.26615227371,1758493351988,Synapse54,1758493351988,Synapse54
106,61458 (Maquon),Knox County,Illinois,862675287ffffff,12,10.08,10.08,61581250.0,29235.9798832077,1758493351988,Synapse54,1758493351988,Synapse54
107,61531 (Farmington),Fulton County,Illinois,86267528fffffff,10,10.0,10.0,61342499.99609375,29180.624733079865,1758493351988,Synapse54,1758493351988,Synapse54
108,61544 (London Mills),Knox County,Illinois,862675297ffffff,9,10.11,10.11,61342500.0078125,29180.624733079865,1758493351988,Synapse54,1758493351988,Synapse54
109,61432 (Fairview),Fulton County,Illinois,86267529fffffff,6,10.17,10.17,61531250.00390625,29231.439050338835,1758493351988,Synapse54,1758493351988,Synapse54
110,61572 (Yates City),Knox County,Illinois,8626752a7ffffff,10,10.87,10.87,61581249.99609375,29235.9798832077,1758493351988,Synapse54,1758493351988,Synapse54
111,61531 (Farmington),Fulton County,Illinois,8626752afffffff,60,10.26,10.26,61528749.99609375,29225.829478894055,1758493351988,Synapse54,1758493351988,Synapse54
112,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,11,10.19,10.19,61695000.00390625,29268.217423994967,1758493351988,Synapse54,1758493351988,Synapse54
113,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,11,9.02,9.02,61266250.00390625,29162.601414175304,1758493351988,Synapse54,1758493351988,Synapse54
114,61520 (Canton),Fulton County,Illinois,8626752cfffffff,40,8.46,8.46,61266250.00390625,29162.601414175304,1758493351988,Synapse54,1758493351988,Synapse54
115,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,55,10.72,10.72,61266249.99609375,29162.601414175304,1758493351988,Synapse54,1758493351988,Synapse54
116,61520 (Canton),Fulton County,Illinois,8626752dfffffff,937,10.19,10.19,61246250.0,29158.519890923482,1758493351988,Synapse54,1758493351988,Synapse54
117,61569 (Trivoli),Peoria County,Illinois,8626752e7ffffff,18,10.29,10.29,61386249.99609375,29192.833859245613,1758493351988,Synapse54,1758493351988,Synapse54
118,61533 (Glasford),Fulton County,Illinois,8626752efffffff,27,9.38,9.38,61169999.9921875,29145.376415224448,1758493351988,Synapse54,1758493351988,Synapse54
119,61531 (Farmington),Fulton County,Illinois,8626752f7ffffff,16,10.53,10.53,61581250.00390625,29235.9798832077,1758493351988,Synapse54,1758493351988,Synapse54
120,61517 (Brimfield),Peoria County,Illinois,862675307ffffff,10,9.9,9.9,61977500.0,29330.241001280643,1758493351988,Synapse54,1758493351988,Synapse54
121,61517 (Brimfield),Peoria County,Illinois,86267530fffffff,58,12.64,12.64,62077500.00390625,29358.152423676882,1758493351988,Synapse54,1758493351988,Synapse54
122,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,9,10.59,10.59,61977500.00390625,29330.241001280643,1758493351988,Synapse54,1758493351988,Synapse54
123,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,77,10.32,10.32,62032499.99609375,29345.67957049352,1758493351988,Synapse54,1758493351988,Synapse54
124,61559 (Princeville),Peoria County,Illinois,862675327ffffff,15,9.93,9.93,62580000.0,29472.472444601102,1758493351988,Synapse54,1758493351988,Synapse54
125,61559 (Princeville),Peoria County,Illinois,86267532fffffff,31,11.57,11.57,61977500.0,29330.241001280643,1758493351988,Synapse54,1758493351988,Synapse54
126,61451 (Laura),Peoria County,Illinois,862675337ffffff,14,10.37,10.37,62370000.0,29423.141716992068,1758493351988,Synapse54,1758493351988,Synapse54
127,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,98,12.68,12.68,61956250.0,29333.031872833686,1758493351988,Synapse54,1758493351988,Synapse54
128,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,61,13.2,13.2,61693749.99609375,29268.043307537184,1758493351988,Synapse54,1758493351988,Synapse54
129,61559 (Princeville),Peoria County,Illinois,862675377ffffff,62,14.19,14.19,62007500.0,29337.571612025553,1758493351988,Synapse54,1758493351988,Synapse54
130,61572 (Yates City),Knox County,Illinois,862675387ffffff,6,10.53,10.53,61698749.99609375,29262.398299637483,1758493351988,Synapse54,1758493351988,Synapse54
131,61572 (Yates City),Knox County,Illinois,86267538fffffff,16,10.39,10.39,62032499.99609375,29345.67957049352,1758493351988,Synapse54,1758493351988,Synapse54
132,61436 (Gilson),Knox County,Illinois,862675397ffffff,8,10.67,10.67,62032500.00390625,29345.67957049352,1758493351988,Synapse54,1758493351988,Synapse54
133,61458 (Maquon),Knox County,Illinois,86267539fffffff,7,10.77,10.77,61678750.0,29258.31677638567,1758493351988,Synapse54,1758493351988,Synapse54
134,61489 (Williamsfield),Knox County,Illinois,8626753a7ffffff,37,10.31,10.31,61886249.99609375,29307.373148644423,1758493351988,Synapse54,1758493351988,Synapse54
135,61529 (Elmwood),Knox County,Illinois,8626753afffffff,9,10.0,10.0,62152500.00390625,29375.91416977816,1758493351988,Synapse54,1758493351988,Synapse54
136,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,19,10.33,10.33,62250000.0078125,29393.336280770316,1758493351988,Synapse54,1758493351988,Synapse54
137,61231 (Aledo),Mercer County,Illinois,862675407ffffff,10,10.42,10.42,62743750.0,29516.072488934104,1758493351988,Synapse54,1758493351988,Synapse54
138,61412 (Alexis),Mercer County,Illinois,86267540fffffff,5,9.62,9.62,62575000.0,29473.314031342066,1758493351988,Synapse54,1758493351988,Synapse54
139,61476 (Seaton),Mercer County,Illinois,862675417ffffff,11,11.46,11.46,62268750.0,29398.68162328794,1758493351988,Synapse54,1758493351988,Synapse54
140,61231 (Aledo),Mercer County,Illinois,86267541fffffff,21,10.5,10.5,62743750.0,29516.072488934104,1758493351988,Synapse54,1758493351988,Synapse54
141,61231 (Aledo),Mercer County,Illinois,862675427ffffff,8,10.53,10.53,62625000.0,29486.23496267462,1758493351988,Synapse54,1758493351988,Synapse54
142,61231 (Aledo),Mercer County,Illinois,86267542fffffff,10,10.0,10.0,62962500.0,29563.502261760685,1758493351988,Synapse54,1758493351988,Synapse54
143,61231 (Aledo),Mercer County,Illinois,862675437ffffff,345,11.53,11.53,62962500.0,29563.502261760685,1758493351988,Synapse54,1758493351988,Synapse54
144,61412 (Alexis),Warren County,Illinois,862675447ffffff,34,10.21,10.21,62307500.00390625,29409.8934580387,1758493351988,Synapse54,1758493351988,Synapse54
145,61435 (Gerlaw),Warren County,Illinois,86267544fffffff,14,10.22,10.22,62090000.0,29362.236747761897,1758493351988,Synapse54,1758493351988,Synapse54
146,61412 (Alexis),Warren County,Illinois,862675457ffffff,8,10.0,10.0,62456250.0,29443.476505082584,1758493351988,Synapse54,1758493351988,Synapse54
147,61435 (Gerlaw),Warren County,Illinois,86267545fffffff,27,10.89,10.89,62287500.0,29402.424914994917,1758493351988,Synapse54,1758493351988,Synapse54
148,61412 (Alexis),Mercer County,Illinois,862675467ffffff,37,10.31,10.31,62494999.9921875,29454.688339833345,1758493351988,Synapse54,1758493351988,Synapse54
149,61412 (Alexis),Warren County,Illinois,86267546fffffff,7,10.45,10.45,62475000.00390625,29447.219796789563,1758493351988,Synapse54,1758493351988,Synapse54
150,61412 (Alexis),Mercer County,Illinois,862675477ffffff,11,10.28,10.28,62475000.0,29447.219796789563,1758493351988,Synapse54,1758493351988,Synapse54
151,61442 (Keithsburg),Mercer County,Illinois,862675487ffffff,50,10.27,10.27,62437499.99609375,29441.964203031584,1758493351988,Synapse54,1758493351988,Synapse54
152,61476 (Seaton),Henderson County,Illinois,86267548fffffff,2,8.33,8.33,62437500.0,29441.964203031584,1758493351988,Synapse54,1758493351988,Synapse54
153,52646 (Oakville),Louisa County,Iowa,862675497ffffff,2,9.09,9.09,62620000.0,29479.448110220786,1758493351988,Synapse54,1758493351988,Synapse54
154,52646 (Oakville),Des Moines County,Iowa,86267549fffffff,4,9.52,9.52,62418750.00390625,29435.494647208456,1758493351988,Synapse54,1758493351988,Synapse54
155,61260 (Joy),Mercer County,Illinois,8626754a7ffffff,4,11.11,11.11,62625000.0,29486.23496267462,1758493351988,Synapse54,1758493351988,Synapse54
156,61476 (Seaton),Mercer County,Illinois,8626754afffffff,8,10.96,10.96,62268750.0,29398.68162328794,1758493351988,Synapse54,1758493351988,Synapse54
157,61272 (New Boston),Mercer County,Illinois,8626754b7ffffff,19,8.64,8.64,62625000.00390625,29486.23496267462,1758493351988,Synapse54,1758493351988,Synapse54
158,61453 (Little York),Warren County,Illinois,8626754c7ffffff,30,10.42,10.42,62268750.0,29398.68162328794,1758493351988,Synapse54,1758493351988,Synapse54
159,61462 (Monmouth),Warren County,Illinois,8626754cfffffff,10,10.1,10.1,62268749.99609375,29398.68162328794,1758493351988,Synapse54,1758493351988,Synapse54
160,61476 (Seaton),Henderson County,Illinois,8626754d7ffffff,5,9.26,9.26,62625000.0,29486.23496267462,1758493351988,Synapse54,1758493351988,Synapse54
161,61469 (Oquawka),Henderson County,Illinois,8626754dfffffff,6,11.11,11.11,62268750.0,29398.68162328794,1758493351988,Synapse54,1758493351988,Synapse54
162,61453 (Little York),Warren County,Illinois,8626754e7ffffff,5,10.42,10.42,62257500.0,29403.099546312937,1758493351988,Synapse54,1758493351988,Synapse54
163,61462 (Monmouth),Warren County,Illinois,8626754efffffff,6,9.52,9.52,62069999.99609375,29358.304664518288,1758493351988,Synapse54,1758493351988,Synapse54
164,61476 (Seaton),Henderson County,Illinois,8626754f7ffffff,5,10.2,10.2,62250000.00390625,29394.93833158096,1758493351988,Synapse54,1758493351988,Synapse54
165,61279 (Reynolds),Mercer County,Illinois,862675507ffffff,10,10.2,10.2,63062500.0,29586.098182426605,1758493351988,Synapse54,1758493351988,Synapse54
166,61231 (Aledo),Mercer County,Illinois,86267550fffffff,21,9.95,9.95,63001250.0,29569.251974793795,1758493351988,Synapse54,1758493351988,Synapse54
167,61231 (Aledo),Mercer County,Illinois,862675517ffffff,14,10.61,10.61,63560000.0,29702.632070174528,1758493351988,Synapse54,1758493351988,Synapse54
168,61231 (Aledo),Mercer County,Illinois,86267551fffffff,11,10.78,10.78,63170000.0,29612.094179129163,1758493351988,Synapse54,1758493351988,Synapse54
169,61264 (Milan),Rock Island County,Illinois,862675527ffffff,18,11.32,11.32,63171250.0,29612.12418200564,1758493351988,Synapse54,1758493351988,Synapse54
170,61231 (Aledo),Mercer County,Illinois,86267552fffffff,84,9.29,9.29,63300000.0,29640.769560846744,1758493351988,Synapse54,1758493351988,Synapse54
171,61279 (Reynolds),Rock Island County,Illinois,862675537ffffff,50,10.29,10.29,63181250.0,29611.35596586462,1758493351988,Synapse54,1758493351988,Synapse54
172,61465 (New Windsor),Mercer County,Illinois,862675547ffffff,12,10.26,10.26,62743750.0,29516.072488934104,1758493351988,Synapse54,1758493351988,Synapse54
173,61466 (North Henderson),Mercer County,Illinois,86267554fffffff,9,10.47,10.47,62595000.0,29477.027320172572,1758493351988,Synapse54,1758493351988,Synapse54
174,61486 (Viola),Mercer County,Illinois,862675557ffffff,89,10.27,10.27,62862500.0,29540.906341094764,1758493351988,Synapse54,1758493351988,Synapse54
175,61412 (Alexis),Mercer County,Illinois,86267555fffffff,6,9.38,9.38,62595000.00390625,29477.02732017257,1758493351988,Synapse54,1758493351988,Synapse54
