OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19165A_B,MP19165A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47231 (Dupont),Jefferson County,Indiana,86266ca9fffffff,109,21.41,21.41,57101250.00390625,28159.583990587562,1758492805482,Synapse54,1758492805482,Synapse54
2,47562 (Odon),Daviess County,Indiana,86266e14fffffff,129,20.87,20.87,56797500.0,28085.415791910324,1758492805482,Synapse54,1758492805482,Synapse54
3,62821 (Carmi),White County,Illinois,86264524fffffff,28,22.95,22.95,56532500.0,28015.598433874227,1758492805482,Synapse54,1758492805482,Synapse54
4,47023 (Holton),Ripley County,Indiana,86266caa7ffffff,8,24.24,24.24,57735000.0,28312.54979551783,1758492805482,Synapse54,1758492805482,Synapse54
5,47529 (Elnora),Daviess County,Indiana,86266e157ffffff,144,24.2,24.2,56951249.99609375,28126.00795861039,1758492805482,Synapse54,1758492805482,Synapse54
6,46567 (Syracuse),Kosciusko County,Indiana,86274b207ffffff,517,23.32,23.32,64823749.9921875,29992.00289257546,1758492805482,Synapse54,1758492805482,Synapse54
7,47631 (New Harmony),Posey County,Indiana,86264526fffffff,7,25.0,25.0,56135000.0,27915.620822769335,1758492805482,Synapse54,1758492805482,Synapse54
8,47562 (Odon),Daviess County,Indiana,86266e15fffffff,75,20.78,20.78,56643750.00390625,28044.59995993566,1758492805482,Synapse54,1758492805482,Synapse54
9,47992 (Westpoint),Tippecanoe County,Indiana,862661da7ffffff,103,23.84,23.84,60992500.00390625,29097.84404649705,1758492805482,Synapse54,1758492805482,Synapse54
10,47562 (Odon),Daviess County,Indiana,86266e167ffffff,71,21.32,21.32,57103749.99609375,28163.990956009133,1758492805482,Synapse54,1758492805482,Synapse54
11,46562 (Pierceton),Noble County,Indiana,86274b20fffffff,146,21.19,21.19,64660000.0,29951.869056491672,1758492805482,Synapse54,1758492805482,Synapse54
12,47562 (Odon),Daviess County,Indiana,86266e16fffffff,62,20.88,20.88,56977499.99609375,28129.145114449355,1758492805482,Synapse54,1758492805482,Synapse54
13,47992 (Westpoint),Tippecanoe County,Indiana,862661dafffffff,23,25.84,25.84,60992500.0,29097.84404649705,1758492805482,Synapse54,1758492805482,Synapse54
14,62827 (Crossville),White County,Illinois,86264534fffffff,24,26.97,26.97,56454999.99609375,27997.829653857236,1758492805482,Synapse54,1758492805482,Synapse54
15,47449 (Newberry),Greene County,Indiana,86266e177ffffff,59,20.85,20.85,57006250.00390625,28137.914433436516,1758492805482,Synapse54,1758492805482,Synapse54
16,46567 (Syracuse),Kosciusko County,Indiana,86274b217ffffff,647,23.01,23.01,64773750.00390625,29979.983070586673,1758492805482,Synapse54,1758492805482,Synapse54
17,47838 (Carlisle),Sullivan County,Indiana,86266e187ffffff,17,21.52,21.52,57401250.0,28234.586103763817,1758492805482,Synapse54,1758492805482,Synapse54
18,47918 (Attica),Fountain County,Indiana,862661db7ffffff,83,21.07,21.07,61241250.0,29154.39080578883,1758492805482,Synapse54,1758492805482,Synapse54
19,47528 (Edwardsport),Knox County,Indiana,86266e18fffffff,65,21.89,21.89,56855000.0,28100.149095464658,1758492805482,Synapse54,1758492805482,Synapse54
20,46555 (North Webster),Kosciusko County,Indiana,86274b21fffffff,317,20.92,20.92,64578750.00390625,29932.75538639727,1758492805482,Synapse54,1758492805482,Synapse54
21,47838 (Carlisle),Sullivan County,Indiana,86266e197ffffff,140,24.73,24.73,56828750.00390625,28094.42426108083,1758492805482,Synapse54,1758492805482,Synapse54
22,47885 (West Terre Haute),Vigo County,Indiana,862663a47ffffff,192,5.64,5.64,58285000.0,28453.21791552546,1758492805482,Synapse54,1758492805482,Synapse54
23,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,7,22.58,22.58,55800000.0,27833.232309338826,1758492805482,Synapse54,1758492805482,Synapse54
24,47561 (Oaktown),Knox County,Indiana,86266e19fffffff,19,21.84,21.84,56828750.0,28094.42426108083,1758492805482,Synapse54,1758492805482,Synapse54
25,46732 (Cromwell),Noble County,Indiana,86274b22fffffff,138,22.92,22.92,64660000.0,29951.869056491672,1758492805482,Synapse54,1758492805482,Synapse54
26,47885 (West Terre Haute),Vigo County,Indiana,862663a67ffffff,5291,33.99,33.99,58616249.99609375,28530.560439134013,1758492805482,Synapse54,1758492805482,Synapse54
27,46725 (Columbia City),Noble County,Indiana,86274b247ffffff,322,21.54,21.54,64220000.0,29852.782909799484,1758492805482,Synapse54,1758492805482,Synapse54
28,47842 (Clinton),Vermillion County,Indiana,862663b2fffffff,111,20.79,20.79,59137499.99609375,28655.176586979916,1758492805482,Synapse54,1758492805482,Synapse54
29,47885 (West Terre Haute),Vigo County,Indiana,862663b47ffffff,214,24.07,24.07,59049999.99609375,28634.316482451464,1758492805482,Synapse54,1758492805482,Synapse54
30,47805 (Terre Haute),Vigo County,Indiana,862663b4fffffff,2206,27.14,27.14,58458750.00390625,28489.18603678171,1758492805482,Synapse54,1758492805482,Synapse54
31,47885 (West Terre Haute),Vigo County,Indiana,862663b5fffffff,318,25.65,25.65,58707500.0078125,28547.115964875175,1758492805482,Synapse54,1758492805482,Synapse54
32,47874 (Rosedale),Parke County,Indiana,862663b67ffffff,127,22.92,22.92,59137500.0,28655.176586979916,1758492805482,Synapse54,1758492805482,Synapse54
33,47805 (Terre Haute),Vigo County,Indiana,862663b6fffffff,956,23.17,23.17,58485000.00390625,28494.875236043616,1758492805482,Synapse54,1758492805482,Synapse54
34,47842 (Clinton),Vermillion County,Indiana,862663b77ffffff,225,22.37,22.37,59137500.0,28655.176586979916,1758492805482,Synapse54,1758492805482,Synapse54
35,46385 (Valparaiso),Porter County,Indiana,86266404fffffff,438,24.08,24.08,64239999.9921875,29855.13097286012,1758492805482,Synapse54,1758492805482,Synapse54
36,46307 (Crown Point),Lake County,Indiana,86266405fffffff,2808,25.24,25.24,64666250.00390625,29954.44895502577,1758492805482,Synapse54,1758492805482,Synapse54
37,46307 (Crown Point),Lake County,Indiana,8626640c7ffffff,4007,26.11,26.11,64406250.00390625,29896.186740445817,1758492805482,Synapse54,1758492805482,Synapse54
38,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,1147,26.22,26.22,64185000.0,29844.258457732598,1758492805482,Synapse54,1758492805482,Synapse54
39,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,2987,24.64,24.64,64184999.99609375,29844.258457732598,1758492805482,Synapse54,1758492805482,Synapse54
40,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,3360,26.5,26.5,64212500.0,29850.08063761158,1758492805482,Synapse54,1758492805482,Synapse54
41,46307 (Crown Point),Lake County,Indiana,8626640efffffff,2148,26.31,26.31,64406249.99609375,29896.186740445817,1758492805482,Synapse54,1758492805482,Synapse54
42,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,493,25.85,25.85,63894999.9921875,29778.481925557542,1758492805482,Synapse54,1758492805482,Synapse54
43,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,193,22.98,22.98,63456250.0,29679.08223842066,1758492805482,Synapse54,1758492805482,Synapse54
44,46310 (Demotte),Jasper County,Indiana,862664217ffffff,1083,25.59,25.59,63736250.0078125,29741.086358816698,1758492805482,Synapse54,1758492805482,Synapse54
45,47978 (Rensselaer),Jasper County,Indiana,86266421fffffff,325,24.62,24.62,63600000.0,29705.852771109985,1758492805482,Synapse54,1758492805482,Synapse54
46,46392 (Wheatfield),Jasper County,Indiana,862664227ffffff,45,24.06,24.06,63895000.00390625,29778.481925557542,1758492805482,Synapse54,1758492805482,Synapse54
47,46392 (Wheatfield),Jasper County,Indiana,86266422fffffff,378,24.43,24.43,63957500.0,29793.014641529917,1758492805482,Synapse54,1758492805482,Synapse54
48,46392 (Wheatfield),Jasper County,Indiana,862664237ffffff,148,25.34,25.34,63764999.99609375,29747.077284832478,1758492805482,Synapse54,1758492805482,Synapse54
49,46392 (Wheatfield),Jasper County,Indiana,862664247ffffff,58,22.48,22.48,63292500.00390625,29637.914259900805,1758492805482,Synapse54,1758492805482,Synapse54
50,47957 (Medaryville),Pulaski County,Indiana,86266424fffffff,21,21.43,21.43,63292500.00390625,29637.914259900805,1758492805482,Synapse54,1758492805482,Synapse54
51,47978 (Rensselaer),Jasper County,Indiana,862664257ffffff,85,21.25,21.25,63546249.99609375,29699.772159416396,1758492805482,Synapse54,1758492805482,Synapse54
52,47946 (Francesville),Jasper County,Indiana,86266425fffffff,26,21.67,21.67,63381250.00390625,29658.547645693907,1758492805482,Synapse54,1758492805482,Synapse54
53,47957 (Medaryville),Pulaski County,Indiana,862664267ffffff,67,25.0,25.0,63511250.0,29685.54551152516,1758492805482,Synapse54,1758492805482,Synapse54
54,47957 (Medaryville),Pulaski County,Indiana,86266426fffffff,177,26.26,26.26,63292500.0,29637.914259900805,1758492805482,Synapse54,1758492805482,Synapse54
55,46392 (Wheatfield),Jasper County,Indiana,862664277ffffff,91,21.02,21.02,63676250.00390625,29726.544743908227,1758492805482,Synapse54,1758492805482,Synapse54
56,46310 (Demotte),Newton County,Indiana,862664287ffffff,757,22.4,22.4,63607499.99609375,29709.625182888994,1758492805482,Synapse54,1758492805482,Synapse54
57,47943 (Fair Oaks),Jasper County,Indiana,86266428fffffff,25,20.83,20.83,63442500.0,29668.694221756574,1758492805482,Synapse54,1758492805482,Synapse54
58,46349 (Lake Village),Newton County,Indiana,862664297ffffff,80,25.64,25.64,63607500.00390625,29709.625182888994,1758492805482,Synapse54,1758492805482,Synapse54
59,46349 (Lake Village),Newton County,Indiana,86266429fffffff,182,25.17,25.17,63607500.00390625,29709.625182888994,1758492805482,Synapse54,1758492805482,Synapse54
60,46310 (Demotte),Jasper County,Indiana,8626642a7ffffff,114,24.78,24.78,63736249.99609375,29741.0863588167,1758492805482,Synapse54,1758492805482,Synapse54
61,46310 (Demotte),Jasper County,Indiana,8626642afffffff,556,23.14,23.14,63737499.9921875,29741.029823614066,1758492805482,Synapse54,1758492805482,Synapse54
62,46356 (Lowell),Lake County,Indiana,8626642b7ffffff,91,25.93,25.93,64185000.0,29844.258457732598,1758492805482,Synapse54,1758492805482,Synapse54
63,47978 (Rensselaer),Jasper County,Indiana,8626642c7ffffff,60,20.91,20.91,63292499.99609375,29637.914259900805,1758492805482,Synapse54,1758492805482,Synapse54
64,47978 (Rensselaer),Jasper County,Indiana,8626642cfffffff,44,20.75,20.75,63071249.99609375,29585.826039647403,1758492805482,Synapse54,1758492805482,Synapse54
65,47943 (Fair Oaks),Jasper County,Indiana,8626642d7ffffff,74,20.96,20.96,63442500.0,29668.694221756574,1758492805482,Synapse54,1758492805482,Synapse54
66,47978 (Rensselaer),Jasper County,Indiana,8626642dfffffff,45,22.96,22.96,63196250.0,29616.15741943605,1758492805482,Synapse54,1758492805482,Synapse54
67,47978 (Rensselaer),Jasper County,Indiana,8626642e7ffffff,54,20.69,20.69,63543750.00390625,29694.92372077983,1758492805482,Synapse54,1758492805482,Synapse54
68,47978 (Rensselaer),Jasper County,Indiana,8626642efffffff,44,21.36,21.36,63381249.99609375,29658.547645693907,1758492805482,Synapse54,1758492805482,Synapse54
69,47943 (Fair Oaks),Jasper County,Indiana,8626642f7ffffff,78,20.86,20.86,63427499.9921875,29673.091312404886,1758492805482,Synapse54,1758492805482,Synapse54
70,46347 (Kouts),Porter County,Indiana,862664307ffffff,637,26.74,26.74,64279999.9921875,29865.99514490804,1758492805482,Synapse54,1758492805482,Synapse54
71,46347 (Kouts),Porter County,Indiana,86266430fffffff,58,24.58,24.58,64088750.0,29824.58802839178,1758492805482,Synapse54,1758492805482,Synapse54
72,46341 (Hebron),Porter County,Indiana,862664317ffffff,223,24.19,24.19,64279999.99609375,29865.99514490804,1758492805482,Synapse54,1758492805482,Synapse54
73,46347 (Kouts),Porter County,Indiana,86266431fffffff,151,24.35,24.35,64088750.0078125,29824.58802839178,1758492805482,Synapse54,1758492805482,Synapse54
74,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,143,23.87,23.87,64668749.99609375,29959.14794134375,1758492805482,Synapse54,1758492805482,Synapse54
75,46347 (Kouts),Porter County,Indiana,86266432fffffff,62,24.03,24.03,64308749.99609375,29872.050533879352,1758492805482,Synapse54,1758492805482,Synapse54
76,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,67,24.19,24.19,64308750.0078125,29871.986070923813,1758492805482,Synapse54,1758492805482,Synapse54
77,46374 (San Pierre),Starke County,Indiana,862664347ffffff,89,21.81,21.81,63923749.99609375,29783.874243715443,1758492805482,Synapse54,1758492805482,Synapse54
78,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,54,23.28,23.28,63703749.99609375,29732.224042204172,1758492805482,Synapse54,1758492805482,Synapse54
79,46347 (Kouts),Porter County,Indiana,862664357ffffff,57,22.01,22.01,64088750.00390625,29824.58802839178,1758492805482,Synapse54,1758492805482,Synapse54
80,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,45,20.93,20.93,63511250.00390625,29685.54551152516,1758492805482,Synapse54,1758492805482,Synapse54
81,46366 (North Judson),Starke County,Indiana,862664367ffffff,61,22.26,22.26,63923750.00390625,29783.87424371544,1758492805482,Synapse54,1758492805482,Synapse54
82,46366 (North Judson),Starke County,Indiana,86266436fffffff,283,24.76,24.76,63923750.0,29783.87424371544,1758492805482,Synapse54,1758492805482,Synapse54
83,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,18,24.0,24.0,63923750.0,29783.874243715443,1758492805482,Synapse54,1758492805482,Synapse54
84,46341 (Hebron),Lake County,Indiana,862664387ffffff,120,25.48,25.48,64149999.9921875,29834.59050418297,1758492805482,Synapse54,1758492805482,Synapse54
85,46341 (Hebron),Porter County,Indiana,86266438fffffff,58,24.68,24.68,64150000.01171875,29834.59050418297,1758492805482,Synapse54,1758492805482,Synapse54
86,46356 (Lowell),Lake County,Indiana,862664397ffffff,370,25.12,25.12,64240000.0078125,29855.13097286012,1758492805482,Synapse54,1758492805482,Synapse54
87,46341 (Hebron),Lake County,Indiana,86266439fffffff,17,23.94,23.94,63930000.0,29787.192461650935,1758492805482,Synapse54,1758492805482,Synapse54
88,46341 (Hebron),Porter County,Indiana,8626643a7ffffff,860,27.04,27.04,64150000.0078125,29834.59050418297,1758492805482,Synapse54,1758492805482,Synapse54
89,46341 (Hebron),Porter County,Indiana,8626643afffffff,245,25.13,25.13,64149999.99609375,29834.59050418297,1758492805482,Synapse54,1758492805482,Synapse54
90,46307 (Crown Point),Lake County,Indiana,8626643b7ffffff,173,25.29,25.29,64316249.99609375,29875.646271768674,1758492805482,Synapse54,1758492805482,Synapse54
91,46349 (Lake Village),Newton County,Indiana,86266464fffffff,16,21.92,21.92,63415000.00390625,29663.462544852126,1758492805482,Synapse54,1758492805482,Synapse54
92,46376 (Schneider),Lake County,Indiana,862664667ffffff,150,22.9,22.9,63580000.00390625,29703.871274260655,1758492805482,Synapse54,1758492805482,Synapse54
93,46349 (Lake Village),Newton County,Indiana,86266466fffffff,222,20.9,20.9,63415000.0,29663.462544852126,1758492805482,Synapse54,1758492805482,Synapse54
94,46356 (Lowell),Lake County,Indiana,862664747ffffff,1089,26.12,26.12,63745000.0,29744.80223539308,1758492805482,Synapse54,1758492805482,Synapse54
95,46356 (Lowell),Lake County,Indiana,86266474fffffff,39,25.66,25.66,64046250.00390625,29809.02487002588,1758492805482,Synapse54,1758492805482,Synapse54
96,46356 (Lowell),Lake County,Indiana,862664767ffffff,1699,25.8,25.8,64406249.9921875,29896.186740445817,1758492805482,Synapse54,1758492805482,Synapse54
97,46356 (Lowell),Lake County,Indiana,86266476fffffff,444,27.39,27.39,63607500.0,29709.625182888994,1758492805482,Synapse54,1758492805482,Synapse54
98,46356 (Lowell),Lake County,Indiana,862664777ffffff,329,26.07,26.07,64212500.0,29850.080637611587,1758492805482,Synapse54,1758492805482,Synapse54
99,46532 (Hamlet),Starke County,Indiana,862664a47ffffff,58,27.23,27.23,64575000.00390625,29935.691209960223,1758492805482,Synapse54,1758492805482,Synapse54
100,46534 (Knox),Starke County,Indiana,862664a4fffffff,126,23.82,23.82,64174999.9921875,29842.472927627376,1758492805482,Synapse54,1758492805482,Synapse54
101,46532 (Hamlet),LaPorte County,Indiana,862664a57ffffff,23,24.21,24.21,64380000.00390625,29888.753290175788,1758492805482,Synapse54,1758492805482,Synapse54
102,46534 (Knox),Starke County,Indiana,862664a5fffffff,39,27.66,27.66,64409999.99609375,29894.977425283883,1758492805482,Synapse54,1758492805482,Synapse54
103,46532 (Hamlet),Starke County,Indiana,862664a6fffffff,228,27.44,27.44,64532500.00390625,29924.425082683185,1758492805482,Synapse54,1758492805482,Synapse54
104,46383 (Valparaiso),Porter County,Indiana,862664a8fffffff,168,24.07,24.07,64635000.0,29950.01424993924,1758492805482,Synapse54,1758492805482,Synapse54
105,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,820,24.18,24.18,64398750.00390625,29892.533246010928,1758492805482,Synapse54,1758492805482,Synapse54
106,46390 (Wanatah),LaPorte County,Indiana,862664ac7ffffff,34,23.78,23.78,64379999.99609375,29889.307587172163,1758492805482,Synapse54,1758492805482,Synapse54
107,46348 (La Crosse),LaPorte County,Indiana,862664acfffffff,12,22.22,22.22,64117500.00390625,29830.578954407556,1758492805482,Synapse54,1758492805482,Synapse54
108,46390 (Wanatah),LaPorte County,Indiana,862664ad7ffffff,87,24.03,24.03,64308750.00390625,29872.05053387935,1758492805482,Synapse54,1758492805482,Synapse54
109,46348 (La Crosse),LaPorte County,Indiana,862664adfffffff,134,21.79,21.79,64308750.00390625,29872.050533879352,1758492805482,Synapse54,1758492805482,Synapse54
110,46340 (Hanna),LaPorte County,Indiana,862664ae7ffffff,166,22.43,22.43,64752499.99609375,29971.88758817075,1758492805482,Synapse54,1758492805482,Synapse54
111,46340 (Hanna),LaPorte County,Indiana,862664aefffffff,33,21.85,21.85,64532500.00390625,29924.425082683185,1758492805482,Synapse54,1758492805482,Synapse54
112,46390 (Wanatah),LaPorte County,Indiana,862664af7ffffff,224,23.96,23.96,64502500.00390625,29918.602902804196,1758492805482,Synapse54,1758492805482,Synapse54
113,46947 (Logansport),Cass County,Indiana,862665007ffffff,3051,27.36,27.36,62415000.0,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
114,46947 (Logansport),Cass County,Indiana,86266500fffffff,158,23.58,23.58,62850000.0,29533.26782963679,1758492805482,Synapse54,1758492805482,Synapse54
115,46947 (Logansport),Cass County,Indiana,862665017ffffff,508,27.73,27.73,62415000.00390625,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
116,46947 (Logansport),Cass County,Indiana,86266501fffffff,1197,28.48,28.48,62849999.9921875,29533.26782963679,1758492805482,Synapse54,1758492805482,Synapse54
117,46947 (Logansport),Cass County,Indiana,862665027ffffff,99,20.89,20.89,62850000.0078125,29533.26782963679,1758492805482,Synapse54,1758492805482,Synapse54
118,46994 (Walton),Cass County,Indiana,86266502fffffff,198,22.32,22.32,62414999.99609375,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
119,46947 (Logansport),Cass County,Indiana,862665037ffffff,104,23.8,23.8,62982500.0,29567.760148106267,1758492805482,Synapse54,1758492805482,Synapse54
120,46994 (Walton),Cass County,Indiana,862665057ffffff,269,26.19,26.19,62415000.0,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
121,46994 (Walton),Cass County,Indiana,86266505fffffff,68,20.86,20.86,62062500.0,29346.97220547281,1758492805482,Synapse54,1758492805482,Synapse54
122,46947 (Logansport),Cass County,Indiana,862665087ffffff,106,21.07,21.07,62572500.00390625,29469.352325574273,1758492805482,Synapse54,1758492805482,Synapse54
123,46923 (Delphi),Carroll County,Indiana,86266508fffffff,63,22.5,22.5,62415000.0,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
124,47926 (Burnettsville),White County,Indiana,862665097ffffff,173,25.48,25.48,62659999.98828125,29489.4166971125,1758492805482,Synapse54,1758492805482,Synapse54
125,47926 (Burnettsville),Carroll County,Indiana,86266509fffffff,36,21.05,21.05,62367500.00390625,29417.059176078783,1758492805482,Synapse54,1758492805482,Synapse54
126,46947 (Logansport),Cass County,Indiana,8626650a7ffffff,67,20.87,20.87,62602500.00390625,29475.23242774857,1758492805482,Synapse54,1758492805482,Synapse54
127,46947 (Logansport),Cass County,Indiana,8626650afffffff,58,24.89,24.89,62497500.0,29448.66114449629,1758492805482,Synapse54,1758492805482,Synapse54
128,46947 (Logansport),Cass County,Indiana,8626650b7ffffff,52,21.4,21.4,62851249.99609375,29535.989369151022,1758492805482,Synapse54,1758492805482,Synapse54
129,46947 (Logansport),Carroll County,Indiana,8626650c7ffffff,65,20.97,20.97,62223749.99609375,29387.66477533704,1758492805482,Synapse54,1758492805482,Synapse54
130,46932 (Galveston),Cass County,Indiana,8626650cfffffff,90,21.38,21.38,62062500.0,29346.97220547281,1758492805482,Synapse54,1758492805482,Synapse54
131,46917 (Camden),Carroll County,Indiana,8626650d7ffffff,26,20.63,20.63,62193750.0,29381.228572215987,1758492805482,Synapse54,1758492805482,Synapse54
132,46917 (Camden),Carroll County,Indiana,8626650dfffffff,45,20.93,20.93,62032500.0,29340.536002351757,1758492805482,Synapse54,1758492805482,Synapse54
133,46947 (Logansport),Cass County,Indiana,8626650e7ffffff,54,23.58,23.58,62223750.00390625,29387.66477533704,1758492805482,Synapse54,1758492805482,Synapse54
134,46994 (Walton),Cass County,Indiana,8626650efffffff,46,20.72,20.72,62223750.0,29387.66477533704,1758492805482,Synapse54,1758492805482,Synapse54
135,46947 (Logansport),Carroll County,Indiana,8626650f7ffffff,33,23.4,23.4,62193750.00390625,29381.228572215983,1758492805482,Synapse54,1758492805482,Synapse54
136,46975 (Rochester),Fulton County,Indiana,862665107ffffff,32,20.92,20.92,63012500.0078125,29574.085813724676,1758492805482,Synapse54,1758492805482,Synapse54
137,46988 (Twelve Mile),Cass County,Indiana,86266510fffffff,96,20.87,20.87,62763749.9921875,29513.266440850544,1758492805482,Synapse54,1758492805482,Synapse54
138,46939 (Kewanna),Fulton County,Indiana,862665117ffffff,37,20.9,20.9,63012499.99609375,29574.085813724676,1758492805482,Synapse54,1758492805482,Synapse54
139,46947 (Logansport),Cass County,Indiana,86266511fffffff,45,21.03,21.03,63205000.00390625,29620.59550301122,1758492805482,Synapse54,1758492805482,Synapse54
140,46975 (Rochester),Fulton County,Indiana,862665137ffffff,93,21.38,21.38,63423750.0078125,29667.790716056057,1758492805482,Synapse54,1758492805482,Synapse54
141,46978 (Royal Center),Cass County,Indiana,862665187ffffff,165,25.11,25.11,63012500.0,29574.085813724676,1758492805482,Synapse54,1758492805482,Synapse54
142,46978 (Royal Center),Cass County,Indiana,86266518fffffff,66,22.6,22.6,62982499.99609375,29567.760148106267,1758492805482,Synapse54,1758492805482,Synapse54
143,46978 (Royal Center),Cass County,Indiana,862665197ffffff,24,21.43,21.43,62982500.0,29567.760148106267,1758492805482,Synapse54,1758492805482,Synapse54
144,46978 (Royal Center),Cass County,Indiana,86266519fffffff,96,23.7,23.7,62820000.00390625,29527.004595490056,1758492805482,Synapse54,1758492805482,Synapse54
145,46939 (Kewanna),Fulton County,Indiana,8626651a7ffffff,26,20.63,20.63,63201250.0,29614.9553611511,1758492805482,Synapse54,1758492805482,Synapse54
146,46950 (Lucerne),Cass County,Indiana,8626651afffffff,56,20.97,20.97,62849999.99609375,29533.26782963679,1758492805482,Synapse54,1758492805482,Synapse54
147,46978 (Royal Center),Pulaski County,Indiana,8626651b7ffffff,37,22.02,22.02,63012499.99609375,29574.085813724676,1758492805482,Synapse54,1758492805482,Synapse54
148,46039 (Forest),Clinton County,Indiana,862665287ffffff,89,21.09,21.09,61440000.0078125,29201.321767987014,1758492805482,Synapse54,1758492805482,Synapse54
149,46039 (Forest),Clinton County,Indiana,86266528fffffff,34,23.78,23.78,61223750.00390625,29154.418388667294,1758492805482,Synapse54,1758492805482,Synapse54
150,46041 (Frankfort),Clinton County,Indiana,862665297ffffff,48,23.76,23.76,61409999.99609375,29194.88556486596,1758492805482,Synapse54,1758492805482,Synapse54
151,46057 (Michigantown),Clinton County,Indiana,86266529fffffff,110,21.07,21.07,61280000.0,29160.693505011342,1758492805482,Synapse54,1758492805482,Synapse54
152,46979 (Russiaville),Howard County,Indiana,8626652a7ffffff,511,26.04,26.04,61280000.0,29160.693505011342,1758492805482,Synapse54,1758492805482,Synapse54
153,46049 (Kempton),Tipton County,Indiana,8626652afffffff,68,23.53,23.53,61629999.99609375,29247.785777939775,1758492805482,Synapse54,1758492805482,Synapse54
154,46979 (Russiaville),Clinton County,Indiana,8626652b7ffffff,74,23.2,23.2,61630000.00390625,29247.785777939775,1758492805482,Synapse54,1758492805482,Synapse54
155,46041 (Frankfort),Clinton County,Indiana,8626652d7ffffff,90,26.01,26.01,61440000.0,29206.599917919495,1758492805482,Synapse54,1758492805482,Synapse54
156,46901 (Kokomo),Howard County,Indiana,862665387ffffff,114,24.2,24.2,61630000.0,29247.785777939775,1758492805482,Synapse54,1758492805482,Synapse54
157,46901 (Kokomo),Howard County,Indiana,862665397ffffff,58,24.27,24.27,61600000.0,29241.34957481872,1758492805482,Synapse54,1758492805482,Synapse54
158,46901 (Kokomo),Howard County,Indiana,86266539fffffff,279,24.18,24.18,62032500.00390625,29340.536002351757,1758492805482,Synapse54,1758492805482,Synapse54
159,46932 (Galveston),Cass County,Indiana,8626653b7ffffff,50,22.32,22.32,62414999.99609375,29434.06447840124,1758492805482,Synapse54,1758492805482,Synapse54
160,47959 (Monon),White County,Indiana,862665407ffffff,26,22.41,22.41,62718749.99609375,29503.779931161498,1758492805482,Synapse54,1758492805482,Synapse54
161,47980 (Reynolds),White County,Indiana,86266540fffffff,36,20.93,20.93,62501250.0078125,29451.488511796273,1758492805482,Synapse54,1758492805482,Synapse54
162,47995 (Wolcott),White County,Indiana,862665417ffffff,14,26.92,26.92,62943750.00390625,29559.211411357024,1758492805482,Synapse54,1758492805482,Synapse54
163,47980 (Reynolds),White County,Indiana,86266541fffffff,16,21.33,21.33,62501249.99609375,29451.488511796273,1758492805482,Synapse54,1758492805482,Synapse54
164,47959 (Monon),White County,Indiana,862665427ffffff,43,23.24,23.24,63073750.0,29591.04517306425,1758492805482,Synapse54,1758492805482,Synapse54
165,47960 (Monticello),White County,Indiana,86266542fffffff,400,21.98,21.98,62659999.9921875,29489.4166971125,1758492805482,Synapse54,1758492805482,Synapse54
166,47959 (Monon),White County,Indiana,862665437ffffff,485,31.11,31.11,62718750.0,29503.779931161494,1758492805482,Synapse54,1758492805482,Synapse54
167,47960 (Monticello),Carroll County,Indiana,862665447ffffff,603,23.69,23.69,62530000.00390625,29457.582935405277,1758492805482,Synapse54,1758492805482,Synapse54
168,46923 (Delphi),Carroll County,Indiana,86266544fffffff,99,21.43,21.43,62530000.0,29457.582935405277,1758492805482,Synapse54,1758492805482,Synapse54
169,47960 (Monticello),White County,Indiana,862665457ffffff,84,20.95,20.95,62338749.99609375,29410.96475246978,1758492805482,Synapse54,1758492805482,Synapse54
170,47960 (Monticello),White County,Indiana,86266545fffffff,172,23.53,23.53,61931250.0,29317.118086431907,1758492805482,Synapse54,1758492805482,Synapse54
171,47960 (Monticello),White County,Indiana,862665467ffffff,57,23.55,23.55,62660000.0078125,29489.416697112498,1758492805482,Synapse54,1758492805482,Synapse54
172,47950 (Idaville),Carroll County,Indiana,86266546fffffff,36,20.81,20.81,62355000.00390625,29421.92114208021,1758492805482,Synapse54,1758492805482,Synapse54
173,47960 (Monticello),White County,Indiana,862665477ffffff,1251,25.02,25.02,62530000.00390625,29457.582935405277,1758492805482,Synapse54,1758492805482,Synapse54
