OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2355,62366 (Pleasant Hill),Pike County,Illinois,862646d47ffffff,2595,64.88,64.88,59766250.0,28805.668717392015,1758492607685,Synapse54,1758492607685,Synapse54
2356,61856 (Monticello),Piatt County,Illinois,86266236fffffff,32237,108.18,108.18,59802500.01171875,28812.930455178393,1758492607685,Synapse54,1758492607685,Synapse54
2357,62366 (Pleasant Hill),Pike County,Illinois,862646d57ffffff,3019,77.41,77.41,59766249.99609375,28805.668717392015,1758492607685,Synapse54,1758492607685,Synapse54
2358,62265 (New Baden),Clinton County,Illinois,86264089fffffff,163824,108.35,108.35,58116250.0,28403.34886529782,1758492607685,Synapse54,1758492607685,Synapse54
2359,62366 (Pleasant Hill),Pike County,Illinois,862646d5fffffff,23625,56.52,56.52,59592500.00390625,28761.06962319679,1758492607685,Synapse54,1758492607685,Synapse54
2360,62850 (Johnsonville),Wayne County,Illinois,86264509fffffff,5645,63.43,63.43,57153750.0,28168.605705840244,1758492607685,Synapse54,1758492607685,Synapse54
2361,62363 (Pittsfield),Pike County,Illinois,862646d67ffffff,2598,66.62,66.62,60071250.0,28872.658196055614,1758492607685,Synapse54,1758492607685,Synapse54
2362,61882 (Weldon),De Witt County,Illinois,862662377ffffff,1260,90.0,90.0,60178750.0,28906.3236530244,1758492607685,Synapse54,1758492607685,Synapse54
2363,62355 (Nebo),Pike County,Illinois,862646d6fffffff,2805,59.68,59.68,59677499.99609375,28780.974409944076,1758492607685,Synapse54,1758492607685,Synapse54
2364,62249 (Highland),Madison County,Illinois,8626408a7ffffff,40270,180.58,180.58,58218750.0,28431.039045424375,1758492607685,Synapse54,1758492607685,Synapse54
2365,62366 (Pleasant Hill),Pike County,Illinois,862646d77ffffff,3866,78.9,78.9,59592500.0,28761.06962319679,1758492607685,Synapse54,1758492607685,Synapse54
2366,62899 (Xenia),Wayne County,Illinois,8626450a7ffffff,3572,83.07,83.07,57153749.99609375,28168.839229253936,1758492607685,Synapse54,1758492607685,Synapse54
2367,63353 (Louisiana),Pike County,Missouri,862646d87ffffff,2440,73.94,73.94,60150000.0,28896.084849951796,1758492607685,Synapse54,1758492607685,Synapse54
2368,61727 (Clinton),De Witt County,Illinois,862662387ffffff,18582,75.23,75.23,60008749.99609375,28866.86809848671,1758492607685,Synapse54,1758492607685,Synapse54
2369,62356 (New Canton),Pike County,Illinois,862646da7ffffff,376,125.33,125.33,59942500.0,28846.389074054474,1758492607685,Synapse54,1758492607685,Synapse54
2370,62216 (Aviston),Clinton County,Illinois,8626408afffffff,120176,114.89,114.89,57945000.0,28358.942990582444,1758492607685,Synapse54,1758492607685,Synapse54
2371,62370 (Rockport),Pike County,Illinois,862646dafffffff,569,71.13,71.13,60045000.0,28873.176330769522,1758492607685,Synapse54,1758492607685,Synapse54
2372,62850 (Johnsonville),Wayne County,Illinois,8626450afffffff,3515,68.92,68.92,57257500.0,28196.234104264022,1758492607685,Synapse54,1758492607685,Synapse54
2373,63459 (New London),Ralls County,Missouri,862646db7ffffff,2264,73.03,73.03,60045000.0,28873.176330769522,1758492607685,Synapse54,1758492607685,Synapse54
2374,61756 (Maroa),De Witt County,Illinois,86266238fffffff,2929,97.63,97.63,59825000.0,28821.639643791917,1758492607685,Synapse54,1758492607685,Synapse54
2375,61546 (Manito),Mason County,Illinois,862662417ffffff,43272,78.11,78.11,60722499.99609375,29035.64582934531,1758492607685,Synapse54,1758492607685,Synapse54
2376,62249 (Highland),Madison County,Illinois,8626408b7ffffff,20576,162.02,162.02,58116250.0,28403.840614594294,1758492607685,Synapse54,1758492607685,Synapse54
2377,61567 (Topeka),Mason County,Illinois,862662487ffffff,4450,55.63,55.63,60603750.00390625,29005.646272531165,1758492607685,Synapse54,1758492607685,Synapse54
2378,62899 (Xenia),Wayne County,Illinois,8626450b7ffffff,3005,73.29,73.29,57257499.99609375,28196.234104264022,1758492607685,Synapse54,1758492607685,Synapse54
2379,61532 (Forest City),Mason County,Illinois,86266248fffffff,1898,67.79,67.79,60224999.99609375,28915.41861785277,1758492607685,Synapse54,1758492607685,Synapse54
2380,61749 (Kenney),De Witt County,Illinois,862662397ffffff,2861,66.53,66.53,59940000.00390625,28846.512237661547,1758492607685,Synapse54,1758492607685,Synapse54
2381,62644 (Havana),Mason County,Illinois,862662497ffffff,4288,56.42,56.42,60367499.99609375,28953.534900448678,1758492607685,Synapse54,1758492607685,Synapse54
2382,62218 (Bartelso),Clinton County,Illinois,8626408c7ffffff,11690,111.33,111.33,57945000.0,28358.942990582444,1758492607685,Synapse54,1758492607685,Synapse54
2383,61567 (Topeka),Mason County,Illinois,86266249fffffff,2559,54.45,54.45,60367499.99609375,28953.534900448678,1758492607685,Synapse54,1758492607685,Synapse54
2384,62886 (Sims),Wayne County,Illinois,8626450c7ffffff,3967,61.03,61.03,57056250.0,28145.723142203915,1758492607685,Synapse54,1758492607685,Synapse54
2385,61567 (Topeka),Mason County,Illinois,8626624a7ffffff,9997,57.45,57.45,60603750.00390625,29005.64627253117,1758492607685,Synapse54,1758492607685,Synapse54
2386,61749 (Kenney),De Witt County,Illinois,86266239fffffff,2090,95.0,95.0,59895000.00390625,28838.473933346126,1758492607685,Synapse54,1758492607685,Synapse54
2387,61532 (Forest City),Mason County,Illinois,8626624afffffff,6665,57.96,57.96,60790000.0,29050.501805596694,1758492607685,Synapse54,1758492607685,Synapse54
2388,62271 (Okawville),Washington County,Illinois,8626408cfffffff,6144,80.84,80.84,57845000.0,28336.501937329456,1758492607685,Synapse54,1758492607685,Synapse54
2389,61567 (Topeka),Mason County,Illinois,8626624b7ffffff,6295,55.22,55.22,60885000.0,29072.569740372724,1758492607685,Synapse54,1758492607685,Synapse54
2390,62837 (Fairfield),Wayne County,Illinois,8626450cfffffff,3894,58.12,58.12,57056249.99609375,28145.723142203915,1758492607685,Synapse54,1758492607685,Synapse54
2391,62664 (Mason City),Mason County,Illinois,8626624c7ffffff,3572,142.88,142.88,60225000.00390625,28915.41861785277,1758492607685,Synapse54,1758492607685,Synapse54
2392,61727 (Clinton),De Witt County,Illinois,8626623a7ffffff,55883,79.04,79.04,60368749.99609375,28949.748684312257,1758492607685,Synapse54,1758492607685,Synapse54
2393,62633 (Easton),Mason County,Illinois,8626624d7ffffff,2118,132.38,132.38,60367499.9921875,28953.534900448678,1758492607685,Synapse54,1758492607685,Synapse54
2394,62215 (Albers),Clinton County,Illinois,8626408d7ffffff,26626,117.3,117.3,57945000.00390625,28358.942990582444,1758492607685,Synapse54,1758492607685,Synapse54
2395,62664 (Mason City),Mason County,Illinois,8626624dfffffff,5485,152.36,152.36,60224999.99609375,28915.41861785277,1758492607685,Synapse54,1758492607685,Synapse54
2396,62886 (Sims),Wayne County,Illinois,8626450d7ffffff,2533,60.31,60.31,56967500.00390625,28126.689207052037,1758492607685,Synapse54,1758492607685,Synapse54
2397,62682 (San Jose),Mason County,Illinois,8626624f7ffffff,1737,96.5,96.5,60410000.0078125,28960.507039174467,1758492607685,Synapse54,1758492607685,Synapse54
2398,61727 (Clinton),De Witt County,Illinois,8626623afffffff,16713,93.89,93.89,60032500.0,28871.865834898665,1758492607685,Synapse54,1758492607685,Synapse54
2399,61546 (Manito),Tazewell County,Illinois,862662587ffffff,23631,81.49,81.49,60983749.99609375,29098.534377510718,1758492607685,Synapse54,1758492607685,Synapse54
2400,62271 (Okawville),Washington County,Illinois,8626408dfffffff,48265,76.98,76.98,57742500.0,28309.303506499375,1758492607685,Synapse54,1758492607685,Synapse54
2401,61546 (Manito),Tazewell County,Illinois,86266258fffffff,20772,79.28,79.28,61004999.9921875,29102.802185443034,1758492607685,Synapse54,1758492607685,Synapse54
2402,62886 (Sims),Wayne County,Illinois,8626450dfffffff,4311,53.22,53.22,56967499.99609375,28126.689207052037,1758492607685,Synapse54,1758492607685,Synapse54
2403,61520 (Canton),Fulton County,Illinois,862662597ffffff,6427,48.32,48.32,61049999.99609375,29115.14397015414,1758492607685,Synapse54,1758492607685,Synapse54
2404,61727 (Clinton),De Witt County,Illinois,8626623b7ffffff,6309,77.89,77.89,60102500.0078125,28888.700124452873,1758492607685,Synapse54,1758492607685,Synapse54
2405,61546 (Manito),Tazewell County,Illinois,86266259fffffff,12848,72.18,72.18,61005000.0,29102.802185443034,1758492607685,Synapse54,1758492607685,Synapse54
2406,62218 (Bartelso),Clinton County,Illinois,8626408e7ffffff,39026,108.11,108.11,57845000.0,28336.50193732946,1758492607685,Synapse54,1758492607685,Synapse54
2407,61546 (Manito),Tazewell County,Illinois,8626625a7ffffff,29467,68.05,68.05,61096250.0078125,29125.938996481193,1758492607685,Synapse54,1758492607685,Synapse54
2408,62823 (Cisne),Wayne County,Illinois,8626450e7ffffff,8404,68.89,68.89,57056250.00390625,28145.723142203915,1758492607685,Synapse54,1758492607685,Synapse54
2409,61546 (Manito),Tazewell County,Illinois,8626625afffffff,14292,81.2,81.2,60908750.00390625,29080.69734328665,1758492607685,Synapse54,1758492607685,Synapse54
2410,61534 (Green Valley),Tazewell County,Illinois,862662407ffffff,7064,102.38,102.38,61005000.00390625,29102.802185443034,1758492607685,Synapse54,1758492607685,Synapse54
2411,61533 (Glasford),Peoria County,Illinois,8626625b7ffffff,6869,70.09,70.09,61004999.9921875,29102.802185443034,1758492607685,Synapse54,1758492607685,Synapse54
2412,62218 (Bartelso),Clinton County,Illinois,8626408efffffff,6269,97.95,97.95,57844999.99609375,28336.50193732946,1758492607685,Synapse54,1758492607685,Synapse54
2413,62354 (Nauvoo),Hancock County,Illinois,862670207ffffff,2631,59.8,59.8,61082499.99609375,29117.98022066574,1758492607685,Synapse54,1758492607685,Synapse54
2414,62842 (Geff),Wayne County,Illinois,8626450efffffff,13500,57.94,57.94,56887500.00390625,28101.73579914002,1758492607685,Synapse54,1758492607685,Synapse54
2415,62341 (Hamilton),Hancock County,Illinois,86267020fffffff,1146,57.3,57.3,60907500.0,29078.426786923203,1758492607685,Synapse54,1758492607685,Synapse54
2416,61534 (Green Valley),Tazewell County,Illinois,86266240fffffff,2243,93.46,93.46,60410000.00390625,28960.507039174467,1758492607685,Synapse54,1758492607685,Synapse54
2417,52639 (Montrose),Lee County,Iowa,862670217ffffff,11885,66.03,66.03,60910000.00390625,29074.559471245244,1758492607685,Synapse54,1758492607685,Synapse54
2418,62245 (Germantown),Clinton County,Illinois,8626408f7ffffff,66133,99.6,99.6,57945000.0,28358.942990582444,1758492607685,Synapse54,1758492607685,Synapse54
2419,62354 (Nauvoo),Hancock County,Illinois,86267021fffffff,6768,64.46,64.46,61000000.0,29099.2440222878,1758492607685,Synapse54,1758492607685,Synapse54
2420,62850 (Johnsonville),Wayne County,Illinois,8626450f7ffffff,5737,66.71,66.71,57056249.99609375,28145.723142203915,1758492607685,Synapse54,1758492607685,Synapse54
2421,62358 (Niota),Hancock County,Illinois,862670227ffffff,2238,60.49,60.49,61082500.00390625,29117.98022066574,1758492607685,Synapse54,1758492607685,Synapse54
2422,61546 (Manito),Mason County,Illinois,86266241fffffff,1867,71.81,71.81,60409999.99609375,28960.507039174467,1758492607685,Synapse54,1758492607685,Synapse54
2423,62321 (Carthage),Hancock County,Illinois,86267022fffffff,1264,66.53,66.53,60907500.0,29078.426786923203,1758492607685,Synapse54,1758492607685,Synapse54
2424,62275 (Pocahontas),Bond County,Illinois,862640907ffffff,8075,112.15,112.15,58234999.99609375,28434.182512671614,1758492607685,Synapse54,1758492607685,Synapse54
2425,62354 (Nauvoo),Hancock County,Illinois,862670237ffffff,5106,56.73,56.73,60893749.99609375,29076.10642679267,1758492607685,Synapse54,1758492607685,Synapse54
2426,62824 (Clay City),Clay County,Illinois,862645107ffffff,2500,60.98,60.98,57262500.0,28202.266170611078,1758492607685,Synapse54,1758492607685,Synapse54
2427,62321 (Carthage),Hancock County,Illinois,862670247ffffff,71682,81.55,81.55,60907499.99609375,29078.426786923203,1758492607685,Synapse54,1758492607685,Synapse54
2428,61534 (Green Valley),Tazewell County,Illinois,862662427ffffff,22879,79.72,79.72,60409999.9921875,28960.507039174467,1758492607685,Synapse54,1758492607685,Synapse54
2429,62321 (Carthage),Hancock County,Illinois,86267024fffffff,4736,92.86,92.86,60907500.00390625,29078.4267869232,1758492607685,Synapse54,1758492607685,Synapse54
2430,62246 (Greenville),Bond County,Illinois,86264090fffffff,8526,115.22,115.22,58233750.0,28434.18525367427,1758492607685,Synapse54,1758492607685,Synapse54
2431,62321 (Carthage),Hancock County,Illinois,862670257ffffff,6063,60.63,60.63,60907499.99609375,29078.4267869232,1758492607685,Synapse54,1758492607685,Synapse54
2432,62824 (Clay City),Clay County,Illinois,86264510fffffff,14653,71.13,71.13,57056249.99609375,28145.723142203915,1758492607685,Synapse54,1758492607685,Synapse54
2433,62321 (Carthage),Hancock County,Illinois,86267025fffffff,7708,94.0,94.0,60704999.99609375,29034.2326329196,1758492607685,Synapse54,1758492607685,Synapse54
2434,61534 (Green Valley),Tazewell County,Illinois,86266242fffffff,5957,81.6,81.6,60744999.99609375,29038.16002088559,1758492607685,Synapse54,1758492607685,Synapse54
