OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20158A_B,MP20158A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62821 (Carmi),White County,Illinois,86264524fffffff,3,2.46,2.46,56532500.0,28015.598433874227,1758492693562,Synapse54,1758492693562,Synapse54
2,46001 (Alexandria),Madison County,Indiana,862a92cf7ffffff,170,3.13,3.13,61362500.0,29185.95130895956,1758492693562,Synapse54,1758492693562,Synapse54
3,47631 (New Harmony),Posey County,Indiana,86264526fffffff,1,3.57,3.57,56135000.0,27915.620822769335,1758492693562,Synapse54,1758492693562,Synapse54
4,62827 (Crossville),White County,Illinois,86264534fffffff,2,2.25,2.25,56454999.99609375,27997.829653857236,1758492693562,Synapse54,1758492693562,Synapse54
5,47265 (North Vernon),Jennings County,Indiana,86266c14fffffff,53,2.58,2.58,57493750.0,28258.955636888186,1758492693562,Synapse54,1758492693562,Synapse54
6,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,1,3.23,3.23,55800000.0,27833.232309338826,1758492693562,Synapse54,1758492693562,Synapse54
7,46953 (Marion),Grant County,Indiana,862a92d07ffffff,72,2.94,2.94,61901249.99609375,29312.125207548776,1758492693562,Synapse54,1758492693562,Synapse54
8,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,0,0.0,0.0,56346250.00390625,27973.61481279471,1758492693562,Synapse54,1758492693562,Synapse54
9,47872 (Rockville),Parke County,Indiana,862661477ffffff,19,2.97,2.97,59474999.99609375,28733.72455133023,1758492693562,Synapse54,1758492693562,Synapse54
10,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,1,2.94,2.94,55967499.99609375,27877.211257272123,1758492693562,Synapse54,1758492693562,Synapse54
11,46989 (Upland),Grant County,Indiana,862a92d0fffffff,49,2.73,2.73,61773750.00390625,29279.323757739232,1758492693562,Synapse54,1758492693562,Synapse54
12,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56261250.00390625,27949.791626549406,1758492693562,Synapse54,1758492693562,Synapse54
13,47847 (Dana),Vermillion County,Indiana,86266148fffffff,2,1.9,1.9,59296250.00390625,28696.674843888308,1758492693562,Synapse54,1758492693562,Synapse54
14,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,1,2.7,2.7,56152499.99609375,27919.203273482235,1758492693562,Synapse54,1758492693562,Synapse54
15,46933 (Gas City),Grant County,Indiana,862a92d17ffffff,166,3.05,3.05,61901249.99609375,29312.125207548772,1758492693562,Synapse54,1758492693562,Synapse54
16,62867 (New Haven),White County,Illinois,86266a58fffffff,1,4.35,4.35,55950000.00390625,27873.628806559227,1758492693562,Synapse54,1758492693562,Synapse54
17,47265 (North Vernon),Jennings County,Indiana,86266c157ffffff,93,2.61,2.61,57856250.0,28345.867655684888,1758492693562,Synapse54,1758492693562,Synapse54
18,62821 (Carmi),White County,Illinois,86266a5afffffff,0,0.0,0.0,56363750.00390625,27977.197263507613,1758492693562,Synapse54,1758492693562,Synapse54
19,47854 (Hillsdale),Vermillion County,Indiana,8626614a7ffffff,2,3.7,3.7,59820000.0,28821.16449894902,1758492693562,Synapse54,1758492693562,Synapse54
20,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,34,2.82,2.82,56436250.0,27999.82498071102,1758492693562,Synapse54,1758492693562,Synapse54
21,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,60,2.82,2.82,56455000.00390625,27997.829653857236,1758492693562,Synapse54,1758492693562,Synapse54
22,46938 (Jonesboro),Grant County,Indiana,862a92d1fffffff,12,2.99,2.99,61901250.0,29312.125207548772,1758492693562,Synapse54,1758492693562,Synapse54
23,47631 (New Harmony),Posey County,Indiana,86266a537ffffff,1,2.08,2.08,56436250.0,27994.00210179751,1758492693562,Synapse54,1758492693562,Synapse54
24,47265 (North Vernon),Jennings County,Indiana,86266c15fffffff,157,2.85,2.85,57365000.00390625,28226.45691781558,1758492693562,Synapse54,1758492693562,Synapse54
25,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,11,2.46,2.46,56135000.0,27915.620822769335,1758492693562,Synapse54,1758492693562,Synapse54
26,47847 (Dana),Vermillion County,Indiana,8626614afffffff,6,3.02,3.02,59508750.0,28743.8651212633,1758492693562,Synapse54,1758492693562,Synapse54
27,62827 (Crossville),White County,Illinois,86266ac97ffffff,0,0.0,0.0,56436250.0,27994.00210179751,1758492693562,Synapse54,1758492693562,Synapse54
28,47265 (North Vernon),Jennings County,Indiana,86266c167ffffff,6,2.74,2.74,57887499.99609375,28352.763178672885,1758492693562,Synapse54,1758492693562,Synapse54
29,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,14,2.22,2.22,56436250.0,27994.00210179751,1758492693562,Synapse54,1758492693562,Synapse54
30,46953 (Marion),Grant County,Indiana,862a92d27ffffff,8,2.27,2.27,61901249.99609375,29312.125207548772,1758492693562,Synapse54,1758492693562,Synapse54
31,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,7,3.3,3.3,56453750.0078125,27997.58455251041,1758492693562,Synapse54,1758492693562,Synapse54
32,46960 (Monterey),Starke County,Indiana,862665c37ffffff,20,3.29,3.29,63996250.0,29801.39858945099,1758492693562,Synapse54,1758492693562,Synapse54
33,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,2,4.17,4.17,56340000.0,27972.40576972079,1758492693562,Synapse54,1758492693562,Synapse54
34,47862 (Montezuma),Parke County,Indiana,8626614c7ffffff,9,3.64,3.64,59137500.0,28655.176586979916,1758492693562,Synapse54,1758492693562,Synapse54
35,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,3,3.0,3.0,56254999.99609375,27947.0561240351,1758492693562,Synapse54,1758492693562,Synapse54
36,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,1,3.13,3.13,56622500.00390625,28041.5718955743,1758492693562,Synapse54,1758492693562,Synapse54
37,47265 (North Vernon),Jennings County,Indiana,86266c16fffffff,20,3.29,3.29,57758749.99609375,28320.264459600276,1758492693562,Synapse54,1758492693562,Synapse54
38,47348 (Hartford City),Blackford County,Indiana,862a92d2fffffff,6,2.71,2.71,62033750.0078125,29344.704068163766,1758492693562,Synapse54,1758492693562,Synapse54
39,47874 (Rosedale),Parke County,Indiana,8626614cfffffff,10,3.33,3.33,59137500.0,28655.176586979916,1758492693562,Synapse54,1758492693562,Synapse54
40,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,1,3.85,3.85,56358750.00390625,27976.233321780517,1758492693562,Synapse54,1758492693562,Synapse54
41,47265 (North Vernon),Jennings County,Indiana,86266c177ffffff,9,2.08,2.08,57656250.0078125,28292.91967308282,1758492693562,Synapse54,1758492693562,Synapse54
42,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,5,2.14,2.14,56725000.00390625,28069.890359177352,1758492693562,Synapse54,1758492693562,Synapse54
43,46953 (Marion),Grant County,Indiana,862a92d37ffffff,21,2.38,2.38,62250000.00390625,29391.487841926108,1758492693562,Synapse54,1758492693562,Synapse54
44,46036 (Elwood),Tipton County,Indiana,862a92537ffffff,22,3.14,3.14,61141250.00390625,29132.360802084084,1758492693562,Synapse54,1758492693562,Synapse54
45,62863 (Mount Carmel),Wabash County,Illinois,862645a6fffffff,94,2.58,2.58,56358749.99609375,27975.129486291324,1758492693562,Synapse54,1758492693562,Synapse54
46,47842 (Clinton),Vermillion County,Indiana,8626614d7ffffff,5,2.13,2.13,59475000.0,28733.72455133023,1758492693562,Synapse54,1758492693562,Synapse54
47,46939 (Kewanna),Fulton County,Indiana,862665c47ffffff,14,2.49,2.49,63642499.99609375,29715.056001339948,1758492693562,Synapse54,1758492693562,Synapse54
48,47885 (West Terre Haute),Vigo County,Indiana,862663a5fffffff,11,3.06,3.06,58432500.0,28483.496837519804,1758492693562,Synapse54,1758492693562,Synapse54
49,47201 (Columbus),Bartholomew County,Indiana,86266c187ffffff,42,3.49,3.49,57907500.0,28358.90420276565,1758492693562,Synapse54,1758492693562,Synapse54
50,62439 (Lawrenceville),Lawrence County,Illinois,86266e44fffffff,87,4.12,4.12,56366249.99609375,27983.084855368936,1758492693562,Synapse54,1758492693562,Synapse54
51,47944 (Fowler),Benton County,Indiana,86266085fffffff,2,2.38,2.38,62160000.0,29376.216690251727,1758492693562,Synapse54,1758492693562,Synapse54
52,47338 (Eaton),Delaware County,Indiana,862a92d47ffffff,18,2.49,2.49,61691250.0,29264.877298404357,1758492693562,Synapse54,1758492693562,Synapse54
53,47561 (Oaktown),Knox County,Indiana,86266e467ffffff,2,1.87,1.87,56828749.9921875,28095.563696863526,1758492693562,Synapse54,1758492693562,Synapse54
54,46939 (Kewanna),Fulton County,Indiana,862665c4fffffff,2,1.8,1.8,63336249.99609375,29647.62342905964,1758492693562,Synapse54,1758492693562,Synapse54
55,47842 (Clinton),Vermillion County,Indiana,8626614dfffffff,156,2.8,2.8,59137500.0,28655.176586979916,1758492693562,Synapse54,1758492693562,Synapse54
56,47591 (Vincennes),Knox County,Indiana,86266e46fffffff,6,2.23,2.23,56643750.0,28049.912097780005,1758492693562,Synapse54,1758492693562,Synapse54
57,47581 (Shoals),Martin County,Indiana,86266eaf7ffffff,9,2.68,2.68,56503750.0,28015.519942588508,1758492693562,Synapse54,1758492693562,Synapse54
58,47201 (Columbus),Bartholomew County,Indiana,86266c18fffffff,18,2.19,2.19,57825000.0,28339.006545878423,1758492693562,Synapse54,1758492693562,Synapse54
59,46939 (Kewanna),Pulaski County,Indiana,862665c57ffffff,2,1.94,1.94,63806249.99609375,29755.708087217663,1758492693562,Synapse54,1758492693562,Synapse54
60,62451 (Palestine),Crawford County,Illinois,86266e527ffffff,4,2.13,2.13,57461250.0,28249.91538687374,1758492693562,Synapse54,1758492693562,Synapse54
61,47338 (Eaton),Delaware County,Indiana,862a92d4fffffff,34,2.35,2.35,61442500.0,29205.90949155145,1758492693562,Synapse54,1758492693562,Synapse54
62,46013 (Anderson),Madison County,Indiana,862a92547ffffff,370,2.93,2.93,60553750.0,28992.99330897692,1758492693562,Synapse54,1758492693562,Synapse54
63,47861 (Merom),Sullivan County,Indiana,86266e52fffffff,12,2.24,2.24,57192500.00390625,28182.841704016144,1758492693562,Synapse54,1758492693562,Synapse54
64,47872 (Rockville),Parke County,Indiana,8626614e7ffffff,12,3.47,3.47,59475000.00390625,28733.72455133023,1758492693562,Synapse54,1758492693562,Synapse54
65,46939 (Kewanna),Fulton County,Indiana,862665c5fffffff,3,2.65,2.65,63100000.00390625,29589.580320053326,1758492693562,Synapse54,1758492693562,Synapse54
66,47948 (Goodland),Jasper County,Indiana,862660867ffffff,2,2.2,2.2,62595000.0,29475.839425536757,1758492693562,Synapse54,1758492693562,Synapse54
67,47838 (Carlisle),Sullivan County,Indiana,86266e547ffffff,1,2.5,2.5,56914999.9921875,28116.325300720167,1758492693562,Synapse54,1758492693562,Synapse54
68,47201 (Columbus),Bartholomew County,Indiana,86266c197ffffff,35,2.82,2.82,57780000.00390625,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
69,46975 (Rochester),Fulton County,Indiana,862665c67ffffff,5,2.92,2.92,63524999.99609375,29693.244030943613,1758492693562,Synapse54,1758492693562,Synapse54
70,47462 (Springville),Lawrence County,Indiana,86266eb07ffffff,36,3.1,3.1,56977500.00390625,28129.145114449355,1758492693562,Synapse54,1758492693562,Synapse54
71,46989 (Upland),Grant County,Indiana,862a92d57ffffff,13,2.91,2.91,61901250.00390625,29312.125207548776,1758492693562,Synapse54,1758492693562,Synapse54
72,62427 (Flat Rock),Crawford County,Illinois,86266e55fffffff,1,1.59,1.59,56497500.0078125,28016.827115830885,1758492693562,Synapse54,1758492693562,Synapse54
73,46939 (Kewanna),Fulton County,Indiana,862665c6fffffff,3,3.26,3.26,63067500.01171875,29580.699013130856,1758492693562,Synapse54,1758492693562,Synapse54
74,47872 (Rockville),Parke County,Indiana,8626614efffffff,7,3.41,3.41,59050000.0,28634.316482451464,1758492693562,Synapse54,1758492693562,Synapse54
75,62451 (Palestine),Crawford County,Illinois,86266e577ffffff,2,2.27,2.27,57096250.0,28162.522995652904,1758492693562,Synapse54,1758492693562,Synapse54
76,46013 (Anderson),Madison County,Indiana,862a9254fffffff,101,2.8,2.8,60553749.99609375,28992.993308976922,1758492693562,Synapse54,1758492693562,Synapse54
77,47201 (Columbus),Bartholomew County,Indiana,86266c19fffffff,8,2.8,2.8,57779999.99609375,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
78,47524 (Decker),Knox County,Indiana,86266e687ffffff,0,0.0,0.0,56461249.9921875,28004.08617233338,1758492693562,Synapse54,1758492693562,Synapse54
79,46939 (Kewanna),Fulton County,Indiana,862665c77ffffff,11,3.22,3.22,63393750.00390625,29661.465050437648,1758492693562,Synapse54,1758492693562,Synapse54
80,47977 (Remington),Jasper County,Indiana,86266086fffffff,2,2.33,2.33,62432500.00390625,29434.794506843496,1758492693562,Synapse54,1758492693562,Synapse54
81,47303 (Muncie),Delaware County,Indiana,862a92d5fffffff,8,2.99,2.99,61235000.0,29152.460930749803,1758492693562,Synapse54,1758492693562,Synapse54
82,62410 (Allendale),Wabash County,Illinois,86266e697ffffff,1,1.56,1.56,56726250.0,28069.64525783052,1758492693562,Synapse54,1758492693562,Synapse54
83,47854 (Hillsdale),Vermillion County,Indiana,8626614f7ffffff,8,2.15,2.15,59350000.0078125,28702.36686435491,1758492693562,Synapse54,1758492693562,Synapse54
84,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,7,2.16,2.16,56461250.0,28004.086172333384,1758492693562,Synapse54,1758492693562,Synapse54
85,47201 (Columbus),Bartholomew County,Indiana,86266c1a7ffffff,95,3.3,3.3,57780000.0,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
86,46996 (Winamac),Pulaski County,Indiana,862665c87ffffff,3,2.16,2.16,63350000.00390625,29649.93163071787,1758492693562,Synapse54,1758492693562,Synapse54
87,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,3,3.49,3.49,56461250.00390625,28004.086172333384,1758492693562,Synapse54,1758492693562,Synapse54
88,47348 (Hartford City),Blackford County,Indiana,862a92d67ffffff,12,3.17,3.17,62033749.9921875,29344.704068163766,1758492693562,Synapse54,1758492693562,Synapse54
89,47421 (Bedford),Lawrence County,Indiana,86266eb0fffffff,22,2.18,2.18,56893750.00390625,28108.849644486923,1758492693562,Synapse54,1758492693562,Synapse54
90,47201 (Columbus),Bartholomew County,Indiana,86266c1afffffff,29,3.11,3.11,58117500.0,28405.554716520728,1758492693562,Synapse54,1758492693562,Synapse54
91,47952 (Kingman),Fountain County,Indiana,862661507ffffff,4,2.37,2.37,60275000.0,28925.97618420001,1758492693562,Synapse54,1758492693562,Synapse54
92,47338 (Eaton),Delaware County,Indiana,862a92d6fffffff,10,3.56,3.56,61558750.00390625,29232.298437789363,1758492693562,Synapse54,1758492693562,Synapse54
93,47201 (Columbus),Bartholomew County,Indiana,86266c1b7ffffff,289,3.58,3.58,57779999.99609375,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
94,47859 (Marshall),Parke County,Indiana,86266150fffffff,6,3.06,3.06,59661250.0,28780.20021434726,1758492693562,Synapse54,1758492693562,Synapse54
95,47348 (Hartford City),Blackford County,Indiana,862a92d77ffffff,36,2.91,2.91,61691250.0,29264.877298404357,1758492693562,Synapse54,1758492693562,Synapse54
96,47138 (Lexington),Scott County,Indiana,86266c207ffffff,14,2.7,2.7,56527500.0,28018.523407769277,1758492693562,Synapse54,1758492693562,Synapse54
97,46938 (Jonesboro),Grant County,Indiana,862a92d87ffffff,7,2.78,2.78,61546250.0,29226.567075903175,1758492693562,Synapse54,1758492693562,Synapse54
98,47952 (Kingman),Fountain County,Indiana,862661517ffffff,15,3.25,3.25,60148750.00390625,28894.672378246214,1758492693562,Synapse54,1758492693562,Synapse54
99,47952 (Kingman),Parke County,Indiana,86266151fffffff,12,2.38,2.38,59820000.00390625,28821.16449894902,1758492693562,Synapse54,1758492693562,Synapse54
100,46928 (Fairmount),Grant County,Indiana,862a92d8fffffff,66,2.93,2.93,61387500.0,29186.297455029817,1758492693562,Synapse54,1758492693562,Synapse54
101,47987 (Veedersburg),Fountain County,Indiana,862661527ffffff,2,1.98,1.98,60033750.0,28873.46805046216,1758492693562,Synapse54,1758492693562,Synapse54
102,47952 (Kingman),Fountain County,Indiana,86266152fffffff,5,1.98,1.98,60216250.0,28911.3354738881,1758492693562,Synapse54,1758492693562,Synapse54
103,47987 (Veedersburg),Fountain County,Indiana,862661537ffffff,3,2.16,2.16,60221250.0,28914.754167624174,1758492693562,Synapse54,1758492693562,Synapse54
104,47989 (Waveland),Parke County,Indiana,862661547ffffff,6,2.38,2.38,59727500.0,28797.48489441266,1758492693562,Synapse54,1758492693562,Synapse54
105,47872 (Rockville),Parke County,Indiana,86266154fffffff,2,2.56,2.56,59515000.0,28750.406749168113,1758492693562,Synapse54,1758492693562,Synapse54
106,47859 (Marshall),Parke County,Indiana,862661557ffffff,4,2.82,2.82,59847499.99609375,28826.67587736429,1758492693562,Synapse54,1758492693562,Synapse54
107,46986 (Swayzee),Grant County,Indiana,862a92d97ffffff,5,2.59,2.59,61922500.0,29313.900054684404,1758492693562,Synapse54,1758492693562,Synapse54
108,46928 (Fairmount),Grant County,Indiana,862a92d9fffffff,6,2.76,2.76,61768750.0,29279.991756928976,1758492693562,Synapse54,1758492693562,Synapse54
109,46953 (Marion),Grant County,Indiana,862a92da7ffffff,264,3.39,3.39,61985000.0,29331.80976830254,1758492693562,Synapse54,1758492693562,Synapse54
110,46928 (Fairmount),Grant County,Indiana,862a92dafffffff,40,2.49,2.49,61901249.99609375,29312.125207548776,1758492693562,Synapse54,1758492693562,Synapse54
111,46953 (Marion),Grant County,Indiana,862a92db7ffffff,7,2.68,2.68,62117500.0,29359.35439130631,1758492693562,Synapse54,1758492693562,Synapse54
112,47012 (Brookville),Franklin County,Indiana,862a93527ffffff,6,3.13,3.13,58824999.99609375,28580.553692795143,1758492693562,Synapse54,1758492693562,Synapse54
113,47012 (Brookville),Franklin County,Indiana,862a93537ffffff,18,3.04,3.04,59003750.00390625,28620.20397036444,1758492693562,Synapse54,1758492693562,Synapse54
114,47010 (Bath),Union County,Indiana,862a93c87ffffff,13,3.41,3.41,59190000.0,28667.31495088062,1758492693562,Synapse54,1758492693562,Synapse54
115,45056 (Oxford),Butler County,Ohio,862a93c8fffffff,23,2.94,2.94,59191250.0,28667.067346737644,1758492693562,Synapse54,1758492693562,Synapse54
116,47353 (Liberty),Union County,Indiana,862a93c97ffffff,5,2.55,2.55,59189999.9921875,28667.314950880616,1758492693562,Synapse54,1758492693562,Synapse54
117,47012 (Brookville),Franklin County,Indiana,862a93c9fffffff,5,2.53,2.53,59242500.00390625,28680.66048524493,1758492693562,Synapse54,1758492693562,Synapse54
118,45003 (College Corner),Preble County,Ohio,862a93ca7ffffff,16,2.69,2.69,59509999.99609375,28747.205884163148,1758492693562,Synapse54,1758492693562,Synapse54
119,47353 (Liberty),Union County,Indiana,862a93cb7ffffff,19,2.59,2.59,59534999.99609375,28746.739494780602,1758492693562,Synapse54,1758492693562,Synapse54
120,47872 (Rockville),Parke County,Indiana,86266155fffffff,6,2.24,2.24,59688749.9921875,28786.02810284337,1758492693562,Synapse54,1758492693562,Synapse54
121,47353 (Liberty),Union County,Indiana,862a93d97ffffff,4,2.48,2.48,59722500.00390625,28793.859844869457,1758492693562,Synapse54,1758492693562,Synapse54
122,47147 (Nabb),Scott County,Indiana,86266c20fffffff,9,3.14,3.14,56254999.99609375,27953.383241431886,1758492693562,Synapse54,1758492693562,Synapse54
123,45003 (College Corner),Preble County,Ohio,862a93d9fffffff,5,2.4,2.4,59430000.0,28727.78083533379,1758492693562,Synapse54,1758492693562,Synapse54
124,47989 (Waveland),Montgomery County,Indiana,862661567ffffff,3,2.22,2.22,60216250.00390625,28911.3354738881,1758492693562,Synapse54,1758492693562,Synapse54
125,47138 (Lexington),Scott County,Indiana,86266c217ffffff,28,3.24,3.24,56693750.0,28060.1298043731,1758492693562,Synapse54,1758492693562,Synapse54
126,45320 (Eaton),Preble County,Ohio,862a93db7ffffff,3,2.63,2.63,59722500.00390625,28793.859844869457,1758492693562,Synapse54,1758492693562,Synapse54
127,47989 (Waveland),Montgomery County,Indiana,86266156fffffff,12,2.23,2.23,59688750.0,28786.02810284337,1758492693562,Synapse54,1758492693562,Synapse54
128,47138 (Lexington),Scott County,Indiana,86266c21fffffff,24,3.41,3.41,56613750.0,28040.23994806214,1758492693562,Synapse54,1758492693562,Synapse54
129,47859 (Marshall),Parke County,Indiana,862661577ffffff,3,2.91,2.91,59847500.0,28826.67587736429,1758492693562,Synapse54,1758492693562,Synapse54
130,46773 (Monroeville),Allen County,Indiana,862a96007ffffff,22,2.3,2.3,63600000.0,29706.31602700715,1758492693562,Synapse54,1758492693562,Synapse54
131,47138 (Lexington),Jefferson County,Indiana,86266c227ffffff,13,2.19,2.19,56695000.0,28059.961338896952,1758492693562,Synapse54,1758492693562,Synapse54
132,47928 (Cayuga),Vermillion County,Indiana,862661587ffffff,27,2.39,2.39,60122500.0,28889.221190498414,1758492693562,Synapse54,1758492693562,Synapse54
133,46733 (Decatur),Adams County,Indiana,862a9600fffffff,8,2.26,2.26,63105000.00390625,29592.67605253681,1758492693562,Synapse54,1758492693562,Synapse54
134,47138 (Lexington),Jefferson County,Indiana,86266c22fffffff,11,2.24,2.24,56695000.0,28059.961338896956,1758492693562,Synapse54,1758492693562,Synapse54
135,47928 (Cayuga),Vermillion County,Indiana,86266158fffffff,14,3.47,3.47,59907500.00390625,28842.030913123417,1758492693562,Synapse54,1758492693562,Synapse54
136,46773 (Monroeville),Allen County,Indiana,862a96017ffffff,24,2.47,2.47,63795000.0,29753.016052159343,1758492693562,Synapse54,1758492693562,Synapse54
137,46733 (Decatur),Adams County,Indiana,862a9601fffffff,10,2.62,2.62,63407500.0,29666.438659049716,1758492693562,Synapse54,1758492693562,Synapse54
138,47928 (Cayuga),Vermillion County,Indiana,86266159fffffff,5,3.55,3.55,59633750.0,28775.22280823862,1758492693562,Synapse54,1758492693562,Synapse54
139,46773 (Monroeville),Allen County,Indiana,862a96027ffffff,15,2.3,2.3,63761250.0,29745.819394617807,1758492693562,Synapse54,1758492693562,Synapse54
140,47932 (Covington),Fountain County,Indiana,8626615a7ffffff,5,3.03,3.03,60221249.99609375,28914.754167624174,1758492693562,Synapse54,1758492693562,Synapse54
141,46773 (Monroeville),Allen County,Indiana,862a9602fffffff,6,2.07,2.07,63633749.99609375,29713.512684548685,1758492693562,Synapse54,1758492693562,Synapse54
142,47138 (Lexington),Jefferson County,Indiana,86266c237ffffff,22,3.13,3.13,56741250.00390625,28072.55858754123,1758492693562,Synapse54,1758492693562,Synapse54
143,47952 (Kingman),Parke County,Indiana,8626615afffffff,6,2.93,2.93,59907499.9921875,28842.03091312342,1758492693562,Synapse54,1758492693562,Synapse54
144,46773 (Monroeville),Allen County,Indiana,862a96037ffffff,12,2.46,2.46,63404999.99609375,29658.921099652096,1758492693562,Synapse54,1758492693562,Synapse54
145,47162 (New Washington),Clark County,Indiana,86266c247ffffff,9,3.21,3.21,56255000.0,27953.383241431886,1758492693562,Synapse54,1758492693562,Synapse54
146,47928 (Cayuga),Vermillion County,Indiana,8626615b7ffffff,3,2.11,2.11,60122500.00390625,28889.22119049841,1758492693562,Synapse54,1758492693562,Synapse54
147,45874 (Ohio City),Van Wert County,Ohio,862a96047ffffff,10,2.73,2.73,63104999.99609375,29592.67605253681,1758492693562,Synapse54,1758492693562,Synapse54
148,47834 (Brazil),Clay County,Indiana,862661607ffffff,27,2.61,2.61,58551250.0,28511.662746638845,1758492693562,Synapse54,1758492693562,Synapse54
149,46733 (Decatur),Adams County,Indiana,862a96057ffffff,11,2.25,2.25,63187500.0,29611.977167893736,1758492693562,Synapse54,1758492693562,Synapse54
150,47840 (Centerpoint),Clay County,Indiana,86266160fffffff,7,2.14,2.14,58437500.0,28484.94071882364,1758492693562,Synapse54,1758492693562,Synapse54
151,40077 (Westport),Oldham County,Kentucky,86266c24fffffff,9,2.86,2.86,56073749.9921875,27906.08394012848,1758492693562,Synapse54,1758492693562,Synapse54
152,46733 (Decatur),Adams County,Indiana,862a9605fffffff,10,2.19,2.19,63037500.00390625,29575.245797232164,1758492693562,Synapse54,1758492693562,Synapse54
153,47834 (Brazil),Clay County,Indiana,862661617ffffff,60,2.39,2.39,58708750.0,28552.430389760895,1758492693562,Synapse54,1758492693562,Synapse54
154,45832 (Convoy),Van Wert County,Ohio,862a96077ffffff,7,2.39,2.39,63416250.0,29666.56875279033,1758492693562,Synapse54,1758492693562,Synapse54
155,47141 (Marysville),Clark County,Indiana,86266c257ffffff,17,2.28,2.28,56073750.00390625,27906.08394012848,1758492693562,Synapse54,1758492693562,Synapse54
156,46819 (Fort Wayne),Allen County,Indiana,862a96087ffffff,14,3.04,3.04,63566249.99609375,29698.934079278097,1758492693562,Synapse54,1758492693562,Synapse54
157,47834 (Brazil),Clay County,Indiana,86266161fffffff,13,2.6,2.6,58680000.00390625,28546.74119049899,1758492693562,Synapse54,1758492693562,Synapse54
158,47111 (Charlestown),Clark County,Indiana,86266c25fffffff,20,3.38,3.38,56351250.0,27979.162700557314,1758492693562,Synapse54,1758492693562,Synapse54
159,46777 (Ossian),Wells County,Indiana,862a9608fffffff,8,2.68,2.68,63052500.0078125,29579.301897872658,1758492693562,Synapse54,1758492693562,Synapse54
160,47834 (Brazil),Clay County,Indiana,862661627ffffff,19,2.37,2.37,58523750.00390625,28506.064643591435,1758492693562,Synapse54,1758492693562,Synapse54
161,46798 (Yoder),Allen County,Indiana,862a96097ffffff,13,2.18,2.18,63296250.0,29638.615992855583,1758492693562,Synapse54,1758492693562,Synapse54
162,46171 (Reelsville),Putnam County,Indiana,86266162fffffff,6,2.8,2.8,58920000.00390625,28599.41297857814,1758492693562,Synapse54,1758492693562,Synapse54
163,46777 (Ossian),Wells County,Indiana,862a9609fffffff,107,3.13,3.13,63213750.00390625,29619.31487749866,1758492693562,Synapse54,1758492693562,Synapse54
164,46745 (Hoagland),Allen County,Indiana,862a960a7ffffff,45,2.82,2.82,63566250.0,29698.934079278097,1758492693562,Synapse54,1758492693562,Synapse54
165,47834 (Brazil),Clay County,Indiana,862661637ffffff,188,2.43,2.43,59049999.99609375,28634.316482451464,1758492693562,Synapse54,1758492693562,Synapse54
166,46733 (Decatur),Allen County,Indiana,862a960afffffff,15,2.85,2.85,63187500.00390625,29611.977167893736,1758492693562,Synapse54,1758492693562,Synapse54
167,40006 (Bedford),Trimble County,Kentucky,86266c267ffffff,4,2.94,2.94,56382500.0,27986.17001935756,1758492693562,Synapse54,1758492693562,Synapse54
168,47868 (Poland),Clay County,Indiana,862661677ffffff,8,2.36,2.36,58465000.0,28490.871986357146,1758492693562,Synapse54,1758492693562,Synapse54
169,46819 (Fort Wayne),Allen County,Indiana,862a960b7ffffff,130,3.43,3.43,63296250.00390625,29638.615992855583,1758492693562,Synapse54,1758492693562,Synapse54
170,47803 (Terre Haute),Vigo County,Indiana,862661687ffffff,25,2.29,2.29,58484999.99609375,28494.875236043616,1758492693562,Synapse54,1758492693562,Synapse54
171,40006 (Bedford),Trimble County,Kentucky,86266c26fffffff,5,2.53,2.53,56382500.0,27986.17001935756,1758492693562,Synapse54,1758492693562,Synapse54
172,46733 (Decatur),Adams County,Indiana,862a960c7ffffff,88,2.81,2.81,63197500.0,29614.670766127572,1758492693562,Synapse54,1758492693562,Synapse54
173,47803 (Terre Haute),Vigo County,Indiana,862661697ffffff,549,3.07,3.07,58496249.99609375,28500.133376057925,1758492693562,Synapse54,1758492693562,Synapse54
