OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22087A_B,MP22087A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62419 (Calhoun),Richland County,Illinois,862645bafffffff,5,2.12,2.12,57112500.00390625,28161.93679568199,1758492047363,Synapse54,1758492047363,Synapse54
2,62568 (Taylorville),Christian County,Illinois,8626448f7ffffff,42,3.9,3.9,58783750.00390625,28572.97411890835,1758492047363,Synapse54,1758492047363,Synapse54
3,62985 (Simpson),Pope County,Illinois,86264100fffffff,1,2.7,2.7,56392500.0,27981.15249229343,1758492047363,Synapse54,1758492047363,Synapse54
4,62450 (Olney),Richland County,Illinois,862645bb7ffffff,7,2.68,2.68,57093749.99609375,28158.278827547187,1758492047363,Synapse54,1758492047363,Synapse54
5,62551 (Niantic),Macon County,Illinois,862644907ffffff,3,2.78,2.78,59000000.0078125,28627.909151333177,1758492047363,Synapse54,1758492047363,Synapse54
6,62231 (Carlyle),Clinton County,Illinois,86264095fffffff,8,2.25,2.25,57844999.99609375,28336.50193732946,1758492047363,Synapse54,1758492047363,Synapse54
7,62972 (Ozark),Johnson County,Illinois,862641017ffffff,5,2.07,2.07,56392500.00390625,27981.152492293433,1758492047363,Synapse54,1758492047363,Synapse54
8,62231 (Carlyle),Clinton County,Illinois,862640967ffffff,10,1.94,1.94,57575000.0,28275.418383647342,1758492047363,Synapse54,1758492047363,Synapse54
9,62443 (Mason),Effingham County,Illinois,862645c07ffffff,3,2.4,2.4,57815000.00390625,28332.772008479926,1758492047363,Synapse54,1758492047363,Synapse54
10,62513 (Blue Mound),Macon County,Illinois,86264490fffffff,3,3.33,3.33,58679999.9921875,28545.018724374924,1758492047363,Synapse54,1758492047363,Synapse54
11,61531 (Farmington),Fulton County,Illinois,86267528fffffff,3,3.0,3.0,61342499.99609375,29180.624733079865,1758492047363,Synapse54,1758492047363,Synapse54
12,62985 (Simpson),Johnson County,Illinois,86264101fffffff,3,2.07,2.07,56593750.00390625,28026.50419775087,1758492047363,Synapse54,1758492047363,Synapse54
13,61544 (London Mills),Knox County,Illinois,862675297ffffff,2,2.25,2.25,61342500.0078125,29180.624733079865,1758492047363,Synapse54,1758492047363,Synapse54
14,62539 (Illiopolis),Sangamon County,Illinois,862644917ffffff,20,2.63,2.63,58880000.0,28597.026727605094,1758492047363,Synapse54,1758492047363,Synapse54
15,62899 (Xenia),Clay County,Illinois,86264519fffffff,14,3.07,3.07,57408750.0,28236.805397737397,1758492047363,Synapse54,1758492047363,Synapse54
16,62426 (Edgewood),Clay County,Illinois,862645c0fffffff,10,2.67,2.67,57408750.0,28236.805397737397,1758492047363,Synapse54,1758492047363,Synapse54
17,62987 (Stonefort),Pope County,Illinois,862641027ffffff,7,2.23,2.23,56496249.99609375,28004.54334642554,1758492047363,Synapse54,1758492047363,Synapse54
18,62443 (Mason),Effingham County,Illinois,862645c17ffffff,1,1.59,1.59,57610000.0,28287.316359797504,1758492047363,Synapse54,1758492047363,Synapse54
19,62987 (Stonefort),Pope County,Illinois,86264102fffffff,2,2.67,2.67,56311249.99609375,27962.551330215432,1758492047363,Synapse54,1758492047363,Synapse54
20,62513 (Blue Mound),Christian County,Illinois,86264491fffffff,2,2.33,2.33,59122500.00390625,28651.183257391876,1758492047363,Synapse54,1758492047363,Synapse54
21,62838 (Farina),Fayette County,Illinois,862645c1fffffff,1,2.08,2.08,57594999.99609375,28279.11757917258,1758492047363,Synapse54,1758492047363,Synapse54
22,61432 (Fairview),Fulton County,Illinois,86267529fffffff,2,3.39,3.39,61531250.00390625,29231.439050338835,1758492047363,Synapse54,1758492047363,Synapse54
23,62526 (Decatur),Macon County,Illinois,862644927ffffff,6,2.39,2.39,59328750.0078125,28701.37639495758,1758492047363,Synapse54,1758492047363,Synapse54
24,62668 (Murrayville),Morgan County,Illinois,8626445b7ffffff,3,2.68,2.68,59415000.0,28720.500455952937,1758492047363,Synapse54,1758492047363,Synapse54
25,62922 (Creal Springs),Williamson County,Illinois,862641037ffffff,10,1.89,1.89,56377500.00390625,27972.93307327958,1758492047363,Synapse54,1758492047363,Synapse54
26,62858 (Louisville),Clay County,Illinois,8626451a7ffffff,2,2.33,2.33,57426250.00390625,28240.352942762212,1758492047363,Synapse54,1758492047363,Synapse54
27,62443 (Mason),Effingham County,Illinois,862645c27ffffff,5,2.67,2.67,57610000.0,28287.316359797504,1758492047363,Synapse54,1758492047363,Synapse54
28,62522 (Decatur),Macon County,Illinois,86264492fffffff,16,2.74,2.74,59144999.9921875,28655.868631008118,1758492047363,Synapse54,1758492047363,Synapse54
29,62928 (Eddyville),Pope County,Illinois,862641047ffffff,1,3.13,3.13,55938749.99609375,27862.47750898574,1758492047363,Synapse54,1758492047363,Synapse54
30,62443 (Mason),Effingham County,Illinois,862645c2fffffff,13,3.12,3.12,57815000.0,28332.77200847993,1758492047363,Synapse54,1758492047363,Synapse54
31,62539 (Illiopolis),Macon County,Illinois,862644937ffffff,11,2.48,2.48,59306249.9921875,28696.691021341343,1758492047363,Synapse54,1758492047363,Synapse54
32,62938 (Golconda),Pope County,Illinois,86264104fffffff,3,2.17,2.17,56142500.00390625,27918.795143747702,1758492047363,Synapse54,1758492047363,Synapse54
33,62411 (Altamont),Effingham County,Illinois,862645c37ffffff,7,2.36,2.36,57984999.99609375,28376.64892843383,1758492047363,Synapse54,1758492047363,Synapse54
34,62544 (Macon),Macon County,Illinois,862644947ffffff,29,3.02,3.02,58863750.0,28590.52648832439,1758492047363,Synapse54,1758492047363,Synapse54
35,62938 (Golconda),Pope County,Illinois,862641057ffffff,3,1.78,1.78,56327500.00390625,27960.787159957814,1758492047363,Synapse54,1758492047363,Synapse54
36,62858 (Louisville),Clay County,Illinois,862645c47ffffff,3,2.33,2.33,57408750.0,28236.805397737397,1758492047363,Synapse54,1758492047363,Synapse54
37,62544 (Macon),Macon County,Illinois,86264494fffffff,4,2.86,2.86,58839999.9921875,28587.04241846843,1758492047363,Synapse54,1758492047363,Synapse54
38,62858 (Louisville),Clay County,Illinois,862645c4fffffff,20,2.24,2.24,57256249.99609375,28196.476022808307,1758492047363,Synapse54,1758492047363,Synapse54
39,62426 (Edgewood),Clay County,Illinois,862645c57ffffff,4,2.11,2.11,57426250.0,28240.352942762212,1758492047363,Synapse54,1758492047363,Synapse54
40,62938 (Golconda),Pope County,Illinois,86264105fffffff,3,2.04,2.04,56092500.0,27903.118942252677,1758492047363,Synapse54,1758492047363,Synapse54
41,62513 (Blue Mound),Macon County,Illinois,862644957ffffff,12,3.19,3.19,59052500.00390625,28632.838420837663,1758492047363,Synapse54,1758492047363,Synapse54
42,62858 (Louisville),Clay County,Illinois,862645c5fffffff,2,2.3,2.3,57613750.00390625,28282.26104641982,1758492047363,Synapse54,1758492047363,Synapse54
43,62443 (Mason),Clay County,Illinois,862645c67ffffff,4,1.83,1.83,57443750.0,28238.384126465917,1758492047363,Synapse54,1758492047363,Synapse54
44,62928 (Eddyville),Pope County,Illinois,862641067ffffff,3,1.95,1.95,56040000.0,27889.891541074543,1758492047363,Synapse54,1758492047363,Synapse54
45,62550 (Moweaqua),Macon County,Illinois,86264495fffffff,2,2.56,2.56,58680000.0078125,28545.01872437492,1758492047363,Synapse54,1758492047363,Synapse54
46,62858 (Louisville),Clay County,Illinois,862645c6fffffff,4,2.26,2.26,57431250.00390625,28246.3620350019,1758492047363,Synapse54,1758492047363,Synapse54
47,62938 (Golconda),Pope County,Illinois,86264106fffffff,2,2.15,2.15,56295000.00390625,27959.191640968103,1758492047363,Synapse54,1758492047363,Synapse54
48,62544 (Macon),Macon County,Illinois,862644967ffffff,9,3.11,3.11,58863750.00390625,28590.526488324387,1758492047363,Synapse54,1758492047363,Synapse54
49,62838 (Farina),Clay County,Illinois,862645c77ffffff,2,2.13,2.13,57613750.00390625,28282.26104641982,1758492047363,Synapse54,1758492047363,Synapse54
50,62544 (Macon),Macon County,Illinois,86264496fffffff,2,3.85,3.85,59074999.9921875,28637.5237944539,1758492047363,Synapse54,1758492047363,Synapse54
51,62985 (Simpson),Pope County,Illinois,862641077ffffff,3,2.0,2.0,56392500.0,27981.152492293433,1758492047363,Synapse54,1758492047363,Synapse54
52,62418 (Brownstown),Fayette County,Illinois,862645c87ffffff,3,2.61,2.61,58067499.99609375,28395.352165252498,1758492047363,Synapse54,1758492047363,Synapse54
53,62544 (Macon),Macon County,Illinois,862644977ffffff,8,2.94,2.94,59075000.0078125,28637.523794453904,1758492047363,Synapse54,1758492047363,Synapse54
54,62972 (Ozark),Johnson County,Illinois,862641087ffffff,2,1.74,1.74,56490000.0,28003.11334361876,1758492047363,Synapse54,1758492047363,Synapse54
55,62880 (Saint Peter),Fayette County,Illinois,862645c8fffffff,6,1.92,1.92,57408750.00390625,28236.805397737397,1758492047363,Synapse54,1758492047363,Synapse54
56,62515 (Buffalo),Sangamon County,Illinois,862644987ffffff,6,3.21,3.21,59306249.9921875,28696.691021341343,1758492047363,Synapse54,1758492047363,Synapse54
57,62995 (Vienna),Johnson County,Illinois,86264108fffffff,6,2.11,2.11,56392500.0,27981.152492293433,1758492047363,Synapse54,1758492047363,Synapse54
58,62418 (Brownstown),Fayette County,Illinois,862645c97ffffff,3,2.86,2.86,57507500.0,28258.6521018033,1758492047363,Synapse54,1758492047363,Synapse54
59,62547 (Mount Auburn),Christian County,Illinois,86264498fffffff,2,2.33,2.33,59087500.00390625,28644.29992856403,1758492047363,Synapse54,1758492047363,Synapse54
60,62939 (Goreville),Johnson County,Illinois,862641097ffffff,4,1.72,1.72,56860000.0,28092.221235543926,1758492047363,Synapse54,1758492047363,Synapse54
61,62471 (Vandalia),Fayette County,Illinois,862645c9fffffff,4,3.28,3.28,57863750.0,28344.841203192394,1758492047363,Synapse54,1758492047363,Synapse54
62,62545 (Mechanicsburg),Sangamon County,Illinois,862644997ffffff,22,3.06,3.06,58698750.00390625,28551.45610341167,1758492047363,Synapse54,1758492047363,Synapse54
63,62995 (Vienna),Johnson County,Illinois,86264109fffffff,7,1.95,1.95,56645000.0,28040.093571047397,1758492047363,Synapse54,1758492047363,Synapse54
64,62418 (Brownstown),Fayette County,Illinois,862645ca7ffffff,6,3.14,3.14,57967500.00390625,28373.266694098493,1758492047363,Synapse54,1758492047363,Synapse54
65,62545 (Mechanicsburg),Sangamon County,Illinois,86264499fffffff,9,2.72,2.72,59074999.99609375,28642.101973352426,1758492047363,Synapse54,1758492047363,Synapse54
66,62972 (Ozark),Johnson County,Illinois,8626410a7ffffff,8,2.08,2.08,56460000.0,27992.226834177847,1758492047363,Synapse54,1758492047363,Synapse54
67,62880 (Saint Peter),Fayette County,Illinois,862645cafffffff,2,2.27,2.27,57814999.99609375,28332.772008479926,1758492047363,Synapse54,1758492047363,Synapse54
68,62515 (Buffalo),Sangamon County,Illinois,8626449a7ffffff,2,3.51,3.51,58697499.9921875,28551.474621124107,1758492047363,Synapse54,1758492047363,Synapse54
69,62995 (Vienna),Johnson County,Illinois,8626410afffffff,5,2.16,2.16,56593750.0,28026.50419775087,1758492047363,Synapse54,1758492047363,Synapse54
70,62418 (Brownstown),Fayette County,Illinois,862645cb7ffffff,6,2.7,2.7,57777500.0,28320.347818570954,1758492047363,Synapse54,1758492047363,Synapse54
71,62547 (Mount Auburn),Christian County,Illinois,8626449afffffff,10,2.35,2.35,59306250.0078125,28696.691021341343,1758492047363,Synapse54,1758492047363,Synapse54
72,62854 (Kinmundy),Marion County,Illinois,862645cc7ffffff,4,2.38,2.38,57610000.0,28287.316359797504,1758492047363,Synapse54,1758492047363,Synapse54
73,62939 (Goreville),Johnson County,Illinois,8626410b7ffffff,28,2.0,2.0,56392499.99609375,27981.15249229343,1758492047363,Synapse54,1758492047363,Synapse54
74,62515 (Buffalo),Sangamon County,Illinois,8626449b7ffffff,16,3.04,3.04,58790000.00390625,28573.41715141465,1758492047363,Synapse54,1758492047363,Synapse54
75,62943 (Grantsburg),Johnson County,Illinois,8626410c7ffffff,4,0.15,0.15,56092500.00390625,27903.118942252677,1758492047363,Synapse54,1758492047363,Synapse54
76,62854 (Kinmundy),Marion County,Illinois,862645ccfffffff,4,2.53,2.53,57405000.0,28231.015249934626,1758492047363,Synapse54,1758492047363,Synapse54
77,62510 (Assumption),Shelby County,Illinois,862644b07ffffff,3,2.22,2.22,58732499.99609375,28559.211546394177,1758492047363,Synapse54,1758492047363,Synapse54
78,62995 (Vienna),Johnson County,Illinois,8626410d7ffffff,5,2.16,2.16,56092500.00390625,27903.118942252677,1758492047363,Synapse54,1758492047363,Synapse54
79,62854 (Kinmundy),Marion County,Illinois,862645cd7ffffff,3,2.73,2.73,57507500.00390625,28258.652101803305,1758492047363,Synapse54,1758492047363,Synapse54
80,62510 (Assumption),Shelby County,Illinois,862644b17ffffff,2,1.98,1.98,58372500.0,28473.261212093188,1758492047363,Synapse54,1758492047363,Synapse54
81,62985 (Simpson),Johnson County,Illinois,8626410e7ffffff,4,2.06,2.06,56291250.0,27948.470647710117,1758492047363,Synapse54,1758492047363,Synapse54
82,62565 (Shelbyville),Shelby County,Illinois,862644b27ffffff,1,2.22,2.22,58353750.00390625,28470.682047474227,1758492047363,Synapse54,1758492047363,Synapse54
83,62854 (Kinmundy),Marion County,Illinois,862645cdfffffff,2,3.03,3.03,57612499.99609375,28282.47999085674,1758492047363,Synapse54,1758492047363,Synapse54
84,62938 (Golconda),Pope County,Illinois,8626410efffffff,2,1.9,1.9,56295000.0,27959.191640968103,1758492047363,Synapse54,1758492047363,Synapse54
85,62565 (Shelbyville),Shelby County,Illinois,862644b2fffffff,4,1.94,1.94,58258750.0,28443.195904751174,1758492047363,Synapse54,1758492047363,Synapse54
86,62838 (Farina),Fayette County,Illinois,862645ce7ffffff,3,2.08,2.08,57613749.99609375,28282.261046419822,1758492047363,Synapse54,1758492047363,Synapse54
87,62995 (Vienna),Johnson County,Illinois,8626410f7ffffff,6,2.11,2.11,56392500.0,27981.15249229343,1758492047363,Synapse54,1758492047363,Synapse54
88,62510 (Assumption),Shelby County,Illinois,862644b37ffffff,2,2.41,2.41,57984999.99609375,28376.64892843383,1758492047363,Synapse54,1758492047363,Synapse54
89,62838 (Farina),Clay County,Illinois,862645cefffffff,2,2.25,2.25,57426250.0,28240.352942762212,1758492047363,Synapse54,1758492047363,Synapse54
90,62917 (Carrier Mills),Saline County,Illinois,862641107ffffff,3,1.83,1.83,56592500.0,28026.495802620277,1758492047363,Synapse54,1758492047363,Synapse54
91,62557 (Pana),Christian County,Illinois,862644b87ffffff,2,2.13,2.13,58324999.99609375,28459.217028399486,1758492047363,Synapse54,1758492047363,Synapse54
92,62838 (Farina),Fayette County,Illinois,862645cf7ffffff,8,2.07,2.07,57591250.00390625,28273.32743136981,1758492047363,Synapse54,1758492047363,Synapse54
93,62987 (Stonefort),Saline County,Illinois,86264110fffffff,2,2.15,2.15,56392500.0,27981.152492293433,1758492047363,Synapse54,1758492047363,Synapse54
94,62557 (Pana),Christian County,Illinois,862644b97ffffff,2,2.5,2.5,58425000.0,28481.30249955349,1758492047363,Synapse54,1758492047363,Synapse54
95,62401 (Effingham),Effingham County,Illinois,862645d07ffffff,7,3.14,3.14,57698750.00390625,28306.746210737325,1758492047363,Synapse54,1758492047363,Synapse54
96,62959 (Marion),Williamson County,Illinois,862641117ffffff,8,2.22,2.22,56392499.99609375,27981.15249229343,1758492047363,Synapse54,1758492047363,Synapse54
97,62557 (Pana),Christian County,Illinois,862644ba7ffffff,2,2.86,2.86,58732500.0,28559.211546394177,1758492047363,Synapse54,1758492047363,Synapse54
98,62987 (Stonefort),Williamson County,Illinois,86264111fffffff,4,2.14,2.14,56577499.99609375,28023.54419610094,1758492047363,Synapse54,1758492047363,Synapse54
99,62411 (Altamont),Effingham County,Illinois,862645d0fffffff,12,3.08,3.08,57717499.99609375,28310.116842725416,1758492047363,Synapse54,1758492047363,Synapse54
100,62557 (Pana),Christian County,Illinois,862644bb7ffffff,1,2.38,2.38,58425000.0,28481.30249955349,1758492047363,Synapse54,1758492047363,Synapse54
101,62411 (Altamont),Effingham County,Illinois,862645d17ffffff,5,2.99,2.99,57797500.00390625,28328.592914803234,1758492047363,Synapse54,1758492047363,Synapse54
102,62946 (Harrisburg),Saline County,Illinois,862641127ffffff,5,1.98,1.98,56295000.0,27957.94700643028,1758492047363,Synapse54,1758492047363,Synapse54
103,62629 (Chatham),Sangamon County,Illinois,862644c07ffffff,101,2.56,2.56,59243750.00390625,28681.518563180733,1758492047363,Synapse54,1758492047363,Synapse54
104,62411 (Altamont),Effingham County,Illinois,862645d1fffffff,26,2.29,2.29,57595000.0,28279.11757917258,1758492047363,Synapse54,1758492047363,Synapse54
105,62917 (Carrier Mills),Saline County,Illinois,86264112fffffff,38,2.31,2.31,56496250.0,28003.513078222695,1758492047363,Synapse54,1758492047363,Synapse54
106,62629 (Chatham),Sangamon County,Illinois,862644c0fffffff,224,2.47,2.47,59056249.99609375,28639.57729200089,1758492047363,Synapse54,1758492047363,Synapse54
107,62401 (Effingham),Effingham County,Illinois,862645d27ffffff,35,2.38,2.38,57985000.0,28376.64892843383,1758492047363,Synapse54,1758492047363,Synapse54
108,62917 (Carrier Mills),Williamson County,Illinois,862641137ffffff,4,2.16,2.16,56762499.99609375,28070.2603842186,1758492047363,Synapse54,1758492047363,Synapse54
109,62704 (Springfield),Sangamon County,Illinois,862644c27ffffff,622,2.74,2.74,59244999.99609375,28681.301214652685,1758492047363,Synapse54,1758492047363,Synapse54
110,62401 (Effingham),Effingham County,Illinois,862645d2fffffff,14,2.52,2.52,57613750.0,28282.26104641982,1758492047363,Synapse54,1758492047363,Synapse54
111,62928 (Eddyville),Pope County,Illinois,862641147ffffff,2,2.11,2.11,56311250.0,27961.284521096644,1758492047363,Synapse54,1758492047363,Synapse54
112,62711 (Springfield),Sangamon County,Illinois,862644c2fffffff,143,2.56,2.56,59072500.0,28642.690100532396,1758492047363,Synapse54,1758492047363,Synapse54
113,62411 (Altamont),Effingham County,Illinois,862645d37ffffff,4,2.86,2.86,57698750.0,28306.746210737325,1758492047363,Synapse54,1758492047363,Synapse54
114,62558 (Pawnee),Sangamon County,Illinois,862644c47ffffff,69,3.0,3.0,59072500.0,28642.690100532396,1758492047363,Synapse54,1758492047363,Synapse54
115,62928 (Eddyville),Pope County,Illinois,86264114fffffff,0,0.0,0.0,56210000.0,27933.87048900784,1758492047363,Synapse54,1758492047363,Synapse54
116,62473 (Watson),Effingham County,Illinois,862645d47ffffff,9,3.09,3.09,57618749.99609375,28288.27013865951,1758492047363,Synapse54,1758492047363,Synapse54
117,62987 (Stonefort),Pope County,Illinois,862641157ffffff,1,1.67,1.67,56408750.0,27984.51218154076,1758492047363,Synapse54,1758492047363,Synapse54
118,62558 (Pawnee),Sangamon County,Illinois,862644c4fffffff,2,2.22,2.22,58900000.0,28598.392488124562,1758492047363,Synapse54,1758492047363,Synapse54
119,62443 (Mason),Effingham County,Illinois,862645d4fffffff,5,3.33,3.33,57528750.0,28267.96682052352,1758492047363,Synapse54,1758492047363,Synapse54
120,62987 (Stonefort),Pope County,Illinois,86264115fffffff,3,1.79,1.79,56208750.0,27933.647727542273,1758492047363,Synapse54,1758492047363,Synapse54
121,62530 (Divernon),Sangamon County,Illinois,862644c57ffffff,18,2.65,2.65,58883749.99609375,28595.29797916293,1758492047363,Synapse54,1758492047363,Synapse54
122,62946 (Harrisburg),Saline County,Illinois,862641167ffffff,9,2.44,2.44,56327500.0,27959.5257351588,1758492047363,Synapse54,1758492047363,Synapse54
123,62443 (Mason),Effingham County,Illinois,862645d57ffffff,6,3.0,3.0,57612500.0,28282.47999085674,1758492047363,Synapse54,1758492047363,Synapse54
124,62530 (Divernon),Sangamon County,Illinois,862644c5fffffff,15,2.89,2.89,58885000.00390625,28595.06233106501,1758492047363,Synapse54,1758492047363,Synapse54
125,62947 (Herod),Pope County,Illinois,86264116fffffff,1,2.33,2.33,56142500.0,27917.29717803275,1758492047363,Synapse54,1758492047363,Synapse54
126,62558 (Pawnee),Sangamon County,Illinois,862644c67ffffff,5,2.27,2.27,58971250.0,28620.601888375735,1758492047363,Synapse54,1758492047363,Synapse54
127,62443 (Mason),Effingham County,Illinois,862645d5fffffff,7,3.13,3.13,57610000.0,28287.316359797504,1758492047363,Synapse54,1758492047363,Synapse54
128,62917 (Carrier Mills),Saline County,Illinois,862641177ffffff,4,2.26,2.26,56496250.0,28003.513078222695,1758492047363,Synapse54,1758492047363,Synapse54
129,62558 (Pawnee),Christian County,Illinois,862644c6fffffff,1,1.82,1.82,58696250.0,28547.902931643384,1758492047363,Synapse54,1758492047363,Synapse54
130,62401 (Effingham),Effingham County,Illinois,862645d67ffffff,14,3.17,3.17,57815000.0,28332.772008479926,1758492047363,Synapse54,1758492047363,Synapse54
131,62558 (Pawnee),Sangamon County,Illinois,862644c77ffffff,21,2.32,2.32,58971250.00390625,28620.601888375735,1758492047363,Synapse54,1758492047363,Synapse54
132,62959 (Marion),Williamson County,Illinois,862641187ffffff,9,2.0,2.0,56577500.0,28023.54419610094,1758492047363,Synapse54,1758492047363,Synapse54
133,62922 (Creal Springs),Williamson County,Illinois,86264118fffffff,11,1.83,1.83,56490000.0,28003.11334361876,1758492047363,Synapse54,1758492047363,Synapse54
134,62424 (Dieterich),Effingham County,Illinois,862645d6fffffff,6,3.06,3.06,57426250.0078125,28240.329968654845,1758492047363,Synapse54,1758492047363,Synapse54
135,62690 (Virden),Macoupin County,Illinois,862644ccfffffff,16,2.17,2.17,58885000.00390625,28595.062331065008,1758492047363,Synapse54,1758492047363,Synapse54
136,62959 (Marion),Williamson County,Illinois,862641197ffffff,28,2.82,2.82,56577500.0,28023.54419610094,1758492047363,Synapse54,1758492047363,Synapse54
137,62401 (Effingham),Effingham County,Illinois,862645d77ffffff,43,3.05,3.05,57511250.0,28264.442249606076,1758492047363,Synapse54,1758492047363,Synapse54
138,62615 (Auburn),Sangamon County,Illinois,862644ce7ffffff,54,2.75,2.75,59245000.00390625,28681.301214652685,1758492047363,Synapse54,1758492047363,Synapse54
139,62959 (Marion),Williamson County,Illinois,86264119fffffff,38,2.41,2.41,56747500.0,28067.30877769926,1758492047363,Synapse54,1758492047363,Synapse54
140,62458 (Saint Elmo),Fayette County,Illinois,862645d87ffffff,11,2.11,2.11,57865000.0,28345.060147629312,1758492047363,Synapse54,1758492047363,Synapse54
141,62530 (Divernon),Sangamon County,Illinois,862644cefffffff,16,2.98,2.98,59072500.0,28637.003602244848,1758492047363,Synapse54,1758492047363,Synapse54
142,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,4,2.3,2.3,56407499.99609375,27984.267245494222,1758492047363,Synapse54,1758492047363,Synapse54
143,62458 (Saint Elmo),Fayette County,Illinois,862645d8fffffff,17,2.28,2.28,57797500.0,28329.389774144587,1758492047363,Synapse54,1758492047363,Synapse54
144,62694 (Winchester),Scott County,Illinois,862671647ffffff,1,3.7,3.7,59592500.0,28761.06962319679,1758492047363,Synapse54,1758492047363,Synapse54
145,62959 (Marion),Williamson County,Illinois,8626411a7ffffff,14,2.28,2.28,56747500.00390625,28067.30877769926,1758492047363,Synapse54,1758492047363,Synapse54
146,62707 (Springfield),Sangamon County,Illinois,862644d07ffffff,22,2.62,2.62,59243750.0,28681.518563180733,1758492047363,Synapse54,1758492047363,Synapse54
147,62418 (Brownstown),Fayette County,Illinois,862645d97ffffff,5,2.76,2.76,57863749.99609375,28344.841203192394,1758492047363,Synapse54,1758492047363,Synapse54
148,62922 (Creal Springs),Williamson County,Illinois,8626411afffffff,5,2.01,2.01,56393750.00390625,27975.876284668324,1758492047363,Synapse54,1758492047363,Synapse54
149,62702 (Springfield),Sangamon County,Illinois,862644d0fffffff,788,2.65,2.65,59243750.0,28681.518563180733,1758492047363,Synapse54,1758492047363,Synapse54
150,62458 (Saint Elmo),Fayette County,Illinois,862645d9fffffff,5,2.24,2.24,57693750.00390625,28300.96428323849,1758492047363,Synapse54,1758492047363,Synapse54
151,62959 (Marion),Williamson County,Illinois,8626411b7ffffff,186,2.26,2.26,56747500.0,28067.308777699258,1758492047363,Synapse54,1758492047363,Synapse54
152,62711 (Springfield),Sangamon County,Illinois,862644d1fffffff,298,2.76,2.76,59245000.0,28681.301214652685,1758492047363,Synapse54,1758492047363,Synapse54
153,62414 (Beecher City),Fayette County,Illinois,862645da7ffffff,4,2.11,2.11,57985000.0,28376.05941118215,1758492047363,Synapse54,1758492047363,Synapse54
154,62938 (Golconda),Pope County,Illinois,862641337ffffff,10,1.55,1.55,56142500.0,27918.795143747706,1758492047363,Synapse54,1758492047363,Synapse54
155,62411 (Altamont),Effingham County,Illinois,862645dafffffff,31,2.4,2.4,57782500.0,28326.356910810646,1758492047363,Synapse54,1758492047363,Synapse54
156,62707 (Springfield),Sangamon County,Illinois,862644d27ffffff,21,2.31,2.31,59245000.00390625,28681.908167266556,1758492047363,Synapse54,1758492047363,Synapse54
157,62920 (Cobden),Union County,Illinois,862641407ffffff,7,2.12,2.12,56942500.0,28112.889599897702,1758492047363,Synapse54,1758492047363,Synapse54
158,62414 (Beecher City),Fayette County,Illinois,862645db7ffffff,2,1.72,1.72,57985000.0,28376.05941118215,1758492047363,Synapse54,1758492047363,Synapse54
159,62702 (Springfield),Sangamon County,Illinois,862644d2fffffff,170,2.64,2.64,59246250.00390625,28686.61693428831,1758492047363,Synapse54,1758492047363,Synapse54
160,62920 (Cobden),Union County,Illinois,86264140fffffff,10,2.65,2.65,56743750.0,28062.296103978337,1758492047363,Synapse54,1758492047363,Synapse54
161,61920 (Charleston),Coles County,Illinois,8626630cfffffff,2,2.2,2.2,58137499.9921875,28412.173194539806,1758492047363,Synapse54,1758492047363,Synapse54
162,62625 (Cantrall),Sangamon County,Illinois,862644d37ffffff,11,2.17,2.17,59347500.0,28708.938110051207,1758492047363,Synapse54,1758492047363,Synapse54
163,62905 (Alto Pass),Union County,Illinois,862641417ffffff,13,3.0,3.0,56728749.99609375,28059.344497459,1758492047363,Synapse54,1758492047363,Synapse54
164,62440 (Lerna),Coles County,Illinois,8626630dfffffff,4,2.02,2.02,58321250.0078125,28457.868299849826,1758492047363,Synapse54,1758492047363,Synapse54
165,62563 (Rochester),Sangamon County,Illinois,862644d47ffffff,101,2.29,2.29,59072499.99609375,28642.690100532396,1758492047363,Synapse54,1758492047363,Synapse54
166,62920 (Cobden),Union County,Illinois,86264141fffffff,26,2.07,2.07,56830000.00390625,28087.960307916957,1758492047363,Synapse54,1758492047363,Synapse54
167,62420 (Casey),Clark County,Illinois,862663217ffffff,2,3.23,3.23,58046249.9921875,28394.859004200698,1758492047363,Synapse54,1758492047363,Synapse54
168,62563 (Rochester),Sangamon County,Illinois,862644d4fffffff,11,2.26,2.26,58800000.0,28576.307016970553,1758492047363,Synapse54,1758492047363,Synapse54
169,62902 (Carbondale),Jackson County,Illinois,862641427ffffff,11,2.68,2.68,56728750.0,28064.49376250029,1758492047363,Synapse54,1758492047363,Synapse54
170,62428 (Greenup),Cumberland County,Illinois,862663287ffffff,2,1.87,1.87,57681249.9921875,28301.86728383397,1758492047363,Synapse54,1758492047363,Synapse54
171,62703 (Springfield),Sangamon County,Illinois,862644d57ffffff,364,2.34,2.34,59075000.0,28648.241468265944,1758492047363,Synapse54,1758492047363,Synapse54
172,62920 (Cobden),Union County,Illinois,86264142fffffff,2,1.98,1.98,56845000.0,28089.269629024588,1758492047363,Synapse54,1758492047363,Synapse54
173,62432 (Hidalgo),Jasper County,Illinois,86266328fffffff,2,2.63,2.63,57375000.0,28228.989551810075,1758492047363,Synapse54,1758492047363,Synapse54
174,62563 (Rochester),Sangamon County,Illinois,862644d5fffffff,37,2.75,2.75,59072500.0,28642.690100532396,1758492047363,Synapse54,1758492047363,Synapse54
