OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19165A_B,MP19165A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
639,61469 (Oquawka),Henderson County,Illinois,8626754dfffffff,13,24.07,24.07,62268750.0,29398.68162328794,1758492821967,Synapse54,1758492821967,Synapse54
640,62237 (Coulterville),Perry County,Illinois,862640337ffffff,38,22.09,22.09,57383750.0078125,28218.455751350553,1758492821967,Synapse54,1758492821967,Synapse54
641,62832 (Du Quoin),Perry County,Illinois,862640347ffffff,20,20.41,20.41,57201250.0078125,28181.202313781752,1758492821967,Synapse54,1758492821967,Synapse54
642,62324 (Clayton),Adams County,Illinois,86267140fffffff,25,21.01,21.01,60231250.0,28919.20414344463,1758492821967,Synapse54,1758492821967,Synapse54
643,62994 (Vergennes),Jackson County,Illinois,86264034fffffff,156,26.04,26.04,56829999.99609375,28086.31802250525,1758492821967,Synapse54,1758492821967,Synapse54
644,62274 (Pinckneyville),Perry County,Illinois,862640357ffffff,16,20.78,20.78,57371250.00390625,28225.493109138886,1758492821967,Synapse54,1758492821967,Synapse54
645,62994 (Vergennes),Jackson County,Illinois,86264035fffffff,20,21.05,21.05,57199999.99609375,28175.425914430416,1758492821967,Synapse54,1758492821967,Synapse54
646,62832 (Du Quoin),Perry County,Illinois,862640367ffffff,434,26.89,26.89,57401250.00390625,28226.01941034978,1758492821967,Synapse54,1758492821967,Synapse54
647,62832 (Du Quoin),Perry County,Illinois,86264036fffffff,770,25.13,25.13,57401249.99609375,28226.01941034978,1758492821967,Synapse54,1758492821967,Synapse54
648,62832 (Du Quoin),Perry County,Illinois,862640377ffffff,26,21.31,21.31,57401249.99609375,28226.01941034978,1758492821967,Synapse54,1758492821967,Synapse54
649,62272 (Percy),Randolph County,Illinois,862640387ffffff,16,23.53,23.53,57556250.00390625,28267.517538823,1758492821967,Synapse54,1758492821967,Synapse54
650,62339 (Golden),Adams County,Illinois,862671417ffffff,15,21.13,21.13,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
651,62272 (Percy),Randolph County,Illinois,86264038fffffff,365,26.72,26.72,57554999.9921875,28262.52169923816,1758492821967,Synapse54,1758492821967,Synapse54
652,62320 (Camp Point),Adams County,Illinois,86267141fffffff,24,20.87,20.87,60420000.00390625,28956.857407902964,1758492821967,Synapse54,1758492821967,Synapse54
653,62286 (Sparta),Randolph County,Illinois,862640397ffffff,40,21.05,21.05,57554999.99609375,28262.52169923816,1758492821967,Synapse54,1758492821967,Synapse54
654,62288 (Steeleville),Randolph County,Illinois,86264039fffffff,434,25.03,25.03,57587500.0078125,28273.806624847017,1758492821967,Synapse54,1758492821967,Synapse54
655,62346 (La Prairie),Adams County,Illinois,862671427ffffff,12,22.22,22.22,60718750.0,29036.69941687645,1758492821967,Synapse54,1758492821967,Synapse54
656,62339 (Golden),Adams County,Illinois,86267142fffffff,14,20.9,20.9,60557500.0,28994.45659660748,1758492821967,Synapse54,1758492821967,Synapse54
657,62286 (Sparta),Randolph County,Illinois,8626403a7ffffff,34,20.99,20.99,57555000.0,28262.52169923816,1758492821967,Synapse54,1758492821967,Synapse54
658,62316 (Bowen),Adams County,Illinois,862671437ffffff,8,23.53,23.53,60718750.0,29036.69941687645,1758492821967,Synapse54,1758492821967,Synapse54
659,62238 (Cutler),Perry County,Illinois,8626403afffffff,88,26.04,26.04,57401250.0078125,28226.01941034978,1758492821967,Synapse54,1758492821967,Synapse54
660,62286 (Sparta),Randolph County,Illinois,8626403b7ffffff,294,26.27,26.27,57557500.00390625,28267.27907681526,1758492821967,Synapse54,1758492821967,Synapse54
661,62375 (Timewell),Brown County,Illinois,862671447ffffff,33,21.15,21.15,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
662,62231 (Carlyle),Clinton County,Illinois,862640807ffffff,68,22.44,22.44,58047500.0,28386.856971241083,1758492821967,Synapse54,1758492821967,Synapse54
663,62375 (Timewell),Brown County,Illinois,86267144fffffff,7,21.21,21.21,59967500.0,28849.746992381653,1758492821967,Synapse54,1758492821967,Synapse54
664,62231 (Carlyle),Clinton County,Illinois,86264080fffffff,227,23.74,23.74,57944999.99609375,28359.658540410997,1758492821967,Synapse54,1758492821967,Synapse54
665,62324 (Clayton),Adams County,Illinois,862671457ffffff,168,26.17,26.17,60382500.0,28949.746992381653,1758492821967,Synapse54,1758492821967,Synapse54
666,62230 (Breese),Clinton County,Illinois,862640817ffffff,124,21.6,21.6,57945000.0,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
667,62324 (Clayton),Adams County,Illinois,86267145fffffff,14,21.54,21.54,60127500.00390625,28891.99249714231,1758492821967,Synapse54,1758492821967,Synapse54
668,62230 (Breese),Clinton County,Illinois,86264081fffffff,876,23.77,23.77,57845000.0,28336.50193732946,1758492821967,Synapse54,1758492821967,Synapse54
669,62375 (Timewell),Brown County,Illinois,862671467ffffff,8,20.0,20.0,60230000.0,28919.201458952946,1758492821967,Synapse54,1758492821967,Synapse54
670,62375 (Timewell),Brown County,Illinois,86267146fffffff,15,20.55,20.55,60071250.0,28876.95863868398,1758492821967,Synapse54,1758492821967,Synapse54
671,62231 (Carlyle),Clinton County,Illinois,862640827ffffff,21,21.21,21.21,57945000.0,28359.658540410997,1758492821967,Synapse54,1758492821967,Synapse54
672,62231 (Carlyle),Clinton County,Illinois,86264082fffffff,44,23.66,23.66,58047499.99609375,28386.856971241083,1758492821967,Synapse54,1758492821967,Synapse54
673,62230 (Breese),Clinton County,Illinois,862640837ffffff,58,20.86,20.86,57845000.0,28336.50193732946,1758492821967,Synapse54,1758492821967,Synapse54
674,62231 (Carlyle),Clinton County,Illinois,862640847ffffff,31,21.53,21.53,57575000.0078125,28275.418383647342,1758492821967,Synapse54,1758492821967,Synapse54
675,62803 (Hoyleton),Washington County,Illinois,86264084fffffff,18,21.43,21.43,57575000.0,28275.418383647342,1758492821967,Synapse54,1758492821967,Synapse54
676,62218 (Bartelso),Clinton County,Illinois,862640857ffffff,70,22.65,22.65,57945000.0,28359.658540410997,1758492821967,Synapse54,1758492821967,Synapse54
677,62803 (Hoyleton),Washington County,Illinois,86264085fffffff,21,21.21,21.21,57773749.99609375,28320.79498045244,1758492821967,Synapse54,1758492821967,Synapse54
678,62231 (Carlyle),Clinton County,Illinois,862640867ffffff,69,22.55,22.55,58062499.99609375,28389.779378958905,1758492821967,Synapse54,1758492821967,Synapse54
679,62250 (Hoffman),Clinton County,Illinois,86264086fffffff,111,21.02,21.02,57773750.0,28320.794980452447,1758492821967,Synapse54,1758492821967,Synapse54
680,62324 (Clayton),Adams County,Illinois,862671477ffffff,9,21.95,21.95,60127500.0,28891.99249714231,1758492821967,Synapse54,1758492821967,Synapse54
681,62231 (Carlyle),Clinton County,Illinois,862640877ffffff,752,26.31,26.31,57845000.0,28336.501937329456,1758492821967,Synapse54,1758492821967,Synapse54
682,62293 (Trenton),Clinton County,Illinois,862640887ffffff,708,27.13,27.13,58320000.00390625,28453.482839680015,1758492821967,Synapse54,1758492821967,Synapse54
683,62351 (Mendon),Adams County,Illinois,862671487ffffff,20,20.41,20.41,60718750.00390625,29036.69941687645,1758492821967,Synapse54,1758492821967,Synapse54
684,62245 (Germantown),Clinton County,Illinois,86264088fffffff,288,25.55,25.55,57945000.00390625,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
685,62293 (Trenton),St. Clair County,Illinois,862640897ffffff,148,27.11,27.11,58318749.9921875,28453.70389920944,1758492821967,Synapse54,1758492821967,Synapse54
686,62265 (New Baden),Clinton County,Illinois,86264089fffffff,811,27.78,27.78,58116250.0,28403.34886529782,1758492821967,Synapse54,1758492821967,Synapse54
687,62325 (Coatsburg),Adams County,Illinois,86267148fffffff,76,20.88,20.88,60406250.0,28959.613305042098,1758492821967,Synapse54,1758492821967,Synapse54
688,62249 (Highland),Madison County,Illinois,8626408a7ffffff,112,24.03,24.03,58218750.0,28431.039045424375,1758492821967,Synapse54,1758492821967,Synapse54
689,62216 (Aviston),Clinton County,Illinois,8626408afffffff,570,26.52,26.52,57945000.0,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
690,62249 (Highland),Madison County,Illinois,8626408b7ffffff,55,24.02,24.02,58116250.0,28403.840614594294,1758492821967,Synapse54,1758492821967,Synapse54
691,62218 (Bartelso),Clinton County,Illinois,8626408c7ffffff,53,24.31,24.31,57945000.0,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
692,62271 (Okawville),Washington County,Illinois,8626408cfffffff,27,22.69,22.69,57845000.0,28336.501937329456,1758492821967,Synapse54,1758492821967,Synapse54
693,62215 (Albers),Clinton County,Illinois,8626408d7ffffff,113,23.01,23.01,57945000.00390625,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
694,62271 (Okawville),Washington County,Illinois,8626408dfffffff,277,24.34,24.34,57742500.0,28309.303506499375,1758492821967,Synapse54,1758492821967,Synapse54
695,62218 (Bartelso),Clinton County,Illinois,8626408e7ffffff,165,23.27,23.27,57845000.0,28336.50193732946,1758492821967,Synapse54,1758492821967,Synapse54
696,62218 (Bartelso),Clinton County,Illinois,8626408efffffff,24,20.87,20.87,57844999.99609375,28336.50193732946,1758492821967,Synapse54,1758492821967,Synapse54
697,62245 (Germantown),Clinton County,Illinois,8626408f7ffffff,271,21.65,21.65,57945000.0,28358.942990582444,1758492821967,Synapse54,1758492821967,Synapse54
698,62275 (Pocahontas),Bond County,Illinois,862640907ffffff,28,20.74,20.74,58234999.99609375,28434.182512671614,1758492821967,Synapse54,1758492821967,Synapse54
699,61453 (Little York),Warren County,Illinois,8626754e7ffffff,10,20.83,20.83,62257500.0,29403.099546312937,1758492821967,Synapse54,1758492821967,Synapse54
700,62246 (Greenville),Bond County,Illinois,86264090fffffff,28,20.59,20.59,58233750.0,28434.18525367427,1758492821967,Synapse54,1758492821967,Synapse54
701,62275 (Pocahontas),Bond County,Illinois,862640917ffffff,198,23.97,23.97,58047500.0,28386.856971241083,1758492821967,Synapse54,1758492821967,Synapse54
702,62275 (Pocahontas),Bond County,Illinois,86264091fffffff,30,20.98,20.98,58047500.0,28386.856971241083,1758492821967,Synapse54,1758492821967,Synapse54
703,61462 (Monmouth),Warren County,Illinois,8626754efffffff,13,20.63,20.63,62069999.99609375,29358.304664518288,1758492821967,Synapse54,1758492821967,Synapse54
704,62246 (Greenville),Bond County,Illinois,862640927ffffff,378,24.34,24.34,58235000.0,28434.182512671618,1758492821967,Synapse54,1758492821967,Synapse54
705,62246 (Greenville),Bond County,Illinois,86264092fffffff,25,21.55,21.55,57931250.00390625,28361.607485036435,1758492821967,Synapse54,1758492821967,Synapse54
706,62351 (Mendon),Adams County,Illinois,862671497ffffff,208,27.84,27.84,60500000.0,28980.513083330785,1758492821967,Synapse54,1758492821967,Synapse54
707,62246 (Greenville),Bond County,Illinois,862640937ffffff,52,23.32,23.32,57931250.00390625,28361.607485036435,1758492821967,Synapse54,1758492821967,Synapse54
708,62359 (Paloma),Adams County,Illinois,86267149fffffff,33,20.63,20.63,60441250.0,28965.20255593558,1758492821967,Synapse54,1758492821967,Synapse54
709,62231 (Carlyle),Clinton County,Illinois,862640947ffffff,78,22.67,22.67,58062500.0,28389.779378958898,1758492821967,Synapse54,1758492821967,Synapse54
710,62231 (Carlyle),Clinton County,Illinois,86264094fffffff,18,21.69,21.69,57745000.00390625,28314.060884076473,1758492821967,Synapse54,1758492821967,Synapse54
711,61476 (Seaton),Henderson County,Illinois,8626754f7ffffff,12,24.49,24.49,62250000.00390625,29394.93833158096,1758492821967,Synapse54,1758492821967,Synapse54
712,62231 (Carlyle),Clinton County,Illinois,862640957ffffff,29,22.31,22.31,57761250.0,28317.20435132372,1758492821967,Synapse54,1758492821967,Synapse54
713,62349 (Loraine),Adams County,Illinois,8626714a7ffffff,15,20.27,20.27,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
714,62231 (Carlyle),Clinton County,Illinois,86264095fffffff,86,24.23,24.23,57844999.99609375,28336.50193732946,1758492821967,Synapse54,1758492821967,Synapse54
715,61279 (Reynolds),Mercer County,Illinois,862675507ffffff,21,21.43,21.43,63062500.0,29586.098182426605,1758492821967,Synapse54,1758492821967,Synapse54
716,62320 (Camp Point),Adams County,Illinois,8626714afffffff,18,21.43,21.43,60232500.0,28914.901016324584,1758492821967,Synapse54,1758492821967,Synapse54
717,62231 (Carlyle),Clinton County,Illinois,862640967ffffff,112,21.75,21.75,57575000.0,28275.418383647342,1758492821967,Synapse54,1758492821967,Synapse54
718,62349 (Loraine),Adams County,Illinois,8626714b7ffffff,66,20.75,20.75,60525000.0,28979.997633108556,1758492821967,Synapse54,1758492821967,Synapse54
719,62320 (Camp Point),Adams County,Illinois,8626714c7ffffff,29,25.66,25.66,60127500.0,28891.99249714231,1758492821967,Synapse54,1758492821967,Synapse54
720,62320 (Camp Point),Adams County,Illinois,8626714cfffffff,31,24.6,24.6,60543750.0,28991.989812650623,1758492821967,Synapse54,1758492821967,Synapse54
721,62320 (Camp Point),Adams County,Illinois,8626714d7ffffff,44,23.78,23.78,60232500.00390625,28915.132722347902,1758492821967,Synapse54,1758492821967,Synapse54
722,62320 (Camp Point),Adams County,Illinois,8626714dfffffff,67,26.17,26.17,60543750.0,28991.989812650623,1758492821967,Synapse54,1758492821967,Synapse54
723,62320 (Camp Point),Adams County,Illinois,8626714e7ffffff,130,26.05,26.05,60732499.99609375,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
724,62324 (Clayton),Adams County,Illinois,8626714efffffff,13,20.97,20.97,60127500.0,28891.99249714231,1758492821967,Synapse54,1758492821967,Synapse54
725,62320 (Camp Point),Adams County,Illinois,8626714f7ffffff,161,25.52,25.52,60543749.99609375,28991.989812650623,1758492821967,Synapse54,1758492821967,Synapse54
726,61231 (Aledo),Mercer County,Illinois,86267550fffffff,47,22.27,22.27,63001250.0,29569.251974793795,1758492821967,Synapse54,1758492821967,Synapse54
727,62367 (Plymouth),Hancock County,Illinois,862671507ffffff,8,24.24,24.24,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
728,62311 (Augusta),Hancock County,Illinois,86267150fffffff,127,26.51,26.51,60418750.0,28960.9288289997,1758492821967,Synapse54,1758492821967,Synapse54
729,61231 (Aledo),Mercer County,Illinois,862675517ffffff,28,21.21,21.21,63560000.0,29702.632070174528,1758492821967,Synapse54,1758492821967,Synapse54
730,61231 (Aledo),Mercer County,Illinois,86267551fffffff,21,20.59,20.59,63170000.0,29612.094179129163,1758492821967,Synapse54,1758492821967,Synapse54
731,62321 (Carthage),Hancock County,Illinois,862671517ffffff,9,22.5,22.5,60523749.99609375,28984.06905420529,1758492821967,Synapse54,1758492821967,Synapse54
732,62316 (Bowen),Hancock County,Illinois,86267151fffffff,77,26.64,26.64,60230000.0,28919.20145895295,1758492821967,Synapse54,1758492821967,Synapse54
733,61264 (Milan),Rock Island County,Illinois,862675527ffffff,37,23.27,23.27,63171250.0,29612.12418200564,1758492821967,Synapse54,1758492821967,Synapse54
734,61231 (Aledo),Mercer County,Illinois,86267552fffffff,242,26.77,26.77,63300000.0,29640.769560846744,1758492821967,Synapse54,1758492821967,Synapse54
735,61279 (Reynolds),Rock Island County,Illinois,862675537ffffff,101,20.78,20.78,63181250.0,29611.35596586462,1758492821967,Synapse54,1758492821967,Synapse54
736,62367 (Plymouth),Hancock County,Illinois,862671527ffffff,11,22.92,22.92,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
737,62311 (Augusta),Hancock County,Illinois,86267152fffffff,107,26.55,26.55,60732499.99609375,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
738,62321 (Carthage),Hancock County,Illinois,862671537ffffff,10,21.28,21.28,60732500.00390625,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
739,62344 (Huntsville),Schuyler County,Illinois,862671547ffffff,12,21.82,21.82,60230000.0,28919.201458952946,1758492821967,Synapse54,1758492821967,Synapse54
740,62344 (Huntsville),Schuyler County,Illinois,86267154fffffff,7,21.21,21.21,60071250.0,28876.95863868398,1758492821967,Synapse54,1758492821967,Synapse54
741,62311 (Augusta),Adams County,Illinois,862671557ffffff,6,23.08,23.08,60230000.0,28919.20145895295,1758492821967,Synapse54,1758492821967,Synapse54
742,62344 (Huntsville),Schuyler County,Illinois,86267155fffffff,7,21.21,21.21,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
743,62367 (Plymouth),Schuyler County,Illinois,862671567ffffff,9,23.08,23.08,60245000.0,28921.67092740149,1758492821967,Synapse54,1758492821967,Synapse54
744,62319 (Camden),Schuyler County,Illinois,86267156fffffff,19,21.84,21.84,60557500.0,28994.45659660748,1758492821967,Synapse54,1758492821967,Synapse54
745,62311 (Augusta),Schuyler County,Illinois,862671577ffffff,13,22.03,22.03,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
746,62380 (West Point),Hancock County,Illinois,862671587ffffff,52,26.26,26.26,60593750.00390625,29001.56969662048,1758492821967,Synapse54,1758492821967,Synapse54
747,62349 (Loraine),Adams County,Illinois,86267158fffffff,9,21.95,21.95,60718750.0,29036.69941687645,1758492821967,Synapse54,1758492821967,Synapse54
748,62380 (West Point),Hancock County,Illinois,862671597ffffff,10,25.0,25.0,60732500.0,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
749,62349 (Loraine),Adams County,Illinois,86267159fffffff,17,21.52,21.52,60500000.0,28980.513083330785,1758492821967,Synapse54,1758492821967,Synapse54
750,61465 (New Windsor),Mercer County,Illinois,862675547ffffff,28,23.93,23.93,62743750.0,29516.072488934104,1758492821967,Synapse54,1758492821967,Synapse54
751,61466 (North Henderson),Mercer County,Illinois,86267554fffffff,18,20.93,20.93,62595000.0,29477.027320172572,1758492821967,Synapse54,1758492821967,Synapse54
752,61486 (Viola),Mercer County,Illinois,862675557ffffff,209,24.11,24.11,62862500.0,29540.906341094764,1758492821967,Synapse54,1758492821967,Synapse54
753,62321 (Carthage),Hancock County,Illinois,8626715a7ffffff,23,23.0,23.0,60732500.00390625,29033.71718269738,1758492821967,Synapse54,1758492821967,Synapse54
754,62316 (Bowen),Hancock County,Illinois,8626715afffffff,33,26.4,26.4,60407500.0,28959.84232657373,1758492821967,Synapse54,1758492821967,Synapse54
755,62313 (Basco),Hancock County,Illinois,8626715b7ffffff,18,21.95,21.95,60907499.99609375,29078.4267869232,1758492821967,Synapse54,1758492821967,Synapse54
756,61412 (Alexis),Mercer County,Illinois,86267555fffffff,17,26.56,26.56,62595000.00390625,29477.02732017257,1758492821967,Synapse54,1758492821967,Synapse54
757,62340 (Griggsville),Pike County,Illinois,862671607ffffff,82,26.62,26.62,60071250.00390625,28876.958638683976,1758492821967,Synapse54,1758492821967,Synapse54
758,61465 (New Windsor),Mercer County,Illinois,862675567ffffff,53,23.87,23.87,63001250.0,29569.251974793795,1758492821967,Synapse54,1758492821967,Synapse54
759,62340 (Griggsville),Pike County,Illinois,86267160fffffff,240,26.46,26.46,59967500.0,28849.99269233422,1758492821967,Synapse54,1758492821967,Synapse54
760,61465 (New Windsor),Mercer County,Illinois,86267556fffffff,150,26.09,26.09,62981250.0,29567.329300210993,1758492821967,Synapse54,1758492821967,Synapse54
761,61486 (Viola),Mercer County,Illinois,862675577ffffff,26,21.31,21.31,63001250.0,29569.25197479379,1758492821967,Synapse54,1758492821967,Synapse54
762,62314 (Baylis),Pike County,Illinois,862671617ffffff,9,26.47,26.47,59967500.0,28849.746992381653,1758492821967,Synapse54,1758492821967,Synapse54
763,62357 (New Salem),Pike County,Illinois,86267161fffffff,15,26.32,26.32,59973750.0,28855.56954545842,1758492821967,Synapse54,1758492821967,Synapse54
764,61260 (Joy),Mercer County,Illinois,862675587ffffff,13,20.31,20.31,62843750.0,29534.08866677856,1758492821967,Synapse54,1758492821967,Synapse54
765,62323 (Chambersburg),Pike County,Illinois,862671627ffffff,12,26.67,26.67,59868750.0,28832.66102627614,1758492821967,Synapse54,1758492821967,Synapse54
766,61231 (Aledo),Mercer County,Illinois,86267558fffffff,17,22.67,22.67,62855000.0,29538.108719179396,1758492821967,Synapse54,1758492821967,Synapse54
767,61272 (New Boston),Mercer County,Illinois,862675597ffffff,14,21.21,21.21,62843750.00390625,29534.08866677856,1758492821967,Synapse54,1758492821967,Synapse54
768,62340 (Griggsville),Pike County,Illinois,86267162fffffff,12,25.53,25.53,59592500.0,28760.87664831296,1758492821967,Synapse54,1758492821967,Synapse54
769,61260 (Joy),Mercer County,Illinois,86267559fffffff,73,25.89,25.89,63024999.99609375,29581.41588702585,1758492821967,Synapse54,1758492821967,Synapse54
770,61231 (Aledo),Mercer County,Illinois,8626755a7ffffff,18,21.18,21.18,63062500.00390625,29581.94237088249,1758492821967,Synapse54,1758492821967,Synapse54
771,61231 (Aledo),Mercer County,Illinois,8626755afffffff,29,20.86,20.86,62843750.0,29534.08866677856,1758492821967,Synapse54,1758492821967,Synapse54
772,62314 (Baylis),Pike County,Illinois,862671637ffffff,12,27.27,27.27,59939999.99609375,28850.26781158724,1758492821967,Synapse54,1758492821967,Synapse54
773,62694 (Winchester),Scott County,Illinois,862671647ffffff,6,22.22,22.22,59592500.0,28761.06962319679,1758492821967,Synapse54,1758492821967,Synapse54
774,62694 (Winchester),Scott County,Illinois,86267164fffffff,8,25.81,25.81,59592499.99609375,28761.06962319679,1758492821967,Synapse54,1758492821967,Synapse54
775,61260 (Joy),Mercer County,Illinois,8626755b7ffffff,16,20.25,20.25,63062499.99609375,29581.94237088249,1758492821967,Synapse54,1758492821967,Synapse54
776,62340 (Griggsville),Pike County,Illinois,862671657ffffff,15,26.79,26.79,59882499.99609375,28835.381449278408,1758492821967,Synapse54,1758492821967,Synapse54
777,61410 (Abingdon),Warren County,Illinois,862675607ffffff,30,23.08,23.08,61597499.99609375,29240.915250933485,1758492821967,Synapse54,1758492821967,Synapse54
778,61474 (Saint Augustine),Knox County,Illinois,86267560fffffff,40,26.32,26.32,61322500.0,29176.543209828043,1758492821967,Synapse54,1758492821967,Synapse54
779,61417 (Berwick),Warren County,Illinois,862675617ffffff,26,22.41,22.41,61655000.00390625,29262.376432132645,1758492821967,Synapse54,1758492821967,Synapse54
780,62363 (Pittsfield),Pike County,Illinois,86267165fffffff,31,21.99,21.99,59780000.0,28808.172487467767,1758492821967,Synapse54,1758492821967,Synapse54
781,62621 (Bluffs),Scott County,Illinois,862671667ffffff,16,20.25,20.25,59967500.00390625,28849.746992381653,1758492821967,Synapse54,1758492821967,Synapse54
782,62694 (Winchester),Scott County,Illinois,86267166fffffff,19,20.65,20.65,60071250.0,28876.958638683976,1758492821967,Synapse54,1758492821967,Synapse54
783,62340 (Griggsville),Pike County,Illinois,862671677ffffff,16,27.59,27.59,59695000.0,28788.061932080913,1758492821967,Synapse54,1758492821967,Synapse54
784,62314 (Baylis),Pike County,Illinois,862671687ffffff,7,25.0,25.0,60147500.0,28900.385292580155,1758492821967,Synapse54,1758492821967,Synapse54
785,62357 (New Salem),Pike County,Illinois,86267168fffffff,15,24.59,24.59,60057500.0,28870.304606621045,1758492821967,Synapse54,1758492821967,Synapse54
786,62312 (Barry),Pike County,Illinois,862671697ffffff,17,26.98,26.98,60045000.0,28873.176330769522,1758492821967,Synapse54,1758492821967,Synapse54
787,62312 (Barry),Pike County,Illinois,86267169fffffff,20,24.39,24.39,59766250.0,28805.668717392015,1758492821967,Synapse54,1758492821967,Synapse54
788,62314 (Baylis),Pike County,Illinois,8626716a7ffffff,17,24.29,24.29,60071250.0,28872.658196055614,1758492821967,Synapse54,1758492821967,Synapse54
789,62314 (Baylis),Pike County,Illinois,8626716afffffff,49,25.39,25.39,60147500.0,28900.38529258016,1758492821967,Synapse54,1758492821967,Synapse54
790,62312 (Barry),Adams County,Illinois,8626716b7ffffff,26,20.97,20.97,60175000.00390625,28899.869842357937,1758492821967,Synapse54,1758492821967,Synapse54
791,61417 (Berwick),Warren County,Illinois,86267561fffffff,8,21.62,21.62,61488750.0,29219.459820980344,1758492821967,Synapse54,1758492821967,Synapse54
792,61401 (Galesburg),Knox County,Illinois,862675627ffffff,82,25.39,25.39,61674999.99609375,29264.285340751358,1758492821967,Synapse54,1758492821967,Synapse54
793,61410 (Abingdon),Knox County,Illinois,86267562fffffff,575,26.58,26.58,61922500.0,29319.289498633232,1758492821967,Synapse54,1758492821967,Synapse54
794,62363 (Pittsfield),Pike County,Illinois,8626716c7ffffff,840,25.92,25.92,59986250.0,28858.29265295237,1758492821967,Synapse54,1758492821967,Synapse54
795,61423 (Cameron),Warren County,Illinois,862675637ffffff,18,23.68,23.68,61803750.00390625,29289.672853948112,1758492821967,Synapse54,1758492821967,Synapse54
796,61415 (Avon),Fulton County,Illinois,862675647ffffff,9,26.47,26.47,61488750.0,29219.45982098034,1758492821967,Synapse54,1758492821967,Synapse54
797,61431 (Ellisville),Fulton County,Illinois,86267564fffffff,30,24.0,24.0,61156249.99609375,29135.948653317057,1758492821967,Synapse54,1758492821967,Synapse54
798,61415 (Avon),Fulton County,Illinois,862675657ffffff,17,26.15,26.15,61322500.00390625,29176.543209828043,1758492821967,Synapse54,1758492821967,Synapse54
799,61415 (Avon),Fulton County,Illinois,86267565fffffff,15,26.32,26.32,61302500.0,29174.783741217532,1758492821967,Synapse54,1758492821967,Synapse54
800,61544 (London Mills),Knox County,Illinois,862675667ffffff,66,21.93,21.93,61694999.99609375,29268.217423994967,1758492821967,Synapse54,1758492821967,Synapse54
801,61544 (London Mills),Fulton County,Illinois,86267566fffffff,25,22.12,22.12,61322499.9921875,29178.865264469357,1758492821967,Synapse54,1758492821967,Synapse54
802,61474 (Saint Augustine),Knox County,Illinois,862675677ffffff,15,23.44,23.44,61322500.0,29176.543209828043,1758492821967,Synapse54,1758492821967,Synapse54
803,61471 (Raritan),Henderson County,Illinois,862670a47ffffff,15,20.83,20.83,61263750.0,29163.77102725753,1758492821967,Synapse54,1758492821967,Synapse54
804,61473 (Roseville),Warren County,Illinois,862675687ffffff,219,26.45,26.45,61586250.0078125,29242.145274957278,1758492821967,Synapse54,1758492821967,Synapse54
805,61473 (Roseville),Warren County,Illinois,86267568fffffff,18,25.71,25.71,61488749.99609375,29219.459820980344,1758492821967,Synapse54,1758492821967,Synapse54
806,62253 (Keyesport),Bond County,Illinois,862640977ffffff,28,21.88,21.88,58047499.99609375,28392.399285997897,1758492821967,Synapse54,1758492821967,Synapse54
807,61478 (Smithshire),Warren County,Illinois,862675697ffffff,19,20.43,20.43,61567499.99609375,29238.439686857997,1758492821967,Synapse54,1758492821967,Synapse54
808,61478 (Smithshire),Warren County,Illinois,86267569fffffff,12,24.49,24.49,61263750.0,29163.77102725754,1758492821967,Synapse54,1758492821967,Synapse54
809,61473 (Roseville),Warren County,Illinois,8626756a7ffffff,13,22.81,22.81,61479999.99609375,29211.267968272,1758492821967,Synapse54,1758492821967,Synapse54
810,62363 (Pittsfield),Pike County,Illinois,8626716cfffffff,18,21.95,21.95,59663750.0,28778.48343362406,1758492821967,Synapse54,1758492821967,Synapse54
811,61417 (Berwick),Warren County,Illinois,8626756afffffff,12,22.22,22.22,61480000.0,29211.267968272,1758492821967,Synapse54,1758492821967,Synapse54
812,61478 (Smithshire),Warren County,Illinois,8626756b7ffffff,12,20.69,20.69,61735000.0,29281.386935986666,1758492821967,Synapse54,1758492821967,Synapse54
813,61415 (Avon),Warren County,Illinois,8626756c7ffffff,51,20.82,20.82,61263750.00390625,29163.77102725753,1758492821967,Synapse54,1758492821967,Synapse54
814,61470 (Prairie City),McDonough County,Illinois,8626756cfffffff,24,21.05,21.05,61136250.0078125,29131.86713006524,1758492821967,Synapse54,1758492821967,Synapse54
