OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
169,54023 (Roberts),St. Croix County,Wisconsin,8627522e7ffffff,78,9.94,9.94,75001250.0,32248.64973533807,1758491949730,Synapse54,1758491949730,Synapse54
170,53913 (Baraboo),Sauk County,Wisconsin,862758c27ffffff,9,7.89,7.89,71235000.00390625,31436.133040126617,1758491949730,Synapse54,1758491949730,Synapse54
171,54015 (Hammond),St. Croix County,Wisconsin,8627522efffffff,34,10.21,10.21,75001249.99609375,32248.649735338073,1758491949730,Synapse54,1758491949730,Synapse54
172,53901 (Portage),Columbia County,Wisconsin,862758c2fffffff,18,6.67,6.67,70516249.9921875,31275.475204553757,1758491949730,Synapse54,1758491949730,Synapse54
173,54023 (Roberts),St. Croix County,Wisconsin,8627522f7ffffff,204,11.79,11.79,75192500.00390625,32292.133993458192,1758491949730,Synapse54,1758491949730,Synapse54
174,53913 (Baraboo),Sauk County,Wisconsin,862758c37ffffff,25,7.91,7.91,70852500.0,31348.978558571296,1758491949730,Synapse54,1758491949730,Synapse54
175,54007 (Deer Park),St. Croix County,Wisconsin,862752307ffffff,27,8.39,8.39,76202500.00390625,32509.64173908901,1758491949730,Synapse54,1758491949730,Synapse54
176,53555 (Lodi),Columbia County,Wisconsin,862758c47ffffff,180,8.53,8.53,70415000.00390625,31253.599448157558,1758491949730,Synapse54,1758491949730,Synapse54
177,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,15,7.69,7.69,76065000.0,32479.1574319413,1758491949730,Synapse54,1758491949730,Synapse54
178,53561 (Merrimac),Sauk County,Wisconsin,862758c57ffffff,118,9.63,9.63,70392499.99609375,31249.215531431957,1758491949730,Synapse54,1758491949730,Synapse54
179,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,106,8.67,8.67,76303749.99609375,32530.536709747175,1758491949730,Synapse54,1758491949730,Synapse54
180,53955 (Poynette),Columbia County,Wisconsin,862758c67ffffff,53,7.99,7.99,70645000.00390625,31305.51679445698,1758491949730,Synapse54,1758491949730,Synapse54
181,54017 (New Richmond),St. Croix County,Wisconsin,86275231fffffff,118,9.08,9.08,75621250.0,32387.101380767697,1758491949730,Synapse54,1758491949730,Synapse54
182,53561 (Merrimac),Columbia County,Wisconsin,862758c77ffffff,43,8.1,8.1,70874999.99609375,31353.36247529689,1758491949730,Synapse54,1758491949730,Synapse54
183,54001 (Amery),Polk County,Wisconsin,862752327ffffff,36,8.04,8.04,76188749.99609375,32507.159245049374,1758491949730,Synapse54,1758491949730,Synapse54
184,53561 (Merrimac),Sauk County,Wisconsin,862758ce7ffffff,30,8.11,8.11,70113750.00390625,31183.936806272835,1758491949730,Synapse54,1758491949730,Synapse54
185,54007 (Deer Park),St. Croix County,Wisconsin,86275232fffffff,31,5.87,5.87,75996249.99609375,32463.37538681585,1758491949730,Synapse54,1758491949730,Synapse54
186,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d07ffffff,25,7.31,7.31,71077500.01171875,31398.41428628441,1758491949730,Synapse54,1758491949730,Synapse54
187,54026 (Star Prairie),Polk County,Wisconsin,862752337ffffff,54,8.01,8.01,76302500.0078125,32530.72090170246,1758491949730,Synapse54,1758491949730,Synapse54
188,53901 (Portage),Columbia County,Wisconsin,862758d0fffffff,14,8.14,8.14,71234999.99609375,31436.133040126617,1758491949730,Synapse54,1758491949730,Synapse54
189,54013 (Glenwood City),St. Croix County,Wisconsin,862752347ffffff,21,8.9,8.9,75660000.0,32393.888334391726,1758491949730,Synapse54,1758491949730,Synapse54
190,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d17ffffff,32,6.75,6.75,71235000.0,31436.133040126617,1758491949730,Synapse54,1758491949730,Synapse54
191,54013 (Glenwood City),St. Croix County,Wisconsin,86275234fffffff,16,7.08,7.08,75453750.0078125,32350.424364984086,1758491949730,Synapse54,1758491949730,Synapse54
192,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d1fffffff,9,7.76,7.76,70874999.9921875,31353.36247529689,1758491949730,Synapse54,1758491949730,Synapse54
193,54017 (New Richmond),St. Croix County,Wisconsin,862752357ffffff,18,8.29,8.29,75872499.99609375,32435.568777179815,1758491949730,Synapse54,1758491949730,Synapse54
194,53920 (Briggsville),Marquette County,Wisconsin,862758d27ffffff,19,7.12,7.12,71697500.0,31535.900652652585,1758491949730,Synapse54,1758491949730,Synapse54
195,54002 (Baldwin),St. Croix County,Wisconsin,86275235fffffff,30,8.9,8.9,75442500.00390625,32345.975570962077,1758491949730,Synapse54,1758491949730,Synapse54
196,53901 (Portage),Columbia County,Wisconsin,862758d2fffffff,24,7.82,7.82,71279999.9921875,31443.46609727192,1758491949730,Synapse54,1758491949730,Synapse54
197,54013 (Glenwood City),St. Croix County,Wisconsin,862752367ffffff,10,5.0,5.0,76010000.0,32465.857880855485,1758491949730,Synapse54,1758491949730,Synapse54
198,54626 (Eastman),Crawford County,Wisconsin,86275ad57ffffff,11,5.14,5.14,69592500.0,31072.284093702867,1758491949730,Synapse54,1758491949730,Synapse54
199,54013 (Glenwood City),St. Croix County,Wisconsin,86275236fffffff,17,5.52,5.52,75660000.0,32393.888334391726,1758491949730,Synapse54,1758491949730,Synapse54
200,53952 (Oxford),Adams County,Wisconsin,862758d37ffffff,20,6.99,6.99,71568749.99609375,31506.257274200616,1758491949730,Synapse54,1758491949730,Synapse54
201,54626 (Eastman),Crawford County,Wisconsin,86275ad5fffffff,5,4.31,4.31,69393750.00390625,31028.23942479899,1758491949730,Synapse54,1758491949730,Synapse54
202,54631 (Gays Mills),Crawford County,Wisconsin,86275ad67ffffff,12,6.06,6.06,69821250.0,31120.746075450006,1758491949730,Synapse54,1758491949730,Synapse54
203,54007 (Deer Park),St. Croix County,Wisconsin,862752377ffffff,11,4.74,4.74,75645000.00390625,32391.2216483968,1758491949730,Synapse54,1758491949730,Synapse54
204,54631 (Gays Mills),Crawford County,Wisconsin,86275ad6fffffff,5,4.67,4.67,69592500.0,31072.284093702867,1758491949730,Synapse54,1758491949730,Synapse54
205,53901 (Portage),Columbia County,Wisconsin,862758d47ffffff,358,6.29,6.29,71077500.0,31398.41428628441,1758491949730,Synapse54,1758491949730,Synapse54
206,54628 (Ferryville),Crawford County,Wisconsin,86275ad77ffffff,11,6.51,6.51,69821250.0,31120.746075450006,1758491949730,Synapse54,1758491949730,Synapse54
207,53954 (Pardeeville),Columbia County,Wisconsin,862758d4fffffff,50,8.06,8.06,70847500.0078125,31350.568605444496,1758491949730,Synapse54,1758491949730,Synapse54
208,54025 (Somerset),St. Croix County,Wisconsin,862752387ffffff,165,11.12,11.12,75845000.0078125,32433.210968494026,1758491949730,Synapse54,1758491949730,Synapse54
209,52151 (Lansing),Allamakee County,Iowa,86275adafffffff,56,6.07,6.07,69753750.0,31112.0181000265,1758491949730,Synapse54,1758491949730,Synapse54
210,54025 (Somerset),St. Croix County,Wisconsin,86275238fffffff,327,9.43,9.43,75624999.9921875,32382.731742430897,1758491949730,Synapse54,1758491949730,Synapse54
211,53901 (Portage),Columbia County,Wisconsin,862758d57ffffff,8,8.33,8.33,70875000.0078125,31353.36247529689,1758491949730,Synapse54,1758491949730,Synapse54
212,61001 (Apple River),Jo Daviess County,Illinois,86275bc17ffffff,4,6.9,6.9,66878750.00390625,30464.489133077383,1758491949730,Synapse54,1758491949730,Synapse54
213,55047 (Marine on Saint Croix),Washington County,Minnesota,862752397ffffff,115,13.33,13.33,75960000.0,32456.783636663862,1758491949730,Synapse54,1758491949730,Synapse54
214,53541 (Gratiot),Lafayette County,Wisconsin,86275bc27ffffff,49,6.14,6.14,67425000.0,30586.991245386085,1758491949730,Synapse54,1758491949730,Synapse54
215,53901 (Portage),Columbia County,Wisconsin,862758d5fffffff,18,8.11,8.11,70543750.0,31283.64103806078,1758491949730,Synapse54,1758491949730,Synapse54
216,54025 (Somerset),St. Croix County,Wisconsin,86275239fffffff,98,10.76,10.76,75430000.0,32343.308884967148,1758491949730,Synapse54,1758491949730,Synapse54
217,53541 (Gratiot),Lafayette County,Wisconsin,86275bc37ffffff,20,5.88,5.88,67409999.99609375,30578.674662752463,1758491949730,Synapse54,1758491949730,Synapse54
218,53901 (Portage),Columbia County,Wisconsin,862758d67ffffff,92,7.22,7.22,71077500.0,31398.414286284402,1758491949730,Synapse54,1758491949730,Synapse54
219,54017 (New Richmond),Polk County,Wisconsin,8627523a7ffffff,49,9.48,9.48,76178749.99609375,32502.719088594382,1758491949730,Synapse54,1758491949730,Synapse54
220,61075 (Scales Mound),Jo Daviess County,Illinois,86275bca7ffffff,32,7.36,7.36,67207500.0,30537.924609553025,1758491949730,Synapse54,1758491949730,Synapse54
221,53954 (Pardeeville),Columbia County,Wisconsin,862758d6fffffff,98,7.69,7.69,70976250.0078125,31376.859003029233,1758491949730,Synapse54,1758491949730,Synapse54
222,54025 (Somerset),St. Croix County,Wisconsin,8627523afffffff,101,8.53,8.53,75607500.00390625,32384.61888672806,1758491949730,Synapse54,1758491949730,Synapse54
223,61075 (Scales Mound),Jo Daviess County,Illinois,86275bcb7ffffff,10,7.63,7.63,67185000.0,30530.731033737873,1758491949730,Synapse54,1758491949730,Synapse54
224,53901 (Portage),Columbia County,Wisconsin,862758d77ffffff,233,7.69,7.69,71077500.0,31398.41428628441,1758491949730,Synapse54,1758491949730,Synapse54
225,53530 (Darlington),Lafayette County,Wisconsin,86275bd07ffffff,6,4.38,4.38,67599999.99609375,30629.50641346947,1758491949730,Synapse54,1758491949730,Synapse54
226,54020 (Osceola),Polk County,Wisconsin,8627523b7ffffff,78,10.92,10.92,75845000.0,32433.210968494026,1758491949730,Synapse54,1758491949730,Synapse54
227,53541 (Gratiot),Lafayette County,Wisconsin,86275bd0fffffff,9,4.57,4.57,67425000.0,30586.991245386085,1758491949730,Synapse54,1758491949730,Synapse54
228,54965 (Pine River),Waushara County,Wisconsin,86275c007ffffff,37,6.08,6.08,73188749.99609375,31859.950442493093,1758491949730,Synapse54,1758491949730,Synapse54
229,53530 (Darlington),Lafayette County,Wisconsin,86275bd17ffffff,7,4.76,4.76,67207500.0,30537.924609553025,1758491949730,Synapse54,1758491949730,Synapse54
230,54762 (Prairie Farm),Barron County,Wisconsin,862752a4fffffff,35,6.03,6.03,76357499.99609375,32540.435055448845,1758491949730,Synapse54,1758491949730,Synapse54
231,54923 (Berlin),Waushara County,Wisconsin,86275c00fffffff,14,5.07,5.07,73188750.0,31859.950442493093,1758491949730,Synapse54,1758491949730,Synapse54
232,53541 (Gratiot),Lafayette County,Wisconsin,86275bd1fffffff,13,4.78,4.78,67425000.0,30586.99124538609,1758491949730,Synapse54,1758491949730,Synapse54
233,54004 (Clayton),Barron County,Wisconsin,862752a5fffffff,11,4.68,4.68,76535000.0,32581.085498571225,1758491949730,Synapse54,1758491949730,Synapse54
234,54965 (Pine River),Waushara County,Wisconsin,86275c017ffffff,30,7.09,7.09,73472500.0078125,31923.400784549398,1758491949730,Synapse54,1758491949730,Synapse54
235,53504 (Argyle),Lafayette County,Wisconsin,86275bd27ffffff,9,4.48,4.48,68052500.00390625,30729.3250896741,1758491949730,Synapse54,1758491949730,Synapse54
236,54005 (Clear Lake),Polk County,Wisconsin,862752ac7ffffff,56,4.82,4.82,76120000.0,32491.181996451887,1758491949730,Synapse54,1758491949730,Synapse54
237,54970 (Redgranite),Waushara County,Wisconsin,86275c01fffffff,37,7.02,7.02,73083749.9921875,31836.16412330194,1758491949730,Synapse54,1758491949730,Synapse54
238,53587 (South Wayne),Lafayette County,Wisconsin,86275bd2fffffff,7,4.9,4.9,67425000.0,30586.991245386085,1758491949730,Synapse54,1758491949730,Synapse54
239,54005 (Clear Lake),St. Croix County,Wisconsin,862752acfffffff,8,4.47,4.47,75660000.0,32393.888334391726,1758491949730,Synapse54,1758491949730,Synapse54
240,53530 (Darlington),Lafayette County,Wisconsin,86275bd37ffffff,5,4.35,4.35,67876250.0,30686.777303571704,1758491949730,Synapse54,1758491949730,Synapse54
241,54965 (Pine River),Waushara County,Wisconsin,86275c027ffffff,15,4.69,4.69,73422500.0078125,31908.22528429457,1758491949730,Synapse54,1758491949730,Synapse54
242,53587 (South Wayne),Lafayette County,Wisconsin,86275bd47ffffff,5,4.39,4.39,67275000.0078125,30552.412603785262,1758491949730,Synapse54,1758491949730,Synapse54
243,54005 (Clear Lake),Polk County,Wisconsin,862752ad7ffffff,38,7.71,7.71,76410000.0,32553.0946969799,1758491949730,Synapse54,1758491949730,Synapse54
244,53587 (South Wayne),Lafayette County,Wisconsin,86275bd57ffffff,3,4.17,4.17,67250000.0,30544.4760773027,1758491949730,Synapse54,1758491949730,Synapse54
245,54005 (Clear Lake),St. Croix County,Wisconsin,862752adfffffff,13,5.78,5.78,76410000.0,32553.0946969799,1758491949730,Synapse54,1758491949730,Synapse54
246,54940 (Fremont),Waushara County,Wisconsin,86275c02fffffff,5,4.85,4.85,73422500.00390625,31908.22528429457,1758491949730,Synapse54,1758491949730,Synapse54
247,53522 (Browntown),Green County,Wisconsin,86275bd67ffffff,18,4.69,4.69,67894999.99609375,30691.857203187894,1758491949730,Synapse54,1758491949730,Synapse54
248,54005 (Clear Lake),Polk County,Wisconsin,862752aefffffff,12,4.67,4.67,76535000.0,32581.085498571225,1758491949730,Synapse54,1758491949730,Synapse54
249,61089 (Winslow),Stephenson County,Illinois,86275bd6fffffff,21,4.58,4.58,67446249.99609375,30591.253789877497,1758491949730,Synapse54,1758491949730,Synapse54
250,54965 (Pine River),Waushara County,Wisconsin,86275c037ffffff,18,6.64,6.64,73472499.99609375,31923.400784549398,1758491949730,Synapse54,1758491949730,Synapse54
251,53587 (South Wayne),Lafayette County,Wisconsin,86275bd77ffffff,20,4.51,4.51,67250000.00390625,30544.4760773027,1758491949730,Synapse54,1758491949730,Synapse54
252,54755 (Mondovi),Eau Claire County,Wisconsin,862753007ffffff,22,6.81,6.81,74220000.0,32082.121359578312,1758491949730,Synapse54,1758491949730,Synapse54
253,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd87ffffff,61,5.92,5.92,67207500.00390625,30537.924609553025,1758491949730,Synapse54,1758491949730,Synapse54
254,54963 (Omro),Winnebago County,Wisconsin,86275c047ffffff,19,4.55,4.55,72773750.0,31771.250087121265,1758491949730,Synapse54,1758491949730,Synapse54
255,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd8fffffff,3,4.55,4.55,67207500.00390625,30537.924609553025,1758491949730,Synapse54,1758491949730,Synapse54
256,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd97ffffff,6,4.92,4.92,67762500.00390625,30662.025664911213,1758491949730,Synapse54,1758491949730,Synapse54
257,54755 (Mondovi),Eau Claire County,Wisconsin,86275300fffffff,16,7.31,7.31,74220000.00390625,32082.121359578312,1758491949730,Synapse54,1758491949730,Synapse54
258,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd9fffffff,3,3.95,3.95,67185000.0,30530.731033737873,1758491949730,Synapse54,1758491949730,Synapse54
259,54923 (Berlin),Winnebago County,Wisconsin,86275c04fffffff,20,4.54,4.54,72773750.0078125,31771.250087121265,1758491949730,Synapse54,1758491949730,Synapse54
260,53530 (Darlington),Lafayette County,Wisconsin,86275bda7ffffff,5,4.59,4.59,67927499.99609375,30699.609541198297,1758491949730,Synapse54,1758491949730,Synapse54
261,54755 (Mondovi),Pepin County,Wisconsin,862753017ffffff,9,4.64,4.64,74392499.9921875,32122.610413564485,1758491949730,Synapse54,1758491949730,Synapse54
262,54923 (Berlin),Waushara County,Wisconsin,86275c057ffffff,11,4.42,4.42,73006249.99609375,31819.34149540635,1758491949730,Synapse54,1758491949730,Synapse54
263,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdafffffff,6,4.69,4.69,67626250.0,30627.560061612316,1758491949730,Synapse54,1758491949730,Synapse54
264,54755 (Mondovi),Pepin County,Wisconsin,86275301fffffff,9,4.57,4.57,74219999.99609375,32082.121359578312,1758491949730,Synapse54,1758491949730,Synapse54
265,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdb7ffffff,5,4.31,4.31,67679999.99609375,30647.731748278067,1758491949730,Synapse54,1758491949730,Synapse54
266,54923 (Berlin),Waushara County,Wisconsin,86275c05fffffff,134,5.76,5.76,72773750.00390625,31771.250087121265,1758491949730,Synapse54,1758491949730,Synapse54
267,53943 (Loganville),Sauk County,Wisconsin,86275e24fffffff,6,4.48,4.48,69914999.99609375,31144.440769131128,1758491949730,Synapse54,1758491949730,Synapse54
268,54701 (Eau Claire),Eau Claire County,Wisconsin,862753027ffffff,31,7.95,7.95,74628750.00390625,32175.123024600864,1758491949730,Synapse54,1758491949730,Synapse54
269,53937 (Hillpoint),Sauk County,Wisconsin,86275e25fffffff,10,4.61,4.61,70246250.0,31214.771742418343,1758491949730,Synapse54,1758491949730,Synapse54
270,54963 (Omro),Winnebago County,Wisconsin,86275c067ffffff,41,7.81,7.81,73321250.0,31891.54329367257,1758491949730,Synapse54,1758491949730,Synapse54
271,53581 (Richland Center),Richland County,Wisconsin,86275e2cfffffff,12,4.62,4.62,70280000.00390625,31223.66821605266,1758491949730,Synapse54,1758491949730,Synapse54
272,54755 (Mondovi),Eau Claire County,Wisconsin,86275302fffffff,25,8.06,8.06,74409999.9921875,32129.92301070394,1758491949730,Synapse54,1758491949730,Synapse54
273,53581 (Richland Center),Richland County,Wisconsin,86275e2dfffffff,201,6.14,6.14,69797500.00390625,31117.98863999313,1758491949730,Synapse54,1758491949730,Synapse54
274,54963 (Omro),Winnebago County,Wisconsin,86275c06fffffff,123,6.12,6.12,73003750.0,31821.452858865694,1758491949730,Synapse54,1758491949730,Synapse54
275,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e6cfffffff,10,5.92,5.92,70220000.0,31211.58348677559,1758491949730,Synapse54,1758491949730,Synapse54
276,54628 (Ferryville),Crawford County,Wisconsin,86275e6dfffffff,8,6.06,6.06,69821250.0,31120.746075450006,1758491949730,Synapse54,1758491949730,Synapse54
277,54755 (Mondovi),Dunn County,Wisconsin,862753037ffffff,21,4.66,4.66,74613750.0,32169.410421759847,1758491949730,Synapse54,1758491949730,Synapse54
278,54923 (Berlin),Waushara County,Wisconsin,86275c077ffffff,17,5.65,5.65,73007500.0,31819.380771132513,1758491949730,Synapse54,1758491949730,Synapse54
279,53704 (Madison),Dane County,Wisconsin,862758007ffffff,409,9.56,9.56,69704999.99609375,31096.69935852358,1758491949730,Synapse54,1758491949730,Synapse54
280,54755 (Mondovi),Buffalo County,Wisconsin,862753057ffffff,9,4.52,4.52,74219999.99609375,32082.121359578312,1758491949730,Synapse54,1758491949730,Synapse54
281,53703 (Madison),Dane County,Wisconsin,86275800fffffff,3782,5.34,5.34,69348749.99609375,31018.814448924066,1758491949730,Synapse54,1758491949730,Synapse54
282,54982 (Wautoma),Waushara County,Wisconsin,86275c087ffffff,27,7.2,7.2,73242500.0,31873.40732233351,1758491949730,Synapse54,1758491949730,Synapse54
283,53562 (Middleton),Dane County,Wisconsin,862758017ffffff,1235,9.9,9.9,69577500.00390625,31070.50735437431,1758491949730,Synapse54,1758491949730,Synapse54
284,54738 (Eleva),Trempealeau County,Wisconsin,86275305fffffff,8,4.49,4.49,73875000.0,32010.7437106632,1758491949730,Synapse54,1758491949730,Synapse54
285,53705 (Madison),Dane County,Wisconsin,86275801fffffff,3009,8.37,8.37,69100000.0,30961.45294558024,1758491949730,Synapse54,1758491949730,Synapse54
286,54982 (Wautoma),Waushara County,Wisconsin,86275c08fffffff,54,7.1,7.1,72412499.9921875,31691.072500370763,1758491949730,Synapse54,1758491949730,Synapse54
