OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22088A_B,MP22088A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
517,47567 (Petersburg),Pike County,Indiana,86266e75fffffff,100,12.29,12.29,56481250.0,28008.134236096463,1758492862977,Synapse54,1758492862977,Synapse54
518,47557 (Monroe City),Knox County,Indiana,86266e767ffffff,10,12.2,12.2,56198750.0,27939.63744634411,1758492862977,Synapse54,1758492862977,Synapse54
519,47567 (Petersburg),Pike County,Indiana,86266e76fffffff,14,12.28,12.28,56021249.99609375,27892.56206651961,1758492862977,Synapse54,1758492862977,Synapse54
520,47597 (Wheatland),Knox County,Indiana,86266e777ffffff,23,7.96,7.96,56220000.00390625,27943.464998403833,1758492862977,Synapse54,1758492862977,Synapse54
521,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,12,13.95,13.95,56461250.00390625,28004.086172333384,1758492862977,Synapse54,1758492862977,Synapse54
522,47591 (Vincennes),Knox County,Indiana,86266e78fffffff,20,11.36,11.36,56461249.99609375,28004.08617233338,1758492862977,Synapse54,1758492862977,Synapse54
523,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,64,12.8,12.8,56462500.00390625,28004.306684036736,1758492862977,Synapse54,1758492862977,Synapse54
524,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,290,14.44,14.44,56386250.0,27987.132919132015,1758492862977,Synapse54,1758492862977,Synapse54
525,47591 (Vincennes),Knox County,Indiana,86266e7afffffff,109,13.26,13.26,56462500.0,28004.306684036736,1758492862977,Synapse54,1758492862977,Synapse54
526,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,15,10.95,10.95,56461249.99609375,28004.08617233338,1758492862977,Synapse54,1758492862977,Synapse54
527,47424 (Bloomfield),Greene County,Indiana,86266e807ffffff,28,11.24,11.24,57830000.0,28335.965247966695,1758492862977,Synapse54,1758492862977,Synapse54
528,47424 (Bloomfield),Greene County,Indiana,86266e80fffffff,24,9.45,9.45,57580000.0,28277.79325160163,1758492862977,Synapse54,1758492862977,Synapse54
529,47471 (Worthington),Greene County,Indiana,86266e817ffffff,18,11.32,11.32,57580000.00390625,28277.79325160163,1758492862977,Synapse54,1758492862977,Synapse54
530,47424 (Bloomfield),Greene County,Indiana,86266e81fffffff,49,10.99,10.99,57830000.0,28335.965247966695,1758492862977,Synapse54,1758492862977,Synapse54
531,47460 (Spencer),Owen County,Indiana,86266e827ffffff,39,12.75,12.75,57830000.0,28335.965247966695,1758492862977,Synapse54,1758492862977,Synapse54
532,47459 (Solsberry),Greene County,Indiana,86266e82fffffff,28,8.14,8.14,57580000.0,28277.79325160163,1758492862977,Synapse54,1758492862977,Synapse54
533,47431 (Freedom),Owen County,Indiana,86266e837ffffff,29,12.39,12.39,57579999.99609375,28277.79325160163,1758492862977,Synapse54,1758492862977,Synapse54
534,47424 (Bloomfield),Greene County,Indiana,86266e847ffffff,145,12.87,12.87,57256249.99609375,28202.27677604957,1758492862977,Synapse54,1758492862977,Synapse54
535,47462 (Springville),Greene County,Indiana,86266e84fffffff,62,15.09,15.09,57438750.0,28248.774723337992,1758492862977,Synapse54,1758492862977,Synapse54
536,47424 (Bloomfield),Greene County,Indiana,86266e857ffffff,62,14.49,14.49,57425000.0,28237.33213751756,1758492862977,Synapse54,1758492862977,Synapse54
537,47424 (Bloomfield),Greene County,Indiana,86266e85fffffff,76,15.11,15.11,57425000.00390625,28237.332137517555,1758492862977,Synapse54,1758492862977,Synapse54
538,47459 (Solsberry),Greene County,Indiana,86266e867ffffff,123,13.56,13.56,57270000.0078125,28196.385252926895,1758492862977,Synapse54,1758492862977,Synapse54
539,47403 (Bloomington),Monroe County,Indiana,86266e86fffffff,50,15.34,15.34,57619999.99609375,28289.265684037317,1758492862977,Synapse54,1758492862977,Synapse54
540,47459 (Solsberry),Greene County,Indiana,86266e877ffffff,42,7.97,7.97,57648749.99609375,28295.474287267374,1758492862977,Synapse54,1758492862977,Synapse54
541,47471 (Worthington),Greene County,Indiana,86266e887ffffff,9,8.82,8.82,57552500.0,28272.242188903867,1758492862977,Synapse54,1758492862977,Synapse54
542,47465 (Switz City),Greene County,Indiana,86266e88fffffff,44,13.92,13.92,57552500.0,28272.242188903863,1758492862977,Synapse54,1758492862977,Synapse54
543,47441 (Linton),Greene County,Indiana,86266e897ffffff,15,7.98,7.98,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
544,47465 (Switz City),Greene County,Indiana,86266e89fffffff,59,13.38,13.38,57397499.99609375,28231.295304313204,1758492862977,Synapse54,1758492862977,Synapse54
545,47471 (Worthington),Greene County,Indiana,86266e8a7ffffff,22,10.63,10.63,57580000.00390625,28277.79325160163,1758492862977,Synapse54,1758492862977,Synapse54
546,47471 (Worthington),Greene County,Indiana,86266e8afffffff,164,13.02,13.02,57397500.00390625,28231.295304313207,1758492862977,Synapse54,1758492862977,Synapse54
547,47471 (Worthington),Greene County,Indiana,86266e8b7ffffff,11,8.09,8.09,57735000.0,28318.74013619229,1758492862977,Synapse54,1758492862977,Synapse54
548,47424 (Bloomfield),Greene County,Indiana,86266e8c7ffffff,54,10.31,10.31,57312500.0,28210.754729765045,1758492862977,Synapse54,1758492862977,Synapse54
549,47424 (Bloomfield),Greene County,Indiana,86266e8cfffffff,25,9.43,9.43,57397500.00390625,28231.295304313207,1758492862977,Synapse54,1758492862977,Synapse54
550,47424 (Bloomfield),Greene County,Indiana,86266e8d7ffffff,19,12.42,12.42,57397499.99609375,28231.295304313204,1758492862977,Synapse54,1758492862977,Synapse54
551,47449 (Newberry),Greene County,Indiana,86266e8dfffffff,13,8.84,8.84,57187500.00390625,28184.939406009424,1758492862977,Synapse54,1758492862977,Synapse54
552,47424 (Bloomfield),Greene County,Indiana,86266e8e7ffffff,64,11.13,11.13,57495000.0,28257.252677053468,1758492862977,Synapse54,1758492862977,Synapse54
553,47424 (Bloomfield),Greene County,Indiana,86266e8efffffff,26,12.87,12.87,57102500.00390625,28164.055165835664,1758492862977,Synapse54,1758492862977,Synapse54
554,47424 (Bloomfield),Greene County,Indiana,86266e8f7ffffff,279,11.78,11.78,57312499.99609375,28210.754729765045,1758492862977,Synapse54,1758492862977,Synapse54
555,47460 (Spencer),Owen County,Indiana,86266e907ffffff,129,13.33,13.33,58282500.0,28449.995605060227,1758492862977,Synapse54,1758492862977,Synapse54
556,47460 (Spencer),Owen County,Indiana,86266e90fffffff,59,9.04,9.04,58282500.0,28449.995605060227,1758492862977,Synapse54,1758492862977,Synapse54
557,47460 (Spencer),Owen County,Indiana,86266e917ffffff,31,12.92,12.92,58071250.0,28397.52365137044,1758492862977,Synapse54,1758492862977,Synapse54
558,47431 (Freedom),Owen County,Indiana,86266e91fffffff,74,15.2,15.2,57915000.0,28356.51393997679,1758492862977,Synapse54,1758492862977,Synapse54
559,47460 (Spencer),Owen County,Indiana,86266e927ffffff,306,12.8,12.8,58040000.0,28388.535064422576,1758492862977,Synapse54,1758492862977,Synapse54
560,47460 (Spencer),Owen County,Indiana,86266e92fffffff,96,8.94,8.94,57829999.99609375,28341.835500493195,1758492862977,Synapse54,1758492862977,Synapse54
561,47460 (Spencer),Owen County,Indiana,86266e937ffffff,95,14.37,14.37,58282500.00390625,28449.995605060227,1758492862977,Synapse54,1758492862977,Synapse54
562,47403 (Bloomington),Monroe County,Indiana,86266e947ffffff,92,11.19,11.19,57916250.0,28363.064246721537,1758492862977,Synapse54,1758492862977,Synapse54
563,47403 (Bloomington),Monroe County,Indiana,86266e94fffffff,289,14.22,14.22,57648750.0,28295.474287267374,1758492862977,Synapse54,1758492862977,Synapse54
564,47460 (Spencer),Greene County,Indiana,86266e957ffffff,50,7.99,7.99,57732500.00390625,28315.851209251763,1758492862977,Synapse54,1758492862977,Synapse54
565,47459 (Solsberry),Greene County,Indiana,86266e95fffffff,64,7.98,7.98,57620000.0,28289.265684037317,1758492862977,Synapse54,1758492862977,Synapse54
566,47448 (Nashville),Brown County,Indiana,86266ccdfffffff,83,10.68,10.68,57903750.00390625,28360.441694962912,1758492862977,Synapse54,1758492862977,Synapse54
567,47404 (Bloomington),Monroe County,Indiana,86266e967ffffff,650,14.89,14.89,57943750.00390625,28362.795877766872,1758492862977,Synapse54,1758492862977,Synapse54
568,47403 (Bloomington),Monroe County,Indiana,86266e96fffffff,1868,17.48,17.48,58042500.00390625,28389.043348615116,1758492862977,Synapse54,1758492862977,Synapse54
569,47404 (Bloomington),Owen County,Indiana,86266e977ffffff,90,9.04,9.04,57858750.0,28348.044103723252,1758492862977,Synapse54,1758492862977,Synapse54
570,47427 (Coal City),Owen County,Indiana,86266e987ffffff,16,9.52,9.52,57946250.0,28365.72272500954,1758492862977,Synapse54,1758492862977,Synapse54
571,47427 (Coal City),Owen County,Indiana,86266e98fffffff,13,7.88,7.88,57946249.99609375,28365.722725009535,1758492862977,Synapse54,1758492862977,Synapse54
572,47841 (Clay City),Clay County,Indiana,86266e997ffffff,31,8.93,8.93,57735000.00390625,28318.74013619229,1758492862977,Synapse54,1758492862977,Synapse54
573,47427 (Coal City),Owen County,Indiana,86266e99fffffff,12,8.11,8.11,57858750.0,28344.988870877663,1758492862977,Synapse54,1758492862977,Synapse54
574,47427 (Coal City),Owen County,Indiana,86266e9a7ffffff,47,11.93,11.93,58156250.0,28418.07234338054,1758492862977,Synapse54,1758492862977,Synapse54
575,47431 (Freedom),Owen County,Indiana,86266e9afffffff,24,9.27,9.27,58069999.99609375,28397.460824567454,1758492862977,Synapse54,1758492862977,Synapse54
576,47427 (Coal City),Owen County,Indiana,86266e9b7ffffff,25,12.56,12.56,58156250.0,28418.072343380536,1758492862977,Synapse54,1758492862977,Synapse54
577,47470 (Williams),Lawrence County,Indiana,86266ea07ffffff,23,12.43,12.43,56768750.0,28082.54406011451,1758492862977,Synapse54,1758492862977,Synapse54
578,47446 (Mitchell),Lawrence County,Indiana,86266ea0fffffff,51,11.31,11.31,56768749.99609375,28082.54406011451,1758492862977,Synapse54,1758492862977,Synapse54
579,47581 (Shoals),Martin County,Indiana,86266ea17ffffff,17,7.83,7.83,56977500.0078125,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
580,47446 (Mitchell),Martin County,Indiana,86266ea1fffffff,17,10.37,10.37,56587500.00390625,28036.1590267312,1758492862977,Synapse54,1758492862977,Synapse54
581,47470 (Williams),Lawrence County,Indiana,86266ea27ffffff,51,12.47,12.47,56977499.9921875,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
582,47446 (Mitchell),Lawrence County,Indiana,86266ea2fffffff,48,10.64,10.64,56684999.99609375,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
583,47470 (Williams),Martin County,Indiana,86266ea37ffffff,37,12.42,12.42,56685000.0,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
584,47452 (Orleans),Orange County,Indiana,86266ea47ffffff,34,8.04,8.04,56685000.0,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
585,47454 (Paoli),Orange County,Indiana,86266ea4fffffff,33,9.35,9.35,56351250.0,27974.529170257025,1758492862977,Synapse54,1758492862977,Synapse54
586,47452 (Orleans),Orange County,Indiana,86266ea57ffffff,10,9.26,9.26,56351250.00390625,27974.529170257025,1758492862977,Synapse54,1758492862977,Synapse54
587,47469 (West Baden Springs),Orange County,Indiana,86266ea5fffffff,20,7.91,7.91,56351250.00390625,27974.52917025703,1758492862977,Synapse54,1758492862977,Synapse54
588,47446 (Mitchell),Lawrence County,Indiana,86266ea67ffffff,314,12.12,12.12,56685000.0,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
589,47452 (Orleans),Orange County,Indiana,86266ea6fffffff,185,9.03,9.03,56380000.0,27980.85122476038,1758492862977,Synapse54,1758492862977,Synapse54
590,47446 (Mitchell),Lawrence County,Indiana,86266ea77ffffff,24,8.92,8.92,56380000.0,27980.85122476038,1758492862977,Synapse54,1758492862977,Synapse54
591,47522 (Crane),Martin County,Indiana,86266ea87ffffff,6,8.0,8.0,56768750.0078125,28082.54406011451,1758492862977,Synapse54,1758492862977,Synapse54
592,47201 (Columbus),Bartholomew County,Indiana,86266ccefffffff,62,12.25,12.25,58200000.00390625,28425.452373407952,1758492862977,Synapse54,1758492862977,Synapse54
593,47581 (Shoals),Martin County,Indiana,86266ea8fffffff,60,9.95,9.95,56435000.0,27997.998905600813,1758492862977,Synapse54,1758492862977,Synapse54
594,47553 (Loogootee),Martin County,Indiana,86266ea97ffffff,62,7.96,7.96,56643749.99609375,28044.599959935655,1758492862977,Synapse54,1758492862977,Synapse54
595,47553 (Loogootee),Martin County,Indiana,86266ea9fffffff,172,13.82,13.82,56434999.99609375,27997.998905600813,1758492862977,Synapse54,1758492862977,Synapse54
596,47522 (Crane),Martin County,Indiana,86266eaa7ffffff,1,7.69,7.69,56559999.98828125,28029.901182054382,1758492862977,Synapse54,1758492862977,Synapse54
597,47581 (Shoals),Martin County,Indiana,86266eaafffffff,15,8.82,8.82,56558749.99609375,28029.836972227848,1758492862977,Synapse54,1758492862977,Synapse54
598,47522 (Crane),Martin County,Indiana,86266eab7ffffff,9,7.56,7.56,56712500.0078125,28070.891954385857,1758492862977,Synapse54,1758492862977,Synapse54
599,47581 (Shoals),Martin County,Indiana,86266eac7ffffff,11,7.64,7.64,56380000.0,27983.44968692078,1758492862977,Synapse54,1758492862977,Synapse54
600,47469 (West Baden Springs),Orange County,Indiana,86266eacfffffff,22,10.0,10.0,56226249.99609375,27942.524553279007,1758492862977,Synapse54,1758492862977,Synapse54
601,47581 (Shoals),Martin County,Indiana,86266ead7ffffff,65,9.45,9.45,56282500.00390625,27957.00813326933,1758492862977,Synapse54,1758492862977,Synapse54
602,47581 (Shoals),Martin County,Indiana,86266eadfffffff,11,8.09,8.09,56198749.99609375,27936.37743913246,1758492862977,Synapse54,1758492862977,Synapse54
603,47469 (West Baden Springs),Orange County,Indiana,86266eae7ffffff,11,9.17,9.17,56462500.0,28004.14601974735,1758492862977,Synapse54,1758492862977,Synapse54
604,47469 (West Baden Springs),Orange County,Indiana,86266eaefffffff,9,8.11,8.11,56380000.0,27983.44968692078,1758492862977,Synapse54,1758492862977,Synapse54
605,47581 (Shoals),Martin County,Indiana,86266eaf7ffffff,31,9.23,9.23,56503750.0,28015.519942588508,1758492862977,Synapse54,1758492862977,Synapse54
606,47462 (Springville),Lawrence County,Indiana,86266eb07ffffff,167,14.38,14.38,56977500.00390625,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
607,47421 (Bedford),Lawrence County,Indiana,86266eb0fffffff,80,7.93,7.93,56893750.00390625,28108.849644486923,1758492862977,Synapse54,1758492862977,Synapse54
608,47462 (Springville),Lawrence County,Indiana,86266eb17ffffff,25,15.43,15.43,57256249.99609375,28202.27677604957,1758492862977,Synapse54,1758492862977,Synapse54
609,47421 (Bedford),Lawrence County,Indiana,86266eb1fffffff,63,13.43,13.43,56977499.9921875,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
610,47462 (Springville),Lawrence County,Indiana,86266eb27ffffff,212,9.94,9.94,57102500.00390625,28161.158121433204,1758492862977,Synapse54,1758492862977,Synapse54
611,47421 (Bedford),Lawrence County,Indiana,86266eb2fffffff,331,12.31,12.31,56893750.00390625,28108.849644486923,1758492862977,Synapse54,1758492862977,Synapse54
612,47462 (Springville),Lawrence County,Indiana,86266eb37ffffff,87,15.13,15.13,57102500.0078125,28161.158121433204,1758492862977,Synapse54,1758492862977,Synapse54
613,47446 (Mitchell),Lawrence County,Indiana,86266eb47ffffff,74,9.09,9.09,56977500.0,28126.96851393419,1758492862977,Synapse54,1758492862977,Synapse54
614,47446 (Mitchell),Lawrence County,Indiana,86266eb4fffffff,46,11.92,11.92,56685000.0,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
615,47421 (Bedford),Lawrence County,Indiana,86266eb57ffffff,116,9.61,9.61,57102500.0,28161.158121433204,1758492862977,Synapse54,1758492862977,Synapse54
616,47446 (Mitchell),Lawrence County,Indiana,86266eb5fffffff,243,10.77,10.77,56380000.0,27980.85122476038,1758492862977,Synapse54,1758492862977,Synapse54
617,47421 (Bedford),Lawrence County,Indiana,86266eb67ffffff,146,12.44,12.44,56685000.0,28061.90497597181,1758492862977,Synapse54,1758492862977,Synapse54
618,47421 (Bedford),Lawrence County,Indiana,86266eb6fffffff,29,8.12,8.12,57077500.00390625,28153.607227913795,1758492862977,Synapse54,1758492862977,Synapse54
619,47421 (Bedford),Lawrence County,Indiana,86266eb77ffffff,1428,13.28,13.28,56893750.00390625,28108.849644486923,1758492862977,Synapse54,1758492862977,Synapse54
620,47522 (Crane),Martin County,Indiana,86266eb87ffffff,0,0.0,0.0,57188750.00390625,28184.69424997836,1758492862977,Synapse54,1758492862977,Synapse54
621,47522 (Crane),Martin County,Indiana,86266eb8fffffff,1,10.0,10.0,56977500.0078125,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
622,47522 (Crane),Martin County,Indiana,86266eb97ffffff,20,9.85,9.85,56921250.0,28117.493008720707,1758492862977,Synapse54,1758492862977,Synapse54
623,47522 (Crane),Martin County,Indiana,86266eb9fffffff,0,0.0,0.0,56852499.99609375,28103.183144257207,1758492862977,Synapse54,1758492862977,Synapse54
624,47424 (Bloomfield),Greene County,Indiana,86266eba7ffffff,81,15.2,15.2,57102500.00390625,28164.055165835664,1758492862977,Synapse54,1758492862977,Synapse54
625,47522 (Crane),Martin County,Indiana,86266ebafffffff,3,10.34,10.34,57102499.99609375,28161.158121433204,1758492862977,Synapse54,1758492862977,Synapse54
626,47424 (Bloomfield),Greene County,Indiana,86266ebb7ffffff,30,14.85,14.85,56977499.9921875,28129.145114449355,1758492862977,Synapse54,1758492862977,Synapse54
627,47879 (Shelburn),Sullivan County,Indiana,86266ec07ffffff,184,13.02,13.02,57611250.0,28287.160540138197,1758492862977,Synapse54,1758492862977,Synapse54
628,47882 (Sullivan),Sullivan County,Indiana,86266ec0fffffff,47,10.04,10.04,57611249.99609375,28287.160540138197,1758492862977,Synapse54,1758492862977,Synapse54
629,47879 (Shelburn),Sullivan County,Indiana,86266ec17ffffff,17,7.83,7.83,57951249.99609375,28369.60255704535,1758492862977,Synapse54,1758492862977,Synapse54
630,47882 (Sullivan),Sullivan County,Indiana,86266ec1fffffff,60,10.87,10.87,57611250.0,28287.160540138197,1758492862977,Synapse54,1758492862977,Synapse54
631,47850 (Farmersburg),Sullivan County,Indiana,86266ec27ffffff,36,12.5,12.5,57821250.0,28333.974403316664,1758492862977,Synapse54,1758492862977,Synapse54
632,47879 (Shelburn),Sullivan County,Indiana,86266ec2fffffff,93,12.38,12.38,57821249.99609375,28333.974403316664,1758492862977,Synapse54,1758492862977,Synapse54
633,47850 (Farmersburg),Sullivan County,Indiana,86266ec37ffffff,24,8.05,8.05,58133750.00390625,28415.727789902652,1758492862977,Synapse54,1758492862977,Synapse54
634,47848 (Dugger),Sullivan County,Indiana,86266ec47ffffff,119,9.33,9.33,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
635,47441 (Linton),Greene County,Indiana,86266ec4fffffff,31,8.2,8.2,56967500.00390625,28126.822379848785,1758492862977,Synapse54,1758492862977,Synapse54
636,47882 (Sullivan),Sullivan County,Indiana,86266ec57ffffff,11,10.68,10.68,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
637,47882 (Sullivan),Sullivan County,Indiana,86266ec5fffffff,7,11.86,11.86,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
638,47438 (Jasonville),Greene County,Indiana,86266ec67ffffff,40,8.89,8.89,57697500.0,28302.34841694258,1758492862977,Synapse54,1758492862977,Synapse54
639,47441 (Linton),Greene County,Indiana,86266ec6fffffff,233,11.01,11.01,57358749.99609375,28220.379346346737,1758492862977,Synapse54,1758492862977,Synapse54
640,47882 (Sullivan),Sullivan County,Indiana,86266ec77ffffff,10,8.06,8.06,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
641,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,12,7.89,7.89,57671250.00390625,28296.72925005221,1758492862977,Synapse54,1758492862977,Synapse54
642,47882 (Sullivan),Sullivan County,Indiana,86266ec8fffffff,15,8.02,8.02,57280000.00390625,28203.612024447546,1758492862977,Synapse54,1758492862977,Synapse54
643,62478 (West York),Crawford County,Illinois,86266ec97ffffff,21,10.66,10.66,57827499.99609375,28337.976570671264,1758492862977,Synapse54,1758492862977,Synapse54
644,47849 (Fairbanks),Sullivan County,Indiana,86266ec9fffffff,63,12.73,12.73,57435000.0,28245.037474635494,1758492862977,Synapse54,1758492862977,Synapse54
645,47849 (Fairbanks),Sullivan County,Indiana,86266eca7ffffff,16,7.73,7.73,57827500.0,28337.976570671264,1758492862977,Synapse54,1758492862977,Synapse54
646,47882 (Sullivan),Sullivan County,Indiana,86266ecafffffff,22,7.97,7.97,57697500.0,28302.34841694258,1758492862977,Synapse54,1758492862977,Synapse54
647,62477 (West Union),Clark County,Illinois,86266ecb7ffffff,4,7.69,7.69,57671250.0078125,28296.72925005221,1758492862977,Synapse54,1758492862977,Synapse54
648,47882 (Sullivan),Sullivan County,Indiana,86266ecc7ffffff,18,8.57,8.57,57160000.0,28172.857376194996,1758492862977,Synapse54,1758492862977,Synapse54
649,47838 (Carlisle),Sullivan County,Indiana,86266eccfffffff,14,0.63,0.63,56915000.0078125,28115.372711081123,1758492862977,Synapse54,1758492862977,Synapse54
650,47882 (Sullivan),Sullivan County,Indiana,86266ecd7ffffff,9,8.11,8.11,57461249.9921875,28249.979303305197,1758492862977,Synapse54,1758492862977,Synapse54
651,47838 (Carlisle),Sullivan County,Indiana,86266ecdfffffff,9,7.76,7.76,57306250.0,28209.336858831375,1758492862977,Synapse54,1758492862977,Synapse54
652,46164 (Nineveh),Brown County,Indiana,86266ccf7ffffff,125,11.73,11.73,57990000.00390625,28373.430359696882,1758492862977,Synapse54,1758492862977,Synapse54
653,47882 (Sullivan),Sullivan County,Indiana,86266ece7ffffff,514,12.26,12.26,57487500.0,28255.53455376411,1758492862977,Synapse54,1758492862977,Synapse54
654,47882 (Sullivan),Sullivan County,Indiana,86266ecefffffff,37,11.82,11.82,57487500.0,28255.53455376411,1758492862977,Synapse54,1758492862977,Synapse54
655,47882 (Sullivan),Sullivan County,Indiana,86266ecf7ffffff,28,9.15,9.15,57461250.0,28249.9793033052,1758492862977,Synapse54,1758492862977,Synapse54
656,47802 (Terre Haute),Vigo County,Indiana,86266ed07ffffff,58,8.87,8.87,58160000.0,28421.416989164558,1758492862977,Synapse54,1758492862977,Synapse54
657,47866 (Pimento),Vigo County,Indiana,86266ed0fffffff,22,8.98,8.98,57945000.0,28365.60038969075,1758492862977,Synapse54,1758492862977,Synapse54
658,47802 (Terre Haute),Vigo County,Indiana,86266ed17ffffff,59,12.47,12.47,57821250.00390625,28333.974403316664,1758492862977,Synapse54,1758492862977,Synapse54
659,47866 (Pimento),Vigo County,Indiana,86266ed1fffffff,135,12.76,12.76,58133749.99609375,28415.727789902652,1758492862977,Synapse54,1758492862977,Synapse54
660,47802 (Terre Haute),Vigo County,Indiana,86266ed27ffffff,84,12.21,12.21,58285000.0,28453.217915525463,1758492862977,Synapse54,1758492862977,Synapse54
661,47866 (Pimento),Vigo County,Indiana,86266ed2fffffff,14,8.09,8.09,58312500.0,28459.082054774186,1758492862977,Synapse54,1758492862977,Synapse54
662,47802 (Terre Haute),Vigo County,Indiana,86266ed37ffffff,711,15.14,15.14,58458750.0,28489.18603678171,1758492862977,Synapse54,1758492862977,Synapse54
663,47438 (Jasonville),Clay County,Indiana,86266ed47ffffff,34,7.96,7.96,58031250.0,28386.271417019634,1758492862977,Synapse54,1758492862977,Synapse54
664,47438 (Jasonville),Greene County,Indiana,86266ed4fffffff,197,12.28,12.28,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
665,47879 (Shelburn),Sullivan County,Indiana,86266ed57ffffff,37,11.97,11.97,57525000.0,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
666,47438 (Jasonville),Sullivan County,Indiana,86266ed5fffffff,109,10.87,10.87,57821250.00390625,28333.974403316664,1758492862977,Synapse54,1758492862977,Synapse54
667,47841 (Clay City),Clay County,Indiana,86266ed67ffffff,24,10.57,10.57,57525000.00390625,28266.205355699516,1758492862977,Synapse54,1758492862977,Synapse54
668,47841 (Clay City),Clay County,Indiana,86266ed6fffffff,9,8.33,8.33,58156250.0,28418.07234338054,1758492862977,Synapse54,1758492862977,Synapse54
669,47858 (Lewis),Clay County,Indiana,86266ed77ffffff,27,9.22,9.22,58187500.0,28427.28112841328,1758492862977,Synapse54,1758492862977,Synapse54
670,47802 (Terre Haute),Vigo County,Indiana,86266ed87ffffff,66,11.64,11.64,58133750.0,28415.727789902652,1758492862977,Synapse54,1758492862977,Synapse54
671,47850 (Farmersburg),Sullivan County,Indiana,86266ed8fffffff,23,8.52,8.52,57697500.0,28302.34841694258,1758492862977,Synapse54,1758492862977,Synapse54
672,62477 (West Union),Clark County,Illinois,86266ed97ffffff,6,7.59,7.59,58037499.99609375,28390.856836846102,1758492862977,Synapse54,1758492862977,Synapse54
673,62477 (West Union),Clark County,Illinois,86266ed9fffffff,1,7.14,7.14,57827500.0,28337.976570671264,1758492862977,Synapse54,1758492862977,Synapse54
674,47802 (Terre Haute),Vigo County,Indiana,86266eda7ffffff,46,10.0,10.0,58432500.0,28483.496837519804,1758492862977,Synapse54,1758492862977,Synapse54
675,47802 (Terre Haute),Vigo County,Indiana,86266edafffffff,28,12.39,12.39,57697499.99609375,28302.34841694258,1758492862977,Synapse54,1758492862977,Synapse54
676,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,14,11.67,11.67,58221250.00390625,28436.925020341685,1758492862977,Synapse54,1758492862977,Synapse54
677,40108 (Brandenburg),Meade County,Kentucky,86266800fffffff,253,13.01,13.01,54821250.00390625,27595.02072995517,1758492862977,Synapse54,1758492862977,Synapse54
678,47112 (Corydon),Harrison County,Indiana,862668027ffffff,54,14.1,14.1,54959999.9921875,27633.948245195264,1758492862977,Synapse54,1758492862977,Synapse54
679,47142 (Mauckport),Harrison County,Indiana,86266802fffffff,66,15.24,15.24,54482500.0,27514.770074855383,1758492862977,Synapse54,1758492862977,Synapse54
680,47135 (Laconia),Harrison County,Indiana,862668067ffffff,12,11.88,11.88,54540000.0,27527.49313585488,1758492862977,Synapse54,1758492862977,Synapse54
681,40108 (Brandenburg),Meade County,Kentucky,86266806fffffff,40,14.76,14.76,54868750.0,27608.074932514737,1758492862977,Synapse54,1758492862977,Synapse54
682,40108 (Brandenburg),Meade County,Kentucky,862668077ffffff,198,12.78,12.78,54868750.0,27605.35969880935,1758492862977,Synapse54,1758492862977,Synapse54
683,47112 (Corydon),Harrison County,Indiana,862668107ffffff,95,10.65,10.65,55375000.0078125,27734.01639305354,1758492862977,Synapse54,1758492862977,Synapse54
684,47112 (Corydon),Harrison County,Indiana,86266810fffffff,128,11.41,11.41,55250000.0078125,27707.7590467924,1758492862977,Synapse54,1758492862977,Synapse54
685,47112 (Corydon),Harrison County,Indiana,86266811fffffff,23,8.98,8.98,55196249.9921875,27687.119106665927,1758492862977,Synapse54,1758492862977,Synapse54
686,47112 (Corydon),Harrison County,Indiana,862668127ffffff,496,13.64,13.64,55469999.99609375,27759.94816041629,1758492862977,Synapse54,1758492862977,Synapse54
687,47112 (Corydon),Harrison County,Indiana,86266812fffffff,403,13.76,13.76,55071249.9921875,27660.68350239651,1758492862977,Synapse54,1758492862977,Synapse54
