OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19180A_B,MP19180A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47971 (Oxford),Benton County,Indiana,862660a37ffffff,17,20.0,20.0,61530000.00390625,29227.02632739578,1758492543271,Synapse54,1758492543271,Synapse54
2,47591 (Vincennes),Knox County,Indiana,86266e6a7ffffff,13,17.33,17.33,56462500.0,28004.306684036736,1758492543271,Synapse54,1758492543271,Synapse54
3,47992 (Westpoint),Tippecanoe County,Indiana,862660a47ffffff,212,31.04,31.04,61368749.99609375,29185.876826312848,1758492543271,Synapse54,1758492543271,Synapse54
4,46307 (Crown Point),Lake County,Indiana,8626640c7ffffff,4404,28.7,28.7,64406250.00390625,29896.186740445817,1758492543271,Synapse54,1758492543271,Synapse54
5,62821 (Carmi),White County,Illinois,86264524fffffff,25,20.49,20.49,56532500.0,28015.598433874227,1758492543271,Synapse54,1758492543271,Synapse54
6,47992 (Westpoint),Tippecanoe County,Indiana,862660a4fffffff,122,25.68,25.68,60992499.99609375,29097.844046497055,1758492543271,Synapse54,1758492543271,Synapse54
7,47926 (Burnettsville),White County,Indiana,86266556fffffff,26,17.69,17.69,62852499.99609375,29535.92638639904,1758492543271,Synapse54,1758492543271,Synapse54
8,47640 (Hazleton),Gibson County,Indiana,86266e6afffffff,42,17.95,17.95,56005000.00390625,27890.50745898393,1758492543271,Synapse54,1758492543271,Synapse54
9,47970 (Otterbein),Warren County,Indiana,862660a57ffffff,46,17.62,17.62,61241250.00390625,29154.390805788826,1758492543271,Synapse54,1758492543271,Synapse54
10,47850 (Farmersburg),Sullivan County,Indiana,86266ed8fffffff,51,18.89,18.89,57697500.0,28302.34841694258,1758492543271,Synapse54,1758492543271,Synapse54
11,47527 (Dubois),Dubois County,Indiana,86266e357ffffff,35,18.32,18.32,55895000.0,27863.598812598404,1758492543271,Synapse54,1758492543271,Synapse54
12,47970 (Otterbein),Warren County,Indiana,862660a5fffffff,57,20.73,20.73,61368750.0,29185.876826312848,1758492543271,Synapse54,1758492543271,Synapse54
13,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,1372,31.37,31.37,64185000.0,29844.258457732598,1758492543271,Synapse54,1758492543271,Synapse54
14,47960 (Monticello),White County,Indiana,862665577ffffff,70,19.94,19.94,62659999.99609375,29489.416697112498,1758492543271,Synapse54,1758492543271,Synapse54
15,62477 (West Union),Clark County,Illinois,86266ed97ffffff,14,17.72,17.72,58037499.99609375,28390.856836846102,1758492543271,Synapse54,1758492543271,Synapse54
16,47527 (Dubois),Dubois County,Indiana,86266e35fffffff,115,18.61,18.61,55894999.99609375,27863.598812598404,1758492543271,Synapse54,1758492543271,Synapse54
17,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,58,17.9,17.9,56461250.0,28004.086172333384,1758492543271,Synapse54,1758492543271,Synapse54
18,47906 (West Lafayette),Tippecanoe County,Indiana,862660a67ffffff,463,28.78,28.78,61586249.99609375,29238.186278977748,1758492543271,Synapse54,1758492543271,Synapse54
19,47978 (Rensselaer),Jasper County,Indiana,862665587ffffff,14,17.28,17.28,62971250.00390625,29560.465024101344,1758492543271,Synapse54,1758492543271,Synapse54
20,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,3256,26.86,26.86,64184999.99609375,29844.258457732598,1758492543271,Synapse54,1758492543271,Synapse54
21,47432 (French Lick),Martin County,Indiana,86266e367ffffff,41,17.98,17.98,56198750.0078125,27936.377439132462,1758492543271,Synapse54,1758492543271,Synapse54
22,62477 (West Union),Clark County,Illinois,86266ed9fffffff,2,14.29,14.29,57827500.0,28337.976570671264,1758492543271,Synapse54,1758492543271,Synapse54
23,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,3465,27.33,27.33,64212500.0,29850.08063761158,1758492543271,Synapse54,1758492543271,Synapse54
24,47909 (Lafayette),Tippecanoe County,Indiana,862660a6fffffff,115,25.33,25.33,61715000.0,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
25,47432 (French Lick),Dubois County,Indiana,86266e36fffffff,67,18.31,18.31,55991249.99609375,27889.601444440803,1758492543271,Synapse54,1758492543271,Synapse54
26,47959 (Monon),Jasper County,Indiana,86266558fffffff,24,20.87,20.87,63099999.99609375,29591.920463256403,1758492543271,Synapse54,1758492543271,Synapse54
27,47631 (New Harmony),Posey County,Indiana,86264526fffffff,6,21.43,21.43,56135000.0,27915.620822769335,1758492543271,Synapse54,1758492543271,Synapse54
28,47581 (Shoals),Martin County,Indiana,86266e377ffffff,20,17.86,17.86,55991250.0,27889.601444440803,1758492543271,Synapse54,1758492543271,Synapse54
29,47802 (Terre Haute),Vigo County,Indiana,86266eda7ffffff,99,21.52,21.52,58432500.0,28483.496837519804,1758492543271,Synapse54,1758492543271,Synapse54
30,46307 (Crown Point),Lake County,Indiana,8626640efffffff,2336,28.61,28.61,64406249.99609375,29896.186740445817,1758492543271,Synapse54,1758492543271,Synapse54
31,47558 (Montgomery),Daviess County,Indiana,86266e387ffffff,78,25.57,25.57,56227499.99609375,27951.22291090915,1758492543271,Synapse54,1758492543271,Synapse54
32,47906 (West Lafayette),Tippecanoe County,Indiana,862660a77ffffff,134,25.52,25.52,61586250.0,29238.186278977748,1758492543271,Synapse54,1758492543271,Synapse54
33,47666 (Patoka),Gibson County,Indiana,86266e6e7ffffff,40,17.86,17.86,56096250.00390625,27910.096352341992,1758492543271,Synapse54,1758492543271,Synapse54
34,47558 (Montgomery),Daviess County,Indiana,86266e38fffffff,24,23.3,23.3,56020000.00390625,27901.363174591632,1758492543271,Synapse54,1758492543271,Synapse54
35,47978 (Rensselaer),Jasper County,Indiana,862665597ffffff,98,23.67,23.67,62723750.0,29507.065475076266,1758492543271,Synapse54,1758492543271,Synapse54
36,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,485,25.43,25.43,63894999.9921875,29778.481925557542,1758492543271,Synapse54,1758492543271,Synapse54
37,47501 (Washington),Daviess County,Indiana,86266e397ffffff,174,25.66,25.66,56002500.00390625,27890.164192107295,1758492543271,Synapse54,1758492543271,Synapse54
38,47802 (Terre Haute),Vigo County,Indiana,86266edafffffff,58,25.66,25.66,57697499.99609375,28302.34841694258,1758492543271,Synapse54,1758492543271,Synapse54
39,47666 (Patoka),Gibson County,Indiana,86266e6f7ffffff,33,17.55,17.55,56295000.00390625,27960.624780817296,1758492543271,Synapse54,1758492543271,Synapse54
40,47501 (Washington),Daviess County,Indiana,86266e39fffffff,63,25.0,25.0,55815000.00390625,27846.235548984772,1758492543271,Synapse54,1758492543271,Synapse54
41,47944 (Fowler),Benton County,Indiana,862660a87ffffff,14,19.18,19.18,61618750.0,29247.80027651826,1758492543271,Synapse54,1758492543271,Synapse54
42,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,185,22.02,22.02,63456250.0,29679.08223842066,1758492543271,Synapse54,1758492543271,Synapse54
43,47558 (Montgomery),Daviess County,Indiana,86266e3a7ffffff,75,19.89,19.89,56227500.0,27945.291817714147,1758492543271,Synapse54,1758492543271,Synapse54
44,47978 (Rensselaer),Jasper County,Indiana,86266559fffffff,27,17.65,17.65,63099999.99609375,29591.9204632564,1758492543271,Synapse54,1758492543271,Synapse54
45,47921 (Boswell),Warren County,Indiana,862660a8fffffff,12,17.39,17.39,61591250.00390625,29242.00916007544,1758492543271,Synapse54,1758492543271,Synapse54
46,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,27,22.5,22.5,58221250.00390625,28436.925020341685,1758492543271,Synapse54,1758492543271,Synapse54
47,47917 (Ambia),Benton County,Indiana,862660a97ffffff,34,17.71,17.71,61807500.0,29288.95137280277,1758492543271,Synapse54,1758492543271,Synapse54
48,40108 (Brandenburg),Meade County,Kentucky,86266800fffffff,510,26.22,26.22,54821250.00390625,27595.02072995517,1758492543271,Synapse54,1758492543271,Synapse54
49,47946 (Francesville),Jasper County,Indiana,8626655a7ffffff,12,17.91,17.91,63292500.0,29637.914259900805,1758492543271,Synapse54,1758492543271,Synapse54
50,47112 (Corydon),Harrison County,Indiana,862668027ffffff,77,20.1,20.1,54959999.9921875,27633.948245195264,1758492543271,Synapse54,1758492543271,Synapse54
51,47917 (Ambia),Warren County,Indiana,862660a9fffffff,6,16.67,16.67,61113749.9921875,29123.027095177196,1758492543271,Synapse54,1758492543271,Synapse54
52,47142 (Mauckport),Harrison County,Indiana,86266802fffffff,89,20.55,20.55,54482500.0,27514.770074855383,1758492543271,Synapse54,1758492543271,Synapse54
53,47978 (Rensselaer),Jasper County,Indiana,8626655afffffff,16,18.82,18.82,63292499.99609375,29637.914259900805,1758492543271,Synapse54,1758492543271,Synapse54
54,47921 (Boswell),Benton County,Indiana,862660aa7ffffff,176,24.68,24.68,61834999.99609375,29294.74248924559,1758492543271,Synapse54,1758492543271,Synapse54
55,47978 (Rensselaer),Jasper County,Indiana,8626655b7ffffff,15,17.44,17.44,63251250.0,29627.143004968835,1758492543271,Synapse54,1758492543271,Synapse54
56,47135 (Laconia),Harrison County,Indiana,862668067ffffff,24,23.76,23.76,54540000.0,27527.49313585488,1758492543271,Synapse54,1758492543271,Synapse54
57,46065 (Rossville),Carroll County,Indiana,862665607ffffff,97,17.73,17.73,61627500.00390625,29249.460858576564,1758492543271,Synapse54,1758492543271,Synapse54
58,40108 (Brandenburg),Meade County,Kentucky,86266806fffffff,57,21.03,21.03,54868750.0,27608.074932514737,1758492543271,Synapse54,1758492543271,Synapse54
59,46065 (Rossville),Clinton County,Indiana,86266560fffffff,317,19.45,19.45,61496250.0,29215.204491833392,1758492543271,Synapse54,1758492543271,Synapse54
60,47971 (Oxford),Benton County,Indiana,862660aafffffff,19,19.39,19.39,61618749.99609375,29247.80027651826,1758492543271,Synapse54,1758492543271,Synapse54
61,40108 (Brandenburg),Meade County,Kentucky,862668077ffffff,381,24.6,24.6,54868750.0,27605.35969880935,1758492543271,Synapse54,1758492543271,Synapse54
62,47905 (Lafayette),Tippecanoe County,Indiana,862665617ffffff,157,27.12,27.12,61714999.99609375,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
63,47944 (Fowler),Benton County,Indiana,862660ab7ffffff,11,18.03,18.03,61465000.0,29210.528543946,1758492543271,Synapse54,1758492543271,Synapse54
64,47112 (Corydon),Harrison County,Indiana,862668107ffffff,175,19.62,19.62,55375000.0078125,27734.01639305354,1758492543271,Synapse54,1758492543271,Synapse54
65,47905 (Lafayette),Tippecanoe County,Indiana,86266561fffffff,187,28.55,28.55,61553750.00390625,29229.215750716394,1758492543271,Synapse54,1758492543271,Synapse54
66,47918 (Attica),Warren County,Indiana,862660ac7ffffff,33,17.93,17.93,61241250.0,29154.39080578883,1758492543271,Synapse54,1758492543271,Synapse54
67,47112 (Corydon),Harrison County,Indiana,86266810fffffff,214,19.07,19.07,55250000.0078125,27707.7590467924,1758492543271,Synapse54,1758492543271,Synapse54
68,47112 (Corydon),Harrison County,Indiana,86266811fffffff,46,17.97,17.97,55196249.9921875,27687.119106665927,1758492543271,Synapse54,1758492543271,Synapse54
69,47918 (Attica),Warren County,Indiana,862660acfffffff,99,20.8,20.8,60837499.99609375,29061.033120711938,1758492543271,Synapse54,1758492543271,Synapse54
70,46923 (Delphi),Carroll County,Indiana,862665627ffffff,40,17.7,17.7,61902500.0,29308.942495785504,1758492543271,Synapse54,1758492543271,Synapse54
71,47112 (Corydon),Harrison County,Indiana,862668127ffffff,838,23.04,23.04,55469999.99609375,27759.94816041629,1758492543271,Synapse54,1758492543271,Synapse54
72,47993 (Williamsport),Warren County,Indiana,862660ad7ffffff,32,17.98,17.98,61241250.0,29154.390805788826,1758492543271,Synapse54,1758492543271,Synapse54
73,46920 (Cutler),Carroll County,Indiana,86266562fffffff,75,18.43,18.43,61657500.0,29255.89706169762,1758492543271,Synapse54,1758492543271,Synapse54
74,47112 (Corydon),Harrison County,Indiana,86266812fffffff,717,24.49,24.49,55071249.9921875,27660.68350239651,1758492543271,Synapse54,1758492543271,Synapse54
75,47993 (Williamsport),Warren County,Indiana,862660adfffffff,58,17.96,17.96,61186250.00390625,29148.36736721917,1758492543271,Synapse54,1758492543271,Synapse54
76,46923 (Delphi),Carroll County,Indiana,862665637ffffff,64,17.83,17.83,61686250.0,29261.668501786153,1758492543271,Synapse54,1758492543271,Synapse54
77,47112 (Corydon),Harrison County,Indiana,862668137ffffff,207,21.72,21.72,55427500.0,27747.783020718958,1758492543271,Synapse54,1758492543271,Synapse54
78,47975 (Pine Village),Warren County,Indiana,862660ae7ffffff,19,17.76,17.76,61368749.99609375,29186.10755323811,1758492543271,Synapse54,1758492543271,Synapse54
79,46041 (Frankfort),Clinton County,Indiana,862665647ffffff,95,24.11,24.11,61151249.99609375,29136.09804569291,1758492543271,Synapse54,1758492543271,Synapse54
80,47117 (Elizabeth),Harrison County,Indiana,862668147ffffff,60,21.43,21.43,55019999.99609375,27647.058324434274,1758492543271,Synapse54,1758492543271,Synapse54
81,47918 (Attica),Warren County,Indiana,862660aefffffff,36,17.65,17.65,61241250.00390625,29154.390805788826,1758492543271,Synapse54,1758492543271,Synapse54
82,46041 (Frankfort),Clinton County,Indiana,86266564fffffff,2157,22.06,22.06,61250000.00390625,29154.321530038353,1758492543271,Synapse54,1758492543271,Synapse54
83,47135 (Laconia),Harrison County,Indiana,86266814fffffff,31,20.0,20.0,54811250.0,27593.48568544929,1758492543271,Synapse54,1758492543271,Synapse54
84,47975 (Pine Village),Warren County,Indiana,862660af7ffffff,36,17.56,17.56,61618750.00390625,29247.800276518257,1758492543271,Synapse54,1758492543271,Synapse54
85,47112 (Corydon),Harrison County,Indiana,862668157ffffff,140,21.74,21.74,55071250.0,27660.68350239651,1758492543271,Synapse54,1758492543271,Synapse54
86,47977 (Remington),Benton County,Indiana,862660b07ffffff,13,17.57,17.57,62024999.99609375,29341.030098542407,1758492543271,Synapse54,1758492543271,Synapse54
87,46041 (Frankfort),Clinton County,Indiana,862665657ffffff,88,25.66,25.66,61496250.00390625,29215.02985314707,1758492543271,Synapse54,1758492543271,Synapse54
88,47135 (Laconia),Harrison County,Indiana,86266815fffffff,100,25.51,25.51,54990000.00390625,27640.3829718369,1758492543271,Synapse54,1758492543271,Synapse54
89,47970 (Otterbein),Benton County,Indiana,862660b0fffffff,12,20.34,20.34,61936250.0,29320.587930691945,1758492543271,Synapse54,1758492543271,Synapse54
90,47117 (Elizabeth),Harrison County,Indiana,862668167ffffff,165,19.34,19.34,54990000.00390625,27640.561229845174,1758492543271,Synapse54,1758492543271,Synapse54
91,46041 (Frankfort),Clinton County,Indiana,86266565fffffff,146,21.44,21.44,61151250.00390625,29136.098045692914,1758492543271,Synapse54,1758492543271,Synapse54
92,47944 (Fowler),Benton County,Indiana,862660b17ffffff,12,17.14,17.14,62533750.0,29461.071678431865,1758492543271,Synapse54,1758492543271,Synapse54
93,47117 (Elizabeth),Harrison County,Indiana,86266816fffffff,104,19.77,19.77,54938750.0,27626.93605188294,1758492543271,Synapse54,1758492543271,Synapse54
94,46041 (Frankfort),Clinton County,Indiana,862665667ffffff,72,26.57,26.57,61496250.0,29215.02985314707,1758492543271,Synapse54,1758492543271,Synapse54
95,47944 (Fowler),Benton County,Indiana,862660b1fffffff,13,18.31,18.31,61890000.0,29305.843506833087,1758492543271,Synapse54,1758492543271,Synapse54
96,47112 (Corydon),Harrison County,Indiana,862668177ffffff,128,17.85,17.85,55018750.0,27646.985128292392,1758492543271,Synapse54,1758492543271,Synapse54
97,46041 (Frankfort),Clinton County,Indiana,86266566fffffff,73,21.22,21.22,61409999.99609375,29194.885564865956,1758492543271,Synapse54,1758492543271,Synapse54
98,47995 (Wolcott),White County,Indiana,862660b27ffffff,17,21.52,21.52,62215000.00390625,29387.317707839225,1758492543271,Synapse54,1758492543271,Synapse54
99,47119 (Floyds Knobs),Floyd County,Indiana,862668807ffffff,922,29.23,29.23,55529999.99609375,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
100,46065 (Rossville),Clinton County,Indiana,862665677ffffff,131,25.74,25.74,61656249.99609375,29255.658116122744,1758492543271,Synapse54,1758492543271,Synapse54
101,47923 (Brookston),White County,Indiana,862660b2fffffff,18,26.09,26.09,62147500.0,29364.39208043126,1758492543271,Synapse54,1758492543271,Synapse54
102,47904 (Lafayette),Tippecanoe County,Indiana,862665687ffffff,7379,28.58,28.58,61525000.0078125,29223.726603160238,1758492543271,Synapse54,1758492543271,Synapse54
103,47119 (Floyds Knobs),Floyd County,Indiana,86266880fffffff,1138,29.04,29.04,55500000.00390625,27766.230609160317,1758492543271,Synapse54,1758492543271,Synapse54
104,47977 (Remington),Benton County,Indiana,862660b37ffffff,13,17.81,17.81,62281249.99609375,29399.342575515515,1758492543271,Synapse54,1758492543271,Synapse54
105,47905 (Lafayette),Tippecanoe County,Indiana,86266568fffffff,2313,31.29,31.29,61282500.00390625,29170.529051122405,1758492543271,Synapse54,1758492543271,Synapse54
106,47124 (Greenville),Floyd County,Indiana,862668817ffffff,714,27.83,27.83,55500000.00390625,27766.230609160317,1758492543271,Synapse54,1758492543271,Synapse54
107,47906 (West Lafayette),Tippecanoe County,Indiana,862665697ffffff,15927,36.07,36.07,61496250.0,29217.59357376213,1758492543271,Synapse54,1758492543271,Synapse54
108,47906 (West Lafayette),Tippecanoe County,Indiana,862660b47ffffff,39,28.06,28.06,61802499.99609375,29285.460272977096,1758492543271,Synapse54,1758492543271,Synapse54
109,47122 (Georgetown),Floyd County,Indiana,86266881fffffff,1208,28.13,28.13,55529999.99609375,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
110,47909 (Lafayette),Tippecanoe County,Indiana,86266569fffffff,6515,28.77,28.77,61236250.0,29151.09108155329,1758492543271,Synapse54,1758492543271,Synapse54
111,47119 (Floyds Knobs),Floyd County,Indiana,86266882fffffff,1971,29.48,29.48,55860000.00390625,27860.271693505118,1758492543271,Synapse54,1758492543271,Synapse54
112,47906 (West Lafayette),Tippecanoe County,Indiana,862660b4fffffff,1863,34.44,34.44,61368750.0,29185.876826312848,1758492543271,Synapse54,1758492543271,Synapse54
113,47150 (New Albany),Floyd County,Indiana,862668857ffffff,378,23.48,23.48,55529999.99609375,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
114,47905 (Lafayette),Tippecanoe County,Indiana,8626656a7ffffff,603,28.39,28.39,61715000.0,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
115,47970 (Otterbein),Tippecanoe County,Indiana,862660b57ffffff,21,26.25,26.25,61802500.0,29285.460272977096,1758492543271,Synapse54,1758492543271,Synapse54
116,40216 (Louisville),Jefferson County,Kentucky,86266885fffffff,4397,23.5,23.5,55323750.00390625,27726.8196910052,1758492543271,Synapse54,1758492543271,Synapse54
117,47905 (Lafayette),Tippecanoe County,Indiana,8626656afffffff,2295,30.8,30.8,61714999.99609375,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
118,47906 (West Lafayette),Tippecanoe County,Indiana,862660b5fffffff,68,28.22,28.22,61746250.0,29274.300321395127,1758492543271,Synapse54,1758492543271,Synapse54
119,47130 (Jeffersonville),Clark County,Indiana,862668867ffffff,6522,27.06,27.06,55529999.9921875,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
120,47923 (Brookston),White County,Indiana,862660b67ffffff,26,25.24,25.24,61715000.00390625,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
121,47906 (West Lafayette),Tippecanoe County,Indiana,8626656b7ffffff,2131,30.63,30.63,61714999.99609375,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
122,47150 (New Albany),Floyd County,Indiana,862668877ffffff,7123,27.19,27.19,55529999.99609375,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
123,47906 (West Lafayette),Tippecanoe County,Indiana,862660b6fffffff,347,28.12,28.12,61715000.0,29269.844092432555,1758492543271,Synapse54,1758492543271,Synapse54
124,47905 (Lafayette),Tippecanoe County,Indiana,8626656c7ffffff,171,25.52,25.52,61466250.0,29208.8325168604,1758492543271,Synapse54,1758492543271,Synapse54
125,47923 (Brookston),White County,Indiana,862660b77ffffff,22,25.88,25.88,61936250.00390625,29320.58793069195,1758492543271,Synapse54,1758492543271,Synapse54
126,46041 (Frankfort),Clinton County,Indiana,8626656cfffffff,68,22.52,22.52,60962499.9921875,29089.395090165268,1758492543271,Synapse54,1758492543271,Synapse54
127,47161 (New Salisbury),Harrison County,Indiana,862668887ffffff,350,20.4,20.4,55650000.0,27806.77225066202,1758492543271,Synapse54,1758492543271,Synapse54
128,47909 (Lafayette),Tippecanoe County,Indiana,8626656d7ffffff,184,26.74,26.74,61553749.99609375,29229.215750716394,1758492543271,Synapse54,1758492543271,Synapse54
129,47944 (Fowler),Benton County,Indiana,862660b87ffffff,402,21.5,21.5,62213750.00390625,29382.890451225237,1758492543271,Synapse54,1758492543271,Synapse54
130,47114 (Crandall),Harrison County,Indiana,86266888fffffff,351,20.63,20.63,55500000.0078125,27766.62351301366,1758492543271,Synapse54,1758492543271,Synapse54
131,47944 (Fowler),Benton County,Indiana,862660b8fffffff,30,20.27,20.27,61402500.00390625,29195.309579946497,1758492543271,Synapse54,1758492543271,Synapse54
132,47930 (Clarks Hill),Tippecanoe County,Indiana,8626656dfffffff,181,28.02,28.02,60933750.00390625,29083.26206076716,1758492543271,Synapse54,1758492543271,Synapse54
133,47115 (Depauw),Harrison County,Indiana,862668897ffffff,133,19.42,19.42,55662500.00390625,27800.874800433903,1758492543271,Synapse54,1758492543271,Synapse54
134,47942 (Earl Park),Benton County,Indiana,862660b97ffffff,4,17.39,17.39,61997500.00390625,29335.23898209959,1758492543271,Synapse54,1758492543271,Synapse54
135,46058 (Mulberry),Clinton County,Indiana,8626656e7ffffff,321,23.83,23.83,61467500.00390625,29208.896823748957,1758492543271,Synapse54,1758492543271,Synapse54
136,47166 (Ramsey),Harrison County,Indiana,86266889fffffff,195,20.0,20.0,55427499.99609375,27747.783020718958,1758492543271,Synapse54,1758492543271,Synapse54
137,47944 (Fowler),Benton County,Indiana,862660b9fffffff,9,18.0,18.0,61652500.00390625,29256.81615324282,1758492543271,Synapse54,1758492543271,Synapse54
138,46041 (Frankfort),Clinton County,Indiana,8626656efffffff,110,22.4,22.4,60962500.0,29089.395090165268,1758492543271,Synapse54,1758492543271,Synapse54
139,47164 (Palmyra),Harrison County,Indiana,8626688a7ffffff,201,20.3,20.3,56022500.0,27894.572660652047,1758492543271,Synapse54,1758492543271,Synapse54
140,47944 (Fowler),Benton County,Indiana,862660ba7ffffff,17,17.89,17.89,62370000.0,29419.790663113545,1758492543271,Synapse54,1758492543271,Synapse54
141,47905 (Lafayette),Tippecanoe County,Indiana,8626656f7ffffff,497,27.2,27.2,61122500.0,29129.9650162948,1758492543271,Synapse54,1758492543271,Synapse54
142,47122 (Georgetown),Harrison County,Indiana,8626688afffffff,352,24.93,24.93,55842499.9921875,27847.748570406315,1758492543271,Synapse54,1758492543271,Synapse54
143,47944 (Fowler),Benton County,Indiana,862660bafffffff,17,18.68,18.68,62024999.99609375,29341.030098542407,1758492543271,Synapse54,1758492543271,Synapse54
144,47164 (Palmyra),Harrison County,Indiana,8626688b7ffffff,166,20.1,20.1,55499999.99609375,27766.230609160317,1758492543271,Synapse54,1758492543271,Synapse54
145,46923 (Delphi),Carroll County,Indiana,862665707ffffff,78,19.21,19.21,62151250.0,29369.78518207943,1758492543271,Synapse54,1758492543271,Synapse54
146,47942 (Earl Park),Benton County,Indiana,862660bb7ffffff,47,17.6,17.6,62303750.00390625,29403.574635448324,1758492543271,Synapse54,1758492543271,Synapse54
147,47136 (Lanesville),Harrison County,Indiana,8626688c7ffffff,374,27.36,27.36,55349999.9921875,27726.081871511964,1758492543271,Synapse54,1758492543271,Synapse54
148,46929 (Flora),Carroll County,Indiana,86266570fffffff,136,21.59,21.59,62063749.99609375,29349.40194822344,1758492543271,Synapse54,1758492543271,Synapse54
149,46172 (Roachdale),Putnam County,Indiana,862661007ffffff,71,23.91,23.91,59943750.0,28849.788445925806,1758492543271,Synapse54,1758492543271,Synapse54
150,47117 (Elizabeth),Harrison County,Indiana,8626688cfffffff,99,20.67,20.67,55168750.0,27687.45851623279,1758492543271,Synapse54,1758492543271,Synapse54
151,46923 (Delphi),Carroll County,Indiana,862665717ffffff,503,21.49,21.49,62151250.0,29369.78518207943,1758492543271,Synapse54,1758492543271,Synapse54
152,47112 (Corydon),Harrison County,Indiana,8626688d7ffffff,391,26.14,26.14,55249999.99609375,27707.64904234542,1758492543271,Synapse54,1758492543271,Synapse54
153,46105 (Bainbridge),Putnam County,Indiana,86266100fffffff,638,24.72,24.72,59471250.00390625,28730.6021191405,1758492543271,Synapse54,1758492543271,Synapse54
154,46923 (Delphi),Carroll County,Indiana,86266571fffffff,178,18.22,18.22,61843750.0,29296.734852575915,1758492543271,Synapse54,1758492543271,Synapse54
155,47112 (Corydon),Harrison County,Indiana,8626688dfffffff,89,21.65,21.65,55350000.00390625,27726.081871511964,1758492543271,Synapse54,1758492543271,Synapse54
156,46172 (Roachdale),Putnam County,Indiana,862661017ffffff,47,19.67,19.67,59530000.0,28745.06381824161,1758492543271,Synapse54,1758492543271,Synapse54
157,46923 (Delphi),Carroll County,Indiana,862665727ffffff,65,18.11,18.11,62150000.0,29369.953992617167,1758492543271,Synapse54,1758492543271,Synapse54
158,47136 (Lanesville),Floyd County,Indiana,8626688e7ffffff,971,27.7,27.7,55680000.0,27813.447603259385,1758492543271,Synapse54,1758492543271,Synapse54
159,46135 (Greencastle),Putnam County,Indiana,86266101fffffff,142,17.84,17.84,59443749.99609375,28724.60282610444,1758492543271,Synapse54,1758492543271,Synapse54
160,47136 (Lanesville),Floyd County,Indiana,8626688efffffff,185,25.0,25.0,55530000.00390625,27772.90596175769,1758492543271,Synapse54,1758492543271,Synapse54
161,46917 (Camden),Carroll County,Indiana,86266572fffffff,126,17.72,17.72,62193750.0,29381.228572215987,1758492543271,Synapse54,1758492543271,Synapse54
162,46172 (Roachdale),Putnam County,Indiana,862661027ffffff,73,25.52,25.52,59786250.0,28809.184348212064,1758492543271,Synapse54,1758492543271,Synapse54
163,47122 (Georgetown),Harrison County,Indiana,8626688f7ffffff,379,25.02,25.02,55456250.0078125,27754.286761253003,1758492543271,Synapse54,1758492543271,Synapse54
164,46923 (Delphi),Carroll County,Indiana,862665737ffffff,41,18.81,18.81,62193750.0,29381.228572215987,1758492543271,Synapse54,1758492543271,Synapse54
165,46165 (North Salem),Hendricks County,Indiana,86266102fffffff,65,24.53,24.53,59386250.00390625,28715.44175760241,1758492543271,Synapse54,1758492543271,Synapse54
166,46913 (Bringhurst),Carroll County,Indiana,862665747ffffff,96,17.68,17.68,61686250.00390625,29261.668501786153,1758492543271,Synapse54,1758492543271,Synapse54
167,47172 (Sellersburg),Clark County,Indiana,862668947ffffff,2080,28.47,28.47,56042499.9921875,27899.331120193176,1758492543271,Synapse54,1758492543271,Synapse54
168,46172 (Roachdale),Putnam County,Indiana,862661037ffffff,187,21.49,21.49,59943750.0,28849.788445925802,1758492543271,Synapse54,1758492543271,Synapse54
169,46041 (Frankfort),Carroll County,Indiana,86266574fffffff,30,21.28,21.28,61600000.0,29241.34957481872,1758492543271,Synapse54,1758492543271,Synapse54
170,47130 (Jeffersonville),Clark County,Indiana,86266894fffffff,5185,28.32,28.32,55559999.99609375,27779.581314355062,1758492543271,Synapse54,1758492543271,Synapse54
171,46121 (Coatesville),Hendricks County,Indiana,862661047ffffff,139,17.73,17.73,59299999.9921875,28694.980765465243,1758492543271,Synapse54,1758492543271,Synapse54
172,46920 (Cutler),Carroll County,Indiana,862665757ffffff,95,17.86,17.86,61686250.0,29261.668501786153,1758492543271,Synapse54,1758492543271,Synapse54
