OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22106A_B,MP22106A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1085,62882 (Sandoval),Marion County,Illinois,8626454a7ffffff,20,2.01,2.01,58166249.99609375,28417.198869318403,1758493227539,Synapse54,1758493227539,Synapse54
1086,62870 (Odin),Marion County,Illinois,8626454afffffff,13,2.17,2.17,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1087,62231 (Carlyle),Clinton County,Illinois,8626454b7ffffff,4,2.45,2.45,57705000.00390625,28303.81133709923,1758493227539,Synapse54,1758493227539,Synapse54
1088,62893 (Walnut Hill),Jefferson County,Illinois,8626454c7ffffff,9,2.07,2.07,57405000.0078125,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1089,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,2,2.35,2.35,62925000.0,29553.08705505461,1758493227539,Synapse54,1758493227539,Synapse54
1090,62830 (Dix),Jefferson County,Illinois,8626454cfffffff,8,1.92,1.92,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1091,62801 (Centralia),Marion County,Illinois,8626454d7ffffff,9,1.98,1.98,57404999.99609375,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1092,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,7,2.43,2.43,61530000.0,29229.74458949782,1758493227539,Synapse54,1758493227539,Synapse54
1093,62893 (Walnut Hill),Jefferson County,Illinois,8626454dfffffff,6,2.1,2.1,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1094,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,3,2.36,2.36,61511250.0,29226.252902391836,1758493227539,Synapse54,1758493227539,Synapse54
1095,62801 (Centralia),Marion County,Illinois,8626454e7ffffff,8,2.41,2.41,57404999.9921875,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1096,62830 (Dix),Jefferson County,Illinois,8626454efffffff,16,2.14,2.14,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1097,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,167,2.41,2.41,61442500.0,29206.486277752294,1758493227539,Synapse54,1758493227539,Synapse54
1098,62801 (Centralia),Marion County,Illinois,8626454f7ffffff,20,2.21,2.21,57404999.99609375,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1099,62807 (Alma),Marion County,Illinois,862645507ffffff,3,2.14,2.14,57507499.99609375,28258.6521018033,1758493227539,Synapse54,1758493227539,Synapse54
1100,61425 (Carman),Henderson County,Illinois,862670a1fffffff,10,2.54,2.54,61326250.0,29181.7305381478,1758493227539,Synapse54,1758493227539,Synapse54
1101,62807 (Alma),Marion County,Illinois,86264550fffffff,8,2.01,2.01,57507500.0,28258.652101803305,1758493227539,Synapse54,1758493227539,Synapse54
1102,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,2,1.85,1.85,61695000.00390625,29268.217423994967,1758493227539,Synapse54,1758493227539,Synapse54
1103,62875 (Patoka),Marion County,Illinois,862645517ffffff,3,2.38,2.38,57777500.0,28320.347818570954,1758493227539,Synapse54,1758493227539,Synapse54
1104,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,3,2.46,2.46,61266250.00390625,29162.601414175304,1758493227539,Synapse54,1758493227539,Synapse54
1105,62881 (Salem),Marion County,Illinois,86264551fffffff,5,2.23,2.23,57863750.0,28344.841203192394,1758493227539,Synapse54,1758493227539,Synapse54
1106,62854 (Kinmundy),Marion County,Illinois,862645527ffffff,1,1.89,1.89,57881250.0,28348.203614876547,1758493227539,Synapse54,1758493227539,Synapse54
1107,61520 (Canton),Fulton County,Illinois,8626752cfffffff,11,2.33,2.33,61266250.00390625,29162.601414175304,1758493227539,Synapse54,1758493227539,Synapse54
1108,62854 (Kinmundy),Marion County,Illinois,86264552fffffff,17,2.34,2.34,57711250.0,28304.32669492265,1758493227539,Synapse54,1758493227539,Synapse54
1109,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,11,2.14,2.14,61266249.99609375,29162.601414175304,1758493227539,Synapse54,1758493227539,Synapse54
1110,62854 (Kinmundy),Marion County,Illinois,862645537ffffff,2,1.72,1.72,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1111,62849 (Iuka),Marion County,Illinois,862645547ffffff,4,2.19,2.19,57610000.00390625,28287.316359797504,1758493227539,Synapse54,1758493227539,Synapse54
1112,61520 (Canton),Fulton County,Illinois,8626752dfffffff,219,2.38,2.38,61246250.0,29158.519890923482,1758493227539,Synapse54,1758493227539,Synapse54
1113,62849 (Iuka),Marion County,Illinois,86264554fffffff,10,2.58,2.58,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1114,62881 (Salem),Marion County,Illinois,862645557ffffff,3,1.91,1.91,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1115,62849 (Iuka),Marion County,Illinois,86264555fffffff,6,2.65,2.65,57408750.0,28236.805397737397,1758493227539,Synapse54,1758493227539,Synapse54
1116,62849 (Iuka),Marion County,Illinois,862645567ffffff,3,1.88,1.88,57612500.0,28282.47999085674,1758493227539,Synapse54,1758493227539,Synapse54
1117,62849 (Iuka),Marion County,Illinois,86264556fffffff,3,2.33,2.33,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1118,62854 (Kinmundy),Marion County,Illinois,862645577ffffff,2,2.0,2.0,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1119,61569 (Trivoli),Peoria County,Illinois,8626752e7ffffff,3,1.71,1.71,61386249.99609375,29192.833859245613,1758493227539,Synapse54,1758493227539,Synapse54
1120,62875 (Patoka),Marion County,Illinois,862645587ffffff,5,2.05,2.05,57745000.0,28314.060884076473,1758493227539,Synapse54,1758493227539,Synapse54
1121,61533 (Glasford),Fulton County,Illinois,8626752efffffff,7,2.43,2.43,61169999.9921875,29145.376415224448,1758493227539,Synapse54,1758493227539,Synapse54
1122,62870 (Odin),Marion County,Illinois,86264558fffffff,2,1.77,1.77,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1123,61531 (Farmington),Fulton County,Illinois,8626752f7ffffff,3,1.97,1.97,61581250.00390625,29235.9798832077,1758493227539,Synapse54,1758493227539,Synapse54
1124,62875 (Patoka),Clinton County,Illinois,862645597ffffff,2,2.9,2.9,57761250.0,28317.20435132372,1758493227539,Synapse54,1758493227539,Synapse54
1125,61517 (Brimfield),Peoria County,Illinois,862675307ffffff,2,1.98,1.98,61977500.0,29330.241001280643,1758493227539,Synapse54,1758493227539,Synapse54
1126,62882 (Sandoval),Clinton County,Illinois,86264559fffffff,2,2.2,2.2,57761250.0,28317.204351323715,1758493227539,Synapse54,1758493227539,Synapse54
1127,61517 (Brimfield),Peoria County,Illinois,86267530fffffff,11,2.4,2.4,62077500.00390625,29358.152423676882,1758493227539,Synapse54,1758493227539,Synapse54
1128,62875 (Patoka),Marion County,Illinois,8626455a7ffffff,9,2.11,2.11,57963749.99609375,28367.932674892993,1758493227539,Synapse54,1758493227539,Synapse54
1129,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,2,2.35,2.35,61977500.00390625,29330.241001280643,1758493227539,Synapse54,1758493227539,Synapse54
1130,62875 (Patoka),Marion County,Illinois,8626455afffffff,2,1.94,1.94,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1131,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,15,2.01,2.01,62032499.99609375,29345.67957049352,1758493227539,Synapse54,1758493227539,Synapse54
1132,62875 (Patoka),Fayette County,Illinois,8626455b7ffffff,2,2.3,2.3,57708750.00390625,28309.163063863412,1758493227539,Synapse54,1758493227539,Synapse54
1133,61559 (Princeville),Peoria County,Illinois,862675327ffffff,3,1.99,1.99,62580000.0,29472.472444601102,1758493227539,Synapse54,1758493227539,Synapse54
1134,62810 (Belle Rive),Jefferson County,Illinois,862645607ffffff,6,2.04,2.04,57203749.99609375,28180.860175053855,1758493227539,Synapse54,1758493227539,Synapse54
1135,61559 (Princeville),Peoria County,Illinois,86267532fffffff,6,2.24,2.24,61977500.0,29330.241001280643,1758493227539,Synapse54,1758493227539,Synapse54
1136,62828 (Dahlgren),Hamilton County,Illinois,86264560fffffff,11,2.01,2.01,56767500.00390625,28075.93632644764,1758493227539,Synapse54,1758493227539,Synapse54
1137,61451 (Laura),Peoria County,Illinois,862675337ffffff,3,2.22,2.22,62370000.0,29423.141716992068,1758493227539,Synapse54,1758493227539,Synapse54
1138,62872 (Opdyke),Jefferson County,Illinois,862645617ffffff,11,2.56,2.56,56767500.00390625,28075.936326447645,1758493227539,Synapse54,1758493227539,Synapse54
1139,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,19,2.46,2.46,61956250.0,29333.031872833686,1758493227539,Synapse54,1758493227539,Synapse54
1140,62810 (Belle Rive),Jefferson County,Illinois,86264561fffffff,3,2.17,2.17,57203749.99609375,28180.86017505385,1758493227539,Synapse54,1758493227539,Synapse54
1141,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,11,2.38,2.38,61693749.99609375,29268.043307537184,1758493227539,Synapse54,1758493227539,Synapse54
1142,62851 (Keenes),Wayne County,Illinois,862645627ffffff,2,2.04,2.04,57136250.0078125,28165.404022584706,1758493227539,Synapse54,1758493227539,Synapse54
1143,61559 (Princeville),Peoria County,Illinois,862675377ffffff,11,2.52,2.52,62007500.0,29337.571612025553,1758493227539,Synapse54,1758493227539,Synapse54
1144,62828 (Dahlgren),Hamilton County,Illinois,86264562fffffff,2,2.53,2.53,57064999.99609375,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1145,61572 (Yates City),Knox County,Illinois,862675387ffffff,1,1.75,1.75,61698749.99609375,29262.398299637483,1758493227539,Synapse54,1758493227539,Synapse54
1146,62814 (Bluford),Jefferson County,Illinois,862645637ffffff,11,2.19,2.19,57251249.99609375,28190.44395646125,1758493227539,Synapse54,1758493227539,Synapse54
1147,61572 (Yates City),Knox County,Illinois,86267538fffffff,3,1.95,1.95,62032499.99609375,29345.67957049352,1758493227539,Synapse54,1758493227539,Synapse54
1148,62859 (Mc Leansboro),Hamilton County,Illinois,862645647ffffff,2,1.61,1.61,56767500.0,28075.93632644764,1758493227539,Synapse54,1758493227539,Synapse54
1149,61436 (Gilson),Knox County,Illinois,862675397ffffff,1,1.33,1.33,62032500.00390625,29345.67957049352,1758493227539,Synapse54,1758493227539,Synapse54
1150,62859 (Mc Leansboro),Hamilton County,Illinois,86264564fffffff,53,2.14,2.14,56798749.99609375,28082.93302058431,1758493227539,Synapse54,1758493227539,Synapse54
1151,61458 (Maquon),Knox County,Illinois,86267539fffffff,1,1.54,1.54,61678750.0,29258.31677638567,1758493227539,Synapse54,1758493227539,Synapse54
1152,62828 (Dahlgren),Hamilton County,Illinois,862645657ffffff,3,2.05,2.05,57064999.9921875,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1153,61489 (Williamsfield),Knox County,Illinois,8626753a7ffffff,7,1.95,1.95,61886249.99609375,29307.373148644423,1758493227539,Synapse54,1758493227539,Synapse54
1154,62859 (Mc Leansboro),Hamilton County,Illinois,86264565fffffff,3,2.08,2.08,56767500.00390625,28075.936326447645,1758493227539,Synapse54,1758493227539,Synapse54
1155,61529 (Elmwood),Knox County,Illinois,8626753afffffff,2,2.22,2.22,62152500.00390625,29375.91416977816,1758493227539,Synapse54,1758493227539,Synapse54
1156,62859 (Mc Leansboro),Hamilton County,Illinois,862645667ffffff,3,2.48,2.48,56767499.99609375,28075.93632644764,1758493227539,Synapse54,1758493227539,Synapse54
1157,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,4,2.17,2.17,62250000.0078125,29393.336280770316,1758493227539,Synapse54,1758493227539,Synapse54
1158,62859 (Mc Leansboro),Hamilton County,Illinois,86264566fffffff,3,2.48,2.48,56797500.0,28082.924625453714,1758493227539,Synapse54,1758493227539,Synapse54
1159,62828 (Dahlgren),Hamilton County,Illinois,862645677ffffff,2,1.85,1.85,56767500.00390625,28075.936326447645,1758493227539,Synapse54,1758493227539,Synapse54
1160,62816 (Bonnie),Jefferson County,Illinois,862645687ffffff,11,2.35,2.35,57405000.00390625,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1161,61231 (Aledo),Mercer County,Illinois,862675407ffffff,2,2.08,2.08,62743750.0,29516.072488934104,1758493227539,Synapse54,1758493227539,Synapse54
1162,62846 (Ina),Jefferson County,Illinois,86264568fffffff,9,2.29,2.29,57235000.0,28187.250668336303,1758493227539,Synapse54,1758493227539,Synapse54
1163,61412 (Alexis),Mercer County,Illinois,86267540fffffff,1,1.92,1.92,62575000.0,29473.314031342066,1758493227539,Synapse54,1758493227539,Synapse54
1164,62894 (Waltonville),Jefferson County,Illinois,862645697ffffff,9,2.44,2.44,56746249.99609375,28067.06709609365,1758493227539,Synapse54,1758493227539,Synapse54
1165,61476 (Seaton),Mercer County,Illinois,862675417ffffff,2,2.08,2.08,62268750.0,29398.68162328794,1758493227539,Synapse54,1758493227539,Synapse54
1166,62816 (Bonnie),Jefferson County,Illinois,86264569fffffff,9,2.31,2.31,57048750.00390625,28145.100646134404,1758493227539,Synapse54,1758493227539,Synapse54
1167,61231 (Aledo),Mercer County,Illinois,86267541fffffff,4,2.0,2.0,62743750.0,29516.072488934104,1758493227539,Synapse54,1758493227539,Synapse54
1168,62864 (Mount Vernon),Jefferson County,Illinois,8626456a7ffffff,13,2.35,2.35,57002500.0,28131.020848568543,1758493227539,Synapse54,1758493227539,Synapse54
1169,61231 (Aledo),Mercer County,Illinois,862675427ffffff,2,2.63,2.63,62625000.0,29486.23496267462,1758493227539,Synapse54,1758493227539,Synapse54
1170,62816 (Bonnie),Jefferson County,Illinois,8626456afffffff,6,2.52,2.52,57048750.0,28145.100646134404,1758493227539,Synapse54,1758493227539,Synapse54
1171,61231 (Aledo),Mercer County,Illinois,86267542fffffff,2,2.0,2.0,62962500.0,29563.502261760685,1758493227539,Synapse54,1758493227539,Synapse54
1172,62864 (Mount Vernon),Jefferson County,Illinois,8626456b7ffffff,15,2.41,2.41,56762499.99609375,28070.2603842186,1758493227539,Synapse54,1758493227539,Synapse54
1173,61231 (Aledo),Mercer County,Illinois,862675437ffffff,69,2.31,2.31,62962500.0,29563.502261760685,1758493227539,Synapse54,1758493227539,Synapse54
1174,62836 (Ewing),Franklin County,Illinois,8626456c7ffffff,2,1.59,1.59,56664999.99609375,28048.299532893274,1758493227539,Synapse54,1758493227539,Synapse54
1175,61412 (Alexis),Warren County,Illinois,862675447ffffff,7,2.1,2.1,62307500.00390625,29409.8934580387,1758493227539,Synapse54,1758493227539,Synapse54
1176,62860 (Macedonia),Franklin County,Illinois,8626456cfffffff,3,2.05,2.05,57065000.0,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1177,61435 (Gerlaw),Warren County,Illinois,86267544fffffff,3,2.19,2.19,62090000.0,29362.236747761897,1758493227539,Synapse54,1758493227539,Synapse54
1178,62836 (Ewing),Franklin County,Illinois,8626456d7ffffff,6,1.95,1.95,56833750.00390625,28087.264662100817,1758493227539,Synapse54,1758493227539,Synapse54
1179,61412 (Alexis),Warren County,Illinois,862675457ffffff,2,2.5,2.5,62456250.0,29443.476505082584,1758493227539,Synapse54,1758493227539,Synapse54
1180,62836 (Ewing),Franklin County,Illinois,8626456dfffffff,2,1.75,1.75,57065000.0,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1181,61435 (Gerlaw),Warren County,Illinois,86267545fffffff,5,2.02,2.02,62287500.0,29402.424914994917,1758493227539,Synapse54,1758493227539,Synapse54
1182,61412 (Alexis),Mercer County,Illinois,862675467ffffff,7,1.95,1.95,62494999.9921875,29454.688339833345,1758493227539,Synapse54,1758493227539,Synapse54
1183,62810 (Belle Rive),Jefferson County,Illinois,8626456e7ffffff,2,1.64,1.64,57065000.00390625,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1184,61412 (Alexis),Warren County,Illinois,86267546fffffff,1,1.49,1.49,62475000.00390625,29447.219796789563,1758493227539,Synapse54,1758493227539,Synapse54
1185,62859 (Mc Leansboro),Hamilton County,Illinois,8626456efffffff,3,2.03,2.03,56665000.00390625,28048.299532893274,1758493227539,Synapse54,1758493227539,Synapse54
1186,62810 (Belle Rive),Jefferson County,Illinois,8626456f7ffffff,3,1.94,1.94,57234999.99609375,28187.250668336306,1758493227539,Synapse54,1758493227539,Synapse54
1187,61412 (Alexis),Mercer County,Illinois,862675477ffffff,2,1.87,1.87,62475000.0,29447.219796789563,1758493227539,Synapse54,1758493227539,Synapse54
1188,62814 (Bluford),Wayne County,Illinois,862645707ffffff,3,2.59,2.59,57306250.00390625,28209.16860418302,1758493227539,Synapse54,1758493227539,Synapse54
1189,61442 (Keithsburg),Mercer County,Illinois,862675487ffffff,10,2.05,2.05,62437499.99609375,29441.964203031584,1758493227539,Synapse54,1758493227539,Synapse54
1190,62851 (Keenes),Wayne County,Illinois,86264570fffffff,5,2.69,2.69,57153749.9921875,28168.60570584024,1758493227539,Synapse54,1758493227539,Synapse54
1191,61476 (Seaton),Henderson County,Illinois,86267548fffffff,1,4.17,4.17,62437500.0,29441.964203031584,1758493227539,Synapse54,1758493227539,Synapse54
1192,62814 (Bluford),Jefferson County,Illinois,862645717ffffff,5,2.49,2.49,57153750.0,28168.839229253936,1758493227539,Synapse54,1758493227539,Synapse54
1193,52646 (Oakville),Louisa County,Iowa,862675497ffffff,0,0.0,0.0,62620000.0,29479.448110220786,1758493227539,Synapse54,1758493227539,Synapse54
1194,62814 (Bluford),Jefferson County,Illinois,86264571fffffff,11,2.31,2.31,57137499.99609375,28165.412417715295,1758493227539,Synapse54,1758493227539,Synapse54
1195,52646 (Oakville),Des Moines County,Iowa,86267549fffffff,1,2.38,2.38,62418750.00390625,29435.494647208456,1758493227539,Synapse54,1758493227539,Synapse54
1196,62851 (Keenes),Wayne County,Illinois,862645727ffffff,3,3.09,3.09,57306250.0,28209.168604183025,1758493227539,Synapse54,1758493227539,Synapse54
1197,61260 (Joy),Mercer County,Illinois,8626754a7ffffff,1,2.78,2.78,62625000.0,29486.23496267462,1758493227539,Synapse54,1758493227539,Synapse54
1198,62851 (Keenes),Wayne County,Illinois,86264572fffffff,2,2.11,2.11,56967500.00390625,28126.68920705204,1758493227539,Synapse54,1758493227539,Synapse54
1199,61476 (Seaton),Mercer County,Illinois,8626754afffffff,1,1.37,1.37,62268750.0,29398.68162328794,1758493227539,Synapse54,1758493227539,Synapse54
1200,62814 (Bluford),Jefferson County,Illinois,862645737ffffff,3,3.0,3.0,56967499.99609375,28126.689207052037,1758493227539,Synapse54,1758493227539,Synapse54
1201,61272 (New Boston),Mercer County,Illinois,8626754b7ffffff,5,2.27,2.27,62625000.00390625,29486.23496267462,1758493227539,Synapse54,1758493227539,Synapse54
1202,62895 (Wayne City),Wayne County,Illinois,862645747ffffff,2,2.11,2.11,56967499.99609375,28126.68920705204,1758493227539,Synapse54,1758493227539,Synapse54
1203,61453 (Little York),Warren County,Illinois,8626754c7ffffff,6,2.08,2.08,62268750.0,29398.68162328794,1758493227539,Synapse54,1758493227539,Synapse54
1204,62828 (Dahlgren),Hamilton County,Illinois,86264574fffffff,3,2.48,2.48,57065000.00390625,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1205,61462 (Monmouth),Warren County,Illinois,8626754cfffffff,2,2.02,2.02,62268749.99609375,29398.68162328794,1758493227539,Synapse54,1758493227539,Synapse54
1206,62895 (Wayne City),Wayne County,Illinois,862645757ffffff,3,2.78,2.78,56767500.00390625,28075.936326447645,1758493227539,Synapse54,1758493227539,Synapse54
1207,61476 (Seaton),Henderson County,Illinois,8626754d7ffffff,1,1.85,1.85,62625000.0,29486.23496267462,1758493227539,Synapse54,1758493227539,Synapse54
1208,62828 (Dahlgren),Hamilton County,Illinois,86264575fffffff,2,1.89,1.89,56870000.0,28103.573120002016,1758493227539,Synapse54,1758493227539,Synapse54
1209,61469 (Oquawka),Henderson County,Illinois,8626754dfffffff,1,1.85,1.85,62268750.0,29398.68162328794,1758493227539,Synapse54,1758493227539,Synapse54
1210,62895 (Wayne City),Wayne County,Illinois,862645767ffffff,3,2.36,2.36,56967500.0078125,28126.689207052037,1758493227539,Synapse54,1758493227539,Synapse54
1211,61453 (Little York),Warren County,Illinois,8626754e7ffffff,1,2.08,2.08,62257500.0,29403.099546312937,1758493227539,Synapse54,1758493227539,Synapse54
1212,61462 (Monmouth),Warren County,Illinois,8626754efffffff,1,1.59,1.59,62069999.99609375,29358.304664518288,1758493227539,Synapse54,1758493227539,Synapse54
1213,61476 (Seaton),Henderson County,Illinois,8626754f7ffffff,1,2.04,2.04,62250000.00390625,29394.93833158096,1758493227539,Synapse54,1758493227539,Synapse54
1214,61279 (Reynolds),Mercer County,Illinois,862675507ffffff,2,2.04,2.04,63062500.0,29586.098182426605,1758493227539,Synapse54,1758493227539,Synapse54
1215,61231 (Aledo),Mercer County,Illinois,86267550fffffff,4,1.9,1.9,63001250.0,29569.251974793795,1758493227539,Synapse54,1758493227539,Synapse54
1216,61231 (Aledo),Mercer County,Illinois,862675517ffffff,3,2.27,2.27,63560000.0,29702.632070174528,1758493227539,Synapse54,1758493227539,Synapse54
1217,61231 (Aledo),Mercer County,Illinois,86267551fffffff,2,1.96,1.96,63170000.0,29612.094179129163,1758493227539,Synapse54,1758493227539,Synapse54
1218,61264 (Milan),Rock Island County,Illinois,862675527ffffff,4,2.52,2.52,63171250.0,29612.12418200564,1758493227539,Synapse54,1758493227539,Synapse54
1219,61231 (Aledo),Mercer County,Illinois,86267552fffffff,23,2.54,2.54,63300000.0,29640.769560846744,1758493227539,Synapse54,1758493227539,Synapse54
1220,61279 (Reynolds),Rock Island County,Illinois,862675537ffffff,10,2.06,2.06,63181250.0,29611.35596586462,1758493227539,Synapse54,1758493227539,Synapse54
1221,61465 (New Windsor),Mercer County,Illinois,862675547ffffff,2,1.71,1.71,62743750.0,29516.072488934104,1758493227539,Synapse54,1758493227539,Synapse54
1222,61466 (North Henderson),Mercer County,Illinois,86267554fffffff,2,2.33,2.33,62595000.0,29477.027320172572,1758493227539,Synapse54,1758493227539,Synapse54
1223,61486 (Viola),Mercer County,Illinois,862675557ffffff,18,2.08,2.08,62862500.0,29540.906341094764,1758493227539,Synapse54,1758493227539,Synapse54
1224,61412 (Alexis),Mercer County,Illinois,86267555fffffff,1,1.56,1.56,62595000.00390625,29477.02732017257,1758493227539,Synapse54,1758493227539,Synapse54
1225,61465 (New Windsor),Mercer County,Illinois,862675567ffffff,5,2.25,2.25,63001250.0,29569.251974793795,1758493227539,Synapse54,1758493227539,Synapse54
1226,61465 (New Windsor),Mercer County,Illinois,86267556fffffff,12,2.09,2.09,62981250.0,29567.329300210993,1758493227539,Synapse54,1758493227539,Synapse54
1227,61486 (Viola),Mercer County,Illinois,862675577ffffff,2,1.64,1.64,63001250.0,29569.25197479379,1758493227539,Synapse54,1758493227539,Synapse54
1228,61260 (Joy),Mercer County,Illinois,862675587ffffff,1,1.56,1.56,62843750.0,29534.08866677856,1758493227539,Synapse54,1758493227539,Synapse54
1229,62809 (Barnhill),Wayne County,Illinois,86264576fffffff,0,0.0,0.0,56767499.99609375,28075.936326447645,1758493227539,Synapse54,1758493227539,Synapse54
1230,61231 (Aledo),Mercer County,Illinois,86267558fffffff,2,2.67,2.67,62855000.0,29538.108719179396,1758493227539,Synapse54,1758493227539,Synapse54
1231,61272 (New Boston),Mercer County,Illinois,862675597ffffff,1,1.52,1.52,62843750.00390625,29534.08866677856,1758493227539,Synapse54,1758493227539,Synapse54
1232,62895 (Wayne City),Wayne County,Illinois,862645777ffffff,18,2.13,2.13,56967500.0,28126.68920705204,1758493227539,Synapse54,1758493227539,Synapse54
1233,61260 (Joy),Mercer County,Illinois,86267559fffffff,6,2.13,2.13,63024999.99609375,29581.41588702585,1758493227539,Synapse54,1758493227539,Synapse54
1234,62864 (Mount Vernon),Jefferson County,Illinois,862645787ffffff,19,2.0,2.0,57251250.00390625,28190.44395646125,1758493227539,Synapse54,1758493227539,Synapse54
1235,61231 (Aledo),Mercer County,Illinois,8626755a7ffffff,2,2.35,2.35,63062500.00390625,29581.94237088249,1758493227539,Synapse54,1758493227539,Synapse54
1236,62864 (Mount Vernon),Jefferson County,Illinois,86264578fffffff,25,2.07,2.07,57405000.0,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1237,61231 (Aledo),Mercer County,Illinois,8626755afffffff,3,2.16,2.16,62843750.0,29534.08866677856,1758493227539,Synapse54,1758493227539,Synapse54
1238,62864 (Mount Vernon),Jefferson County,Illinois,862645797ffffff,25,2.11,2.11,57404999.99609375,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1239,62864 (Mount Vernon),Jefferson County,Illinois,86264579fffffff,281,2.79,2.79,57065000.00390625,28148.293934259353,1758493227539,Synapse54,1758493227539,Synapse54
1240,61260 (Joy),Mercer County,Illinois,8626755b7ffffff,2,2.53,2.53,63062499.99609375,29581.94237088249,1758493227539,Synapse54,1758493227539,Synapse54
1241,62864 (Mount Vernon),Jefferson County,Illinois,8626457a7ffffff,11,2.55,2.55,57234999.99609375,28187.250668336303,1758493227539,Synapse54,1758493227539,Synapse54
1242,61410 (Abingdon),Warren County,Illinois,862675607ffffff,3,2.31,2.31,61597499.99609375,29240.915250933485,1758493227539,Synapse54,1758493227539,Synapse54
1243,62864 (Mount Vernon),Jefferson County,Illinois,8626457afffffff,14,2.13,2.13,57235000.00390625,28187.250668336306,1758493227539,Synapse54,1758493227539,Synapse54
1244,61474 (Saint Augustine),Knox County,Illinois,86267560fffffff,3,1.97,1.97,61322500.0,29176.543209828043,1758493227539,Synapse54,1758493227539,Synapse54
1245,62864 (Mount Vernon),Jefferson County,Illinois,8626457b7ffffff,13,2.32,2.32,57404999.99609375,28231.015249934626,1758493227539,Synapse54,1758493227539,Synapse54
1246,61417 (Berwick),Warren County,Illinois,862675617ffffff,3,2.59,2.59,61655000.00390625,29262.376432132645,1758493227539,Synapse54,1758493227539,Synapse54
1247,62448 (Newton),Jasper County,Illinois,862645807ffffff,2,2.5,2.5,57262499.99609375,28202.266170611078,1758493227539,Synapse54,1758493227539,Synapse54
1248,61417 (Berwick),Warren County,Illinois,86267561fffffff,1,2.7,2.7,61488750.0,29219.459820980344,1758493227539,Synapse54,1758493227539,Synapse54
1249,61401 (Galesburg),Knox County,Illinois,862675627ffffff,7,2.17,2.17,61674999.99609375,29264.285340751358,1758493227539,Synapse54,1758493227539,Synapse54
1250,62448 (Newton),Jasper County,Illinois,86264580fffffff,1,1.56,1.56,57281250.0,28206.032660072815,1758493227539,Synapse54,1758493227539,Synapse54
1251,62448 (Newton),Jasper County,Illinois,862645817ffffff,1,2.08,2.08,57262500.0,28202.266170611078,1758493227539,Synapse54,1758493227539,Synapse54
1252,61410 (Abingdon),Knox County,Illinois,86267562fffffff,48,2.22,2.22,61922500.0,29319.289498633232,1758493227539,Synapse54,1758493227539,Synapse54
1253,62448 (Newton),Jasper County,Illinois,86264581fffffff,3,1.96,1.96,57262500.00390625,28202.266170611078,1758493227539,Synapse54,1758493227539,Synapse54
1254,61423 (Cameron),Warren County,Illinois,862675637ffffff,2,2.63,2.63,61803750.00390625,29289.672853948112,1758493227539,Synapse54,1758493227539,Synapse54
1255,62448 (Newton),Jasper County,Illinois,862645827ffffff,43,2.14,2.14,57281250.0,28206.032660072815,1758493227539,Synapse54,1758493227539,Synapse54
