OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3215,54177 (Wausaukee),Marinette County,Wisconsin,8627404d7ffffff,853,17.77,17.77,78060000.0,32899.95412536094,1758492005484,Synapse54,1758492005484,Synapse54
3216,54832 (Drummond),Bayfield County,Wisconsin,8627546f7ffffff,501,23.86,23.86,81095000.0,33531.73317359158,1758492005484,Synapse54,1758492005484,Synapse54
3217,54159 (Porterfield),Marinette County,Wisconsin,862742b57ffffff,1498,20.52,20.52,77466250.00390625,32771.65542946905,1758492005484,Synapse54,1758492005484,Synapse54
3218,54159 (Porterfield),Marinette County,Wisconsin,8627404dfffffff,1881,19.59,19.59,77959999.99609375,32879.294820023926,1758492005484,Synapse54,1758492005484,Synapse54
3219,54143 (Marinette),Marinette County,Wisconsin,862742b5fffffff,4730,23.07,23.07,77013750.0,32677.59794970038,1758492005484,Synapse54,1758492005484,Synapse54
3220,54806 (Ashland),Bayfield County,Wisconsin,862754707ffffff,337,24.07,24.07,81903750.0,33699.19800917506,1758492005484,Synapse54,1758492005484,Synapse54
3221,49893 (Wallace),Menominee County,Michigan,862742b67ffffff,5917,21.06,21.06,77395000.00390625,32759.115924893915,1758492005484,Synapse54,1758492005484,Synapse54
3222,54177 (Wausaukee),Marinette County,Wisconsin,8627404e7ffffff,2341,14.63,14.63,78299999.99609375,32947.0132855978,1758492005484,Synapse54,1758492005484,Synapse54
3223,49858 (Menominee),Menominee County,Michigan,862742b6fffffff,11969,24.63,24.63,77960000.0,32877.88053798604,1758492005484,Synapse54,1758492005484,Synapse54
3224,54856 (Mason),Bayfield County,Wisconsin,86275470fffffff,1834,25.83,25.83,81903750.00390625,33699.19800917506,1758492005484,Synapse54,1758492005484,Synapse54
3225,54159 (Porterfield),Marinette County,Wisconsin,862742b77ffffff,1195,19.59,19.59,77745000.0,32832.386907355285,1758492005484,Synapse54,1758492005484,Synapse54
3226,49893 (Wallace),Menominee County,Michigan,8627404efffffff,3855,13.82,13.82,77988749.99609375,32883.47071385167,1758492005484,Synapse54,1758492005484,Synapse54
3227,54216 (Kewaunee),Kewaunee County,Wisconsin,862743007ffffff,1026,22.3,22.3,74782500.00390625,32203.063532298624,1758492005484,Synapse54,1758492005484,Synapse54
3228,54806 (Ashland),Bayfield County,Wisconsin,862754717ffffff,368,21.65,21.65,82017500.00390625,33721.866988260364,1758492005484,Synapse54,1758492005484,Synapse54
3229,54216 (Kewaunee),Kewaunee County,Wisconsin,862743017ffffff,3745,23.41,23.41,74337500.00390625,32109.49890178775,1758492005484,Synapse54,1758492005484,Synapse54
3230,49887 (Stephenson),Menominee County,Michigan,8627404f7ffffff,950,16.1,16.1,78175000.0,32924.78845065468,1758492005484,Synapse54,1758492005484,Synapse54
3231,54216 (Kewaunee),Kewaunee County,Wisconsin,86274301fffffff,1303,24.58,24.58,74366249.99609375,32114.000623789736,1758492005484,Synapse54,1758492005484,Synapse54
3232,54856 (Mason),Bayfield County,Wisconsin,86275471fffffff,637,25.48,25.48,81801249.99609375,33677.904541500735,1758492005484,Synapse54,1758492005484,Synapse54
3233,54216 (Kewaunee),Kewaunee County,Wisconsin,862743037ffffff,23014,23.18,23.18,74599999.9921875,32161.809643023455,1758492005484,Synapse54,1758492005484,Synapse54
3234,54156 (Pembine),Marinette County,Wisconsin,862740587ffffff,1561,15.61,15.61,79233750.00390625,33144.14722700699,1758492005484,Synapse54,1758492005484,Synapse54
3235,54208 (Denmark),Kewaunee County,Wisconsin,862743087ffffff,4498,28.47,28.47,74543750.00390625,32151.812025400595,1758492005484,Synapse54,1758492005484,Synapse54
3236,54228 (Mishicot),Manitowoc County,Wisconsin,86274308fffffff,5955,28.09,28.09,74200000.0,32078.495224234244,1758492005484,Synapse54,1758492005484,Synapse54
3237,54806 (Ashland),Bayfield County,Wisconsin,862754727ffffff,0,0.0,0.0,82149999.99609375,33748.12155294411,1758492005484,Synapse54,1758492005484,Synapse54
3238,54208 (Denmark),Brown County,Wisconsin,862743097ffffff,47401,35.64,35.64,74545000.0,32152.029449792328,1758492005484,Synapse54,1758492005484,Synapse54
3239,49821 (Daggett),Menominee County,Michigan,86274058fffffff,118,29.5,29.5,78972499.99609375,33087.692724240536,1758492005484,Synapse54,1758492005484,Synapse54
3240,54806 (Ashland),Bayfield County,Wisconsin,86275472fffffff,2169,25.82,25.82,82150000.0,33748.12155294411,1758492005484,Synapse54,1758492005484,Synapse54
3241,54227 (Maribel),Manitowoc County,Wisconsin,86274309fffffff,6252,27.42,27.42,74172500.0,32072.999328613372,1758492005484,Synapse54,1758492005484,Synapse54
3242,54156 (Pembine),Marinette County,Wisconsin,862740597ffffff,1230,15.57,15.57,78843750.0,33064.32350020835,1758492005484,Synapse54,1758492005484,Synapse54
3243,54208 (Denmark),Kewaunee County,Wisconsin,8627430a7ffffff,6015,28.92,28.92,74656249.98828125,32176.835087887663,1758492005484,Synapse54,1758492005484,Synapse54
3244,54806 (Ashland),Bayfield County,Wisconsin,862754737ffffff,0,0.0,0.0,82017500.0,33721.866988260364,1758492005484,Synapse54,1758492005484,Synapse54
3245,54216 (Kewaunee),Kewaunee County,Wisconsin,8627430afffffff,5258,25.77,25.77,74156250.0,32068.082492642647,1758492005484,Synapse54,1758492005484,Synapse54
3246,54102 (Amberg),Marinette County,Wisconsin,86274059fffffff,193,16.08,16.08,78702500.0,33033.8138325005,1758492005484,Synapse54,1758492005484,Synapse54
3247,54208 (Denmark),Kewaunee County,Wisconsin,8627430b7ffffff,5529,32.15,32.15,74200000.0078125,32077.548406927384,1758492005484,Synapse54,1758492005484,Synapse54
3248,54241 (Two Rivers),Manitowoc County,Wisconsin,8627430c7ffffff,2695,25.67,25.67,74199999.9921875,32077.548406927384,1758492005484,Synapse54,1758492005484,Synapse54
3249,54241 (Two Rivers),Manitowoc County,Wisconsin,8627430cfffffff,10954,19.95,19.95,73741249.99609375,31975.619680118645,1758492005484,Synapse54,1758492005484,Synapse54
3250,54228 (Mishicot),Manitowoc County,Wisconsin,8627430d7ffffff,25072,26.73,26.73,74060000.0,32047.614724556315,1758492005484,Synapse54,1758492005484,Synapse54
3251,54241 (Two Rivers),Manitowoc County,Wisconsin,8627430dfffffff,49487,26.0,26.0,73796250.0078125,31993.929865440063,1758492005484,Synapse54,1758492005484,Synapse54
3252,54241 (Two Rivers),Manitowoc County,Wisconsin,8627430e7ffffff,1401,26.43,26.43,74240000.00390625,32087.657015820867,1758492005484,Synapse54,1758492005484,Synapse54
3253,54241 (Two Rivers),Manitowoc County,Wisconsin,8627430efffffff,391,24.44,24.44,73878750.0,32006.408191593167,1758492005484,Synapse54,1758492005484,Synapse54
3254,54228 (Mishicot),Manitowoc County,Wisconsin,8627430f7ffffff,3278,24.65,24.65,74030000.0,32042.118828935447,1758492005484,Synapse54,1758492005484,Synapse54
3255,54216 (Kewaunee),Kewaunee County,Wisconsin,862743107ffffff,0,0.0,0.0,75367500.0,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3256,54216 (Kewaunee),Kewaunee County,Wisconsin,862743117ffffff,3496,24.11,24.11,75367499.99609375,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3257,54216 (Kewaunee),Kewaunee County,Wisconsin,86274311fffffff,11004,23.26,23.26,74895000.00390625,32228.08659478569,1758492005484,Synapse54,1758492005484,Synapse54
3258,54201 (Algoma),Kewaunee County,Wisconsin,862743137ffffff,12066,20.21,20.21,75367500.00390625,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3259,54217 (Luxemburg),Kewaunee County,Wisconsin,862743187ffffff,5630,26.81,26.81,74753750.0,32197.52028036573,1758492005484,Synapse54,1758492005484,Synapse54
3260,54216 (Kewaunee),Kewaunee County,Wisconsin,86274318fffffff,6663,26.55,26.55,75367500.00390625,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3261,54217 (Luxemburg),Kewaunee County,Wisconsin,862743197ffffff,5789,28.8,28.8,75089999.99609375,32269.456979741823,1758492005484,Synapse54,1758492005484,Synapse54
3262,54217 (Luxemburg),Kewaunee County,Wisconsin,86274319fffffff,6865,27.79,27.79,74852500.00390625,32218.252829155823,1758492005484,Synapse54,1758492005484,Synapse54
3263,54205 (Casco),Kewaunee County,Wisconsin,8627431a7ffffff,13936,27.71,27.71,75367500.00390625,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3264,54216 (Kewaunee),Kewaunee County,Wisconsin,8627431afffffff,3875,26.54,26.54,74656249.99609375,32176.835087887663,1758492005484,Synapse54,1758492005484,Synapse54
3265,54217 (Luxemburg),Kewaunee County,Wisconsin,8627431b7ffffff,37769,30.34,30.34,74852499.9921875,32218.252829155823,1758492005484,Synapse54,1758492005484,Synapse54
3266,54208 (Denmark),Brown County,Wisconsin,862743447ffffff,7383,33.11,33.11,74224999.99609375,32080.38006028194,1758492005484,Synapse54,1758492005484,Synapse54
3267,54126 (Greenleaf),Brown County,Wisconsin,86274344fffffff,3775,30.2,30.2,74145000.0,32067.5034329925,1758492005484,Synapse54,1758492005484,Synapse54
3268,54208 (Denmark),Brown County,Wisconsin,862743467ffffff,8006,36.72,36.72,74407500.0,32121.421819816514,1758492005484,Synapse54,1758492005484,Synapse54
3269,54227 (Maribel),Manitowoc County,Wisconsin,86274346fffffff,7124,26.68,26.68,74407500.0,32121.421819816518,1758492005484,Synapse54,1758492005484,Synapse54
3270,54115 (De Pere),Brown County,Wisconsin,862743477ffffff,7414,35.82,35.82,74478750.00390625,32136.60582202257,1758492005484,Synapse54,1758492005484,Synapse54
3271,54173 (Suamico),Brown County,Wisconsin,862743527ffffff,7830,45.79,45.79,75243750.0,32302.318712239627,1758492005484,Synapse54,1758492005484,Synapse54
3272,54311 (Green Bay),Brown County,Wisconsin,86274352fffffff,19842,51.4,51.4,75271249.99609375,32307.7117852424,1758492005484,Synapse54,1758492005484,Synapse54
3273,54311 (Green Bay),Brown County,Wisconsin,862743547ffffff,18556,44.61,44.61,75034999.99609375,32256.371606476496,1758492005484,Synapse54,1758492005484,Synapse54
3274,54208 (Denmark),Brown County,Wisconsin,86274354fffffff,12767,40.92,40.92,74617499.99609375,32166.960006701942,1758492005484,Synapse54,1758492005484,Synapse54
3275,54311 (Green Bay),Brown County,Wisconsin,862743557ffffff,372613,32.3,32.3,74614999.99609375,32164.243113472454,1758492005484,Synapse54,1758492005484,Synapse54
3276,54115 (De Pere),Brown County,Wisconsin,86274355fffffff,24252,56.4,56.4,74379999.99609375,32115.87327323248,1758492005484,Synapse54,1758492005484,Synapse54
3277,54229 (New Franken),Brown County,Wisconsin,862743567ffffff,13667,32.16,32.16,74990000.0078125,32245.72534717714,1758492005484,Synapse54,1758492005484,Synapse54
3278,54311 (Green Bay),Brown County,Wisconsin,86274356fffffff,13015,36.97,36.97,74516250.0078125,32146.316129779723,1758492005484,Synapse54,1758492005484,Synapse54
3279,54311 (Green Bay),Brown County,Wisconsin,862743577ffffff,178924,33.05,33.05,75034999.99609375,32256.371606476496,1758492005484,Synapse54,1758492005484,Synapse54
3280,54245 (Valders),Manitowoc County,Wisconsin,862743607ffffff,8837,28.14,28.14,73339999.99609375,31891.640217764227,1758492005484,Synapse54,1758492005484,Synapse54
3281,53063 (Newton),Manitowoc County,Wisconsin,86274360fffffff,5848,30.62,30.62,73107500.0,31843.59158630396,1758492005484,Synapse54,1758492005484,Synapse54
3282,54245 (Valders),Manitowoc County,Wisconsin,862743617ffffff,11200,29.24,29.24,73107500.00390625,31843.591586303963,1758492005484,Synapse54,1758492005484,Synapse54
3283,54245 (Valders),Manitowoc County,Wisconsin,86274361fffffff,14620,25.83,25.83,73107500.0,31843.591586303963,1758492005484,Synapse54,1758492005484,Synapse54
3284,54220 (Manitowoc),Manitowoc County,Wisconsin,862743627ffffff,11144,32.49,32.49,73660000.00390625,31963.09309219562,1758492005484,Synapse54,1758492005484,Synapse54
3285,54220 (Manitowoc),Manitowoc County,Wisconsin,86274362fffffff,13663,35.96,35.96,73315000.0,31890.270156593462,1758492005484,Synapse54,1758492005484,Synapse54
3286,54230 (Reedsville),Manitowoc County,Wisconsin,862743637ffffff,7333,27.67,27.67,73386250.0,31902.106775926633,1758492005484,Synapse54,1758492005484,Synapse54
3287,53015 (Cleveland),Manitowoc County,Wisconsin,862743647ffffff,1439,31.28,31.28,72705000.0078125,31755.986140715275,1758492005484,Synapse54,1758492005484,Synapse54
3288,53063 (Newton),Manitowoc County,Wisconsin,862743657ffffff,3934,27.32,27.32,72902499.99609375,31797.362124147287,1758492005484,Synapse54,1758492005484,Synapse54
3289,53015 (Cleveland),Manitowoc County,Wisconsin,86274365fffffff,18524,26.89,26.89,72902500.0,31797.36212414729,1758492005484,Synapse54,1758492005484,Synapse54
3290,53063 (Newton),Manitowoc County,Wisconsin,862743677ffffff,11228,34.02,34.02,73038749.99609375,31828.198897391732,1758492005484,Synapse54,1758492005484,Synapse54
3291,53042 (Kiel),Manitowoc County,Wisconsin,8627436afffffff,4818,28.51,28.51,73151250.0,31854.058144466366,1758492005484,Synapse54,1758492005484,Synapse54
3292,53042 (Kiel),Manitowoc County,Wisconsin,8627436c7ffffff,12643,33.54,33.54,72667499.99609375,31746.130674606105,1758492005484,Synapse54,1758492005484,Synapse54
3293,53073 (Plymouth),Sheboygan County,Wisconsin,8627436cfffffff,7438,29.17,29.17,72435000.0,31698.082043145838,1758492005484,Synapse54,1758492005484,Synapse54
3294,53020 (Elkhart Lake),Sheboygan County,Wisconsin,8627436dfffffff,11823,33.21,33.21,72532500.0,31715.463531115172,1758492005484,Synapse54,1758492005484,Synapse54
3295,53063 (Newton),Manitowoc County,Wisconsin,8627436e7ffffff,7845,31.01,31.01,72873750.00390625,31792.152002835097,1758492005484,Synapse54,1758492005484,Synapse54
3296,53015 (Cleveland),Manitowoc County,Wisconsin,8627436efffffff,4930,30.62,30.62,72667500.00390625,31746.130674606105,1758492005484,Synapse54,1758492005484,Synapse54
3297,53042 (Kiel),Manitowoc County,Wisconsin,8627436f7ffffff,8944,34.94,34.94,72764999.9921875,31766.94686417091,1758492005484,Synapse54,1758492005484,Synapse54
3298,54220 (Manitowoc),Manitowoc County,Wisconsin,862743707ffffff,8617,26.35,26.35,73730000.0,31978.534042877767,1758492005484,Synapse54,1758492005484,Synapse54
3299,54220 (Manitowoc),Manitowoc County,Wisconsin,86274370fffffff,20030,35.33,35.33,73451249.9921875,31916.410446064583,1758492005484,Synapse54,1758492005484,Synapse54
3300,54230 (Reedsville),Manitowoc County,Wisconsin,862743717ffffff,5949,24.38,24.38,73548750.0,31938.153670483265,1758492005484,Synapse54,1758492005484,Synapse54
3301,54247 (Whitelaw),Manitowoc County,Wisconsin,86274371fffffff,16532,28.16,28.16,73756250.0,31984.126736942337,1758492005484,Synapse54,1758492005484,Synapse54
3302,54247 (Whitelaw),Manitowoc County,Wisconsin,862743727ffffff,6891,26.92,26.92,73991250.00390625,32031.792795650228,1758492005484,Synapse54,1758492005484,Synapse54
3303,54220 (Manitowoc),Manitowoc County,Wisconsin,86274372fffffff,15433,24.34,24.34,73991250.00390625,32031.792795650228,1758492005484,Synapse54,1758492005484,Synapse54
3304,54227 (Maribel),Manitowoc County,Wisconsin,862743737ffffff,10405,25.75,25.75,73991249.99609375,32031.792795650228,1758492005484,Synapse54,1758492005484,Synapse54
3305,54220 (Manitowoc),Manitowoc County,Wisconsin,862743747ffffff,86542,24.74,24.74,73478750.0,31921.838022558688,1758492005484,Synapse54,1758492005484,Synapse54
3306,54220 (Manitowoc),Manitowoc County,Wisconsin,862743757ffffff,205796,25.96,25.96,73576249.99609375,31942.771067924044,1758492005484,Synapse54,1758492005484,Synapse54
3307,54220 (Manitowoc),Manitowoc County,Wisconsin,86274375fffffff,21656,22.72,22.72,73451250.0,31917.33748091846,1758492005484,Synapse54,1758492005484,Synapse54
3308,54241 (Two Rivers),Manitowoc County,Wisconsin,862743767ffffff,71300,20.99,20.99,73480000.0,31922.003140129156,1758492005484,Synapse54,1758492005484,Synapse54
3309,54220 (Manitowoc),Manitowoc County,Wisconsin,862743777ffffff,126944,30.69,30.69,73478750.0,31921.838022558688,1758492005484,Synapse54,1758492005484,Synapse54
3310,54230 (Reedsville),Manitowoc County,Wisconsin,86274378fffffff,2292,33.22,33.22,73521250.0,31932.77843160061,1758492005484,Synapse54,1758492005484,Synapse54
3311,54230 (Reedsville),Manitowoc County,Wisconsin,8627437a7ffffff,3436,29.62,29.62,74144999.99609375,32067.5034329925,1758492005484,Synapse54,1758492005484,Synapse54
3312,54230 (Reedsville),Manitowoc County,Wisconsin,8627437afffffff,13484,31.58,31.58,73412500.00390625,31907.316897238827,1758492005484,Synapse54,1758492005484,Synapse54
3313,54201 (Algoma),Door County,Wisconsin,862743887ffffff,1700,27.42,27.42,75607500.0,32379.27630639642,1758492005484,Synapse54,1758492005484,Synapse54
3314,54213 (Forestville),Door County,Wisconsin,862743897ffffff,8354,26.02,26.02,75367499.99609375,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3315,54201 (Algoma),Kewaunee County,Wisconsin,86274389fffffff,24403,20.77,20.77,75367500.0,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3316,54235 (Sturgeon Bay),Door County,Wisconsin,8627438a7ffffff,1097,34.28,34.28,75578750.00390625,32373.651879293102,1758492005484,Synapse54,1758492005484,Synapse54
3317,54213 (Forestville),Door County,Wisconsin,8627438b7ffffff,4597,29.28,29.28,76167500.0,32499.19946196785,1758492005484,Synapse54,1758492005484,Synapse54
3318,54235 (Sturgeon Bay),Door County,Wisconsin,862743917ffffff,330,47.14,47.14,76282500.0,32524.70955612672,1758492005484,Synapse54,1758492005484,Synapse54
3319,54235 (Sturgeon Bay),Door County,Wisconsin,862743987ffffff,8844,28.62,28.62,76265000.0,32519.1259410378,1758492005484,Synapse54,1758492005484,Synapse54
3320,54235 (Sturgeon Bay),Door County,Wisconsin,862743997ffffff,139199,27.25,27.25,76588750.0,32587.552578887782,1758492005484,Synapse54,1758492005484,Synapse54
3321,54235 (Sturgeon Bay),Door County,Wisconsin,86274399fffffff,6835,33.5,33.5,75955000.00390625,32452.672259134637,1758492005484,Synapse54,1758492005484,Synapse54
3322,54235 (Sturgeon Bay),Door County,Wisconsin,8627439a7ffffff,7175,38.37,38.37,76197499.99609375,32504.411437792107,1758492005484,Synapse54,1758492005484,Synapse54
3323,54235 (Sturgeon Bay),Door County,Wisconsin,8627439b7ffffff,20070,33.01,33.01,76588749.99609375,32587.552578887782,1758492005484,Synapse54,1758492005484,Synapse54
3324,54204 (Brussels),Door County,Wisconsin,862743c07ffffff,0,0.0,0.0,76068750.0,32477.774875827803,1758492005484,Synapse54,1758492005484,Synapse54
3325,54217 (Luxemburg),Door County,Wisconsin,862743c0fffffff,8526,35.09,35.09,75930000.0,32447.20946036314,1758492005484,Synapse54,1758492005484,Synapse54
3326,54204 (Brussels),Door County,Wisconsin,862743c27ffffff,0,0.0,0.0,76068750.0078125,32477.774875827803,1758492005484,Synapse54,1758492005484,Synapse54
3327,54204 (Brussels),Door County,Wisconsin,862743c2fffffff,8998,33.45,33.45,76068750.0,32477.774875827803,1758492005484,Synapse54,1758492005484,Synapse54
3328,54205 (Casco),Kewaunee County,Wisconsin,862743c47ffffff,3227,23.55,23.55,75732499.99609375,32408.879474737456,1758492005484,Synapse54,1758492005484,Synapse54
3329,54201 (Algoma),Kewaunee County,Wisconsin,862743c4fffffff,4459,24.91,24.91,75367500.00390625,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3330,54217 (Luxemburg),Kewaunee County,Wisconsin,862743c57ffffff,4910,31.68,31.68,75535000.00390625,32360.47404036187,1758492005484,Synapse54,1758492005484,Synapse54
3331,54205 (Casco),Kewaunee County,Wisconsin,862743c5fffffff,6225,28.82,28.82,75298750.0,32312.268973550457,1758492005484,Synapse54,1758492005484,Synapse54
3332,54213 (Forestville),Door County,Wisconsin,862743c67ffffff,3511,30.01,30.01,75732500.0,32408.879474737456,1758492005484,Synapse54,1758492005484,Synapse54
3333,54201 (Algoma),Kewaunee County,Wisconsin,862743c6fffffff,3955,23.54,23.54,75367500.0,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3334,54213 (Forestville),Door County,Wisconsin,862743c77ffffff,4284,30.17,30.17,75367500.0,32327.537127738957,1758492005484,Synapse54,1758492005484,Synapse54
3335,54141 (Little Suamico),Oconto County,Wisconsin,862743c87ffffff,2943,31.99,31.99,75791249.99609375,32417.12191762468,1758492005484,Synapse54,1758492005484,Synapse54
